epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627843653497,2021-08-01T14:47:33.497,120.050,0.061,-3.232,0.610
1627843653507,2021-08-01T14:47:33.507,120.060,0.122,-2.805,0.244
1627843653517,2021-08-01T14:47:33.517,120.070,-0.244,-2.317,-0.183
1627843653527,2021-08-01T14:47:33.527,120.080,-0.610,-1.890,-0.549
1627843653537,2021-08-01T14:47:33.537,120.090,-0.793,-1.585,-0.915
1627843653547,2021-08-01T14:47:33.547,120.100,-1.098,-1.037,-1.280
1627843653557,2021-08-01T14:47:33.557,120.110,-1.402,-0.671,-1.220
1627843653567,2021-08-01T14:47:33.567,120.120,-1.280,-0.305,-1.037
1627843653577,2021-08-01T14:47:33.577,120.130,-1.463,-0.061,-0.915
1627843653587,2021-08-01T14:47:33.587,120.140,-1.768,0.061,-0.732
1627843653597,2021-08-01T14:47:33.597,120.150,-1.768,0.122,-0.427
1627843653607,2021-08-01T14:47:33.607,120.160,-1.707,0.000,-0.122
1627843653617,2021-08-01T14:47:33.617,120.170,-2.195,-0.305,0.244
1627843653627,2021-08-01T14:47:33.627,120.180,-2.927,-0.732,0.549
1627843653637,2021-08-01T14:47:33.637,120.190,-3.049,-1.220,0.732
1627843653647,2021-08-01T14:47:33.647,120.200,-2.805,-1.646,0.793
1627843653657,2021-08-01T14:47:33.657,120.210,-2.500,-2.073,0.549
1627843653667,2021-08-01T14:47:33.667,120.220,-2.561,-2.256,0.305
1627843653677,2021-08-01T14:47:33.677,120.230,-2.561,-2.317,0.122
1627843653687,2021-08-01T14:47:33.687,120.240,-2.195,-2.378,-0.122
1627843653697,2021-08-01T14:47:33.697,120.250,-2.195,-2.134,-0.305
1627843653707,2021-08-01T14:47:33.707,120.260,-2.195,-1.707,-0.244
1627843653717,2021-08-01T14:47:33.717,120.270,-1.707,-1.341,0.061
1627843653727,2021-08-01T14:47:33.727,120.280,-1.524,-0.976,0.244
1627843653737,2021-08-01T14:47:33.737,120.290,-2.012,-0.671,0.549
1627843653747,2021-08-01T14:47:33.747,120.300,-2.134,-0.488,0.854
1627843653757,2021-08-01T14:47:33.757,120.310,-2.134,-0.488,1.098
1627843653767,2021-08-01T14:47:33.767,120.320,-2.012,-0.610,1.159
1627843653777,2021-08-01T14:47:33.777,120.330,-1.646,-0.732,1.098
1627843653787,2021-08-01T14:47:33.787,120.340,-1.585,-0.854,0.915
1627843653797,2021-08-01T14:47:33.797,120.350,-1.463,-1.098,0.610
1627843653807,2021-08-01T14:47:33.807,120.360,-1.341,-1.159,0.366
1627843653817,2021-08-01T14:47:33.817,120.370,-1.220,-1.220,0.000
1627843653827,2021-08-01T14:47:33.827,120.380,-1.159,-1.463,-0.488
1627843653837,2021-08-01T14:47:33.837,120.390,-0.915,-1.585,-0.793
1627843653847,2021-08-01T14:47:33.847,120.400,-0.854,-1.585,-1.220
1627843653857,2021-08-01T14:47:33.857,120.410,-1.037,-1.646,-1.463
1627843653867,2021-08-01T14:47:33.867,120.420,-0.976,-1.646,-1.707
1627843653877,2021-08-01T14:47:33.877,120.430,-1.098,-1.585,-1.707
1627843653887,2021-08-01T14:47:33.887,120.440,-1.220,-1.585,-1.768
1627843653897,2021-08-01T14:47:33.897,120.450,-1.280,-1.585,-1.829
1627843653907,2021-08-01T14:47:33.907,120.460,-1.402,-1.463,-1.768
1627843653917,2021-08-01T14:47:33.917,120.470,-1.463,-1.463,-1.829
1627843653927,2021-08-01T14:47:33.927,120.480,-1.646,-1.220,-2.195
1627843653937,2021-08-01T14:47:33.937,120.490,-1.524,-0.976,-2.317
1627843653947,2021-08-01T14:47:33.947,120.500,-1.220,-0.732,-2.256
1627843653957,2021-08-01T14:47:33.957,120.510,-1.037,-0.427,-2.317
1627843653967,2021-08-01T14:47:33.967,120.520,-1.098,-0.244,-2.256
1627843653977,2021-08-01T14:47:33.977,120.530,-1.098,-0.183,-2.073
1627843653987,2021-08-01T14:47:33.987,120.540,-0.854,-0.122,-1.890
1627843653997,2021-08-01T14:47:33.997,120.550,-0.427,0.061,-1.585
1627843654007,2021-08-01T14:47:34.007,120.560,-0.244,0.244,-1.280
1627843654017,2021-08-01T14:47:34.017,120.570,-0.366,0.427,-0.854
1627843654027,2021-08-01T14:47:34.027,120.580,-0.366,0.671,-0.305
1627843654037,2021-08-01T14:47:34.037,120.590,-0.183,0.793,0.244
1627843654047,2021-08-01T14:47:34.047,120.600,-0.061,0.915,0.732
1627843654057,2021-08-01T14:47:34.057,120.610,0.122,1.220,1.037
1627843654067,2021-08-01T14:47:34.067,120.620,0.488,1.341,1.280
1627843654077,2021-08-01T14:47:34.077,120.630,0.854,1.585,1.402
1627843654087,2021-08-01T14:47:34.087,120.640,1.098,1.768,1.220
1627843654097,2021-08-01T14:47:34.097,120.650,1.524,1.768,0.854
1627843654107,2021-08-01T14:47:34.107,120.660,1.951,1.951,0.671
1627843654117,2021-08-01T14:47:34.117,120.670,1.646,2.195,0.366
1627843654127,2021-08-01T14:47:34.127,120.680,1.463,2.256,0.000
1627843654137,2021-08-01T14:47:34.137,120.690,2.134,2.256,-0.305
1627843654147,2021-08-01T14:47:34.147,120.700,2.683,2.256,-0.549
1627843654157,2021-08-01T14:47:34.157,120.710,2.378,2.256,-0.732
1627843654167,2021-08-01T14:47:34.167,120.720,2.012,2.256,-0.671
1627843654177,2021-08-01T14:47:34.177,120.730,1.829,2.195,-0.366
1627843654187,2021-08-01T14:47:34.187,120.740,1.280,2.134,-0.061
1627843654197,2021-08-01T14:47:34.197,120.750,0.976,1.951,0.122
1627843654207,2021-08-01T14:47:34.207,120.760,1.098,1.829,0.061
1627843654217,2021-08-01T14:47:34.217,120.770,1.159,1.646,-0.122
1627843654227,2021-08-01T14:47:34.227,120.780,1.098,1.463,-0.305
1627843654237,2021-08-01T14:47:34.237,120.790,0.915,1.402,-0.549
1627843654247,2021-08-01T14:47:34.247,120.800,0.610,1.341,-0.915
1627843654257,2021-08-01T14:47:34.257,120.810,0.244,1.280,-1.220
1627843654267,2021-08-01T14:47:34.267,120.820,0.061,1.098,-1.341
1627843654277,2021-08-01T14:47:34.277,120.830,-0.122,0.976,-1.341
1627843654287,2021-08-01T14:47:34.287,120.840,-0.305,0.732,-1.220
1627843654297,2021-08-01T14:47:34.297,120.850,-0.122,0.488,-1.098
1627843654307,2021-08-01T14:47:34.307,120.860,-0.183,0.183,-1.037
1627843654317,2021-08-01T14:47:34.317,120.870,-0.183,0.000,-1.037
1627843654327,2021-08-01T14:47:34.327,120.880,0.183,-0.122,-1.037
1627843654337,2021-08-01T14:47:34.337,120.890,0.427,-0.427,-1.037
1627843654347,2021-08-01T14:47:34.347,120.900,0.610,-0.549,-1.159
1627843654357,2021-08-01T14:47:34.357,120.910,0.732,-0.793,-1.159
1627843654367,2021-08-01T14:47:34.367,120.920,0.915,-0.915,-1.159
1627843654377,2021-08-01T14:47:34.377,120.930,0.976,-1.280,-1.220
1627843654387,2021-08-01T14:47:34.387,120.940,1.037,-1.463,-1.524
1627843654397,2021-08-01T14:47:34.397,120.950,1.037,-1.463,-1.768
1627843654407,2021-08-01T14:47:34.407,120.960,1.341,-1.402,-1.768
1627843654417,2021-08-01T14:47:34.417,120.970,1.280,-1.220,-1.768
1627843654427,2021-08-01T14:47:34.427,120.980,1.280,-0.854,-1.951
1627843654437,2021-08-01T14:47:34.437,120.990,1.159,-0.671,-2.256
1627843654447,2021-08-01T14:47:34.447,121.000,0.732,-0.610,-2.439
1627843654457,2021-08-01T14:47:34.457,121.010,0.610,-0.488,-2.378
1627843654467,2021-08-01T14:47:34.467,121.020,0.488,-0.305,-2.439
1627843654477,2021-08-01T14:47:34.477,121.030,0.427,-0.183,-2.622
1627843654487,2021-08-01T14:47:34.487,121.040,0.610,-0.122,-2.500
1627843654497,2021-08-01T14:47:34.497,121.050,0.854,0.000,-2.500
1627843654507,2021-08-01T14:47:34.507,121.060,0.793,0.244,-2.439
1627843654517,2021-08-01T14:47:34.517,121.070,0.610,0.183,-2.561
1627843654527,2021-08-01T14:47:34.527,121.080,0.549,0.122,-2.622
1627843654537,2021-08-01T14:47:34.537,121.090,0.488,0.244,-2.561
1627843654547,2021-08-01T14:47:34.547,121.100,0.061,0.427,-2.439
1627843654557,2021-08-01T14:47:34.557,121.110,-0.061,0.549,-2.378
1627843654567,2021-08-01T14:47:34.567,121.120,-0.061,0.549,-2.317
1627843654577,2021-08-01T14:47:34.577,121.130,-0.061,0.427,-2.317
1627843654587,2021-08-01T14:47:34.587,121.140,-0.305,0.122,-2.073
1627843654597,2021-08-01T14:47:34.597,121.150,0.061,-0.061,-2.012
1627843654607,2021-08-01T14:47:34.607,121.160,0.549,-0.366,-2.439
1627843654617,2021-08-01T14:47:34.617,121.170,1.341,-0.732,-2.866
1627843654627,2021-08-01T14:47:34.627,121.180,2.073,-1.524,-3.476
1627843654637,2021-08-01T14:47:34.637,121.190,2.134,-2.622,-4.329
1627843654647,2021-08-01T14:47:34.647,121.200,2.317,-3.902,-5.000
1627843654657,2021-08-01T14:47:34.657,121.210,2.744,-5.244,-5.427
1627843654667,2021-08-01T14:47:34.667,121.220,3.354,-6.707,-5.976
1627843654677,2021-08-01T14:47:34.677,121.230,3.232,-8.171,-6.890
1627843654687,2021-08-01T14:47:34.687,121.240,3.232,-9.451,-7.805
1627843654697,2021-08-01T14:47:34.697,121.250,4.268,-10.610,-8.780
1627843654707,2021-08-01T14:47:34.707,121.260,5.183,-11.402,-10.183
1627843654717,2021-08-01T14:47:34.717,121.270,5.305,-11.890,-11.768
1627843654727,2021-08-01T14:47:34.727,121.280,5.366,-12.012,-13.720
1627843654737,2021-08-01T14:47:34.737,121.290,6.159,-12.012,-15.732
1627843654747,2021-08-01T14:47:34.747,121.300,8.293,-11.951,-17.195
1627843654757,2021-08-01T14:47:34.757,121.310,10.183,-12.012,-18.232
1627843654767,2021-08-01T14:47:34.767,121.320,9.390,-11.768,-19.573
1627843654777,2021-08-01T14:47:34.777,121.330,8.780,-11.341,-20.671
1627843654787,2021-08-01T14:47:34.787,121.340,9.634,-10.976,-21.159
1627843654797,2021-08-01T14:47:34.797,121.350,10.244,-10.488,-21.402
1627843654807,2021-08-01T14:47:34.807,121.360,10.671,-9.695,-21.585
1627843654817,2021-08-01T14:47:34.817,121.370,11.463,-8.841,-21.402
1627843654827,2021-08-01T14:47:34.827,121.380,12.866,-7.927,-20.915
1627843654837,2021-08-01T14:47:34.837,121.390,14.024,-7.134,-20.183
1627843654847,2021-08-01T14:47:34.847,121.400,14.573,-6.280,-19.451
1627843654857,2021-08-01T14:47:34.857,121.410,15.122,-5.427,-18.598
1627843654867,2021-08-01T14:47:34.867,121.420,15.976,-4.817,-17.378
1627843654877,2021-08-01T14:47:34.877,121.430,16.707,-4.207,-16.280
1627843654887,2021-08-01T14:47:34.887,121.440,17.012,-3.841,-15.305
1627843654897,2021-08-01T14:47:34.897,121.450,16.951,-3.780,-14.268
1627843654907,2021-08-01T14:47:34.907,121.460,16.585,-3.598,-13.232
1627843654917,2021-08-01T14:47:34.917,121.470,16.220,-3.598,-12.073
1627843654927,2021-08-01T14:47:34.927,121.480,15.427,-3.720,-10.854
1627843654937,2021-08-01T14:47:34.937,121.490,14.817,-4.085,-9.451
1627843654947,2021-08-01T14:47:34.947,121.500,14.695,-4.268,-7.866
1627843654957,2021-08-01T14:47:34.957,121.510,14.268,-4.390,-6.341
1627843654967,2021-08-01T14:47:34.967,121.520,14.146,-4.451,-4.817
1627843654977,2021-08-01T14:47:34.977,121.530,14.024,-4.634,-3.293
1627843654987,2021-08-01T14:47:34.987,121.540,13.354,-4.756,-1.707
1627843654997,2021-08-01T14:47:34.997,121.550,12.561,-4.939,-0.244
1627843655007,2021-08-01T14:47:35.007,121.560,11.646,-5.366,1.037
1627843655017,2021-08-01T14:47:35.017,121.570,10.305,-6.037,2.195
1627843655027,2021-08-01T14:47:35.027,121.580,8.780,-6.707,3.232
1627843655037,2021-08-01T14:47:35.037,121.590,7.439,-7.439,4.085
1627843655047,2021-08-01T14:47:35.047,121.600,6.159,-8.110,4.878
1627843655057,2021-08-01T14:47:35.057,121.610,4.878,-8.476,5.671
1627843655067,2021-08-01T14:47:35.067,121.620,3.476,-8.780,6.341
1627843655077,2021-08-01T14:47:35.077,121.630,1.829,-9.085,7.073
1627843655087,2021-08-01T14:47:35.087,121.640,-0.061,-9.207,7.744
1627843655097,2021-08-01T14:47:35.097,121.650,-2.378,-9.573,8.110
1627843655107,2021-08-01T14:47:35.107,121.660,-4.512,-10.061,8.354
1627843655117,2021-08-01T14:47:35.117,121.670,-6.220,-10.549,8.232
1627843655127,2021-08-01T14:47:35.127,121.680,-7.439,-11.098,7.622
1627843655137,2021-08-01T14:47:35.137,121.690,-8.171,-11.768,6.646
1627843655147,2021-08-01T14:47:35.147,121.700,-8.598,-12.134,5.488
1627843655157,2021-08-01T14:47:35.157,121.710,-9.146,-12.500,3.841
1627843655167,2021-08-01T14:47:35.167,121.720,-9.329,-12.744,2.012
1627843655177,2021-08-01T14:47:35.177,121.730,-8.841,-12.744,0.183
1627843655187,2021-08-01T14:47:35.187,121.740,-8.110,-12.622,-1.524
1627843655197,2021-08-01T14:47:35.197,121.750,-7.561,-12.439,-3.110
1627843655207,2021-08-01T14:47:35.207,121.760,-7.256,-11.829,-4.573
1627843655217,2021-08-01T14:47:35.217,121.770,-6.463,-11.037,-5.488
1627843655227,2021-08-01T14:47:35.227,121.780,-5.610,-10.305,-6.220
1627843655237,2021-08-01T14:47:35.237,121.790,-4.695,-9.451,-6.646
1627843655247,2021-08-01T14:47:35.247,121.800,-3.841,-8.415,-6.646
1627843655257,2021-08-01T14:47:35.257,121.810,-2.561,-7.439,-6.524
1627843655267,2021-08-01T14:47:35.267,121.820,-1.768,-6.402,-6.220
1627843655277,2021-08-01T14:47:35.277,121.830,-1.402,-5.427,-5.976
1627843655287,2021-08-01T14:47:35.287,121.840,-1.098,-4.512,-5.488
1627843655297,2021-08-01T14:47:35.297,121.850,-0.854,-3.476,-5.000
1627843655307,2021-08-01T14:47:35.307,121.860,-1.159,-2.744,-4.634
1627843655317,2021-08-01T14:47:35.317,121.870,-1.463,-2.256,-4.024
1627843655327,2021-08-01T14:47:35.327,121.880,-1.951,-1.829,-3.598
1627843655337,2021-08-01T14:47:35.337,121.890,-2.378,-1.585,-2.988
1627843655347,2021-08-01T14:47:35.347,121.900,-2.744,-1.341,-2.317
1627843655357,2021-08-01T14:47:35.357,121.910,-3.354,-1.220,-1.829
1627843655367,2021-08-01T14:47:35.367,121.920,-3.780,-1.280,-1.220
1627843655377,2021-08-01T14:47:35.377,121.930,-3.902,-1.280,-0.488
1627843655387,2021-08-01T14:47:35.387,121.940,-4.146,-1.402,0.183
1627843655397,2021-08-01T14:47:35.397,121.950,-4.207,-1.646,0.732
1627843655407,2021-08-01T14:47:35.407,121.960,-4.146,-1.829,1.037
1627843655417,2021-08-01T14:47:35.417,121.970,-4.207,-1.890,1.341
1627843655427,2021-08-01T14:47:35.427,121.980,-4.268,-2.073,1.463
1627843655437,2021-08-01T14:47:35.437,121.990,-4.207,-2.134,1.341
1627843655447,2021-08-01T14:47:35.447,122.000,-3.841,-2.134,1.159
1627843655457,2021-08-01T14:47:35.457,122.010,-3.659,-1.951,1.037
1627843655467,2021-08-01T14:47:35.467,122.020,-3.780,-1.829,0.732
1627843655477,2021-08-01T14:47:35.477,122.030,-3.659,-1.402,0.488
1627843655487,2021-08-01T14:47:35.487,122.040,-3.415,-1.280,0.366
1627843655497,2021-08-01T14:47:35.497,122.050,-3.110,-0.976,0.366
1627843655507,2021-08-01T14:47:35.507,122.060,-2.805,-0.732,0.244
1627843655517,2021-08-01T14:47:35.517,122.070,-2.561,-0.488,0.183
1627843655527,2021-08-01T14:47:35.527,122.080,-2.378,-0.183,0.122
1627843655537,2021-08-01T14:47:35.537,122.090,-2.195,0.000,-0.061
1627843655547,2021-08-01T14:47:35.547,122.100,-2.134,0.122,-0.305
1627843655557,2021-08-01T14:47:35.557,122.110,-2.073,0.183,-0.732
1627843655567,2021-08-01T14:47:35.567,122.120,-1.951,0.427,-1.037
1627843655577,2021-08-01T14:47:35.577,122.130,-1.951,0.488,-1.159
1627843655587,2021-08-01T14:47:35.587,122.140,-1.951,0.610,-1.280
1627843655597,2021-08-01T14:47:35.597,122.150,-1.463,0.915,-1.402
1627843655607,2021-08-01T14:47:35.607,122.160,-0.366,1.098,-1.341
1627843655617,2021-08-01T14:47:35.617,122.170,0.305,1.220,-1.280
1627843655627,2021-08-01T14:47:35.627,122.180,0.244,1.341,-1.280
1627843655637,2021-08-01T14:47:35.637,122.190,0.366,1.341,-1.159
1627843655647,2021-08-01T14:47:35.647,122.200,0.366,1.280,-0.671
1627843655657,2021-08-01T14:47:35.657,122.210,0.122,1.159,-0.305
1627843655667,2021-08-01T14:47:35.667,122.220,0.183,0.976,0.122
1627843655677,2021-08-01T14:47:35.677,122.230,0.488,0.854,0.671
1627843655687,2021-08-01T14:47:35.687,122.240,1.220,0.732,1.159
1627843655697,2021-08-01T14:47:35.697,122.250,1.585,0.610,1.463
1627843655707,2021-08-01T14:47:35.707,122.260,1.707,0.671,1.585
1627843655717,2021-08-01T14:47:35.717,122.270,1.585,0.549,1.829
1627843655727,2021-08-01T14:47:35.727,122.280,1.280,0.244,1.829
1627843655737,2021-08-01T14:47:35.737,122.290,0.793,0.122,1.768
1627843655747,2021-08-01T14:47:35.747,122.300,0.732,-0.183,1.646
1627843655757,2021-08-01T14:47:35.757,122.310,0.549,-0.549,1.524
1627843655767,2021-08-01T14:47:35.767,122.320,0.488,-0.732,1.341
1627843655777,2021-08-01T14:47:35.777,122.330,0.366,-0.976,1.098
1627843655787,2021-08-01T14:47:35.787,122.340,0.244,-1.037,0.854
1627843655797,2021-08-01T14:47:35.797,122.350,0.305,-1.098,0.610
1627843655807,2021-08-01T14:47:35.807,122.360,0.427,-1.159,0.244
1627843655817,2021-08-01T14:47:35.817,122.370,0.305,-1.037,0.000
1627843655827,2021-08-01T14:47:35.827,122.380,0.000,-0.976,-0.183
1627843655837,2021-08-01T14:47:35.837,122.390,-0.183,-0.976,-0.427
1627843655847,2021-08-01T14:47:35.847,122.400,-0.671,-0.793,-0.610
1627843655857,2021-08-01T14:47:35.857,122.410,-0.915,-0.610,-0.793
1627843655867,2021-08-01T14:47:35.867,122.420,-0.854,-0.488,-0.976
1627843655877,2021-08-01T14:47:35.877,122.430,-1.098,-0.366,-0.854
1627843655887,2021-08-01T14:47:35.887,122.440,-1.463,-0.183,-0.976
1627843655897,2021-08-01T14:47:35.897,122.450,-1.463,0.000,-0.976
1627843655907,2021-08-01T14:47:35.907,122.460,-1.646,0.122,-0.915
1627843655917,2021-08-01T14:47:35.917,122.470,-1.951,0.305,-1.098
1627843655927,2021-08-01T14:47:35.927,122.480,-2.256,0.549,-1.098
1627843655937,2021-08-01T14:47:35.937,122.490,-2.439,0.610,-1.098
1627843655947,2021-08-01T14:47:35.947,122.500,-2.561,0.610,-1.037
1627843655957,2021-08-01T14:47:35.957,122.510,-2.500,0.732,-0.854
1627843655967,2021-08-01T14:47:35.967,122.520,-2.500,0.915,-0.732
1627843655977,2021-08-01T14:47:35.977,122.530,-2.317,1.037,-0.549
1627843655987,2021-08-01T14:47:35.987,122.540,-2.134,1.159,-0.305
1627843655997,2021-08-01T14:47:35.997,122.550,-1.951,1.280,-0.183
1627843656007,2021-08-01T14:47:36.007,122.560,-1.890,1.341,-0.183
1627843656017,2021-08-01T14:47:36.017,122.570,-1.768,1.341,-0.183
1627843656027,2021-08-01T14:47:36.027,122.580,-1.890,1.402,-0.122
1627843656037,2021-08-01T14:47:36.037,122.590,-1.951,1.341,0.061
1627843656047,2021-08-01T14:47:36.047,122.600,-2.012,1.220,0.183
1627843656057,2021-08-01T14:47:36.057,122.610,-1.951,1.037,0.305
1627843656067,2021-08-01T14:47:36.067,122.620,-1.890,0.854,0.366
1627843656077,2021-08-01T14:47:36.077,122.630,-1.463,0.427,0.488
1627843656087,2021-08-01T14:47:36.087,122.640,-1.159,0.305,0.549
1627843656097,2021-08-01T14:47:36.097,122.650,-0.976,0.183,0.488
1627843656107,2021-08-01T14:47:36.107,122.660,-0.915,0.122,0.366
1627843656117,2021-08-01T14:47:36.117,122.670,-0.854,0.122,0.244
1627843656127,2021-08-01T14:47:36.127,122.680,-0.793,0.183,0.122
1627843656137,2021-08-01T14:47:36.137,122.690,-0.671,0.183,-0.061
1627843656147,2021-08-01T14:47:36.147,122.700,-0.488,0.183,-0.305
1627843656157,2021-08-01T14:47:36.157,122.710,-0.366,0.366,-0.488
1627843656167,2021-08-01T14:47:36.167,122.720,-0.183,0.610,-0.549
1627843656177,2021-08-01T14:47:36.177,122.730,0.183,0.915,-0.671
1627843656187,2021-08-01T14:47:36.187,122.740,0.610,1.220,-0.854
1627843656197,2021-08-01T14:47:36.197,122.750,1.037,1.585,-0.915
1627843656207,2021-08-01T14:47:36.207,122.760,1.463,1.829,-1.098
1627843656217,2021-08-01T14:47:36.217,122.770,1.341,1.890,-1.220
1627843656227,2021-08-01T14:47:36.227,122.780,1.402,2.256,-1.280
1627843656237,2021-08-01T14:47:36.237,122.790,1.646,2.195,-1.341
1627843656247,2021-08-01T14:47:36.247,122.800,1.646,2.378,-1.280
1627843656257,2021-08-01T14:47:36.257,122.810,1.768,2.561,-0.976
1627843656267,2021-08-01T14:47:36.267,122.820,2.073,2.744,-0.732
1627843656277,2021-08-01T14:47:36.277,122.830,2.012,2.805,-0.671
1627843656287,2021-08-01T14:47:36.287,122.840,1.768,2.683,-0.610
1627843656297,2021-08-01T14:47:36.297,122.850,1.829,2.561,-0.488
1627843656307,2021-08-01T14:47:36.307,122.860,1.768,2.317,-0.488
1627843656317,2021-08-01T14:47:36.317,122.870,1.341,2.195,-0.488
1627843656327,2021-08-01T14:47:36.327,122.880,1.098,2.012,-0.549
1627843656337,2021-08-01T14:47:36.337,122.890,0.854,1.707,-0.793
1627843656347,2021-08-01T14:47:36.347,122.900,1.402,1.402,-0.976
1627843656357,2021-08-01T14:47:36.357,122.910,1.829,1.220,-1.037
1627843656367,2021-08-01T14:47:36.367,122.920,1.524,0.976,-1.037
1627843656377,2021-08-01T14:47:36.377,122.930,1.037,0.793,-1.037
1627843656387,2021-08-01T14:47:36.387,122.940,0.793,0.610,-0.854
1627843656397,2021-08-01T14:47:36.397,122.950,0.610,0.549,-0.549
1627843656407,2021-08-01T14:47:36.407,122.960,0.854,0.488,-0.305
1627843656417,2021-08-01T14:47:36.417,122.970,0.976,0.488,-0.244
1627843656427,2021-08-01T14:47:36.427,122.980,0.671,0.549,-0.061
1627843656437,2021-08-01T14:47:36.437,122.990,0.305,0.488,-0.122
1627843656447,2021-08-01T14:47:36.447,123.000,-0.183,0.610,-0.244
1627843656457,2021-08-01T14:47:36.457,123.010,-0.488,0.549,-0.488
1627843656467,2021-08-01T14:47:36.467,123.020,-0.793,0.305,-0.793
1627843656477,2021-08-01T14:47:36.477,123.030,-1.159,0.122,-1.037
1627843656487,2021-08-01T14:47:36.487,123.040,-1.280,0.061,-1.098
1627843656497,2021-08-01T14:47:36.497,123.050,-1.220,0.000,-1.402
1627843656507,2021-08-01T14:47:36.507,123.060,-1.220,-0.183,-1.768
1627843656517,2021-08-01T14:47:36.517,123.070,-1.220,-0.305,-1.951
1627843656527,2021-08-01T14:47:36.527,123.080,-1.159,-0.366,-2.073
1627843656537,2021-08-01T14:47:36.537,123.090,-0.976,-0.366,-2.195
1627843656547,2021-08-01T14:47:36.547,123.100,-0.915,-0.488,-2.073
1627843656557,2021-08-01T14:47:36.557,123.110,-1.098,-0.610,-2.134
1627843656567,2021-08-01T14:47:36.567,123.120,-1.159,-0.854,-2.256
1627843656577,2021-08-01T14:47:36.577,123.130,-1.037,-0.915,-2.195
1627843656587,2021-08-01T14:47:36.587,123.140,-0.793,-0.854,-2.256
1627843656597,2021-08-01T14:47:36.597,123.150,-0.732,-0.915,-2.378
1627843656607,2021-08-01T14:47:36.607,123.160,-0.854,-0.793,-2.317
1627843656617,2021-08-01T14:47:36.617,123.170,-0.854,-0.732,-2.256
1627843656627,2021-08-01T14:47:36.627,123.180,-1.037,-0.549,-2.317
1627843656637,2021-08-01T14:47:36.637,123.190,-1.037,-0.427,-2.073
1627843656647,2021-08-01T14:47:36.647,123.200,-0.854,-0.244,-1.829
1627843656657,2021-08-01T14:47:36.657,123.210,-0.793,-0.183,-1.585
1627843656667,2021-08-01T14:47:36.667,123.220,-0.915,-0.183,-1.524
1627843656677,2021-08-01T14:47:36.677,123.230,-0.976,-0.061,-1.402
1627843656687,2021-08-01T14:47:36.687,123.240,-0.793,-0.122,-1.341
1627843656697,2021-08-01T14:47:36.697,123.250,-0.610,-0.244,-1.220
1627843656707,2021-08-01T14:47:36.707,123.260,-0.488,-0.305,-1.098
1627843656717,2021-08-01T14:47:36.717,123.270,-0.488,-0.427,-0.976
1627843656727,2021-08-01T14:47:36.727,123.280,-0.427,-0.366,-1.037
1627843656737,2021-08-01T14:47:36.737,123.290,-0.549,-0.305,-1.159
1627843656747,2021-08-01T14:47:36.747,123.300,-0.732,-0.366,-1.280
1627843656757,2021-08-01T14:47:36.757,123.310,-0.732,-0.366,-1.341
1627843656767,2021-08-01T14:47:36.767,123.320,-0.915,-0.244,-1.463
1627843656777,2021-08-01T14:47:36.777,123.330,-0.793,-0.305,-1.646
1627843656787,2021-08-01T14:47:36.787,123.340,-0.793,-0.244,-1.707
1627843656797,2021-08-01T14:47:36.797,123.350,-0.915,-0.183,-1.829
1627843656807,2021-08-01T14:47:36.807,123.360,-0.854,-0.183,-1.829
1627843656817,2021-08-01T14:47:36.817,123.370,-0.732,-0.244,-1.829
1627843656827,2021-08-01T14:47:36.827,123.380,-0.671,-0.244,-1.890
1627843656837,2021-08-01T14:47:36.837,123.390,-0.610,-0.305,-1.890
1627843656847,2021-08-01T14:47:36.847,123.400,-0.549,-0.305,-1.829
1627843656857,2021-08-01T14:47:36.857,123.410,-0.549,-0.366,-1.890
1627843656867,2021-08-01T14:47:36.867,123.420,-0.305,-0.366,-1.829
1627843656877,2021-08-01T14:47:36.877,123.430,-0.061,-0.305,-1.951
1627843656887,2021-08-01T14:47:36.887,123.440,-0.061,-0.366,-1.951
1627843656897,2021-08-01T14:47:36.897,123.450,-0.183,-0.366,-2.012
1627843656907,2021-08-01T14:47:36.907,123.460,-0.366,-0.366,-1.890
1627843656917,2021-08-01T14:47:36.917,123.470,-0.915,-0.244,-1.890
1627843656927,2021-08-01T14:47:36.927,123.480,-1.402,-0.244,-2.012
1627843656937,2021-08-01T14:47:36.937,123.490,-1.585,-0.183,-2.012
1627843656947,2021-08-01T14:47:36.947,123.500,-1.220,0.000,-2.012
1627843656957,2021-08-01T14:47:36.957,123.510,-1.524,0.244,-2.134
1627843656967,2021-08-01T14:47:36.967,123.520,-2.012,0.549,-2.561
1627843656977,2021-08-01T14:47:36.977,123.530,-1.768,0.976,-2.744
1627843656987,2021-08-01T14:47:36.987,123.540,-1.463,1.402,-2.988
1627843656997,2021-08-01T14:47:36.997,123.550,-1.280,1.829,-3.415
1627843657007,2021-08-01T14:47:37.007,123.560,-0.610,2.134,-3.963
1627843657017,2021-08-01T14:47:37.017,123.570,-0.122,2.500,-4.573
1627843657027,2021-08-01T14:47:37.027,123.580,0.610,2.805,-5.000
1627843657037,2021-08-01T14:47:37.037,123.590,1.402,3.049,-5.427
1627843657047,2021-08-01T14:47:37.047,123.600,1.646,3.415,-5.671
1627843657057,2021-08-01T14:47:37.057,123.610,1.890,3.598,-5.854
1627843657067,2021-08-01T14:47:37.067,123.620,2.988,3.598,-5.610
