epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627845862575,2021-08-01T15:24:22.575,126.960,-1.220,-3.841,2.012
1627845862585,2021-08-01T15:24:22.585,126.970,-1.220,-3.841,1.098
1627845862595,2021-08-01T15:24:22.595,126.980,-0.732,-3.963,0.610
1627845862605,2021-08-01T15:24:22.605,126.990,-0.488,-4.085,0.061
1627845862615,2021-08-01T15:24:22.615,127.000,-1.037,-3.902,-0.488
1627845862625,2021-08-01T15:24:22.625,127.010,-1.341,-3.598,-0.549
1627845862635,2021-08-01T15:24:22.635,127.020,-1.098,-3.415,-0.549
1627845862645,2021-08-01T15:24:22.645,127.030,-1.220,-3.232,-0.488
1627845862655,2021-08-01T15:24:22.655,127.040,-1.707,-2.866,-0.610
1627845862665,2021-08-01T15:24:22.665,127.050,-1.890,-2.683,-0.793
1627845862675,2021-08-01T15:24:22.675,127.060,-1.829,-2.500,-0.976
1627845862685,2021-08-01T15:24:22.685,127.070,-1.890,-2.012,-0.976
1627845862695,2021-08-01T15:24:22.695,127.080,-1.890,-1.585,-0.976
1627845862705,2021-08-01T15:24:22.705,127.090,-1.646,-1.341,-1.098
1627845862715,2021-08-01T15:24:22.715,127.100,-1.585,-0.976,-1.159
1627845862725,2021-08-01T15:24:22.725,127.110,-1.646,-0.671,-1.341
1627845862735,2021-08-01T15:24:22.735,127.120,-1.280,-0.244,-1.585
1627845862745,2021-08-01T15:24:22.745,127.130,-1.037,0.305,-1.768
1627845862755,2021-08-01T15:24:22.755,127.140,-1.037,0.732,-1.951
1627845862765,2021-08-01T15:24:22.765,127.150,-1.341,1.220,-2.195
1627845862775,2021-08-01T15:24:22.775,127.160,-0.915,1.707,-2.378
1627845862785,2021-08-01T15:24:22.785,127.170,-0.244,2.073,-2.073
1627845862795,2021-08-01T15:24:22.795,127.180,-0.122,2.500,-2.012
1627845862805,2021-08-01T15:24:22.805,127.190,-0.122,3.049,-1.951
1627845862815,2021-08-01T15:24:22.815,127.200,-0.122,3.354,-1.707
1627845862825,2021-08-01T15:24:22.825,127.210,0.122,3.476,-1.585
1627845862835,2021-08-01T15:24:22.835,127.220,0.122,3.598,-1.646
1627845862845,2021-08-01T15:24:22.845,127.230,-0.122,3.476,-1.951
1627845862855,2021-08-01T15:24:22.855,127.240,-0.183,3.415,-2.561
1627845862865,2021-08-01T15:24:22.865,127.250,0.122,3.293,-2.927
1627845862875,2021-08-01T15:24:22.875,127.260,0.366,2.927,-3.293
1627845862885,2021-08-01T15:24:22.885,127.270,0.549,2.744,-3.659
1627845862895,2021-08-01T15:24:22.895,127.280,0.244,2.317,-3.841
1627845862905,2021-08-01T15:24:22.905,127.290,0.000,2.012,-3.659
1627845862915,2021-08-01T15:24:22.915,127.300,0.122,1.890,-3.415
1627845862925,2021-08-01T15:24:22.925,127.310,0.000,1.524,-3.354
1627845862935,2021-08-01T15:24:22.935,127.320,-0.366,1.280,-3.537
1627845862945,2021-08-01T15:24:22.945,127.330,-0.427,1.037,-3.476
1627845862955,2021-08-01T15:24:22.955,127.340,0.000,0.854,-3.293
1627845862965,2021-08-01T15:24:22.965,127.350,0.305,0.854,-3.415
1627845862975,2021-08-01T15:24:22.975,127.360,0.549,0.976,-3.354
1627845862985,2021-08-01T15:24:22.985,127.370,0.732,1.037,-3.293
1627845862995,2021-08-01T15:24:22.995,127.380,0.732,1.280,-3.293
1627845863005,2021-08-01T15:24:23.005,127.390,0.610,1.402,-3.232
1627845863015,2021-08-01T15:24:23.015,127.400,0.610,1.280,-3.171
1627845863025,2021-08-01T15:24:23.025,127.410,0.732,1.220,-3.049
1627845863035,2021-08-01T15:24:23.035,127.420,0.854,1.463,-2.927
1627845863045,2021-08-01T15:24:23.045,127.430,1.220,1.707,-2.744
1627845863055,2021-08-01T15:24:23.055,127.440,1.585,1.951,-2.500
1627845863065,2021-08-01T15:24:23.065,127.450,1.829,2.134,-2.439
1627845863075,2021-08-01T15:24:23.075,127.460,1.951,2.378,-2.439
1627845863085,2021-08-01T15:24:23.085,127.470,1.768,2.500,-2.805
1627845863095,2021-08-01T15:24:23.095,127.480,1.707,2.500,-2.988
1627845863105,2021-08-01T15:24:23.105,127.490,1.646,2.622,-2.927
1627845863115,2021-08-01T15:24:23.115,127.500,1.646,2.683,-2.805
1627845863125,2021-08-01T15:24:23.125,127.510,1.707,2.683,-2.622
1627845863135,2021-08-01T15:24:23.135,127.520,2.012,2.622,-2.439
1627845863145,2021-08-01T15:24:23.145,127.530,1.707,2.561,-2.134
1627845863155,2021-08-01T15:24:23.155,127.540,1.585,2.561,-1.768
1627845863165,2021-08-01T15:24:23.165,127.550,1.951,2.561,-1.402
1627845863175,2021-08-01T15:24:23.175,127.560,2.256,2.683,-1.159
1627845863185,2021-08-01T15:24:23.185,127.570,1.951,2.805,-1.220
1627845863195,2021-08-01T15:24:23.195,127.580,2.134,2.866,-1.159
1627845863205,2021-08-01T15:24:23.205,127.590,2.378,2.927,-1.159
1627845863215,2021-08-01T15:24:23.215,127.600,2.012,2.927,-1.280
1627845863225,2021-08-01T15:24:23.225,127.610,1.524,3.110,-1.524
1627845863235,2021-08-01T15:24:23.235,127.620,1.402,3.232,-1.768
1627845863245,2021-08-01T15:24:23.245,127.630,1.341,3.232,-1.829
1627845863255,2021-08-01T15:24:23.255,127.640,0.915,3.110,-2.134
1627845863265,2021-08-01T15:24:23.265,127.650,0.610,3.232,-2.927
1627845863275,2021-08-01T15:24:23.275,127.660,0.549,3.232,-3.720
1627845863285,2021-08-01T15:24:23.285,127.670,0.976,3.232,-4.390
1627845863295,2021-08-01T15:24:23.295,127.680,1.768,3.293,-4.817
1627845863305,2021-08-01T15:24:23.305,127.690,2.073,3.537,-5.488
1627845863315,2021-08-01T15:24:23.315,127.700,2.012,3.720,-6.341
1627845863325,2021-08-01T15:24:23.325,127.710,2.195,4.024,-7.378
1627845863335,2021-08-01T15:24:23.335,127.720,2.439,4.207,-8.537
1627845863345,2021-08-01T15:24:23.345,127.730,2.317,4.329,-9.939
1627845863355,2021-08-01T15:24:23.355,127.740,2.439,4.634,-11.159
1627845863365,2021-08-01T15:24:23.365,127.750,2.683,5.122,-12.195
1627845863375,2021-08-01T15:24:23.375,127.760,2.866,5.732,-13.171
1627845863385,2021-08-01T15:24:23.385,127.770,3.171,6.280,-13.780
1627845863395,2021-08-01T15:24:23.395,127.780,3.476,6.890,-14.390
1627845863405,2021-08-01T15:24:23.405,127.790,3.537,7.622,-15.061
1627845863415,2021-08-01T15:24:23.415,127.800,3.293,8.293,-15.732
1627845863425,2021-08-01T15:24:23.425,127.810,3.415,8.963,-16.159
1627845863435,2021-08-01T15:24:23.435,127.820,3.963,9.573,-16.402
1627845863445,2021-08-01T15:24:23.445,127.830,4.146,10.488,-16.524
1627845863455,2021-08-01T15:24:23.455,127.840,4.146,11.463,-16.707
1627845863465,2021-08-01T15:24:23.465,127.850,4.695,12.256,-16.646
1627845863475,2021-08-01T15:24:23.475,127.860,4.939,12.988,-16.402
1627845863485,2021-08-01T15:24:23.485,127.870,5.000,13.659,-16.463
1627845863495,2021-08-01T15:24:23.495,127.880,5.183,14.024,-17.073
1627845863505,2021-08-01T15:24:23.505,127.890,5.061,14.024,-17.500
1627845863515,2021-08-01T15:24:23.515,127.900,4.878,14.085,-17.805
1627845863525,2021-08-01T15:24:23.525,127.910,5.061,14.207,-17.805
1627845863535,2021-08-01T15:24:23.535,127.920,5.610,14.329,-18.110
1627845863545,2021-08-01T15:24:23.545,127.930,6.524,14.146,-19.024
1627845863555,2021-08-01T15:24:23.555,127.940,6.890,13.963,-20.793
1627845863565,2021-08-01T15:24:23.565,127.950,6.280,13.841,-23.110
1627845863575,2021-08-01T15:24:23.575,127.960,6.341,13.720,-25.610
1627845863585,2021-08-01T15:24:23.585,127.970,6.585,13.598,-28.720
1627845863595,2021-08-01T15:24:23.595,127.980,6.707,13.537,-31.829
1627845863605,2021-08-01T15:24:23.605,127.990,6.585,13.415,-35.061
1627845863615,2021-08-01T15:24:23.615,128.000,6.463,13.293,-39.451
1627845863625,2021-08-01T15:24:23.625,128.010,6.646,13.232,-44.817
1627845863635,2021-08-01T15:24:23.635,128.020,7.195,13.049,-51.463
1627845863645,2021-08-01T15:24:23.645,128.030,7.500,12.622,-57.378
1627845863655,2021-08-01T15:24:23.655,128.040,5.915,12.195,-61.220
1627845863665,2021-08-01T15:24:23.665,128.050,3.841,11.890,-63.476
1627845863675,2021-08-01T15:24:23.675,128.060,2.866,11.463,-64.878
1627845863685,2021-08-01T15:24:23.685,128.070,2.195,10.976,-65.061
1627845863695,2021-08-01T15:24:23.695,128.080,1.341,10.244,-64.634
1627845863705,2021-08-01T15:24:23.705,128.090,1.159,9.451,-63.232
1627845863715,2021-08-01T15:24:23.715,128.100,1.098,8.841,-61.098
1627845863725,2021-08-01T15:24:23.725,128.110,1.402,8.293,-58.171
1627845863735,2021-08-01T15:24:23.735,128.120,1.768,8.110,-54.939
1627845863745,2021-08-01T15:24:23.745,128.130,2.012,8.110,-51.524
1627845863755,2021-08-01T15:24:23.755,128.140,2.073,8.232,-48.293
1627845863765,2021-08-01T15:24:23.765,128.150,2.256,8.232,-45.305
1627845863775,2021-08-01T15:24:23.775,128.160,1.890,8.415,-42.256
1627845863785,2021-08-01T15:24:23.785,128.170,1.524,8.780,-38.780
1627845863795,2021-08-01T15:24:23.795,128.180,1.829,9.329,-34.878
1627845863805,2021-08-01T15:24:23.805,128.190,2.439,10.061,-30.732
1627845863815,2021-08-01T15:24:23.815,128.200,2.134,10.427,-27.378
1627845863825,2021-08-01T15:24:23.825,128.210,1.098,10.915,-24.634
1627845863835,2021-08-01T15:24:23.835,128.220,0.427,11.402,-21.707
1627845863845,2021-08-01T15:24:23.845,128.230,0.732,11.890,-18.720
1627845863855,2021-08-01T15:24:23.855,128.240,1.646,12.622,-15.793
1627845863865,2021-08-01T15:24:23.865,128.250,2.195,13.415,-13.354
1627845863875,2021-08-01T15:24:23.875,128.260,2.012,14.207,-11.280
1627845863885,2021-08-01T15:24:23.885,128.270,1.829,15.244,-9.024
1627845863895,2021-08-01T15:24:23.895,128.280,2.256,16.159,-6.646
1627845863905,2021-08-01T15:24:23.905,128.290,2.805,17.012,-4.756
1627845863915,2021-08-01T15:24:23.915,128.300,2.805,17.988,-3.537
1627845863925,2021-08-01T15:24:23.925,128.310,2.561,19.024,-2.317
1627845863935,2021-08-01T15:24:23.935,128.320,2.378,20.000,-1.159
1627845863945,2021-08-01T15:24:23.945,128.330,2.439,21.037,-0.305
1627845863955,2021-08-01T15:24:23.955,128.340,2.439,22.134,0.183
1627845863965,2021-08-01T15:24:23.965,128.350,2.012,23.293,0.793
1627845863975,2021-08-01T15:24:23.975,128.360,1.951,24.512,1.402
1627845863985,2021-08-01T15:24:23.985,128.370,2.256,25.549,1.829
1627845863995,2021-08-01T15:24:23.995,128.380,2.561,26.585,1.585
1627845864005,2021-08-01T15:24:24.005,128.390,2.683,27.378,1.098
1627845864015,2021-08-01T15:24:24.015,128.400,3.049,27.805,0.671
1627845864025,2021-08-01T15:24:24.025,128.410,3.476,28.171,0.183
1627845864035,2021-08-01T15:24:24.035,128.420,4.024,28.293,-0.244
1627845864045,2021-08-01T15:24:24.045,128.430,4.390,28.476,-0.305
1627845864055,2021-08-01T15:24:24.055,128.440,5.061,28.963,0.000
1627845864065,2021-08-01T15:24:24.065,128.450,6.463,29.390,0.183
1627845864075,2021-08-01T15:24:24.075,128.460,7.256,29.695,0.427
1627845864085,2021-08-01T15:24:24.085,128.470,7.378,30.122,0.976
1627845864095,2021-08-01T15:24:24.095,128.480,7.744,30.671,1.829
1627845864105,2021-08-01T15:24:24.105,128.490,8.232,31.098,2.744
1627845864115,2021-08-01T15:24:24.115,128.500,8.537,31.402,3.598
1627845864125,2021-08-01T15:24:24.125,128.510,8.659,31.524,4.024
1627845864135,2021-08-01T15:24:24.135,128.520,9.207,31.280,4.085
1627845864145,2021-08-01T15:24:24.145,128.530,9.573,30.915,4.207
1627845864155,2021-08-01T15:24:24.155,128.540,9.268,30.427,4.390
1627845864165,2021-08-01T15:24:24.165,128.550,9.085,29.817,4.512
1627845864175,2021-08-01T15:24:24.175,128.560,8.963,29.085,4.573
1627845864185,2021-08-01T15:24:24.185,128.570,8.598,28.354,4.756
1627845864195,2021-08-01T15:24:24.195,128.580,8.232,27.500,5.183
1627845864205,2021-08-01T15:24:24.205,128.590,8.476,26.951,5.671
1627845864215,2021-08-01T15:24:24.215,128.600,8.171,26.280,5.854
1627845864225,2021-08-01T15:24:24.225,128.610,7.805,25.610,5.793
1627845864235,2021-08-01T15:24:24.235,128.620,7.439,25.244,5.976
1627845864245,2021-08-01T15:24:24.245,128.630,6.951,24.878,5.732
1627845864255,2021-08-01T15:24:24.255,128.640,6.402,24.512,4.573
1627845864265,2021-08-01T15:24:24.265,128.650,5.793,24.268,2.744
1627845864275,2021-08-01T15:24:24.275,128.660,5.000,23.963,1.341
1627845864285,2021-08-01T15:24:24.285,128.670,4.207,23.780,0.488
1627845864295,2021-08-01T15:24:24.295,128.680,3.598,23.720,-0.183
1627845864305,2021-08-01T15:24:24.305,128.690,2.988,23.598,-0.854
1627845864315,2021-08-01T15:24:24.315,128.700,2.256,23.476,-1.220
1627845864325,2021-08-01T15:24:24.325,128.710,1.646,23.293,-1.585
1627845864335,2021-08-01T15:24:24.335,128.720,1.280,23.293,-1.951
1627845864345,2021-08-01T15:24:24.345,128.730,1.280,23.232,-2.317
1627845864355,2021-08-01T15:24:24.355,128.740,0.854,23.293,-2.866
1627845864365,2021-08-01T15:24:24.365,128.750,0.610,23.415,-2.988
1627845864375,2021-08-01T15:24:24.375,128.760,0.732,23.415,-2.927
1627845864385,2021-08-01T15:24:24.385,128.770,0.732,23.598,-2.805
1627845864395,2021-08-01T15:24:24.395,128.780,0.610,23.780,-2.439
1627845864405,2021-08-01T15:24:24.405,128.790,1.037,24.085,-1.646
1627845864415,2021-08-01T15:24:24.415,128.800,1.524,24.329,-1.037
1627845864425,2021-08-01T15:24:24.425,128.810,1.037,24.573,-0.610
1627845864435,2021-08-01T15:24:24.435,128.820,0.854,24.817,0.061
1627845864445,2021-08-01T15:24:24.445,128.830,1.585,24.756,0.793
1627845864455,2021-08-01T15:24:24.455,128.840,2.012,24.573,1.585
1627845864465,2021-08-01T15:24:24.465,128.850,1.585,24.573,2.012
1627845864475,2021-08-01T15:24:24.475,128.860,1.585,24.451,2.927
1627845864485,2021-08-01T15:24:24.485,128.870,1.890,24.146,3.902
1627845864495,2021-08-01T15:24:24.495,128.880,1.524,23.780,4.695
1627845864505,2021-08-01T15:24:24.505,128.890,1.220,23.476,5.427
1627845864515,2021-08-01T15:24:24.515,128.900,0.793,22.927,6.159
1627845864525,2021-08-01T15:24:24.525,128.910,0.732,22.622,6.951
1627845864535,2021-08-01T15:24:24.535,128.920,0.915,22.012,7.439
1627845864545,2021-08-01T15:24:24.545,128.930,0.915,21.280,7.561
1627845864555,2021-08-01T15:24:24.555,128.940,1.037,20.793,7.561
1627845864565,2021-08-01T15:24:24.565,128.950,1.402,20.061,7.500
1627845864575,2021-08-01T15:24:24.575,128.960,1.524,19.268,7.561
1627845864585,2021-08-01T15:24:24.585,128.970,1.402,18.415,7.500
1627845864595,2021-08-01T15:24:24.595,128.980,1.220,17.683,7.256
1627845864605,2021-08-01T15:24:24.605,128.990,1.037,16.951,7.134
1627845864615,2021-08-01T15:24:24.615,129.000,1.159,16.098,7.134
1627845864625,2021-08-01T15:24:24.625,129.010,1.402,15.183,7.256
1627845864635,2021-08-01T15:24:24.635,129.020,1.098,14.573,7.378
1627845864645,2021-08-01T15:24:24.645,129.030,0.854,14.024,7.683
1627845864655,2021-08-01T15:24:24.655,129.040,0.976,13.415,8.476
1627845864665,2021-08-01T15:24:24.665,129.050,1.220,12.805,9.451
1627845864675,2021-08-01T15:24:24.675,129.060,1.098,12.378,10.305
1627845864685,2021-08-01T15:24:24.685,129.070,1.098,11.951,11.463
1627845864695,2021-08-01T15:24:24.695,129.080,1.037,11.646,12.683
1627845864705,2021-08-01T15:24:24.705,129.090,0.854,11.585,14.024
1627845864715,2021-08-01T15:24:24.715,129.100,0.854,11.402,15.061
1627845864725,2021-08-01T15:24:24.725,129.110,0.732,11.220,15.610
1627845864735,2021-08-01T15:24:24.735,129.120,0.976,11.098,15.976
1627845864745,2021-08-01T15:24:24.745,129.130,1.341,10.976,16.402
1627845864755,2021-08-01T15:24:24.755,129.140,1.402,10.915,16.585
1627845864765,2021-08-01T15:24:24.765,129.150,1.159,10.732,16.646
1627845864775,2021-08-01T15:24:24.775,129.160,0.976,10.610,16.890
1627845864785,2021-08-01T15:24:24.785,129.170,0.793,10.549,17.439
1627845864795,2021-08-01T15:24:24.795,129.180,0.732,10.366,17.866
1627845864805,2021-08-01T15:24:24.805,129.190,0.854,10.183,18.232
1627845864815,2021-08-01T15:24:24.815,129.200,0.427,10.061,18.780
1627845864825,2021-08-01T15:24:24.825,129.210,0.061,10.061,19.695
1627845864835,2021-08-01T15:24:24.835,129.220,0.122,10.061,20.793
1627845864845,2021-08-01T15:24:24.845,129.230,0.488,10.122,21.768
1627845864855,2021-08-01T15:24:24.855,129.240,0.793,10.305,22.805
1627845864865,2021-08-01T15:24:24.865,129.250,0.610,10.549,23.963
1627845864875,2021-08-01T15:24:24.875,129.260,0.671,10.793,25.244
1627845864885,2021-08-01T15:24:24.885,129.270,0.976,11.037,26.402
1627845864895,2021-08-01T15:24:24.895,129.280,1.220,11.280,27.561
1627845864905,2021-08-01T15:24:24.905,129.290,1.220,11.524,28.841
1627845864915,2021-08-01T15:24:24.915,129.300,1.402,11.829,30.244
1627845864925,2021-08-01T15:24:24.925,129.310,1.768,12.195,31.707
1627845864935,2021-08-01T15:24:24.935,129.320,1.890,12.561,33.232
1627845864945,2021-08-01T15:24:24.945,129.330,1.951,12.927,34.756
1627845864955,2021-08-01T15:24:24.955,129.340,2.439,13.354,36.220
1627845864965,2021-08-01T15:24:24.965,129.350,2.988,13.841,37.561
1627845864975,2021-08-01T15:24:24.975,129.360,3.049,14.085,38.780
1627845864985,2021-08-01T15:24:24.985,129.370,2.988,14.390,40.183
1627845864995,2021-08-01T15:24:24.995,129.380,3.232,14.573,41.707
1627845865005,2021-08-01T15:24:25.005,129.390,3.476,14.817,43.415
1627845865015,2021-08-01T15:24:25.015,129.400,3.780,15.000,45.000
1627845865025,2021-08-01T15:24:25.025,129.410,4.085,15.183,46.463
1627845865035,2021-08-01T15:24:25.035,129.420,4.573,15.488,47.988
1627845865045,2021-08-01T15:24:25.045,129.430,5.183,15.732,49.329
1627845865055,2021-08-01T15:24:25.055,129.440,5.732,15.976,50.549
1627845865065,2021-08-01T15:24:25.065,129.450,5.854,16.098,51.646
1627845865075,2021-08-01T15:24:25.075,129.460,5.854,16.280,52.805
1627845865085,2021-08-01T15:24:25.085,129.470,5.915,16.585,54.024
1627845865095,2021-08-01T15:24:25.095,129.480,6.098,16.829,55.366
1627845865105,2021-08-01T15:24:25.105,129.490,6.159,17.012,56.707
1627845865115,2021-08-01T15:24:25.115,129.500,6.220,17.195,57.744
1627845865125,2021-08-01T15:24:25.125,129.510,6.524,17.317,58.841
1627845865135,2021-08-01T15:24:25.135,129.520,6.646,17.622,59.329
1627845865145,2021-08-01T15:24:25.145,129.530,6.159,17.561,59.207
1627845865155,2021-08-01T15:24:25.155,129.540,5.427,17.439,58.841
1627845865165,2021-08-01T15:24:25.165,129.550,5.000,17.317,58.963
1627845865175,2021-08-01T15:24:25.175,129.560,4.695,17.134,59.146
1627845865185,2021-08-01T15:24:25.185,129.570,4.207,17.073,59.085
1627845865195,2021-08-01T15:24:25.195,129.580,3.720,16.768,58.354
1627845865205,2021-08-01T15:24:25.205,129.590,3.598,16.341,57.073
1627845865215,2021-08-01T15:24:25.215,129.600,3.841,15.915,55.305
1627845865225,2021-08-01T15:24:25.225,129.610,3.780,15.488,53.415
1627845865235,2021-08-01T15:24:25.235,129.620,3.476,15.183,51.707
1627845865245,2021-08-01T15:24:25.245,129.630,3.049,14.695,50.244
1627845865255,2021-08-01T15:24:25.255,129.640,2.744,14.390,48.902
1627845865265,2021-08-01T15:24:25.265,129.650,2.561,14.024,47.744
1627845865275,2021-08-01T15:24:25.275,129.660,2.622,13.659,46.646
1627845865285,2021-08-01T15:24:25.285,129.670,2.500,13.293,45.000
1627845865295,2021-08-01T15:24:25.295,129.680,2.927,12.744,42.561
1627845865305,2021-08-01T15:24:25.305,129.690,3.110,12.134,39.878
1627845865315,2021-08-01T15:24:25.315,129.700,2.805,11.829,37.378
1627845865325,2021-08-01T15:24:25.325,129.710,2.561,11.524,35.183
1627845865335,2021-08-01T15:24:25.335,129.720,2.927,11.220,33.293
1627845865345,2021-08-01T15:24:25.345,129.730,3.110,10.793,31.829
1627845865355,2021-08-01T15:24:25.355,129.740,3.232,10.610,30.915
1627845865365,2021-08-01T15:24:25.365,129.750,3.354,10.427,29.878
1627845865375,2021-08-01T15:24:25.375,129.760,3.476,10.305,28.293
1627845865385,2021-08-01T15:24:25.385,129.770,3.598,10.061,26.098
1627845865395,2021-08-01T15:24:25.395,129.780,3.476,9.573,24.024
1627845865405,2021-08-01T15:24:25.405,129.790,3.171,9.268,21.951
1627845865415,2021-08-01T15:24:25.415,129.800,2.866,8.902,20.183
1627845865425,2021-08-01T15:24:25.425,129.810,2.744,8.537,18.902
1627845865435,2021-08-01T15:24:25.435,129.820,2.988,8.110,17.805
1627845865445,2021-08-01T15:24:25.445,129.830,2.622,7.622,15.854
1627845865455,2021-08-01T15:24:25.455,129.840,1.890,7.195,13.171
1627845865465,2021-08-01T15:24:25.465,129.850,0.671,6.951,10.366
1627845865475,2021-08-01T15:24:25.475,129.860,-0.915,6.768,7.988
1627845865485,2021-08-01T15:24:25.485,129.870,-2.134,6.829,6.280
1627845865495,2021-08-01T15:24:25.495,129.880,-1.890,6.524,5.366
1627845865505,2021-08-01T15:24:25.505,129.890,-1.037,6.280,4.695
1627845865515,2021-08-01T15:24:25.515,129.900,-0.976,6.037,4.207
1627845865525,2021-08-01T15:24:25.525,129.910,-1.341,5.793,3.963
1627845865535,2021-08-01T15:24:25.535,129.920,-1.098,5.427,3.171
1627845865545,2021-08-01T15:24:25.545,129.930,-0.671,4.878,2.073
1627845865555,2021-08-01T15:24:25.555,129.940,-0.366,4.573,1.402
1627845865565,2021-08-01T15:24:25.565,129.950,0.244,4.573,1.646
1627845865575,2021-08-01T15:24:25.575,129.960,1.220,4.939,2.683
1627845865585,2021-08-01T15:24:25.585,129.970,2.134,5.427,4.390
1627845865595,2021-08-01T15:24:25.595,129.980,3.110,5.854,6.159
1627845865605,2021-08-01T15:24:25.605,129.990,3.598,6.098,7.317
1627845865615,2021-08-01T15:24:25.615,130.000,3.780,6.341,8.537
1627845865625,2021-08-01T15:24:25.625,130.010,4.085,6.402,9.878
1627845865635,2021-08-01T15:24:25.635,130.020,4.634,6.463,10.793
1627845865645,2021-08-01T15:24:25.645,130.030,4.817,6.402,10.915
1627845865655,2021-08-01T15:24:25.655,130.040,4.451,5.976,10.732
1627845865665,2021-08-01T15:24:25.665,130.050,4.085,5.671,9.939
1627845865675,2021-08-01T15:24:25.675,130.060,3.659,5.183,8.354
1627845865685,2021-08-01T15:24:25.685,130.070,3.049,4.573,7.378
1627845865695,2021-08-01T15:24:25.695,130.080,2.561,4.207,7.134
1627845865705,2021-08-01T15:24:25.705,130.090,1.524,3.963,6.707
1627845865715,2021-08-01T15:24:25.715,130.100,0.732,3.659,6.341
1627845865725,2021-08-01T15:24:25.725,130.110,0.732,3.232,5.671
1627845865735,2021-08-01T15:24:25.735,130.120,0.427,2.988,4.390
1627845865745,2021-08-01T15:24:25.745,130.130,0.305,2.622,2.866
1627845865755,2021-08-01T15:24:25.755,130.140,0.610,2.683,2.805
1627845865765,2021-08-01T15:24:25.765,130.150,2.439,2.988,4.512
1627845865775,2021-08-01T15:24:25.775,130.160,4.329,3.415,6.280
1627845865785,2021-08-01T15:24:25.785,130.170,4.329,3.780,6.646
1627845865795,2021-08-01T15:24:25.795,130.180,4.512,4.146,6.220
1627845865805,2021-08-01T15:24:25.805,130.190,4.451,4.268,5.183
1627845865815,2021-08-01T15:24:25.815,130.200,3.902,4.146,3.720
1627845865825,2021-08-01T15:24:25.825,130.210,3.415,4.085,2.134
1627845865835,2021-08-01T15:24:25.835,130.220,3.110,3.720,0.549
1627845865845,2021-08-01T15:24:25.845,130.230,2.866,3.171,-0.793
1627845865855,2021-08-01T15:24:25.855,130.240,2.500,2.805,-1.585
1627845865865,2021-08-01T15:24:25.865,130.250,2.744,2.622,-2.256
1627845865875,2021-08-01T15:24:25.875,130.260,2.866,2.317,-3.598
1627845865885,2021-08-01T15:24:25.885,130.270,2.500,1.951,-5.244
1627845865895,2021-08-01T15:24:25.895,130.280,1.951,1.463,-6.951
1627845865905,2021-08-01T15:24:25.905,130.290,1.402,0.793,-9.146
1627845865915,2021-08-01T15:24:25.915,130.300,0.854,0.244,-11.037
1627845865925,2021-08-01T15:24:25.925,130.310,0.732,-0.061,-12.317
1627845865935,2021-08-01T15:24:25.935,130.320,1.463,-0.183,-12.744
1627845865945,2021-08-01T15:24:25.945,130.330,2.378,-0.366,-13.415
1627845865955,2021-08-01T15:24:25.955,130.340,1.768,-0.854,-16.707
1627845865965,2021-08-01T15:24:25.965,130.350,0.000,-1.463,-21.341
1627845865975,2021-08-01T15:24:25.975,130.360,-1.402,-2.012,-25.183
1627845865985,2021-08-01T15:24:25.985,130.370,-1.829,-2.256,-29.085
1627845865995,2021-08-01T15:24:25.995,130.380,-1.524,-2.439,-32.073
1627845866005,2021-08-01T15:24:26.005,130.390,-1.646,-2.256,-34.512
1627845866015,2021-08-01T15:24:26.015,130.400,-2.195,-2.500,-37.866
1627845866025,2021-08-01T15:24:26.025,130.410,-1.707,-2.683,-40.183
1627845866035,2021-08-01T15:24:26.035,130.420,-0.427,-2.683,-41.890
1627845866045,2021-08-01T15:24:26.045,130.430,0.244,-2.683,-44.695
1627845866055,2021-08-01T15:24:26.055,130.440,0.244,-2.805,-47.927
1627845866065,2021-08-01T15:24:26.065,130.450,0.793,-2.744,-49.024
1627845866075,2021-08-01T15:24:26.075,130.460,1.585,-2.866,-48.537
1627845866085,2021-08-01T15:24:26.085,130.470,2.073,-2.988,-47.378
1627845866095,2021-08-01T15:24:26.095,130.480,2.561,-3.110,-45.549
1627845866105,2021-08-01T15:24:26.105,130.490,3.110,-3.354,-42.866
1627845866115,2021-08-01T15:24:26.115,130.500,3.537,-4.024,-40.732
1627845866125,2021-08-01T15:24:26.125,130.510,3.293,-4.573,-39.451
1627845866135,2021-08-01T15:24:26.135,130.520,2.866,-5.061,-37.866
1627845866145,2021-08-01T15:24:26.145,130.530,2.988,-5.732,-35.732
1627845866155,2021-08-01T15:24:26.155,130.540,3.110,-6.524,-33.720
1627845866165,2021-08-01T15:24:26.165,130.550,2.927,-7.317,-31.159
1627845866175,2021-08-01T15:24:26.175,130.560,2.988,-7.805,-27.927
1627845866185,2021-08-01T15:24:26.185,130.570,2.744,-8.171,-25.366
1627845866195,2021-08-01T15:24:26.195,130.580,2.317,-8.537,-24.268
1627845866205,2021-08-01T15:24:26.205,130.590,2.134,-9.268,-24.085
1627845866215,2021-08-01T15:24:26.215,130.600,2.073,-9.756,-23.293
1627845866225,2021-08-01T15:24:26.225,130.610,1.280,-10.061,-22.439
1627845866235,2021-08-01T15:24:26.235,130.620,0.427,-10.122,-20.915
1627845866245,2021-08-01T15:24:26.245,130.630,0.366,-10.000,-19.146
1627845866255,2021-08-01T15:24:26.255,130.640,0.793,-10.244,-18.780
