epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1602947809100,2020-10-17T11:16:49.100,62.014,99403.156
1602947809235,2020-10-17T11:16:49.235,62.149,99400.531
1602947809371,2020-10-17T11:16:49.371,62.285,99403.156
1602947809506,2020-10-17T11:16:49.506,62.420,99400.531
1602947809642,2020-10-17T11:16:49.642,62.556,99399.219
1602947809779,2020-10-17T11:16:49.779,62.693,99403.992
1602947809913,2020-10-17T11:16:49.913,62.827,99400.531
1602947810050,2020-10-17T11:16:50.050,62.964,99406.141
1602947810186,2020-10-17T11:16:50.186,63.100,99403.156
1602947810321,2020-10-17T11:16:50.321,63.235,99403.992
1602947810457,2020-10-17T11:16:50.457,63.371,99402.672
1602947810592,2020-10-17T11:16:50.592,63.506,99403.883
1602947810728,2020-10-17T11:16:50.728,63.642,99397.750
1602947810864,2020-10-17T11:16:50.864,63.778,99398.727
1602947810999,2020-10-17T11:16:50.999,63.913,99405.656
1602947811135,2020-10-17T11:16:51.135,64.049,99399.555
1602947811271,2020-10-17T11:16:51.271,64.185,99404.328
1602947811406,2020-10-17T11:16:51.406,64.320,99400.039
1602947811542,2020-10-17T11:16:51.542,64.456,99407.828
1602947811678,2020-10-17T11:16:51.678,64.592,99398.125
1602947811813,2020-10-17T11:16:51.813,64.727,99399.445
1602947811949,2020-10-17T11:16:51.949,64.863,99403.391
1602947812084,2020-10-17T11:16:52.084,64.998,99401.250
1602947812220,2020-10-17T11:16:52.220,65.134,99406.516
1602947812357,2020-10-17T11:16:52.357,65.271,99399.445
1602947812491,2020-10-17T11:16:52.491,65.405,99398.953
1602947812628,2020-10-17T11:16:52.628,65.542,99402.906
1602947812764,2020-10-17T11:16:52.764,65.678,99403.016
1602947812899,2020-10-17T11:16:52.899,65.813,99405.547
1602947813035,2020-10-17T11:16:53.035,65.949,99400.273
1602947813170,2020-10-17T11:16:53.170,66.084,99406.859
1602947813306,2020-10-17T11:16:53.306,66.220,99397.641
1602947813442,2020-10-17T11:16:53.442,66.356,99402.453
1602947813577,2020-10-17T11:16:53.577,66.491,99402.906
1602947813713,2020-10-17T11:16:53.713,66.627,99402.453
1602947813849,2020-10-17T11:16:53.849,66.763,99402.453
1602947813984,2020-10-17T11:16:53.984,66.898,99404.227
1602947814120,2020-10-17T11:16:54.120,67.034,99403.766
1602947814257,2020-10-17T11:16:54.257,67.171,99399.336
1602947814391,2020-10-17T11:16:54.391,67.305,99403.391
1602947814528,2020-10-17T11:16:54.528,67.442,99401.594
1602947814662,2020-10-17T11:16:54.662,67.576,99396.813
1602947814799,2020-10-17T11:16:54.799,67.713,99395.867
1602947814935,2020-10-17T11:16:54.935,67.849,99400.648
1602947815070,2020-10-17T11:16:55.070,67.984,99403.766
1602947815206,2020-10-17T11:16:55.206,68.120,99401.141
1602947815342,2020-10-17T11:16:55.342,68.256,99402.906
1602947815477,2020-10-17T11:16:55.477,68.391,99404.602
1602947815613,2020-10-17T11:16:55.613,68.527,99399.336
1602947815748,2020-10-17T11:16:55.748,68.662,99401.594
1602947815884,2020-10-17T11:16:55.884,68.798,99401.594
1602947816020,2020-10-17T11:16:56.020,68.934,99397.641
1602947816155,2020-10-17T11:16:56.155,69.069,99400.648
1602947816291,2020-10-17T11:16:56.291,69.205,99405.086
1602947816428,2020-10-17T11:16:56.428,69.342,99399.336
1602947816562,2020-10-17T11:16:56.562,69.476,99400.648
1602947816699,2020-10-17T11:16:56.699,69.613,99401.969
1602947816833,2020-10-17T11:16:56.833,69.747,99403.281
1602947816970,2020-10-17T11:16:56.970,69.884,99406.406
1602947817106,2020-10-17T11:16:57.106,70.020,99400.648
1602947817242,2020-10-17T11:16:57.242,70.156,99398.953
1602947817377,2020-10-17T11:16:57.377,70.291,99398.016
1602947817513,2020-10-17T11:16:57.513,70.427,99405.086
1602947817648,2020-10-17T11:16:57.648,70.562,99398.500
1602947817784,2020-10-17T11:16:57.784,70.698,99399.820
1602947817920,2020-10-17T11:16:57.920,70.834,99395.000
1602947818055,2020-10-17T11:16:58.055,70.969,99397.641
1602947818191,2020-10-17T11:16:58.191,71.105,99404.602
1602947818327,2020-10-17T11:16:58.327,71.241,99399.820
1602947818462,2020-10-17T11:16:58.462,71.376,99396.813
1602947818598,2020-10-17T11:16:58.598,71.512,99401.969
1602947818733,2020-10-17T11:16:58.733,71.647,99397.641
1602947818869,2020-10-17T11:16:58.869,71.783,99400.648
1602947819006,2020-10-17T11:16:59.006,71.920,99402.906
1602947819140,2020-10-17T11:16:59.140,72.054,99402.906
1602947819277,2020-10-17T11:16:59.277,72.191,99402.453
1602947819413,2020-10-17T11:16:59.413,72.327,99404.227
1602947819548,2020-10-17T11:16:59.548,72.462,99398.500
1602947819684,2020-10-17T11:16:59.684,72.598,99395.000
1602947819820,2020-10-17T11:16:59.820,72.734,99399.820
1602947819955,2020-10-17T11:16:59.955,72.869,99399.930
1602947820091,2020-10-17T11:17:00.091,73.005,99401.594
1602947820226,2020-10-17T11:17:00.226,73.140,99402.078
1602947820362,2020-10-17T11:17:00.362,73.276,99401.969
1602947820498,2020-10-17T11:17:00.498,73.412,99401.141
1602947820633,2020-10-17T11:17:00.633,73.547,99403.766
1602947820769,2020-10-17T11:17:00.769,73.683,99408.172
1602947820906,2020-10-17T11:17:00.906,73.820,99405.086
1602947821040,2020-10-17T11:17:01.040,73.954,99408.172
1602947821177,2020-10-17T11:17:01.177,74.091,99401.594
1602947821311,2020-10-17T11:17:01.311,74.225,99402.453
1602947821448,2020-10-17T11:17:01.448,74.362,99399.820
1602947821584,2020-10-17T11:17:01.584,74.498,99400.273
1602947821719,2020-10-17T11:17:01.719,74.633,99405.086
1602947821855,2020-10-17T11:17:01.855,74.769,99400.273
1602947821991,2020-10-17T11:17:01.991,74.905,99403.281
1602947822126,2020-10-17T11:17:02.126,75.040,99404.227
1602947822262,2020-10-17T11:17:02.262,75.176,99401.141
1602947822398,2020-10-17T11:17:02.398,75.312,99400.273
1602947822533,2020-10-17T11:17:02.533,75.447,99403.766
1602947822669,2020-10-17T11:17:02.669,75.583,99405.922
1602947822804,2020-10-17T11:17:02.804,75.718,99405.086
1602947822940,2020-10-17T11:17:02.940,75.854,99402.453
1602947823076,2020-10-17T11:17:03.076,75.990,99401.141
1602947823211,2020-10-17T11:17:03.211,76.125,99405.922
1602947823347,2020-10-17T11:17:03.347,76.261,99404.602
1602947823484,2020-10-17T11:17:03.484,76.398,99402.453
1602947823618,2020-10-17T11:17:03.618,76.532,99401.141
1602947823755,2020-10-17T11:17:03.755,76.669,99405.086
1602947823889,2020-10-17T11:17:03.889,76.803,99396.703
1602947824026,2020-10-17T11:17:04.026,76.940,99402.797
1602947824162,2020-10-17T11:17:04.162,77.076,99403.766
1602947824297,2020-10-17T11:17:04.297,77.211,99395.867
1602947824433,2020-10-17T11:17:04.433,77.347,99396.703
1602947824569,2020-10-17T11:17:04.569,77.483,99401.969
1602947824704,2020-10-17T11:17:04.704,77.618,99403.281
1602947824840,2020-10-17T11:17:04.840,77.754,99397.531
1602947824976,2020-10-17T11:17:04.976,77.890,99397.188
1602947825111,2020-10-17T11:17:05.111,78.025,99404.938
1602947825247,2020-10-17T11:17:05.247,78.161,99400.992
1602947825382,2020-10-17T11:17:05.382,78.296,99402.797
1602947825518,2020-10-17T11:17:05.518,78.432,99401.484
1602947825655,2020-10-17T11:17:05.655,78.569,99404.938
1602947825789,2020-10-17T11:17:05.789,78.703,99401.484
1602947825926,2020-10-17T11:17:05.926,78.840,99399.219
1602947826062,2020-10-17T11:17:06.062,78.976,99402.797
1602947826197,2020-10-17T11:17:06.197,79.111,99399.219
1602947826333,2020-10-17T11:17:06.333,79.247,99404.117
1602947826469,2020-10-17T11:17:06.469,79.383,99400.992
1602947826604,2020-10-17T11:17:06.604,79.518,99398.844
1602947826740,2020-10-17T11:17:06.740,79.654,99397.039
1602947826876,2020-10-17T11:17:06.876,79.790,99401.859
1602947827011,2020-10-17T11:17:07.011,79.925,99402.313
1602947827147,2020-10-17T11:17:07.147,80.061,99395.727
1602947827282,2020-10-17T11:17:07.282,80.196,99401.375
1602947827418,2020-10-17T11:17:07.418,80.332,99394.406
1602947827554,2020-10-17T11:17:07.554,80.468,99399.672
1602947827689,2020-10-17T11:17:07.689,80.603,99404.000
1602947827825,2020-10-17T11:17:07.825,80.739,99406.156
1602947827962,2020-10-17T11:17:07.962,80.876,99402.203
1602947828096,2020-10-17T11:17:08.096,81.010,99403.516
1602947828233,2020-10-17T11:17:08.233,81.147,99407.953
1602947828367,2020-10-17T11:17:08.367,81.281,99399.563
1602947828504,2020-10-17T11:17:08.504,81.418,99403.063
1602947828640,2020-10-17T11:17:08.640,81.554,99399.109
1602947828775,2020-10-17T11:17:08.775,81.689,99399.109
1602947828911,2020-10-17T11:17:08.911,81.825,99399.938
1602947829047,2020-10-17T11:17:09.047,81.961,99399.453
1602947829182,2020-10-17T11:17:09.182,82.096,99402.578
1602947829318,2020-10-17T11:17:09.318,82.232,99396.477
1602947829454,2020-10-17T11:17:09.454,82.368,99396.938
1602947829589,2020-10-17T11:17:09.589,82.503,99398.141
1602947829725,2020-10-17T11:17:09.725,82.639,99402.922
1602947829860,2020-10-17T11:17:09.860,82.774,99402.094
1602947829996,2020-10-17T11:17:09.996,82.910,99401.602
1602947830133,2020-10-17T11:17:10.133,83.047,99396.820
1602947830267,2020-10-17T11:17:10.267,83.181,99400.766
1602947830404,2020-10-17T11:17:10.404,83.318,99392.375
1602947830540,2020-10-17T11:17:10.540,83.454,99398.516
1602947830675,2020-10-17T11:17:10.675,83.589,99399.453
1602947830811,2020-10-17T11:17:10.811,83.725,99403.406
1602947830946,2020-10-17T11:17:10.946,83.860,99400.656
1602947831082,2020-10-17T11:17:11.082,83.996,99404.609
1602947831218,2020-10-17T11:17:11.218,84.132,99402.469
1602947831353,2020-10-17T11:17:11.353,84.267,99397.648
1602947831489,2020-10-17T11:17:11.489,84.403,99409.047
1602947831625,2020-10-17T11:17:11.625,84.539,99398.516
1602947831760,2020-10-17T11:17:11.760,84.674,99399.828
1602947831896,2020-10-17T11:17:11.896,84.810,99404.609
1602947832031,2020-10-17T11:17:12.031,84.945,99400.766
1602947832167,2020-10-17T11:17:12.167,85.081,99403.781
1602947832303,2020-10-17T11:17:12.303,85.217,99403.297
1602947832438,2020-10-17T11:17:12.438,85.352,99406.766
1602947832574,2020-10-17T11:17:12.574,85.488,99401.148
1602947832711,2020-10-17T11:17:12.711,85.625,99402.469
1602947832845,2020-10-17T11:17:12.845,85.759,99406.414
1602947832982,2020-10-17T11:17:12.982,85.896,99400.281
1602947833116,2020-10-17T11:17:13.116,86.030,99401.984
1602947833253,2020-10-17T11:17:13.253,86.167,99403.297
1602947833389,2020-10-17T11:17:13.389,86.303,99397.531
1602947833524,2020-10-17T11:17:13.524,86.438,99397.203
1602947833660,2020-10-17T11:17:13.660,86.574,99403.297
1602947833796,2020-10-17T11:17:13.796,86.710,99404.125
1602947833931,2020-10-17T11:17:13.931,86.845,99398.516
1602947834067,2020-10-17T11:17:14.067,86.981,99402.805
1602947834203,2020-10-17T11:17:14.203,87.117,99403.297
1602947834338,2020-10-17T11:17:14.338,87.252,99400.656
1602947834474,2020-10-17T11:17:14.474,87.388,99400.547
1602947834611,2020-10-17T11:17:14.611,87.525,99399.344
1602947834745,2020-10-17T11:17:14.745,87.659,99405.438
1602947834882,2020-10-17T11:17:14.882,87.796,99398.516
1602947835018,2020-10-17T11:17:15.018,87.932,99400.656
1602947835153,2020-10-17T11:17:15.153,88.067,99395.391
1602947835289,2020-10-17T11:17:15.289,88.203,99399.344
1602947835425,2020-10-17T11:17:15.425,88.339,99401.148
1602947835560,2020-10-17T11:17:15.560,88.474,99399.344
1602947835696,2020-10-17T11:17:15.696,88.610,99399.828
1602947835832,2020-10-17T11:17:15.832,88.746,99398.859
1602947835967,2020-10-17T11:17:15.967,88.881,99400.172
1602947836103,2020-10-17T11:17:16.103,89.017,99401.148
1602947836238,2020-10-17T11:17:16.238,89.152,99393.242
1602947836374,2020-10-17T11:17:16.374,89.288,99397.531
1602947836511,2020-10-17T11:17:16.511,89.425,99404.984
1602947836645,2020-10-17T11:17:16.645,89.559,99404.125
1602947836782,2020-10-17T11:17:16.782,89.696,99399.344
1602947836918,2020-10-17T11:17:16.918,89.832,99399.344
1602947837053,2020-10-17T11:17:17.053,89.967,99401.984
1602947837189,2020-10-17T11:17:17.189,90.103,99399.344
1602947837324,2020-10-17T11:17:17.324,90.238,99402.805
1602947837460,2020-10-17T11:17:17.460,90.374,99399.344
1602947837596,2020-10-17T11:17:17.596,90.510,99398.516
1602947837731,2020-10-17T11:17:17.731,90.645,99402.805
1602947837867,2020-10-17T11:17:17.867,90.781,99396.711
1602947838003,2020-10-17T11:17:18.003,90.917,99401.984
1602947838138,2020-10-17T11:17:18.138,91.052,99402.805
1602947838274,2020-10-17T11:17:18.274,91.188,99397.648
1602947838409,2020-10-17T11:17:18.409,91.323,99401.148
1602947838545,2020-10-17T11:17:18.545,91.459,99398.859
1602947838681,2020-10-17T11:17:18.681,91.595,99400.172
1602947838816,2020-10-17T11:17:18.816,91.730,99398.969
1602947838952,2020-10-17T11:17:18.952,91.866,99401.148
1602947839089,2020-10-17T11:17:19.089,92.003,99399.828
1602947839223,2020-10-17T11:17:19.223,92.137,99399.344
1602947839360,2020-10-17T11:17:19.360,92.274,99400.656
1602947839494,2020-10-17T11:17:19.494,92.408,99401.602
1602947839631,2020-10-17T11:17:19.631,92.545,99406.414
1602947839767,2020-10-17T11:17:19.767,92.681,99405.930
1602947839902,2020-10-17T11:17:19.902,92.816,99401.148
1602947840038,2020-10-17T11:17:20.038,92.952,99402.469
1602947840174,2020-10-17T11:17:20.174,93.088,99402.922
1602947840309,2020-10-17T11:17:20.309,93.223,99401.148
1602947840445,2020-10-17T11:17:20.445,93.359,99401.492
1602947840581,2020-10-17T11:17:20.581,93.495,99401.492
1602947840716,2020-10-17T11:17:20.716,93.630,99403.781
1602947840852,2020-10-17T11:17:20.852,93.766,99399.344
1602947840987,2020-10-17T11:17:20.987,93.901,99401.492
1602947841123,2020-10-17T11:17:21.123,94.037,99397.203
1602947841260,2020-10-17T11:17:21.260,94.174,99400.172
1602947841394,2020-10-17T11:17:21.394,94.308,99401.492
1602947841531,2020-10-17T11:17:21.531,94.445,99404.125
1602947841667,2020-10-17T11:17:21.667,94.581,99401.984
1602947841802,2020-10-17T11:17:21.802,94.716,99400.656
1602947841938,2020-10-17T11:17:21.938,94.852,99400.656
1602947842074,2020-10-17T11:17:22.074,94.988,99396.711
1602947842209,2020-10-17T11:17:22.209,95.123,99401.984
1602947842345,2020-10-17T11:17:22.345,95.259,99405.438
1602947842480,2020-10-17T11:17:22.480,95.394,99396.711
1602947842616,2020-10-17T11:17:22.616,95.530,99403.297
1602947842752,2020-10-17T11:17:22.752,95.666,99401.984
1602947842887,2020-10-17T11:17:22.887,95.801,99401.492
1602947843023,2020-10-17T11:17:23.023,95.937,99401.867
1602947843159,2020-10-17T11:17:23.159,96.073,99398.859
1602947843294,2020-10-17T11:17:23.294,96.208,99398.406
1602947843430,2020-10-17T11:17:23.430,96.344,99408.563
1602947843565,2020-10-17T11:17:23.565,96.479,99400.656
1602947843701,2020-10-17T11:17:23.701,96.615,99399.828
1602947843838,2020-10-17T11:17:23.838,96.752,99402.359
1602947843972,2020-10-17T11:17:23.972,96.886,99407.141
1602947844109,2020-10-17T11:17:24.109,97.023,99401.867
1602947844245,2020-10-17T11:17:24.245,97.159,99403.672
1602947844380,2020-10-17T11:17:24.380,97.294,99398.859
1602947844516,2020-10-17T11:17:24.516,97.430,99399.719
1602947844651,2020-10-17T11:17:24.651,97.565,99404.125
1602947844787,2020-10-17T11:17:24.787,97.701,99404.984
1602947844923,2020-10-17T11:17:24.923,97.837,99401.375
1602947845058,2020-10-17T11:17:25.058,97.972,99406.305
1602947845194,2020-10-17T11:17:25.194,98.108,99400.063
1602947845330,2020-10-17T11:17:25.330,98.244,99401.867
1602947845465,2020-10-17T11:17:25.465,98.379,99401.375
1602947845601,2020-10-17T11:17:25.601,98.515,99404.984
1602947845736,2020-10-17T11:17:25.736,98.650,99400.891
1602947845872,2020-10-17T11:17:25.872,98.786,99400.063
1602947846009,2020-10-17T11:17:26.009,98.923,99403.070
1602947846143,2020-10-17T11:17:26.143,99.057,99401.375
1602947846280,2020-10-17T11:17:26.280,99.194,99403.070
1602947846416,2020-10-17T11:17:26.416,99.330,99406.156
1602947846551,2020-10-17T11:17:26.551,99.465,99404.844
1602947846687,2020-10-17T11:17:26.687,99.601,99403.906
1602947846823,2020-10-17T11:17:26.823,99.737,99401.375
1602947846958,2020-10-17T11:17:26.958,99.872,99403.906
1602947847094,2020-10-17T11:17:27.094,100.008,99401.750
1602947847229,2020-10-17T11:17:27.229,100.143,99403.906
1602947847365,2020-10-17T11:17:27.365,100.279,99404.391
1602947847501,2020-10-17T11:17:27.501,100.415,99399.953
1602947847636,2020-10-17T11:17:27.636,100.550,99405.219
1602947847772,2020-10-17T11:17:27.772,100.686,99403.906
1602947847908,2020-10-17T11:17:27.908,100.822,99404.734
1602947848043,2020-10-17T11:17:28.043,100.957,99404.734
1602947848179,2020-10-17T11:17:28.179,101.093,99398.633
1602947848316,2020-10-17T11:17:28.316,101.230,99402.094
1602947848450,2020-10-17T11:17:28.450,101.364,99400.328
1602947848587,2020-10-17T11:17:28.587,101.501,99401.641
1602947848723,2020-10-17T11:17:28.723,101.637,99399.953
1602947848858,2020-10-17T11:17:28.858,101.772,99404.625
1602947848994,2020-10-17T11:17:28.994,101.908,99397.203
1602947849130,2020-10-17T11:17:29.130,102.044,99400.781
1602947849265,2020-10-17T11:17:29.265,102.179,99397.203
1602947849401,2020-10-17T11:17:29.401,102.315,99395.891
1602947849537,2020-10-17T11:17:29.537,102.451,99398.859
1602947849672,2020-10-17T11:17:29.672,102.586,99398.031
1602947849808,2020-10-17T11:17:29.808,102.722,99395.891
1602947849945,2020-10-17T11:17:29.945,102.859,99400.180
1602947850079,2020-10-17T11:17:30.079,102.993,99396.719
1602947850216,2020-10-17T11:17:30.216,103.130,99400.180
1602947850352,2020-10-17T11:17:30.352,103.266,99396.375
1602947850487,2020-10-17T11:17:30.487,103.401,99398.031
1602947850623,2020-10-17T11:17:30.623,103.537,99395.398
1602947850758,2020-10-17T11:17:30.758,103.672,99401.500
1602947850894,2020-10-17T11:17:30.894,103.808,99396.719
1602947851030,2020-10-17T11:17:31.030,103.944,99393.250
1602947851165,2020-10-17T11:17:31.165,104.079,99398.859
1602947851301,2020-10-17T11:17:31.301,104.215,99398.859
1602947851437,2020-10-17T11:17:31.437,104.351,99399.727
1602947851572,2020-10-17T11:17:31.572,104.486,99397.094
1602947851708,2020-10-17T11:17:31.708,104.622,99398.859
1602947851845,2020-10-17T11:17:31.845,104.759,99398.859
1602947851979,2020-10-17T11:17:31.979,104.893,99401.047
1602947852116,2020-10-17T11:17:32.116,105.030,99405.000
1602947852250,2020-10-17T11:17:32.250,105.164,99399.727
1602947852387,2020-10-17T11:17:32.387,105.301,99399.727
1602947852523,2020-10-17T11:17:32.523,105.437,99401.047
1602947852657,2020-10-17T11:17:32.657,105.571,99399.727
1602947852794,2020-10-17T11:17:32.794,105.708,99399.242
1602947852930,2020-10-17T11:17:32.930,105.844,99399.727
1602947853065,2020-10-17T11:17:33.065,105.979,99398.406
1602947853201,2020-10-17T11:17:33.201,106.115,99401.047
1602947853337,2020-10-17T11:17:33.337,106.251,99400.180
1602947853472,2020-10-17T11:17:33.472,106.386,99402.359
1602947853608,2020-10-17T11:17:33.608,106.522,99404.516
1602947853743,2020-10-17T11:17:33.743,106.657,99404.516
1602947853879,2020-10-17T11:17:33.879,106.793,99404.516
1602947854015,2020-10-17T11:17:34.015,106.929,99399.242
1602947854150,2020-10-17T11:17:34.150,107.064,99398.406
1602947854286,2020-10-17T11:17:34.286,107.200,99400.555
1602947854423,2020-10-17T11:17:34.423,107.337,99402.250
1602947854557,2020-10-17T11:17:34.557,107.471,99399.242
1602947854694,2020-10-17T11:17:34.694,107.608,99400.070
1602947854828,2020-10-17T11:17:34.828,107.742,99392.656
1602947854965,2020-10-17T11:17:34.965,107.879,99399.242
1602947855101,2020-10-17T11:17:35.101,108.015,99401.391
1602947855237,2020-10-17T11:17:35.237,108.151,99398.750
1602947855372,2020-10-17T11:17:35.372,108.286,99394.797
1602947855508,2020-10-17T11:17:35.508,108.422,99404.023
1602947855643,2020-10-17T11:17:35.643,108.557,99396.984
1602947855779,2020-10-17T11:17:35.779,108.693,99400.930
1602947855915,2020-10-17T11:17:35.915,108.829,99399.125
1602947856050,2020-10-17T11:17:36.050,108.964,99400.930
1602947856186,2020-10-17T11:17:36.186,109.100,99399.617
1602947856321,2020-10-17T11:17:36.321,109.235,99398.297
1602947856457,2020-10-17T11:17:36.457,109.371,99395.180
1602947856594,2020-10-17T11:17:36.594,109.508,99401.766
1602947856728,2020-10-17T11:17:36.728,109.642,99393.031
1602947856865,2020-10-17T11:17:36.865,109.779,99396.984
1602947857001,2020-10-17T11:17:37.001,109.915,99406.203
1602947857136,2020-10-17T11:17:37.136,110.050,99396.492
1602947857272,2020-10-17T11:17:37.272,110.186,99396.984
1602947857407,2020-10-17T11:17:37.407,110.321,99401.766
1602947857543,2020-10-17T11:17:37.543,110.457,99393.859
1602947857679,2020-10-17T11:17:37.679,110.593,99401.766
1602947857814,2020-10-17T11:17:37.814,110.728,99399.961
1602947857950,2020-10-17T11:17:37.950,110.864,99404.281
1602947858086,2020-10-17T11:17:38.086,111.000,99398.156
1602947858221,2020-10-17T11:17:38.221,111.135,99399.961
1602947858357,2020-10-17T11:17:38.357,111.271,99399.125
1602947858493,2020-10-17T11:17:38.493,111.407,99398.156
1602947858628,2020-10-17T11:17:38.628,111.542,99395.180
1602947858764,2020-10-17T11:17:38.764,111.678,99399.961
1602947858899,2020-10-17T11:17:38.899,111.813,99400.445
1602947859035,2020-10-17T11:17:39.035,111.949,99397.813
1602947859172,2020-10-17T11:17:39.172,112.086,99401.273
1602947859306,2020-10-17T11:17:39.306,112.220,99401.273
1602947859443,2020-10-17T11:17:39.443,112.357,99402.594
1602947859579,2020-10-17T11:17:39.579,112.493,99392.547
1602947859714,2020-10-17T11:17:39.714,112.628,99400.445
1602947859850,2020-10-17T11:17:39.850,112.764,99401.273
1602947859985,2020-10-17T11:17:39.985,112.899,99397.813
1602947860121,2020-10-17T11:17:40.121,113.035,99396.984
1602947860257,2020-10-17T11:17:40.257,113.171,99395.672
1602947860392,2020-10-17T11:17:40.392,113.306,99392.883
1602947860528,2020-10-17T11:17:40.528,113.442,99396.492
1602947860664,2020-10-17T11:17:40.664,113.578,99399.125
1602947860799,2020-10-17T11:17:40.799,113.713,99397.813
1602947860935,2020-10-17T11:17:40.935,113.849,99399.125
1602947861070,2020-10-17T11:17:41.070,113.984,99399.617
1602947861206,2020-10-17T11:17:41.206,114.120,99399.961
1602947861343,2020-10-17T11:17:41.343,114.257,99399.125
1602947861477,2020-10-17T11:17:41.477,114.391,99400.445
1602947861614,2020-10-17T11:17:41.614,114.528,99395.672
1602947861750,2020-10-17T11:17:41.750,114.664,99398.297
1602947861885,2020-10-17T11:17:41.885,114.799,99398.297
1602947862021,2020-10-17T11:17:42.021,114.935,99396.492
1602947862157,2020-10-17T11:17:42.157,115.071,99405.719
1602947862292,2020-10-17T11:17:42.292,115.206,99400.930
1602947862428,2020-10-17T11:17:42.428,115.342,99398.297
1602947862563,2020-10-17T11:17:42.563,115.477,99399.125
1602947862699,2020-10-17T11:17:42.699,115.613,99401.766
1602947862835,2020-10-17T11:17:42.835,115.749,99405.719
1602947862970,2020-10-17T11:17:42.970,115.884,99400.930
1602947863106,2020-10-17T11:17:43.106,116.020,99401.391
1602947863242,2020-10-17T11:17:43.242,116.156,99396.609
1602947863377,2020-10-17T11:17:43.377,116.291,99394.797
1602947863513,2020-10-17T11:17:43.513,116.427,99396.117
1602947863648,2020-10-17T11:17:43.648,116.562,99396.984
1602947863784,2020-10-17T11:17:43.784,116.698,99396.117
1602947863921,2020-10-17T11:17:43.921,116.835,99399.617
1602947864055,2020-10-17T11:17:44.055,116.969,99404.891
1602947864192,2020-10-17T11:17:44.192,117.106,99402.250
1602947864328,2020-10-17T11:17:44.328,117.242,99400.930
1602947864463,2020-10-17T11:17:44.463,117.377,99392.172
1602947864599,2020-10-17T11:17:44.599,117.513,99396.984
1602947864735,2020-10-17T11:17:44.735,117.649,99394.344
1602947864870,2020-10-17T11:17:44.870,117.784,99400.555
1602947865006,2020-10-17T11:17:45.006,117.920,99396.609
1602947865141,2020-10-17T11:17:45.141,118.055,99399.617
1602947865277,2020-10-17T11:17:45.277,118.191,99398.406
1602947865413,2020-10-17T11:17:45.413,118.327,99403.188
1602947865548,2020-10-17T11:17:45.548,118.462,99402.703
1602947865684,2020-10-17T11:17:45.684,118.598,99398.859
1602947865821,2020-10-17T11:17:45.821,118.735,99397.094
1602947865955,2020-10-17T11:17:45.955,118.869,99401.875
1602947866092,2020-10-17T11:17:46.092,119.006,99398.031
1602947866228,2020-10-17T11:17:46.228,119.142,99392.281
1602947866363,2020-10-17T11:17:46.363,119.277,99398.859
1602947866499,2020-10-17T11:17:46.499,119.413,99401.047
1602947866635,2020-10-17T11:17:46.635,119.549,99400.555
1602947866770,2020-10-17T11:17:46.770,119.684,99401.875
1602947866906,2020-10-17T11:17:46.906,119.820,99399.242
1602947867042,2020-10-17T11:17:47.042,119.956,99396.609
1602947867177,2020-10-17T11:17:47.177,120.091,99396.234
1602947867313,2020-10-17T11:17:47.313,120.227,99398.750
1602947867449,2020-10-17T11:17:47.449,120.363,99400.070
1602947867584,2020-10-17T11:17:47.584,120.498,99398.406
1602947867720,2020-10-17T11:17:47.720,120.634,99397.094
1602947867855,2020-10-17T11:17:47.855,120.769,99397.547
1602947867991,2020-10-17T11:17:47.991,120.905,99401.047
1602947868128,2020-10-17T11:17:48.128,121.042,99405.000
1602947868262,2020-10-17T11:17:48.262,121.176,99398.406
1602947868399,2020-10-17T11:17:48.399,121.313,99398.406
1602947868535,2020-10-17T11:17:48.535,121.449,99402.703
1602947868670,2020-10-17T11:17:48.670,121.584,99399.242
1602947868806,2020-10-17T11:17:48.806,121.720,99399.242
1602947868942,2020-10-17T11:17:48.942,121.856,99403.188
1602947869077,2020-10-17T11:17:49.077,121.991,99395.289
1602947869213,2020-10-17T11:17:49.213,122.127,99406.203
1602947869348,2020-10-17T11:17:49.348,122.262,99401.875
1602947869484,2020-10-17T11:17:49.484,122.398,99403.680
1602947869620,2020-10-17T11:17:49.620,122.534,99404.023
1602947869755,2020-10-17T11:17:49.755,122.669,99397.094
1602947869891,2020-10-17T11:17:49.891,122.805,99400.070
1602947870028,2020-10-17T11:17:50.028,122.942,99403.680
1602947870162,2020-10-17T11:17:50.162,123.076,99396.609
1602947870299,2020-10-17T11:17:50.299,123.213,99400.070
1602947870433,2020-10-17T11:17:50.433,123.347,99403.563
1602947870570,2020-10-17T11:17:50.570,123.484,99397.438
1602947870706,2020-10-17T11:17:50.706,123.620,99402.250
1602947870841,2020-10-17T11:17:50.841,123.755,99402.703
1602947870977,2020-10-17T11:17:50.977,123.891,99398.750
1602947871113,2020-10-17T11:17:51.113,124.027,99400.070
1602947871248,2020-10-17T11:17:51.248,124.162,99405.336
1602947871384,2020-10-17T11:17:51.384,124.298,99400.930
1602947871520,2020-10-17T11:17:51.520,124.434,99404.023
1602947871655,2020-10-17T11:17:51.655,124.569,99406.656
1602947871791,2020-10-17T11:17:51.791,124.705,99398.750
1602947871926,2020-10-17T11:17:51.926,124.840,99397.094
1602947872062,2020-10-17T11:17:52.062,124.976,99399.727
