epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602947880794,2020-10-17T11:18:00.794,133.700,-1.159,-0.610,0.427
1602947880804,2020-10-17T11:18:00.804,133.710,-0.915,-0.122,0.366
1602947880814,2020-10-17T11:18:00.814,133.720,-0.427,0.427,0.549
1602947880824,2020-10-17T11:18:00.824,133.730,0.244,1.037,0.976
1602947880834,2020-10-17T11:18:00.834,133.740,0.671,1.159,1.220
1602947880844,2020-10-17T11:18:00.844,133.750,0.610,1.159,1.341
1602947880854,2020-10-17T11:18:00.854,133.760,0.305,0.976,1.280
1602947880864,2020-10-17T11:18:00.864,133.770,0.122,0.549,1.159
1602947880874,2020-10-17T11:18:00.874,133.780,-0.183,0.122,0.915
1602947880884,2020-10-17T11:18:00.884,133.790,-0.488,-0.122,0.488
1602947880894,2020-10-17T11:18:00.894,133.800,-0.488,-0.366,0.122
1602947880904,2020-10-17T11:18:00.904,133.810,-0.305,-0.488,-0.061
1602947880914,2020-10-17T11:18:00.914,133.820,-0.061,-0.366,0.183
1602947880924,2020-10-17T11:18:00.924,133.830,0.427,-0.183,0.427
1602947880934,2020-10-17T11:18:00.934,133.840,0.915,0.061,0.549
1602947880944,2020-10-17T11:18:00.944,133.850,1.220,0.183,0.610
1602947880954,2020-10-17T11:18:00.954,133.860,1.159,0.488,0.488
1602947880964,2020-10-17T11:18:00.964,133.870,0.915,0.671,0.305
1602947880974,2020-10-17T11:18:00.974,133.880,0.671,0.854,0.244
1602947880984,2020-10-17T11:18:00.984,133.890,0.427,1.037,0.427
1602947880994,2020-10-17T11:18:00.994,133.900,0.183,0.976,0.671
1602947881004,2020-10-17T11:18:01.004,133.910,0.061,0.976,0.915
1602947881014,2020-10-17T11:18:01.014,133.920,-0.122,0.854,0.854
1602947881024,2020-10-17T11:18:01.024,133.930,-0.183,0.671,0.610
1602947881034,2020-10-17T11:18:01.034,133.940,0.061,0.549,0.366
1602947881044,2020-10-17T11:18:01.044,133.950,0.427,0.366,-0.122
1602947881054,2020-10-17T11:18:01.054,133.960,1.037,0.061,-0.427
1602947881064,2020-10-17T11:18:01.064,133.970,1.402,-0.183,-0.122
1602947881074,2020-10-17T11:18:01.074,133.980,1.585,-0.244,0.061
1602947881084,2020-10-17T11:18:01.084,133.990,1.768,-0.427,0.061
1602947881094,2020-10-17T11:18:01.094,134.000,1.463,-0.732,-0.122
1602947881104,2020-10-17T11:18:01.104,134.010,1.341,-0.854,-0.122
1602947881114,2020-10-17T11:18:01.114,134.020,1.341,-0.793,0.244
1602947881124,2020-10-17T11:18:01.124,134.030,1.159,-0.854,0.305
1602947881134,2020-10-17T11:18:01.134,134.040,0.915,-0.793,0.244
1602947881144,2020-10-17T11:18:01.144,134.050,0.793,-0.671,0.488
1602947881154,2020-10-17T11:18:01.154,134.060,0.854,-0.427,0.915
1602947881164,2020-10-17T11:18:01.164,134.070,0.976,-0.183,1.159
1602947881174,2020-10-17T11:18:01.174,134.080,0.732,0.122,1.220
1602947881184,2020-10-17T11:18:01.184,134.090,0.366,0.549,1.098
1602947881194,2020-10-17T11:18:01.194,134.100,0.061,0.732,0.976
1602947881204,2020-10-17T11:18:01.204,134.110,-0.305,0.610,0.976
1602947881214,2020-10-17T11:18:01.214,134.120,-0.427,0.366,0.976
1602947881224,2020-10-17T11:18:01.224,134.130,0.000,0.122,0.854
1602947881234,2020-10-17T11:18:01.234,134.140,0.671,0.061,0.549
1602947881244,2020-10-17T11:18:01.244,134.150,1.280,-0.061,0.244
1602947881254,2020-10-17T11:18:01.254,134.160,1.829,-0.244,-0.122
1602947881264,2020-10-17T11:18:01.264,134.170,2.134,-0.427,-0.488
1602947881274,2020-10-17T11:18:01.274,134.180,2.256,-0.488,-0.549
1602947881284,2020-10-17T11:18:01.284,134.190,2.378,-0.488,-0.610
1602947881294,2020-10-17T11:18:01.294,134.200,1.890,-0.244,-0.793
1602947881304,2020-10-17T11:18:01.304,134.210,1.220,0.122,-0.976
1602947881314,2020-10-17T11:18:01.314,134.220,0.793,0.793,-1.159
1602947881324,2020-10-17T11:18:01.324,134.230,0.488,1.524,-1.098
1602947881334,2020-10-17T11:18:01.334,134.240,0.061,2.134,-0.854
1602947881344,2020-10-17T11:18:01.344,134.250,-0.122,2.683,-0.610
1602947881354,2020-10-17T11:18:01.354,134.260,-0.244,2.988,-0.488
1602947881364,2020-10-17T11:18:01.364,134.270,-0.183,2.805,-0.549
1602947881374,2020-10-17T11:18:01.374,134.280,0.427,2.622,-0.488
1602947881384,2020-10-17T11:18:01.384,134.290,1.280,2.378,-0.427
1602947881394,2020-10-17T11:18:01.394,134.300,2.012,2.073,-0.976
1602947881404,2020-10-17T11:18:01.404,134.310,2.500,1.646,-1.402
1602947881414,2020-10-17T11:18:01.414,134.320,2.866,1.159,-1.646
1602947881424,2020-10-17T11:18:01.424,134.330,3.354,0.976,-1.585
1602947881434,2020-10-17T11:18:01.434,134.340,3.049,0.854,-1.220
1602947881444,2020-10-17T11:18:01.444,134.350,2.561,0.488,-1.098
1602947881454,2020-10-17T11:18:01.454,134.360,1.646,0.183,-1.159
1602947881464,2020-10-17T11:18:01.464,134.370,0.854,-0.244,-0.732
1602947881474,2020-10-17T11:18:01.474,134.380,0.366,-0.793,0.061
1602947881484,2020-10-17T11:18:01.484,134.390,0.000,-1.220,0.732
1602947881494,2020-10-17T11:18:01.494,134.400,-0.183,-1.707,1.098
1602947881504,2020-10-17T11:18:01.504,134.410,-0.061,-2.073,1.707
1602947881514,2020-10-17T11:18:01.514,134.420,0.122,-2.561,2.561
1602947881524,2020-10-17T11:18:01.524,134.430,0.427,-2.927,3.659
1602947881534,2020-10-17T11:18:01.534,134.440,0.671,-3.232,4.695
1602947881544,2020-10-17T11:18:01.544,134.450,0.610,-3.293,5.366
1602947881554,2020-10-17T11:18:01.554,134.460,0.488,-3.232,5.610
1602947881564,2020-10-17T11:18:01.564,134.470,0.427,-3.110,5.732
1602947881574,2020-10-17T11:18:01.574,134.480,0.488,-2.744,5.244
1602947881584,2020-10-17T11:18:01.584,134.490,0.549,-2.134,4.268
1602947881594,2020-10-17T11:18:01.594,134.500,0.793,-1.524,3.110
1602947881604,2020-10-17T11:18:01.604,134.510,1.098,-0.854,2.073
1602947881614,2020-10-17T11:18:01.614,134.520,1.159,-0.122,1.402
1602947881624,2020-10-17T11:18:01.624,134.530,1.037,0.183,1.159
1602947881634,2020-10-17T11:18:01.634,134.540,1.037,0.366,0.915
1602947881644,2020-10-17T11:18:01.644,134.550,0.854,0.488,0.671
1602947881654,2020-10-17T11:18:01.654,134.560,0.732,0.488,0.366
1602947881664,2020-10-17T11:18:01.664,134.570,0.610,0.366,0.122
1602947881674,2020-10-17T11:18:01.674,134.580,0.427,0.305,-0.244
1602947881684,2020-10-17T11:18:01.684,134.590,0.305,0.366,-0.793
1602947881694,2020-10-17T11:18:01.694,134.600,0.183,0.366,-1.159
1602947881704,2020-10-17T11:18:01.704,134.610,0.183,0.366,-1.098
1602947881714,2020-10-17T11:18:01.714,134.620,0.061,0.305,-0.671
1602947881724,2020-10-17T11:18:01.724,134.630,-0.244,0.305,-0.244
1602947881734,2020-10-17T11:18:01.734,134.640,-0.793,0.244,0.061
1602947881744,2020-10-17T11:18:01.744,134.650,-1.280,0.305,0.122
1602947881754,2020-10-17T11:18:01.754,134.660,-1.463,0.366,0.244
1602947881764,2020-10-17T11:18:01.764,134.670,-1.463,0.427,0.427
1602947881774,2020-10-17T11:18:01.774,134.680,-1.463,0.427,0.671
1602947881784,2020-10-17T11:18:01.784,134.690,-1.341,0.183,1.037
1602947881794,2020-10-17T11:18:01.794,134.700,-0.854,0.061,1.037
1602947881804,2020-10-17T11:18:01.804,134.710,-0.305,-0.122,0.793
1602947881814,2020-10-17T11:18:01.814,134.720,0.000,-0.427,0.427
1602947881824,2020-10-17T11:18:01.824,134.730,0.122,-0.793,0.183
1602947881834,2020-10-17T11:18:01.834,134.740,0.122,-1.280,0.061
1602947881844,2020-10-17T11:18:01.844,134.750,0.000,-1.707,-0.183
1602947881854,2020-10-17T11:18:01.854,134.760,0.061,-1.890,-0.122
1602947881864,2020-10-17T11:18:01.864,134.770,0.305,-1.951,0.122
1602947881874,2020-10-17T11:18:01.874,134.780,0.549,-1.829,0.549
1602947881884,2020-10-17T11:18:01.884,134.790,0.671,-1.585,1.159
1602947881894,2020-10-17T11:18:01.894,134.800,0.732,-1.098,1.646
1602947881904,2020-10-17T11:18:01.904,134.810,0.610,-0.549,1.890
1602947881914,2020-10-17T11:18:01.914,134.820,0.549,0.000,1.951
1602947881924,2020-10-17T11:18:01.924,134.830,0.305,0.549,1.829
1602947881934,2020-10-17T11:18:01.934,134.840,0.244,0.915,1.524
1602947881944,2020-10-17T11:18:01.944,134.850,0.427,1.220,1.341
1602947881954,2020-10-17T11:18:01.954,134.860,0.732,1.402,1.159
1602947881964,2020-10-17T11:18:01.964,134.870,0.854,1.098,0.732
1602947881974,2020-10-17T11:18:01.974,134.880,0.915,0.793,0.244
1602947881984,2020-10-17T11:18:01.984,134.890,0.915,0.610,-0.366
1602947881994,2020-10-17T11:18:01.994,134.900,1.098,0.366,-0.854
1602947882004,2020-10-17T11:18:02.004,134.910,1.220,0.244,-0.976
1602947882014,2020-10-17T11:18:02.014,134.920,0.976,0.122,-1.220
1602947882024,2020-10-17T11:18:02.024,134.930,0.671,0.061,-1.159
1602947882034,2020-10-17T11:18:02.034,134.940,0.244,0.061,-1.037
1602947882044,2020-10-17T11:18:02.044,134.950,0.122,0.122,-1.098
1602947882054,2020-10-17T11:18:02.054,134.960,-0.305,0.183,-1.098
1602947882064,2020-10-17T11:18:02.064,134.970,-0.671,0.305,-0.915
1602947882074,2020-10-17T11:18:02.074,134.980,-0.732,0.427,-0.671
1602947882084,2020-10-17T11:18:02.084,134.990,-0.976,0.488,-0.549
1602947882094,2020-10-17T11:18:02.094,135.000,-0.976,0.427,-0.366
1602947882104,2020-10-17T11:18:02.104,135.010,-0.671,0.427,-0.244
1602947882114,2020-10-17T11:18:02.114,135.020,-0.427,0.427,-0.366
1602947882124,2020-10-17T11:18:02.124,135.030,0.061,0.488,-0.671
1602947882134,2020-10-17T11:18:02.134,135.040,0.671,0.610,-0.854
1602947882144,2020-10-17T11:18:02.144,135.050,1.098,0.549,-0.854
1602947882154,2020-10-17T11:18:02.154,135.060,1.280,0.305,-0.549
1602947882164,2020-10-17T11:18:02.164,135.070,1.585,0.183,-0.305
1602947882174,2020-10-17T11:18:02.174,135.080,1.646,0.122,-0.122
1602947882184,2020-10-17T11:18:02.184,135.090,1.585,0.122,0.061
1602947882194,2020-10-17T11:18:02.194,135.100,1.646,0.183,0.305
1602947882204,2020-10-17T11:18:02.204,135.110,1.646,0.427,0.366
1602947882214,2020-10-17T11:18:02.214,135.120,1.707,0.610,0.061
1602947882224,2020-10-17T11:18:02.224,135.130,1.829,0.854,-0.366
1602947882234,2020-10-17T11:18:02.234,135.140,1.829,0.976,-0.305
1602947882244,2020-10-17T11:18:02.244,135.150,1.951,0.915,0.122
1602947882254,2020-10-17T11:18:02.254,135.160,1.890,0.854,0.793
1602947882264,2020-10-17T11:18:02.264,135.170,1.585,0.671,1.037
1602947882274,2020-10-17T11:18:02.274,135.180,1.098,0.488,1.159
1602947882284,2020-10-17T11:18:02.284,135.190,0.793,0.000,1.220
1602947882294,2020-10-17T11:18:02.294,135.200,0.793,-0.366,1.463
1602947882304,2020-10-17T11:18:02.304,135.210,0.854,-0.488,1.463
1602947882314,2020-10-17T11:18:02.314,135.220,0.915,-0.732,1.341
1602947882324,2020-10-17T11:18:02.324,135.230,1.098,-0.854,1.037
1602947882334,2020-10-17T11:18:02.334,135.240,1.463,-0.854,0.610
1602947882344,2020-10-17T11:18:02.344,135.250,1.707,-0.732,0.061
1602947882354,2020-10-17T11:18:02.354,135.260,1.707,-0.671,-0.488
1602947882364,2020-10-17T11:18:02.364,135.270,1.646,-0.488,-0.976
1602947882374,2020-10-17T11:18:02.374,135.280,1.524,-0.244,-1.280
1602947882384,2020-10-17T11:18:02.384,135.290,1.280,0.000,-1.159
1602947882394,2020-10-17T11:18:02.394,135.300,1.098,0.061,-1.037
1602947882404,2020-10-17T11:18:02.404,135.310,0.854,0.122,-0.915
1602947882414,2020-10-17T11:18:02.414,135.320,0.610,0.366,-0.671
1602947882424,2020-10-17T11:18:02.424,135.330,0.610,0.610,0.000
1602947882434,2020-10-17T11:18:02.434,135.340,0.793,0.549,0.732
1602947882444,2020-10-17T11:18:02.444,135.350,0.793,0.732,1.280
1602947882454,2020-10-17T11:18:02.454,135.360,0.610,0.915,1.280
1602947882464,2020-10-17T11:18:02.464,135.370,0.549,0.915,1.098
1602947882474,2020-10-17T11:18:02.474,135.380,0.732,0.976,0.732
1602947882484,2020-10-17T11:18:02.484,135.390,0.915,0.976,0.427
1602947882494,2020-10-17T11:18:02.494,135.400,1.159,0.915,0.488
1602947882504,2020-10-17T11:18:02.504,135.410,1.098,0.732,0.549
1602947882514,2020-10-17T11:18:02.514,135.420,1.098,0.427,0.427
1602947882524,2020-10-17T11:18:02.524,135.430,0.976,0.183,0.305
1602947882534,2020-10-17T11:18:02.534,135.440,0.854,-0.061,0.183
1602947882544,2020-10-17T11:18:02.544,135.450,0.732,-0.183,0.000
1602947882554,2020-10-17T11:18:02.554,135.460,0.732,-0.244,-0.061
1602947882564,2020-10-17T11:18:02.564,135.470,0.671,-0.427,-0.183
1602947882574,2020-10-17T11:18:02.574,135.480,0.549,-0.366,-0.427
1602947882584,2020-10-17T11:18:02.584,135.490,0.427,-0.366,-0.549
1602947882594,2020-10-17T11:18:02.594,135.500,0.305,-0.427,-0.732
1602947882604,2020-10-17T11:18:02.604,135.510,0.305,-0.488,-0.854
1602947882614,2020-10-17T11:18:02.614,135.520,0.305,-0.427,-1.037
1602947882624,2020-10-17T11:18:02.624,135.530,0.366,-0.244,-1.220
1602947882634,2020-10-17T11:18:02.634,135.540,0.671,0.061,-1.159
1602947882644,2020-10-17T11:18:02.644,135.550,0.915,0.366,-1.098
1602947882654,2020-10-17T11:18:02.654,135.560,1.159,0.671,-1.037
1602947882664,2020-10-17T11:18:02.664,135.570,1.280,0.854,-0.915
1602947882674,2020-10-17T11:18:02.674,135.580,1.159,0.915,-0.732
1602947882684,2020-10-17T11:18:02.684,135.590,0.976,0.915,-0.549
1602947882694,2020-10-17T11:18:02.694,135.600,0.854,0.854,-0.244
1602947882704,2020-10-17T11:18:02.704,135.610,0.427,0.732,-0.244
1602947882714,2020-10-17T11:18:02.714,135.620,0.183,0.732,-0.549
1602947882724,2020-10-17T11:18:02.724,135.630,-0.061,0.732,-0.793
1602947882734,2020-10-17T11:18:02.734,135.640,0.000,0.976,-0.732
1602947882744,2020-10-17T11:18:02.744,135.650,0.122,1.402,-0.122
1602947882754,2020-10-17T11:18:02.754,135.660,0.549,1.646,0.366
1602947882764,2020-10-17T11:18:02.764,135.670,0.854,1.768,0.305
1602947882774,2020-10-17T11:18:02.774,135.680,1.280,2.012,0.122
1602947882784,2020-10-17T11:18:02.784,135.690,1.890,2.317,0.061
1602947882794,2020-10-17T11:18:02.794,135.700,2.378,2.500,-0.549
1602947882804,2020-10-17T11:18:02.804,135.710,2.561,2.805,-2.012
1602947882814,2020-10-17T11:18:02.814,135.720,2.378,3.293,-3.780
1602947882824,2020-10-17T11:18:02.824,135.730,1.890,3.841,-5.610
1602947882834,2020-10-17T11:18:02.834,135.740,1.585,4.390,-6.890
1602947882844,2020-10-17T11:18:02.844,135.750,1.585,5.061,-7.683
1602947882854,2020-10-17T11:18:02.854,135.760,1.707,6.585,-8.598
1602947882864,2020-10-17T11:18:02.864,135.770,0.854,8.659,-10.000
1602947882874,2020-10-17T11:18:02.874,135.780,0.061,11.646,-11.159
1602947882884,2020-10-17T11:18:02.884,135.790,-0.366,15.000,-11.646
1602947882894,2020-10-17T11:18:02.894,135.800,-1.402,17.988,-12.195
1602947882904,2020-10-17T11:18:02.904,135.810,-2.622,20.732,-13.293
1602947882914,2020-10-17T11:18:02.914,135.820,-3.293,23.049,-14.939
1602947882924,2020-10-17T11:18:02.924,135.830,-3.537,24.817,-16.524
1602947882934,2020-10-17T11:18:02.934,135.840,-3.537,25.793,-17.622
1602947882944,2020-10-17T11:18:02.944,135.850,-3.171,26.037,-18.232
1602947882954,2020-10-17T11:18:02.954,135.860,-2.805,25.671,-18.598
1602947882964,2020-10-17T11:18:02.964,135.870,-2.439,25.000,-19.512
1602947882974,2020-10-17T11:18:02.974,135.880,-1.829,24.329,-20.671
1602947882984,2020-10-17T11:18:02.984,135.890,-0.854,23.476,-21.646
1602947882994,2020-10-17T11:18:02.994,135.900,-0.122,22.195,-22.195
1602947883004,2020-10-17T11:18:03.004,135.910,0.671,20.976,-22.683
1602947883014,2020-10-17T11:18:03.014,135.920,0.610,19.756,-23.841
1602947883024,2020-10-17T11:18:03.024,135.930,0.610,17.927,-24.512
1602947883034,2020-10-17T11:18:03.034,135.940,1.098,16.220,-24.024
1602947883044,2020-10-17T11:18:03.044,135.950,1.463,14.573,-23.415
1602947883054,2020-10-17T11:18:03.054,135.960,1.280,13.110,-23.110
1602947883064,2020-10-17T11:18:03.064,135.970,1.159,12.256,-23.171
1602947883074,2020-10-17T11:18:03.074,135.980,1.341,11.890,-23.354
1602947883084,2020-10-17T11:18:03.084,135.990,1.707,11.707,-23.293
1602947883094,2020-10-17T11:18:03.094,136.000,1.951,11.585,-22.805
1602947883104,2020-10-17T11:18:03.104,136.010,2.195,11.098,-22.439
1602947883114,2020-10-17T11:18:03.114,136.020,2.256,10.366,-22.134
1602947883124,2020-10-17T11:18:03.124,136.030,2.195,9.146,-21.707
1602947883134,2020-10-17T11:18:03.134,136.040,2.256,7.683,-21.098
1602947883144,2020-10-17T11:18:03.144,136.050,2.622,6.220,-20.244
1602947883154,2020-10-17T11:18:03.154,136.060,3.110,4.817,-19.451
1602947883164,2020-10-17T11:18:03.164,136.070,3.598,3.720,-19.207
1602947883174,2020-10-17T11:18:03.174,136.080,4.207,3.537,-19.390
1602947883184,2020-10-17T11:18:03.184,136.090,4.512,3.841,-19.634
1602947883194,2020-10-17T11:18:03.194,136.100,4.573,4.207,-19.390
1602947883204,2020-10-17T11:18:03.204,136.110,4.451,4.756,-19.085
1602947883214,2020-10-17T11:18:03.214,136.120,4.146,5.427,-19.024
1602947883224,2020-10-17T11:18:03.224,136.130,3.963,6.220,-19.085
1602947883234,2020-10-17T11:18:03.234,136.140,3.780,6.829,-19.024
1602947883244,2020-10-17T11:18:03.244,136.150,3.780,7.134,-18.476
1602947883254,2020-10-17T11:18:03.254,136.160,3.720,7.256,-17.622
1602947883264,2020-10-17T11:18:03.264,136.170,3.659,7.256,-17.134
1602947883274,2020-10-17T11:18:03.274,136.180,3.354,7.561,-16.646
1602947883284,2020-10-17T11:18:03.284,136.190,2.927,8.110,-16.768
1602947883294,2020-10-17T11:18:03.294,136.200,2.927,8.659,-17.195
1602947883304,2020-10-17T11:18:03.304,136.210,3.049,9.268,-17.317
1602947883314,2020-10-17T11:18:03.314,136.220,3.171,9.512,-16.890
1602947883324,2020-10-17T11:18:03.324,136.230,3.415,9.390,-16.098
1602947883334,2020-10-17T11:18:03.334,136.240,3.415,8.841,-15.305
1602947883344,2020-10-17T11:18:03.344,136.250,3.110,8.232,-14.451
1602947883354,2020-10-17T11:18:03.354,136.260,3.110,7.561,-13.659
1602947883364,2020-10-17T11:18:03.364,136.270,3.171,7.134,-12.927
1602947883374,2020-10-17T11:18:03.374,136.280,3.049,6.829,-12.500
1602947883384,2020-10-17T11:18:03.384,136.290,3.171,6.890,-12.134
1602947883394,2020-10-17T11:18:03.394,136.300,2.866,7.134,-11.707
1602947883404,2020-10-17T11:18:03.404,136.310,2.500,7.683,-10.793
1602947883414,2020-10-17T11:18:03.414,136.320,1.585,7.927,-9.756
1602947883424,2020-10-17T11:18:03.424,136.330,0.488,7.805,-8.780
1602947883434,2020-10-17T11:18:03.434,136.340,-0.488,7.378,-7.622
1602947883444,2020-10-17T11:18:03.444,136.350,-1.037,6.707,-6.159
1602947883454,2020-10-17T11:18:03.454,136.360,-1.402,5.793,-4.512
1602947883464,2020-10-17T11:18:03.464,136.370,-1.707,4.451,-2.622
1602947883474,2020-10-17T11:18:03.474,136.380,-1.951,2.988,-1.159
1602947883484,2020-10-17T11:18:03.484,136.390,-2.195,1.768,-0.244
1602947883494,2020-10-17T11:18:03.494,136.400,-1.890,0.793,0.305
1602947883504,2020-10-17T11:18:03.504,136.410,-1.585,0.366,0.671
1602947883514,2020-10-17T11:18:03.514,136.420,-0.793,0.122,0.854
1602947883524,2020-10-17T11:18:03.524,136.430,0.305,-0.122,0.915
1602947883534,2020-10-17T11:18:03.534,136.440,1.463,-0.427,0.915
1602947883544,2020-10-17T11:18:03.544,136.450,2.439,-0.854,0.610
1602947883554,2020-10-17T11:18:03.554,136.460,3.232,-0.854,-0.061
1602947883564,2020-10-17T11:18:03.564,136.470,3.537,-0.488,-1.159
1602947883574,2020-10-17T11:18:03.574,136.480,3.415,0.366,-2.744
1602947883584,2020-10-17T11:18:03.584,136.490,3.171,1.585,-4.146
1602947883594,2020-10-17T11:18:03.594,136.500,2.927,2.866,-5.122
1602947883604,2020-10-17T11:18:03.604,136.510,2.561,3.963,-5.488
1602947883614,2020-10-17T11:18:03.614,136.520,2.378,4.512,-5.427
1602947883624,2020-10-17T11:18:03.624,136.530,2.256,4.878,-5.427
1602947883634,2020-10-17T11:18:03.634,136.540,1.951,5.122,-5.610
1602947883644,2020-10-17T11:18:03.644,136.550,1.768,4.939,-6.098
1602947883654,2020-10-17T11:18:03.654,136.560,1.768,4.817,-6.524
1602947883664,2020-10-17T11:18:03.664,136.570,1.707,5.061,-7.317
1602947883674,2020-10-17T11:18:03.674,136.580,1.280,5.305,-8.171
1602947883684,2020-10-17T11:18:03.684,136.590,0.854,5.610,-8.720
1602947883694,2020-10-17T11:18:03.694,136.600,0.732,5.915,-9.024
1602947883704,2020-10-17T11:18:03.704,136.610,0.427,6.280,-9.329
1602947883714,2020-10-17T11:18:03.714,136.620,0.366,6.402,-9.390
1602947883724,2020-10-17T11:18:03.724,136.630,0.488,6.280,-9.207
1602947883734,2020-10-17T11:18:03.734,136.640,0.366,6.037,-8.537
1602947883744,2020-10-17T11:18:03.744,136.650,0.488,5.488,-7.744
1602947883754,2020-10-17T11:18:03.754,136.660,0.488,4.756,-7.195
1602947883764,2020-10-17T11:18:03.764,136.670,0.610,4.329,-6.707
1602947883774,2020-10-17T11:18:03.774,136.680,0.610,3.902,-6.341
1602947883784,2020-10-17T11:18:03.784,136.690,0.610,3.720,-6.098
1602947883794,2020-10-17T11:18:03.794,136.700,0.610,3.720,-5.793
1602947883804,2020-10-17T11:18:03.804,136.710,0.671,3.780,-5.671
1602947883814,2020-10-17T11:18:03.814,136.720,0.671,3.902,-5.488
1602947883824,2020-10-17T11:18:03.824,136.730,0.793,3.902,-5.122
1602947883834,2020-10-17T11:18:03.834,136.740,1.037,3.841,-4.573
1602947883844,2020-10-17T11:18:03.844,136.750,1.159,3.659,-3.720
1602947883854,2020-10-17T11:18:03.854,136.760,1.280,3.415,-2.927
1602947883864,2020-10-17T11:18:03.864,136.770,1.402,3.354,-2.744
1602947883874,2020-10-17T11:18:03.874,136.780,1.524,3.293,-2.805
1602947883884,2020-10-17T11:18:03.884,136.790,1.585,3.354,-2.927
1602947883894,2020-10-17T11:18:03.894,136.800,1.524,3.171,-2.866
1602947883904,2020-10-17T11:18:03.904,136.810,1.463,2.866,-2.622
1602947883914,2020-10-17T11:18:03.914,136.820,1.341,2.561,-2.439
1602947883924,2020-10-17T11:18:03.924,136.830,1.098,2.561,-2.134
1602947883934,2020-10-17T11:18:03.934,136.840,0.915,2.256,-1.707
1602947883944,2020-10-17T11:18:03.944,136.850,0.854,1.707,-1.220
1602947883954,2020-10-17T11:18:03.954,136.860,0.793,1.159,-0.671
1602947883964,2020-10-17T11:18:03.964,136.870,1.098,0.854,-0.305
1602947883974,2020-10-17T11:18:03.974,136.880,1.463,0.854,-0.244
1602947883984,2020-10-17T11:18:03.984,136.890,1.402,1.037,-0.244
1602947883994,2020-10-17T11:18:03.994,136.900,1.159,1.280,-0.427
1602947884004,2020-10-17T11:18:04.004,136.910,0.915,1.463,-0.732
1602947884014,2020-10-17T11:18:04.014,136.920,0.366,1.524,-0.793
1602947884024,2020-10-17T11:18:04.024,136.930,-0.061,1.402,-0.366
1602947884034,2020-10-17T11:18:04.034,136.940,-0.488,0.976,0.183
1602947884044,2020-10-17T11:18:04.044,136.950,-0.976,0.488,0.610
1602947884054,2020-10-17T11:18:04.054,136.960,-1.341,-0.061,0.915
1602947884064,2020-10-17T11:18:04.064,136.970,-1.646,-0.732,1.098
1602947884074,2020-10-17T11:18:04.074,136.980,-1.768,-1.220,1.280
1602947884084,2020-10-17T11:18:04.084,136.990,-2.256,-1.341,1.220
1602947884094,2020-10-17T11:18:04.094,137.000,-2.622,-0.976,1.037
1602947884104,2020-10-17T11:18:04.104,137.010,-2.927,-0.305,0.488
1602947884114,2020-10-17T11:18:04.114,137.020,-3.659,0.183,-0.183
1602947884124,2020-10-17T11:18:04.124,137.030,-4.085,0.366,-0.427
1602947884134,2020-10-17T11:18:04.134,137.040,-4.390,0.366,-0.305
1602947884144,2020-10-17T11:18:04.144,137.050,-5.244,0.305,-0.244
1602947884154,2020-10-17T11:18:04.154,137.060,-5.854,0.000,0.183
1602947884164,2020-10-17T11:18:04.164,137.070,-6.402,-0.732,0.915
1602947884174,2020-10-17T11:18:04.174,137.080,-7.256,-1.951,1.707
1602947884184,2020-10-17T11:18:04.184,137.090,-7.805,-3.171,2.134
1602947884194,2020-10-17T11:18:04.194,137.100,-8.110,-4.634,2.256
1602947884204,2020-10-17T11:18:04.204,137.110,-8.293,-6.280,2.500
1602947884214,2020-10-17T11:18:04.214,137.120,-8.415,-8.293,3.049
1602947884224,2020-10-17T11:18:04.224,137.130,-8.841,-10.549,3.537
1602947884234,2020-10-17T11:18:04.234,137.140,-9.268,-12.805,4.085
1602947884244,2020-10-17T11:18:04.244,137.150,-9.451,-14.695,4.756
1602947884254,2020-10-17T11:18:04.254,137.160,-9.756,-16.402,5.366
1602947884264,2020-10-17T11:18:04.264,137.170,-9.939,-17.500,6.037
1602947884274,2020-10-17T11:18:04.274,137.180,-9.512,-18.110,7.073
1602947884284,2020-10-17T11:18:04.284,137.190,-8.537,-18.415,8.902
1602947884294,2020-10-17T11:18:04.294,137.200,-7.622,-18.659,10.915
1602947884304,2020-10-17T11:18:04.304,137.210,-6.646,-19.085,12.927
1602947884314,2020-10-17T11:18:04.314,137.220,-5.671,-19.390,14.695
1602947884324,2020-10-17T11:18:04.324,137.230,-4.878,-19.573,15.793
1602947884334,2020-10-17T11:18:04.334,137.240,-4.268,-20.061,16.220
1602947884344,2020-10-17T11:18:04.344,137.250,-4.085,-20.976,16.463
1602947884354,2020-10-17T11:18:04.354,137.260,-4.390,-22.195,16.951
1602947884364,2020-10-17T11:18:04.364,137.270,-4.451,-23.293,17.561
1602947884374,2020-10-17T11:18:04.374,137.280,-3.902,-23.415,18.171
1602947884384,2020-10-17T11:18:04.384,137.290,-3.537,-23.049,18.720
1602947884394,2020-10-17T11:18:04.394,137.300,-3.415,-22.317,19.024
1602947884404,2020-10-17T11:18:04.404,137.310,-3.537,-21.524,19.207
1602947884414,2020-10-17T11:18:04.414,137.320,-3.841,-20.854,19.329
1602947884424,2020-10-17T11:18:04.424,137.330,-4.024,-20.488,19.390
1602947884434,2020-10-17T11:18:04.434,137.340,-4.390,-20.427,19.756
