epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602946549009,2020-10-17T10:55:49.009,126.660,0.671,-0.305,0.671
1602946549019,2020-10-17T10:55:49.019,126.670,0.793,-0.183,0.671
1602946549029,2020-10-17T10:55:49.029,126.680,0.793,0.000,0.427
1602946549039,2020-10-17T10:55:49.039,126.690,0.854,-0.061,0.244
1602946549049,2020-10-17T10:55:49.049,126.700,0.610,-0.183,0.305
1602946549059,2020-10-17T10:55:49.059,126.710,0.305,-0.427,0.427
1602946549069,2020-10-17T10:55:49.069,126.720,0.061,-0.610,0.366
1602946549079,2020-10-17T10:55:49.079,126.730,0.000,-0.732,0.549
1602946549089,2020-10-17T10:55:49.089,126.740,0.000,-0.793,0.549
1602946549099,2020-10-17T10:55:49.099,126.750,0.061,-0.671,0.549
1602946549109,2020-10-17T10:55:49.109,126.760,0.061,-0.610,0.488
1602946549119,2020-10-17T10:55:49.119,126.770,0.122,-0.549,0.244
1602946549129,2020-10-17T10:55:49.129,126.780,0.183,-0.549,0.061
1602946549139,2020-10-17T10:55:49.139,126.790,0.244,-0.549,-0.122
1602946549149,2020-10-17T10:55:49.149,126.800,0.244,-0.549,-0.061
1602946549159,2020-10-17T10:55:49.159,126.810,0.366,-0.549,0.000
1602946549169,2020-10-17T10:55:49.169,126.820,0.488,-0.549,0.061
1602946549179,2020-10-17T10:55:49.179,126.830,0.488,-0.488,0.122
1602946549189,2020-10-17T10:55:49.189,126.840,0.610,-0.488,0.122
1602946549199,2020-10-17T10:55:49.199,126.850,0.671,-0.549,0.305
1602946549209,2020-10-17T10:55:49.209,126.860,0.549,-0.610,0.427
1602946549219,2020-10-17T10:55:49.219,126.870,0.549,-0.610,0.305
1602946549229,2020-10-17T10:55:49.229,126.880,0.488,-0.549,0.488
1602946549239,2020-10-17T10:55:49.239,126.890,0.549,-0.610,0.610
1602946549249,2020-10-17T10:55:49.249,126.900,0.305,-0.732,0.610
1602946549259,2020-10-17T10:55:49.259,126.910,0.183,-0.732,0.610
1602946549269,2020-10-17T10:55:49.269,126.920,0.122,-0.732,0.732
1602946549279,2020-10-17T10:55:49.279,126.930,0.061,-0.732,0.793
1602946549289,2020-10-17T10:55:49.289,126.940,0.122,-0.671,0.732
1602946549299,2020-10-17T10:55:49.299,126.950,0.183,-0.610,0.915
1602946549309,2020-10-17T10:55:49.309,126.960,0.305,-0.549,0.854
1602946549319,2020-10-17T10:55:49.319,126.970,0.305,-0.488,0.732
1602946549329,2020-10-17T10:55:49.329,126.980,0.244,-0.488,0.488
1602946549339,2020-10-17T10:55:49.339,126.990,0.122,-0.366,0.244
1602946549349,2020-10-17T10:55:49.349,127.000,0.061,-0.427,0.122
1602946549359,2020-10-17T10:55:49.359,127.010,0.000,-0.427,0.122
1602946549369,2020-10-17T10:55:49.369,127.020,0.183,-0.427,0.244
1602946549379,2020-10-17T10:55:49.379,127.030,0.183,-0.427,0.122
1602946549389,2020-10-17T10:55:49.389,127.040,0.183,-0.549,0.061
1602946549399,2020-10-17T10:55:49.399,127.050,0.000,-0.671,-0.122
1602946549409,2020-10-17T10:55:49.409,127.060,0.000,-0.793,-0.183
1602946549419,2020-10-17T10:55:49.419,127.070,-0.061,-0.976,-0.061
1602946549429,2020-10-17T10:55:49.429,127.080,-0.244,-0.976,-0.061
1602946549439,2020-10-17T10:55:49.439,127.090,-0.244,-0.915,-0.122
1602946549449,2020-10-17T10:55:49.449,127.100,-0.122,-0.854,-0.183
1602946549459,2020-10-17T10:55:49.459,127.110,0.305,-0.671,-0.183
1602946549469,2020-10-17T10:55:49.469,127.120,0.854,-0.549,0.122
1602946549479,2020-10-17T10:55:49.479,127.130,1.220,-0.244,0.244
1602946549489,2020-10-17T10:55:49.489,127.140,1.280,-0.244,0.427
1602946549499,2020-10-17T10:55:49.499,127.150,1.159,-0.366,0.366
1602946549509,2020-10-17T10:55:49.509,127.160,0.915,-0.366,0.366
1602946549519,2020-10-17T10:55:49.519,127.170,0.488,-0.427,0.366
1602946549529,2020-10-17T10:55:49.529,127.180,0.061,-0.549,0.305
1602946549539,2020-10-17T10:55:49.539,127.190,-0.183,-0.671,0.427
1602946549549,2020-10-17T10:55:49.549,127.200,-0.427,-0.732,0.549
1602946549559,2020-10-17T10:55:49.559,127.210,-0.549,-0.793,0.488
1602946549569,2020-10-17T10:55:49.569,127.220,-0.488,-0.854,0.488
1602946549579,2020-10-17T10:55:49.579,127.230,-0.244,-0.854,0.488
1602946549589,2020-10-17T10:55:49.589,127.240,-0.183,-0.854,0.244
1602946549599,2020-10-17T10:55:49.599,127.250,-0.244,-0.793,-0.122
1602946549609,2020-10-17T10:55:49.609,127.260,-0.122,-0.732,-0.244
1602946549619,2020-10-17T10:55:49.619,127.270,-0.122,-0.854,-0.183
1602946549629,2020-10-17T10:55:49.629,127.280,-0.122,-0.793,-0.122
1602946549639,2020-10-17T10:55:49.639,127.290,0.000,-0.793,0.122
1602946549649,2020-10-17T10:55:49.649,127.300,0.244,-0.671,0.366
1602946549659,2020-10-17T10:55:49.659,127.310,0.427,-0.549,0.488
1602946549669,2020-10-17T10:55:49.669,127.320,0.244,-0.427,0.427
1602946549679,2020-10-17T10:55:49.679,127.330,0.061,-0.549,0.427
1602946549689,2020-10-17T10:55:49.689,127.340,-0.183,-0.488,0.488
1602946549699,2020-10-17T10:55:49.699,127.350,-0.244,-0.427,0.366
1602946549709,2020-10-17T10:55:49.709,127.360,0.000,-0.488,0.183
1602946549719,2020-10-17T10:55:49.719,127.370,0.366,-0.488,0.488
1602946549729,2020-10-17T10:55:49.729,127.380,0.427,-0.305,0.549
1602946549739,2020-10-17T10:55:49.739,127.390,0.549,-0.305,0.366
1602946549749,2020-10-17T10:55:49.749,127.400,0.305,-0.366,0.305
1602946549759,2020-10-17T10:55:49.759,127.410,0.183,-0.610,0.427
1602946549769,2020-10-17T10:55:49.769,127.420,-0.122,-0.793,0.488
1602946549779,2020-10-17T10:55:49.779,127.430,-0.427,-0.915,0.366
1602946549789,2020-10-17T10:55:49.789,127.440,-0.610,-0.915,0.366
1602946549799,2020-10-17T10:55:49.799,127.450,-0.732,-1.037,0.427
1602946549809,2020-10-17T10:55:49.809,127.460,-0.610,-0.915,0.244
1602946549819,2020-10-17T10:55:49.819,127.470,-0.427,-0.976,0.122
1602946549829,2020-10-17T10:55:49.829,127.480,-0.366,-1.037,-0.061
1602946549839,2020-10-17T10:55:49.839,127.490,-0.549,-1.037,-0.305
1602946549849,2020-10-17T10:55:49.849,127.500,-0.488,-1.037,-0.610
1602946549859,2020-10-17T10:55:49.859,127.510,-0.427,-1.159,-0.793
1602946549869,2020-10-17T10:55:49.869,127.520,-0.244,-1.220,-0.854
1602946549879,2020-10-17T10:55:49.879,127.530,-0.183,-1.341,-0.793
1602946549889,2020-10-17T10:55:49.889,127.540,0.061,-1.341,-0.671
1602946549899,2020-10-17T10:55:49.899,127.550,0.061,-1.402,-0.671
1602946549909,2020-10-17T10:55:49.909,127.560,0.061,-1.280,-0.549
1602946549919,2020-10-17T10:55:49.919,127.570,0.122,-1.098,-0.549
1602946549929,2020-10-17T10:55:49.929,127.580,0.122,-1.098,-0.732
1602946549939,2020-10-17T10:55:49.939,127.590,0.061,-1.159,-0.610
1602946549949,2020-10-17T10:55:49.949,127.600,0.061,-1.037,-0.366
1602946549959,2020-10-17T10:55:49.959,127.610,0.000,-0.976,-0.244
1602946549969,2020-10-17T10:55:49.969,127.620,0.000,-0.976,0.183
1602946549979,2020-10-17T10:55:49.979,127.630,0.000,-0.915,0.244
1602946549989,2020-10-17T10:55:49.989,127.640,0.122,-0.976,0.244
1602946549999,2020-10-17T10:55:49.999,127.650,0.183,-1.037,0.366
1602946550009,2020-10-17T10:55:50.009,127.660,0.366,-0.915,0.427
1602946550019,2020-10-17T10:55:50.019,127.670,0.427,-0.915,0.488
1602946550029,2020-10-17T10:55:50.029,127.680,0.427,-1.098,0.488
1602946550039,2020-10-17T10:55:50.039,127.690,0.305,-1.037,0.427
1602946550049,2020-10-17T10:55:50.049,127.700,0.244,-1.037,0.549
1602946550059,2020-10-17T10:55:50.059,127.710,0.427,-1.098,0.671
1602946550069,2020-10-17T10:55:50.069,127.720,0.488,-0.976,0.793
1602946550079,2020-10-17T10:55:50.079,127.730,0.610,-0.854,0.671
1602946550089,2020-10-17T10:55:50.089,127.740,0.427,-0.793,0.793
1602946550099,2020-10-17T10:55:50.099,127.750,0.427,-0.732,0.793
1602946550109,2020-10-17T10:55:50.109,127.760,0.427,-0.671,0.793
1602946550119,2020-10-17T10:55:50.119,127.770,0.183,-0.671,0.793
1602946550129,2020-10-17T10:55:50.129,127.780,0.061,-0.671,0.793
1602946550139,2020-10-17T10:55:50.139,127.790,0.000,-0.732,0.732
1602946550149,2020-10-17T10:55:50.149,127.800,0.366,-0.732,0.732
1602946550159,2020-10-17T10:55:50.159,127.810,0.915,-0.549,0.976
1602946550169,2020-10-17T10:55:50.169,127.820,1.159,-0.488,0.976
1602946550179,2020-10-17T10:55:50.179,127.830,1.280,-0.427,0.976
1602946550189,2020-10-17T10:55:50.189,127.840,1.402,-0.427,0.915
1602946550199,2020-10-17T10:55:50.199,127.850,1.280,-0.427,0.732
1602946550209,2020-10-17T10:55:50.209,127.860,1.037,-0.427,0.549
1602946550219,2020-10-17T10:55:50.219,127.870,0.793,-0.488,0.427
1602946550229,2020-10-17T10:55:50.229,127.880,0.366,-0.366,0.305
1602946550239,2020-10-17T10:55:50.239,127.890,0.061,-0.183,0.305
1602946550249,2020-10-17T10:55:50.249,127.900,-0.061,0.000,-0.061
1602946550259,2020-10-17T10:55:50.259,127.910,-0.183,0.183,-0.366
1602946550269,2020-10-17T10:55:50.269,127.920,-0.366,0.244,-0.854
1602946550279,2020-10-17T10:55:50.279,127.930,-0.549,0.244,-1.280
1602946550289,2020-10-17T10:55:50.289,127.940,-0.671,0.183,-1.463
1602946550299,2020-10-17T10:55:50.299,127.950,-0.854,0.061,-1.768
1602946550309,2020-10-17T10:55:50.309,127.960,-0.976,-0.061,-1.890
1602946550319,2020-10-17T10:55:50.319,127.970,-1.037,-0.305,-1.829
1602946550329,2020-10-17T10:55:50.329,127.980,-0.915,-0.549,-1.829
1602946550339,2020-10-17T10:55:50.339,127.990,-0.671,-0.671,-1.951
1602946550349,2020-10-17T10:55:50.349,128.000,-0.488,-0.732,-1.890
1602946550359,2020-10-17T10:55:50.359,128.010,-0.366,-0.793,-1.829
1602946550369,2020-10-17T10:55:50.369,128.020,-0.488,-0.854,-1.829
1602946550379,2020-10-17T10:55:50.379,128.030,-0.671,-0.915,-1.707
1602946550389,2020-10-17T10:55:50.389,128.040,-0.671,-0.854,-1.463
1602946550399,2020-10-17T10:55:50.399,128.050,-0.366,-0.732,-1.280
1602946550409,2020-10-17T10:55:50.409,128.060,0.061,-0.488,-0.976
1602946550419,2020-10-17T10:55:50.419,128.070,0.488,-0.244,-0.671
1602946550429,2020-10-17T10:55:50.429,128.080,0.793,0.000,-0.305
1602946550439,2020-10-17T10:55:50.439,128.090,0.976,0.061,0.000
1602946550449,2020-10-17T10:55:50.449,128.100,0.976,0.061,0.244
1602946550459,2020-10-17T10:55:50.459,128.110,0.793,-0.061,0.488
1602946550469,2020-10-17T10:55:50.469,128.120,0.488,-0.183,0.793
1602946550479,2020-10-17T10:55:50.479,128.130,0.244,-0.549,0.976
1602946550489,2020-10-17T10:55:50.489,128.140,-0.061,-0.732,1.098
1602946550499,2020-10-17T10:55:50.499,128.150,-0.061,-0.915,1.280
1602946550509,2020-10-17T10:55:50.509,128.160,0.000,-1.220,1.463
1602946550519,2020-10-17T10:55:50.519,128.170,-0.061,-1.341,1.524
1602946550529,2020-10-17T10:55:50.529,128.180,-0.122,-1.646,1.220
1602946550539,2020-10-17T10:55:50.539,128.190,-0.061,-1.707,1.098
1602946550549,2020-10-17T10:55:50.549,128.200,0.000,-1.707,0.915
1602946550559,2020-10-17T10:55:50.559,128.210,0.061,-1.768,0.732
1602946550569,2020-10-17T10:55:50.569,128.220,0.061,-1.524,0.610
1602946550579,2020-10-17T10:55:50.579,128.230,0.061,-1.341,0.427
1602946550589,2020-10-17T10:55:50.589,128.240,0.183,-0.976,0.305
1602946550599,2020-10-17T10:55:50.599,128.250,0.305,-0.549,0.183
1602946550609,2020-10-17T10:55:50.609,128.260,0.427,-0.305,0.122
1602946550619,2020-10-17T10:55:50.619,128.270,0.549,-0.183,0.183
1602946550629,2020-10-17T10:55:50.629,128.280,0.671,-0.061,0.183
1602946550639,2020-10-17T10:55:50.639,128.290,0.671,0.061,0.061
1602946550649,2020-10-17T10:55:50.649,128.300,0.671,0.061,0.183
1602946550659,2020-10-17T10:55:50.659,128.310,0.732,-0.122,0.366
1602946550669,2020-10-17T10:55:50.669,128.320,0.793,-0.305,0.305
1602946550679,2020-10-17T10:55:50.679,128.330,0.793,-0.488,0.305
1602946550689,2020-10-17T10:55:50.689,128.340,0.732,-0.488,0.244
1602946550699,2020-10-17T10:55:50.699,128.350,0.976,-0.610,0.366
1602946550709,2020-10-17T10:55:50.709,128.360,1.037,-0.671,0.610
1602946550719,2020-10-17T10:55:50.719,128.370,1.098,-0.549,0.793
1602946550729,2020-10-17T10:55:50.729,128.380,0.976,-0.488,0.732
1602946550739,2020-10-17T10:55:50.739,128.390,0.915,-0.427,0.732
1602946550749,2020-10-17T10:55:50.749,128.400,0.854,-0.183,0.732
1602946550759,2020-10-17T10:55:50.759,128.410,0.976,-0.061,0.854
1602946550769,2020-10-17T10:55:50.769,128.420,0.854,0.061,0.915
1602946550779,2020-10-17T10:55:50.779,128.430,0.732,0.061,0.915
1602946550789,2020-10-17T10:55:50.789,128.440,0.549,0.000,0.915
1602946550799,2020-10-17T10:55:50.799,128.450,0.366,-0.061,0.915
1602946550809,2020-10-17T10:55:50.809,128.460,0.061,-0.061,0.671
1602946550819,2020-10-17T10:55:50.819,128.470,-0.122,-0.061,0.427
1602946550829,2020-10-17T10:55:50.829,128.480,-0.183,-0.183,0.122
1602946550839,2020-10-17T10:55:50.839,128.490,-0.244,-0.122,-0.244
1602946550849,2020-10-17T10:55:50.849,128.500,0.305,0.000,-0.366
1602946550859,2020-10-17T10:55:50.859,128.510,0.610,-0.061,-0.244
1602946550869,2020-10-17T10:55:50.869,128.520,0.915,-0.061,-0.366
1602946550879,2020-10-17T10:55:50.879,128.530,1.098,0.000,-0.366
1602946550889,2020-10-17T10:55:50.889,128.540,1.037,0.061,-0.366
1602946550899,2020-10-17T10:55:50.899,128.550,0.854,0.061,-0.488
1602946550909,2020-10-17T10:55:50.909,128.560,0.549,0.000,-0.610
1602946550919,2020-10-17T10:55:50.919,128.570,0.244,0.000,-0.549
1602946550929,2020-10-17T10:55:50.929,128.580,-0.122,0.000,-0.610
1602946550939,2020-10-17T10:55:50.939,128.590,-0.366,0.000,-0.732
1602946550949,2020-10-17T10:55:50.949,128.600,-0.305,0.061,-0.793
1602946550959,2020-10-17T10:55:50.959,128.610,-0.122,0.122,-0.854
1602946550969,2020-10-17T10:55:50.969,128.620,-0.061,0.061,-0.854
1602946550979,2020-10-17T10:55:50.979,128.630,0.000,-0.122,-0.915
1602946550989,2020-10-17T10:55:50.989,128.640,-0.122,-0.244,-0.915
1602946550999,2020-10-17T10:55:50.999,128.650,-0.122,-0.366,-0.915
1602946551009,2020-10-17T10:55:51.009,128.660,-0.244,-0.488,-1.037
1602946551019,2020-10-17T10:55:51.019,128.670,-0.183,-0.427,-0.976
1602946551029,2020-10-17T10:55:51.029,128.680,-0.061,-0.366,-0.854
1602946551039,2020-10-17T10:55:51.039,128.690,0.061,-0.244,-0.671
1602946551049,2020-10-17T10:55:51.049,128.700,0.244,-0.183,-0.610
1602946551059,2020-10-17T10:55:51.059,128.710,0.061,0.000,-0.610
1602946551069,2020-10-17T10:55:51.069,128.720,-0.244,0.061,-0.549
1602946551079,2020-10-17T10:55:51.079,128.730,-0.244,0.122,-0.488
1602946551089,2020-10-17T10:55:51.089,128.740,-0.244,0.061,-0.488
1602946551099,2020-10-17T10:55:51.099,128.750,0.122,0.122,-0.366
1602946551109,2020-10-17T10:55:51.109,128.760,0.244,0.183,-0.305
1602946551119,2020-10-17T10:55:51.119,128.770,0.305,0.061,-0.122
1602946551129,2020-10-17T10:55:51.129,128.780,0.366,-0.122,0.061
1602946551139,2020-10-17T10:55:51.139,128.790,0.671,-0.305,0.122
1602946551149,2020-10-17T10:55:51.149,128.800,1.280,-0.610,0.061
1602946551159,2020-10-17T10:55:51.159,128.810,1.037,-0.915,0.000
1602946551169,2020-10-17T10:55:51.169,128.820,0.122,-1.341,0.366
1602946551179,2020-10-17T10:55:51.179,128.830,0.427,-1.463,1.098
1602946551189,2020-10-17T10:55:51.189,128.840,0.732,-1.280,1.098
1602946551199,2020-10-17T10:55:51.199,128.850,0.183,-1.280,1.037
1602946551209,2020-10-17T10:55:51.209,128.860,0.244,-1.159,1.159
1602946551219,2020-10-17T10:55:51.219,128.870,0.244,-0.915,1.098
1602946551229,2020-10-17T10:55:51.229,128.880,-0.183,-0.793,0.976
1602946551239,2020-10-17T10:55:51.239,128.890,-0.488,-0.610,1.037
1602946551249,2020-10-17T10:55:51.249,128.900,-0.610,-0.427,1.098
1602946551259,2020-10-17T10:55:51.259,128.910,-0.610,-0.305,0.915
1602946551269,2020-10-17T10:55:51.269,128.920,-0.549,-0.244,0.915
1602946551279,2020-10-17T10:55:51.279,128.930,-0.427,-0.061,1.037
1602946551289,2020-10-17T10:55:51.289,128.940,-0.244,-0.122,0.976
1602946551299,2020-10-17T10:55:51.299,128.950,-0.122,-0.061,0.915
1602946551309,2020-10-17T10:55:51.309,128.960,-0.061,0.000,0.854
1602946551319,2020-10-17T10:55:51.319,128.970,0.061,0.000,0.732
1602946551329,2020-10-17T10:55:51.329,128.980,0.061,-0.061,0.549
1602946551339,2020-10-17T10:55:51.339,128.990,0.122,-0.183,0.488
1602946551349,2020-10-17T10:55:51.349,129.000,0.305,-0.244,0.427
1602946551359,2020-10-17T10:55:51.359,129.010,0.366,-0.427,0.366
1602946551369,2020-10-17T10:55:51.369,129.020,0.366,-0.610,0.427
1602946551379,2020-10-17T10:55:51.379,129.030,0.244,-0.671,0.366
1602946551389,2020-10-17T10:55:51.389,129.040,0.244,-0.854,0.305
1602946551399,2020-10-17T10:55:51.399,129.050,0.244,-0.793,0.183
1602946551409,2020-10-17T10:55:51.409,129.060,0.061,-0.854,0.000
1602946551419,2020-10-17T10:55:51.419,129.070,0.061,-0.793,-0.183
1602946551429,2020-10-17T10:55:51.429,129.080,-0.061,-0.732,-0.183
1602946551439,2020-10-17T10:55:51.439,129.090,-0.122,-0.732,-0.061
1602946551449,2020-10-17T10:55:51.449,129.100,0.061,-0.488,0.122
1602946551459,2020-10-17T10:55:51.459,129.110,0.061,-0.427,0.061
1602946551469,2020-10-17T10:55:51.469,129.120,0.061,-0.427,0.122
1602946551479,2020-10-17T10:55:51.479,129.130,-0.061,-0.305,0.183
1602946551489,2020-10-17T10:55:51.489,129.140,-0.183,-0.244,0.061
1602946551499,2020-10-17T10:55:51.499,129.150,-0.305,-0.305,0.061
1602946551509,2020-10-17T10:55:51.509,129.160,-0.488,-0.366,0.061
1602946551519,2020-10-17T10:55:51.519,129.170,-0.488,-0.366,0.061
1602946551529,2020-10-17T10:55:51.529,129.180,-0.427,-0.366,0.061
1602946551539,2020-10-17T10:55:51.539,129.190,0.061,-0.305,0.122
1602946551549,2020-10-17T10:55:51.549,129.200,0.488,-0.183,0.122
1602946551559,2020-10-17T10:55:51.559,129.210,0.854,-0.122,0.061
1602946551569,2020-10-17T10:55:51.569,129.220,1.037,-0.061,0.122
1602946551579,2020-10-17T10:55:51.579,129.230,1.098,-0.122,0.244
1602946551589,2020-10-17T10:55:51.589,129.240,0.915,-0.244,0.244
1602946551599,2020-10-17T10:55:51.599,129.250,0.671,-0.366,0.244
1602946551609,2020-10-17T10:55:51.609,129.260,0.305,-0.427,0.122
1602946551619,2020-10-17T10:55:51.619,129.270,-0.061,-0.488,0.061
1602946551629,2020-10-17T10:55:51.629,129.280,-0.305,-0.427,0.000
1602946551639,2020-10-17T10:55:51.639,129.290,-0.366,-0.427,-0.183
1602946551649,2020-10-17T10:55:51.649,129.300,-0.366,-0.366,-0.366
1602946551659,2020-10-17T10:55:51.659,129.310,-0.244,-0.305,-0.549
1602946551669,2020-10-17T10:55:51.669,129.320,-0.122,-0.366,-0.610
1602946551679,2020-10-17T10:55:51.679,129.330,-0.183,-0.427,-0.671
1602946551689,2020-10-17T10:55:51.689,129.340,-0.183,-0.488,-0.671
1602946551699,2020-10-17T10:55:51.699,129.350,-0.122,-0.427,-0.610
1602946551709,2020-10-17T10:55:51.709,129.360,-0.061,-0.366,-0.549
1602946551719,2020-10-17T10:55:51.719,129.370,0.061,-0.305,-0.488
1602946551729,2020-10-17T10:55:51.729,129.380,0.122,-0.366,-0.305
1602946551739,2020-10-17T10:55:51.739,129.390,0.061,-0.366,-0.244
1602946551749,2020-10-17T10:55:51.749,129.400,-0.183,-0.610,0.122
1602946551759,2020-10-17T10:55:51.759,129.410,-0.549,-0.854,0.427
1602946551769,2020-10-17T10:55:51.769,129.420,-0.671,-0.976,0.427
1602946551779,2020-10-17T10:55:51.779,129.430,-0.366,-0.915,0.488
1602946551789,2020-10-17T10:55:51.789,129.440,0.061,-0.915,0.610
1602946551799,2020-10-17T10:55:51.799,129.450,0.366,-0.854,0.671
1602946551809,2020-10-17T10:55:51.809,129.460,0.366,-0.793,0.610
1602946551819,2020-10-17T10:55:51.819,129.470,0.427,-0.854,0.671
1602946551829,2020-10-17T10:55:51.829,129.480,0.244,-0.915,0.793
1602946551839,2020-10-17T10:55:51.839,129.490,0.061,-1.037,0.793
1602946551849,2020-10-17T10:55:51.849,129.500,-0.244,-1.159,0.854
1602946551859,2020-10-17T10:55:51.859,129.510,-0.427,-1.220,1.037
1602946551869,2020-10-17T10:55:51.869,129.520,-0.610,-1.280,1.159
1602946551879,2020-10-17T10:55:51.879,129.530,-0.671,-1.220,1.220
1602946551889,2020-10-17T10:55:51.889,129.540,-0.732,-1.341,1.098
1602946551899,2020-10-17T10:55:51.899,129.550,-0.793,-1.341,0.854
1602946551909,2020-10-17T10:55:51.909,129.560,-0.854,-1.220,0.610
1602946551919,2020-10-17T10:55:51.919,129.570,-0.793,-1.159,0.305
1602946551929,2020-10-17T10:55:51.929,129.580,-0.732,-1.037,0.183
1602946551939,2020-10-17T10:55:51.939,129.590,-0.610,-1.037,0.000
1602946551949,2020-10-17T10:55:51.949,129.600,-0.488,-0.854,-0.122
1602946551959,2020-10-17T10:55:51.959,129.610,-0.305,-0.793,-0.122
1602946551969,2020-10-17T10:55:51.969,129.620,-0.366,-0.793,-0.244
1602946551979,2020-10-17T10:55:51.979,129.630,-0.244,-0.854,-0.061
1602946551989,2020-10-17T10:55:51.989,129.640,0.000,-0.976,0.305
1602946551999,2020-10-17T10:55:51.999,129.650,0.061,-1.098,0.488
1602946552009,2020-10-17T10:55:52.009,129.660,0.183,-1.098,0.427
1602946552019,2020-10-17T10:55:52.019,129.670,0.305,-1.220,0.366
1602946552029,2020-10-17T10:55:52.029,129.680,0.488,-1.402,0.366
1602946552039,2020-10-17T10:55:52.039,129.690,0.549,-1.463,0.549
1602946552049,2020-10-17T10:55:52.049,129.700,0.732,-1.463,0.610
1602946552059,2020-10-17T10:55:52.059,129.710,0.732,-1.402,0.671
1602946552069,2020-10-17T10:55:52.069,129.720,0.671,-1.220,0.732
1602946552079,2020-10-17T10:55:52.079,129.730,0.732,-1.098,0.732
1602946552089,2020-10-17T10:55:52.089,129.740,0.732,-0.854,0.610
1602946552099,2020-10-17T10:55:52.099,129.750,0.427,-0.610,0.549
1602946552109,2020-10-17T10:55:52.109,129.760,0.061,-0.366,0.366
1602946552119,2020-10-17T10:55:52.119,129.770,-0.122,-0.244,0.305
1602946552129,2020-10-17T10:55:52.129,129.780,-0.122,-0.183,0.366
1602946552139,2020-10-17T10:55:52.139,129.790,-0.061,-0.122,0.427
1602946552149,2020-10-17T10:55:52.149,129.800,-0.061,-0.122,0.305
1602946552159,2020-10-17T10:55:52.159,129.810,-0.122,-0.183,0.244
1602946552169,2020-10-17T10:55:52.169,129.820,-0.244,-0.244,0.122
1602946552179,2020-10-17T10:55:52.179,129.830,-0.183,-0.244,-0.061
1602946552189,2020-10-17T10:55:52.189,129.840,-0.122,-0.366,0.000
1602946552199,2020-10-17T10:55:52.199,129.850,-0.122,-0.549,0.061
1602946552209,2020-10-17T10:55:52.209,129.860,-0.183,-0.610,-0.061
1602946552219,2020-10-17T10:55:52.219,129.870,-0.244,-0.549,-0.305
1602946552229,2020-10-17T10:55:52.229,129.880,0.061,-0.488,-0.366
1602946552239,2020-10-17T10:55:52.239,129.890,0.549,-0.305,-0.122
1602946552249,2020-10-17T10:55:52.249,129.900,0.976,-0.122,0.061
1602946552259,2020-10-17T10:55:52.259,129.910,1.098,0.061,0.183
1602946552269,2020-10-17T10:55:52.269,129.920,1.037,0.183,0.427
1602946552279,2020-10-17T10:55:52.279,129.930,0.793,0.305,0.732
1602946552289,2020-10-17T10:55:52.289,129.940,0.305,0.183,0.793
1602946552299,2020-10-17T10:55:52.299,129.950,-0.244,0.061,0.854
1602946552309,2020-10-17T10:55:52.309,129.960,-0.732,-0.183,0.915
1602946552319,2020-10-17T10:55:52.319,129.970,-1.098,-0.366,0.854
1602946552329,2020-10-17T10:55:52.329,129.980,-1.159,-0.488,0.793
1602946552339,2020-10-17T10:55:52.339,129.990,-1.098,-0.488,0.671
1602946552349,2020-10-17T10:55:52.349,130.000,-0.976,-0.610,0.549
1602946552359,2020-10-17T10:55:52.359,130.010,-0.793,-0.610,0.244
1602946552369,2020-10-17T10:55:52.369,130.020,-0.671,-0.610,0.061
1602946552379,2020-10-17T10:55:52.379,130.030,-0.427,-0.610,-0.122
1602946552389,2020-10-17T10:55:52.389,130.040,-0.488,-0.732,-0.183
1602946552399,2020-10-17T10:55:52.399,130.050,-0.488,-0.732,-0.122
1602946552409,2020-10-17T10:55:52.409,130.060,-0.244,-0.671,0.061
1602946552419,2020-10-17T10:55:52.419,130.070,-0.061,-0.671,0.244
1602946552429,2020-10-17T10:55:52.429,130.080,0.000,-0.610,0.305
1602946552439,2020-10-17T10:55:52.439,130.090,-0.305,-0.610,0.610
1602946552449,2020-10-17T10:55:52.449,130.100,-0.549,-0.854,0.732
1602946552459,2020-10-17T10:55:52.459,130.110,-0.610,-0.854,0.549
1602946552469,2020-10-17T10:55:52.469,130.120,-0.366,-0.610,0.427
1602946552479,2020-10-17T10:55:52.479,130.130,0.061,-0.610,0.488
1602946552489,2020-10-17T10:55:52.489,130.140,0.305,-0.488,0.549
1602946552499,2020-10-17T10:55:52.499,130.150,0.427,-0.427,0.488
1602946552509,2020-10-17T10:55:52.509,130.160,0.427,-0.427,0.488
1602946552519,2020-10-17T10:55:52.519,130.170,0.427,-0.427,0.610
1602946552529,2020-10-17T10:55:52.529,130.180,0.305,-0.488,0.671
1602946552539,2020-10-17T10:55:52.539,130.190,0.061,-0.610,0.732
1602946552549,2020-10-17T10:55:52.549,130.200,0.000,-0.671,0.854
1602946552559,2020-10-17T10:55:52.559,130.210,-0.244,-0.671,0.793
1602946552569,2020-10-17T10:55:52.569,130.220,-0.244,-0.610,0.732
1602946552579,2020-10-17T10:55:52.579,130.230,-0.244,-0.549,0.549
1602946552589,2020-10-17T10:55:52.589,130.240,-0.244,-0.427,0.244
1602946552599,2020-10-17T10:55:52.599,130.250,-0.183,-0.366,0.000
1602946552609,2020-10-17T10:55:52.609,130.260,-0.061,-0.183,-0.183
