epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602949962492,2020-10-17T11:52:42.492,37.080,6.341,19.451,-2.683
1602949962502,2020-10-17T11:52:42.502,37.090,5.854,20.427,-2.561
1602949962512,2020-10-17T11:52:42.512,37.100,5.000,21.280,-2.500
1602949962522,2020-10-17T11:52:42.522,37.110,3.841,22.073,-2.622
1602949962532,2020-10-17T11:52:42.532,37.120,2.805,22.622,-2.561
1602949962542,2020-10-17T11:52:42.542,37.130,1.768,23.171,-2.317
1602949962552,2020-10-17T11:52:42.552,37.140,0.915,23.476,-2.073
1602949962562,2020-10-17T11:52:42.562,37.150,0.244,23.415,-2.012
1602949962572,2020-10-17T11:52:42.572,37.160,-0.305,23.476,-2.378
1602949962582,2020-10-17T11:52:42.582,37.170,-0.427,23.476,-2.988
1602949962592,2020-10-17T11:52:42.592,37.180,-0.244,23.476,-3.537
1602949962602,2020-10-17T11:52:42.602,37.190,0.427,23.476,-3.902
1602949962612,2020-10-17T11:52:42.612,37.200,1.220,23.232,-3.841
1602949962622,2020-10-17T11:52:42.622,37.210,1.707,22.744,-3.476
1602949962632,2020-10-17T11:52:42.632,37.220,1.890,21.768,-2.866
1602949962642,2020-10-17T11:52:42.642,37.230,1.951,19.756,-2.317
1602949962652,2020-10-17T11:52:42.652,37.240,2.012,17.195,-1.402
1602949962662,2020-10-17T11:52:42.662,37.250,2.317,14.207,-0.549
1602949962672,2020-10-17T11:52:42.672,37.260,3.171,11.280,0.366
1602949962682,2020-10-17T11:52:42.682,37.270,4.207,8.537,1.220
1602949962692,2020-10-17T11:52:42.692,37.280,5.549,6.341,2.134
1602949962702,2020-10-17T11:52:42.702,37.290,7.012,4.573,3.232
1602949962712,2020-10-17T11:52:42.712,37.300,8.293,2.805,4.512
1602949962722,2020-10-17T11:52:42.722,37.310,9.207,1.402,5.305
1602949962732,2020-10-17T11:52:42.732,37.320,9.878,0.244,5.976
1602949962742,2020-10-17T11:52:42.742,37.330,10.610,-0.976,6.707
1602949962752,2020-10-17T11:52:42.752,37.340,11.159,-2.500,7.805
1602949962762,2020-10-17T11:52:42.762,37.350,11.402,-3.841,8.963
1602949962772,2020-10-17T11:52:42.772,37.360,11.768,-4.756,9.939
1602949962782,2020-10-17T11:52:42.782,37.370,12.378,-5.366,10.915
1602949962792,2020-10-17T11:52:42.792,37.380,13.598,-5.732,11.646
1602949962802,2020-10-17T11:52:42.802,37.390,14.634,-6.280,12.439
1602949962812,2020-10-17T11:52:42.812,37.400,15.488,-6.951,13.232
1602949962822,2020-10-17T11:52:42.822,37.410,16.037,-7.561,13.780
1602949962832,2020-10-17T11:52:42.832,37.420,16.280,-7.988,14.085
1602949962842,2020-10-17T11:52:42.842,37.430,16.220,-8.171,14.024
1602949962852,2020-10-17T11:52:42.852,37.440,16.037,-8.110,13.841
1602949962862,2020-10-17T11:52:42.862,37.450,15.732,-7.805,13.841
1602949962872,2020-10-17T11:52:42.872,37.460,14.817,-7.134,13.354
1602949962882,2020-10-17T11:52:42.882,37.470,13.720,-6.402,12.439
1602949962892,2020-10-17T11:52:42.892,37.480,12.744,-5.427,11.402
1602949962902,2020-10-17T11:52:42.902,37.490,11.890,-4.268,10.366
1602949962912,2020-10-17T11:52:42.912,37.500,10.976,-3.354,9.390
1602949962922,2020-10-17T11:52:42.922,37.510,10.244,-2.500,8.780
1602949962932,2020-10-17T11:52:42.932,37.520,9.573,-1.707,8.537
1602949962942,2020-10-17T11:52:42.942,37.530,8.963,-0.976,8.354
1602949962952,2020-10-17T11:52:42.952,37.540,8.293,-0.244,8.232
1602949962962,2020-10-17T11:52:42.962,37.550,7.927,0.549,8.476
1602949962972,2020-10-17T11:52:42.972,37.560,7.683,1.463,8.780
1602949962982,2020-10-17T11:52:42.982,37.570,7.073,2.134,8.902
1602949962992,2020-10-17T11:52:42.992,37.580,6.402,2.805,8.780
1602949963002,2020-10-17T11:52:43.002,37.590,5.732,3.415,8.476
1602949963012,2020-10-17T11:52:43.012,37.600,5.427,3.780,8.232
1602949963022,2020-10-17T11:52:43.022,37.610,5.488,3.963,7.927
1602949963032,2020-10-17T11:52:43.032,37.620,5.915,4.268,7.317
1602949963042,2020-10-17T11:52:43.042,37.630,6.463,4.512,7.012
1602949963052,2020-10-17T11:52:43.052,37.640,7.195,4.695,6.768
1602949963062,2020-10-17T11:52:43.062,37.650,8.171,5.000,6.829
1602949963072,2020-10-17T11:52:43.072,37.660,9.268,5.610,7.073
1602949963082,2020-10-17T11:52:43.082,37.670,10.122,5.976,7.378
1602949963092,2020-10-17T11:52:43.092,37.680,10.000,5.976,7.866
1602949963102,2020-10-17T11:52:43.102,37.690,9.146,5.061,8.354
1602949963112,2020-10-17T11:52:43.112,37.700,8.293,3.780,9.085
1602949963122,2020-10-17T11:52:43.122,37.710,7.866,2.378,9.939
1602949963132,2020-10-17T11:52:43.132,37.720,8.171,1.220,10.549
1602949963142,2020-10-17T11:52:43.142,37.730,8.598,0.244,10.854
1602949963152,2020-10-17T11:52:43.152,37.740,9.329,-0.427,10.732
1602949963162,2020-10-17T11:52:43.162,37.750,10.244,-0.793,10.549
1602949963172,2020-10-17T11:52:43.172,37.760,10.976,-1.280,10.244
1602949963182,2020-10-17T11:52:43.182,37.770,11.585,-1.707,9.695
1602949963192,2020-10-17T11:52:43.192,37.780,11.707,-1.951,9.390
1602949963202,2020-10-17T11:52:43.202,37.790,11.646,-2.317,9.573
1602949963212,2020-10-17T11:52:43.212,37.800,11.463,-2.744,10.244
1602949963222,2020-10-17T11:52:43.222,37.810,11.341,-3.110,10.976
1602949963232,2020-10-17T11:52:43.232,37.820,11.037,-3.659,11.280
1602949963242,2020-10-17T11:52:43.242,37.830,11.037,-3.963,11.524
1602949963252,2020-10-17T11:52:43.252,37.840,11.341,-3.841,11.585
1602949963262,2020-10-17T11:52:43.262,37.850,11.707,-3.598,11.768
1602949963272,2020-10-17T11:52:43.272,37.860,12.012,-3.354,12.012
1602949963282,2020-10-17T11:52:43.282,37.870,12.073,-2.744,12.256
1602949963292,2020-10-17T11:52:43.292,37.880,11.951,-1.951,12.439
1602949963302,2020-10-17T11:52:43.302,37.890,11.707,-0.793,12.744
1602949963312,2020-10-17T11:52:43.312,37.900,11.341,0.427,13.110
1602949963322,2020-10-17T11:52:43.322,37.910,11.280,2.012,13.415
1602949963332,2020-10-17T11:52:43.332,37.920,11.098,4.268,13.720
1602949963342,2020-10-17T11:52:43.342,37.930,10.915,6.524,13.841
1602949963352,2020-10-17T11:52:43.352,37.940,10.488,8.598,13.841
1602949963362,2020-10-17T11:52:43.362,37.950,10.061,10.671,13.780
1602949963372,2020-10-17T11:52:43.372,37.960,9.146,12.683,13.354
1602949963382,2020-10-17T11:52:43.382,37.970,7.744,14.329,13.110
1602949963392,2020-10-17T11:52:43.392,37.980,6.890,15.854,12.927
1602949963402,2020-10-17T11:52:43.402,37.990,5.854,16.890,12.988
1602949963412,2020-10-17T11:52:43.412,38.000,4.817,17.439,13.293
1602949963422,2020-10-17T11:52:43.422,38.010,3.841,17.744,13.720
1602949963432,2020-10-17T11:52:43.432,38.020,3.049,17.683,14.634
1602949963442,2020-10-17T11:52:43.442,38.030,2.561,17.683,15.122
1602949963452,2020-10-17T11:52:43.452,38.040,1.768,17.866,14.939
1602949963462,2020-10-17T11:52:43.462,38.050,1.037,18.049,14.634
1602949963472,2020-10-17T11:52:43.472,38.060,0.610,18.293,14.390
1602949963482,2020-10-17T11:52:43.482,38.070,0.305,18.659,13.476
1602949963492,2020-10-17T11:52:43.492,38.080,0.122,19.146,12.500
1602949963502,2020-10-17T11:52:43.502,38.090,0.061,19.451,11.585
1602949963512,2020-10-17T11:52:43.512,38.100,0.000,19.878,10.366
1602949963522,2020-10-17T11:52:43.522,38.110,0.000,20.366,9.329
1602949963532,2020-10-17T11:52:43.532,38.120,0.183,20.854,8.354
1602949963542,2020-10-17T11:52:43.542,38.130,0.366,21.280,7.561
1602949963552,2020-10-17T11:52:43.552,38.140,0.854,21.707,7.561
1602949963562,2020-10-17T11:52:43.562,38.150,1.646,22.134,7.988
1602949963572,2020-10-17T11:52:43.572,38.160,2.378,22.744,8.537
1602949963582,2020-10-17T11:52:43.582,38.170,2.866,23.171,9.024
1602949963592,2020-10-17T11:52:43.592,38.180,3.171,23.659,9.451
1602949963602,2020-10-17T11:52:43.602,38.190,3.354,24.146,10.366
1602949963612,2020-10-17T11:52:43.612,38.200,3.354,24.695,11.463
1602949963622,2020-10-17T11:52:43.622,38.210,3.293,25.610,12.561
1602949963632,2020-10-17T11:52:43.632,38.220,3.171,26.829,13.415
1602949963642,2020-10-17T11:52:43.642,38.230,2.866,28.293,14.207
1602949963652,2020-10-17T11:52:43.652,38.240,2.500,30.183,14.329
1602949963662,2020-10-17T11:52:43.662,38.250,2.256,31.951,14.146
1602949963672,2020-10-17T11:52:43.672,38.260,2.195,33.659,14.085
1602949963682,2020-10-17T11:52:43.682,38.270,2.500,35.549,14.085
1602949963692,2020-10-17T11:52:43.692,38.280,3.293,37.378,14.268
1602949963702,2020-10-17T11:52:43.702,38.290,4.268,38.902,14.268
1602949963712,2020-10-17T11:52:43.712,38.300,4.878,40.427,14.268
1602949963722,2020-10-17T11:52:43.722,38.310,5.549,41.707,14.085
1602949963732,2020-10-17T11:52:43.732,38.320,5.793,42.561,13.598
1602949963742,2020-10-17T11:52:43.742,38.330,5.793,43.049,13.110
1602949963752,2020-10-17T11:52:43.752,38.340,6.159,43.354,12.927
1602949963762,2020-10-17T11:52:43.762,38.350,6.159,43.110,12.561
1602949963772,2020-10-17T11:52:43.772,38.360,5.976,42.683,12.073
1602949963782,2020-10-17T11:52:43.782,38.370,5.610,41.890,11.707
1602949963792,2020-10-17T11:52:43.792,38.380,5.122,40.732,11.463
1602949963802,2020-10-17T11:52:43.802,38.390,4.756,39.207,11.037
1602949963812,2020-10-17T11:52:43.812,38.400,4.207,37.683,10.305
1602949963822,2020-10-17T11:52:43.822,38.410,3.720,36.098,9.512
1602949963832,2020-10-17T11:52:43.832,38.420,3.415,34.512,9.207
1602949963842,2020-10-17T11:52:43.842,38.430,3.171,32.988,8.963
1602949963852,2020-10-17T11:52:43.852,38.440,3.171,31.646,8.720
1602949963862,2020-10-17T11:52:43.862,38.450,3.537,30.366,8.902
1602949963872,2020-10-17T11:52:43.872,38.460,3.841,29.329,9.207
1602949963882,2020-10-17T11:52:43.882,38.470,3.720,28.354,9.512
1602949963892,2020-10-17T11:52:43.892,38.480,3.354,27.317,9.634
1602949963902,2020-10-17T11:52:43.902,38.490,2.988,26.463,9.512
1602949963912,2020-10-17T11:52:43.912,38.500,2.744,25.610,9.329
1602949963922,2020-10-17T11:52:43.922,38.510,2.622,24.939,9.207
1602949963932,2020-10-17T11:52:43.932,38.520,2.744,24.146,9.329
1602949963942,2020-10-17T11:52:43.942,38.530,2.805,23.537,9.573
1602949963952,2020-10-17T11:52:43.952,38.540,2.927,23.110,9.695
1602949963962,2020-10-17T11:52:43.962,38.550,3.049,22.683,9.756
1602949963972,2020-10-17T11:52:43.972,38.560,3.293,22.256,10.427
1602949963982,2020-10-17T11:52:43.982,38.570,4.146,21.829,11.829
1602949963992,2020-10-17T11:52:43.992,38.580,4.512,21.463,13.171
1602949964002,2020-10-17T11:52:44.002,38.590,4.268,21.098,14.146
1602949964012,2020-10-17T11:52:44.012,38.600,4.085,20.915,14.817
1602949964022,2020-10-17T11:52:44.022,38.610,3.902,20.915,15.427
1602949964032,2020-10-17T11:52:44.032,38.620,3.720,21.159,15.976
1602949964042,2020-10-17T11:52:44.042,38.630,3.659,21.341,16.585
1602949964052,2020-10-17T11:52:44.052,38.640,3.354,21.159,17.256
1602949964062,2020-10-17T11:52:44.062,38.650,2.866,20.915,17.805
1602949964072,2020-10-17T11:52:44.072,38.660,2.073,20.427,18.110
1602949964082,2020-10-17T11:52:44.082,38.670,1.585,19.695,18.293
1602949964092,2020-10-17T11:52:44.092,38.680,1.220,18.537,18.354
1602949964102,2020-10-17T11:52:44.102,38.690,0.793,17.622,17.683
1602949964112,2020-10-17T11:52:44.112,38.700,0.549,17.012,16.524
1602949964122,2020-10-17T11:52:44.122,38.710,0.427,16.402,15.183
1602949964132,2020-10-17T11:52:44.132,38.720,0.488,15.854,13.902
1602949964142,2020-10-17T11:52:44.142,38.730,0.305,15.305,12.988
1602949964152,2020-10-17T11:52:44.152,38.740,0.122,14.451,12.195
1602949964162,2020-10-17T11:52:44.162,38.750,0.305,13.780,11.524
1602949964172,2020-10-17T11:52:44.172,38.760,0.671,13.415,10.732
1602949964182,2020-10-17T11:52:44.182,38.770,0.976,13.110,9.939
1602949964192,2020-10-17T11:52:44.192,38.780,1.220,12.683,9.390
1602949964202,2020-10-17T11:52:44.202,38.790,0.915,12.012,9.146
1602949964212,2020-10-17T11:52:44.212,38.800,0.427,11.098,9.207
1602949964222,2020-10-17T11:52:44.222,38.810,0.122,10.061,9.878
1602949964232,2020-10-17T11:52:44.232,38.820,-0.061,9.207,10.244
1602949964242,2020-10-17T11:52:44.242,38.830,-0.061,8.537,10.183
1602949964252,2020-10-17T11:52:44.252,38.840,0.183,7.744,10.671
1602949964262,2020-10-17T11:52:44.262,38.850,0.122,6.890,11.402
1602949964272,2020-10-17T11:52:44.272,38.860,0.061,6.098,12.378
1602949964282,2020-10-17T11:52:44.282,38.870,-0.061,5.244,13.293
1602949964292,2020-10-17T11:52:44.292,38.880,-0.427,4.329,13.720
1602949964302,2020-10-17T11:52:44.302,38.890,-0.915,3.659,13.902
1602949964312,2020-10-17T11:52:44.312,38.900,-1.220,3.171,13.902
1602949964322,2020-10-17T11:52:44.322,38.910,-1.524,2.683,13.476
1602949964332,2020-10-17T11:52:44.332,38.920,-1.585,2.378,12.988
1602949964342,2020-10-17T11:52:44.342,38.930,-1.463,2.256,12.500
1602949964352,2020-10-17T11:52:44.352,38.940,-1.280,2.073,11.768
1602949964362,2020-10-17T11:52:44.362,38.950,-1.098,1.951,10.976
1602949964372,2020-10-17T11:52:44.372,38.960,-0.915,1.829,10.122
1602949964382,2020-10-17T11:52:44.382,38.970,-0.793,1.768,9.146
1602949964392,2020-10-17T11:52:44.392,38.980,-0.793,1.524,7.866
1602949964402,2020-10-17T11:52:44.402,38.990,-1.098,1.159,6.585
1602949964412,2020-10-17T11:52:44.412,39.000,-1.402,0.610,5.549
1602949964422,2020-10-17T11:52:44.422,39.010,-1.707,0.000,4.756
1602949964432,2020-10-17T11:52:44.432,39.020,-1.768,-0.671,4.207
1602949964442,2020-10-17T11:52:44.442,39.030,-1.585,-1.524,4.085
1602949964452,2020-10-17T11:52:44.452,39.040,-1.585,-2.256,4.207
1602949964462,2020-10-17T11:52:44.462,39.050,-1.341,-2.988,4.512
1602949964472,2020-10-17T11:52:44.472,39.060,-1.037,-3.537,4.756
1602949964482,2020-10-17T11:52:44.482,39.070,-0.976,-3.720,4.817
1602949964492,2020-10-17T11:52:44.492,39.080,-0.732,-3.780,4.878
1602949964502,2020-10-17T11:52:44.502,39.090,-0.671,-3.963,4.939
1602949964512,2020-10-17T11:52:44.512,39.100,-0.610,-3.841,5.000
1602949964522,2020-10-17T11:52:44.522,39.110,-0.549,-3.598,4.634
1602949964532,2020-10-17T11:52:44.532,39.120,-0.488,-3.476,4.329
1602949964542,2020-10-17T11:52:44.542,39.130,-0.610,-3.110,4.146
1602949964552,2020-10-17T11:52:44.552,39.140,-0.732,-2.561,3.841
1602949964562,2020-10-17T11:52:44.562,39.150,-0.854,-2.439,3.476
1602949964572,2020-10-17T11:52:44.572,39.160,-0.915,-2.378,3.537
1602949964582,2020-10-17T11:52:44.582,39.170,-0.976,-2.256,3.476
1602949964592,2020-10-17T11:52:44.592,39.180,-1.037,-2.317,3.415
1602949964602,2020-10-17T11:52:44.602,39.190,-0.976,-2.317,3.476
1602949964612,2020-10-17T11:52:44.612,39.200,-0.610,-2.378,3.598
1602949964622,2020-10-17T11:52:44.622,39.210,-0.061,-2.378,3.841
1602949964632,2020-10-17T11:52:44.632,39.220,0.183,-2.378,4.268
1602949964642,2020-10-17T11:52:44.642,39.230,0.488,-2.622,4.878
1602949964652,2020-10-17T11:52:44.652,39.240,0.610,-2.866,5.305
1602949964662,2020-10-17T11:52:44.662,39.250,0.244,-2.866,5.061
1602949964672,2020-10-17T11:52:44.672,39.260,-0.122,-2.805,4.329
1602949964682,2020-10-17T11:52:44.682,39.270,-0.061,-2.744,4.024
1602949964692,2020-10-17T11:52:44.692,39.280,0.305,-2.744,3.780
1602949964702,2020-10-17T11:52:44.702,39.290,0.732,-2.866,3.537
1602949964712,2020-10-17T11:52:44.712,39.300,0.976,-2.988,3.537
1602949964722,2020-10-17T11:52:44.722,39.310,1.098,-3.415,3.841
1602949964732,2020-10-17T11:52:44.732,39.320,1.098,-4.024,4.390
1602949964742,2020-10-17T11:52:44.742,39.330,0.854,-5.000,4.817
1602949964752,2020-10-17T11:52:44.752,39.340,0.427,-5.976,5.061
1602949964762,2020-10-17T11:52:44.762,39.350,0.671,-6.768,5.183
1602949964772,2020-10-17T11:52:44.772,39.360,1.341,-7.317,5.061
1602949964782,2020-10-17T11:52:44.782,39.370,1.585,-7.317,4.451
1602949964792,2020-10-17T11:52:44.792,39.380,1.646,-7.317,3.780
1602949964802,2020-10-17T11:52:44.802,39.390,1.646,-7.256,3.232
1602949964812,2020-10-17T11:52:44.812,39.400,1.463,-7.012,2.744
1602949964822,2020-10-17T11:52:44.822,39.410,1.341,-6.768,2.317
1602949964832,2020-10-17T11:52:44.832,39.420,1.220,-6.280,2.073
1602949964842,2020-10-17T11:52:44.842,39.430,1.159,-5.610,2.012
1602949964852,2020-10-17T11:52:44.852,39.440,1.098,-5.061,1.890
1602949964862,2020-10-17T11:52:44.862,39.450,1.220,-4.512,1.646
1602949964872,2020-10-17T11:52:44.872,39.460,1.098,-3.659,1.402
1602949964882,2020-10-17T11:52:44.882,39.470,1.220,-2.927,0.915
1602949964892,2020-10-17T11:52:44.892,39.480,1.098,-2.317,0.183
1602949964902,2020-10-17T11:52:44.902,39.490,0.549,-1.768,-0.427
1602949964912,2020-10-17T11:52:44.912,39.500,-0.183,-1.463,-1.098
1602949964922,2020-10-17T11:52:44.922,39.510,-1.037,-1.585,-1.707
1602949964932,2020-10-17T11:52:44.932,39.520,-1.707,-1.829,-2.073
1602949964942,2020-10-17T11:52:44.942,39.530,-2.378,-2.134,-2.744
1602949964952,2020-10-17T11:52:44.952,39.540,-2.744,-2.439,-3.476
1602949964962,2020-10-17T11:52:44.962,39.550,-3.049,-2.683,-3.963
1602949964972,2020-10-17T11:52:44.972,39.560,-2.866,-2.866,-3.963
1602949964982,2020-10-17T11:52:44.982,39.570,-2.256,-3.171,-3.232
1602949964992,2020-10-17T11:52:44.992,39.580,-1.646,-3.659,-2.012
1602949965002,2020-10-17T11:52:45.002,39.590,-0.732,-4.512,-0.061
1602949965012,2020-10-17T11:52:45.012,39.600,-0.427,-5.366,1.280
1602949965022,2020-10-17T11:52:45.022,39.610,-1.341,-6.098,0.976
1602949965032,2020-10-17T11:52:45.032,39.620,-2.622,-6.585,-0.976
1602949965042,2020-10-17T11:52:45.042,39.630,-4.024,-6.829,-3.902
1602949965052,2020-10-17T11:52:45.052,39.640,-5.427,-7.195,-7.012
1602949965062,2020-10-17T11:52:45.062,39.650,-6.280,-7.439,-10.000
1602949965072,2020-10-17T11:52:45.072,39.660,-7.012,-7.500,-12.439
1602949965082,2020-10-17T11:52:45.082,39.670,-7.378,-7.683,-14.207
1602949965092,2020-10-17T11:52:45.092,39.680,-7.378,-7.866,-15.366
1602949965102,2020-10-17T11:52:45.102,39.690,-7.256,-7.866,-16.098
1602949965112,2020-10-17T11:52:45.112,39.700,-6.890,-7.927,-16.585
1602949965122,2020-10-17T11:52:45.122,39.710,-6.402,-7.866,-16.707
1602949965132,2020-10-17T11:52:45.132,39.720,-5.732,-7.805,-16.341
1602949965142,2020-10-17T11:52:45.142,39.730,-5.000,-7.866,-16.098
1602949965152,2020-10-17T11:52:45.152,39.740,-4.634,-7.927,-15.976
1602949965162,2020-10-17T11:52:45.162,39.750,-4.207,-7.866,-15.671
1602949965172,2020-10-17T11:52:45.172,39.760,-3.720,-7.988,-15.183
1602949965182,2020-10-17T11:52:45.182,39.770,-2.988,-8.110,-14.512
1602949965192,2020-10-17T11:52:45.192,39.780,-2.561,-8.049,-13.902
1602949965202,2020-10-17T11:52:45.202,39.790,-2.073,-7.805,-13.537
1602949965212,2020-10-17T11:52:45.212,39.800,-1.585,-7.683,-13.232
1602949965222,2020-10-17T11:52:45.222,39.810,-1.402,-7.500,-13.232
1602949965232,2020-10-17T11:52:45.232,39.820,-1.402,-7.256,-13.476
1602949965242,2020-10-17T11:52:45.242,39.830,-1.585,-7.256,-13.537
1602949965252,2020-10-17T11:52:45.252,39.840,-1.707,-7.683,-13.476
1602949965262,2020-10-17T11:52:45.262,39.850,-1.829,-8.232,-13.232
1602949965272,2020-10-17T11:52:45.272,39.860,-1.829,-8.720,-12.439
1602949965282,2020-10-17T11:52:45.282,39.870,-1.829,-9.512,-11.341
1602949965292,2020-10-17T11:52:45.292,39.880,-1.524,-10.183,-10.244
1602949965302,2020-10-17T11:52:45.302,39.890,-1.159,-10.671,-9.268
1602949965312,2020-10-17T11:52:45.312,39.900,-0.671,-10.976,-8.293
1602949965322,2020-10-17T11:52:45.322,39.910,-0.122,-11.402,-6.768
1602949965332,2020-10-17T11:52:45.332,39.920,0.549,-11.402,-5.610
1602949965342,2020-10-17T11:52:45.342,39.930,1.037,-11.646,-5.183
1602949965352,2020-10-17T11:52:45.352,39.940,1.402,-12.134,-4.512
1602949965362,2020-10-17T11:52:45.362,39.950,1.890,-12.317,-3.537
1602949965372,2020-10-17T11:52:45.372,39.960,2.378,-12.500,-2.927
1602949965382,2020-10-17T11:52:45.382,39.970,2.866,-12.378,-2.439
1602949965392,2020-10-17T11:52:45.392,39.980,3.415,-12.012,-1.890
1602949965402,2020-10-17T11:52:45.402,39.990,3.841,-11.463,-1.707
1602949965412,2020-10-17T11:52:45.412,40.000,3.841,-10.671,-2.073
1602949965422,2020-10-17T11:52:45.422,40.010,3.415,-9.695,-2.622
1602949965432,2020-10-17T11:52:45.432,40.020,2.988,-8.720,-3.659
1602949965442,2020-10-17T11:52:45.442,40.030,2.073,-7.744,-5.183
1602949965452,2020-10-17T11:52:45.452,40.040,1.098,-6.585,-7.073
1602949965462,2020-10-17T11:52:45.462,40.050,0.244,-5.244,-8.780
1602949965472,2020-10-17T11:52:45.472,40.060,-0.183,-4.024,-10.122
1602949965482,2020-10-17T11:52:45.482,40.070,-0.793,-2.988,-11.159
1602949965492,2020-10-17T11:52:45.492,40.080,-1.646,-2.500,-11.768
1602949965502,2020-10-17T11:52:45.502,40.090,-2.317,-2.683,-11.890
1602949965512,2020-10-17T11:52:45.512,40.100,-2.622,-2.866,-12.134
1602949965522,2020-10-17T11:52:45.522,40.110,-2.988,-3.049,-12.500
1602949965532,2020-10-17T11:52:45.532,40.120,-3.049,-3.354,-12.988
1602949965542,2020-10-17T11:52:45.542,40.130,-2.927,-3.720,-13.049
1602949965552,2020-10-17T11:52:45.552,40.140,-2.561,-3.963,-12.866
1602949965562,2020-10-17T11:52:45.562,40.150,-2.378,-4.268,-13.049
1602949965572,2020-10-17T11:52:45.572,40.160,-2.195,-4.695,-13.232
1602949965582,2020-10-17T11:52:45.582,40.170,-2.317,-5.427,-12.317
1602949965592,2020-10-17T11:52:45.592,40.180,-3.110,-6.829,-10.854
1602949965602,2020-10-17T11:52:45.602,40.190,-4.207,-8.476,-10.000
1602949965612,2020-10-17T11:52:45.612,40.200,-5.305,-9.451,-10.793
1602949965622,2020-10-17T11:52:45.622,40.210,-5.732,-9.939,-12.805
1602949965632,2020-10-17T11:52:45.632,40.220,-5.793,-9.939,-14.939
1602949965642,2020-10-17T11:52:45.642,40.230,-5.061,-9.390,-17.195
1602949965652,2020-10-17T11:52:45.652,40.240,-4.024,-8.171,-19.085
1602949965662,2020-10-17T11:52:45.662,40.250,-2.988,-7.195,-19.329
1602949965672,2020-10-17T11:52:45.672,40.260,-2.439,-6.707,-17.866
1602949965682,2020-10-17T11:52:45.682,40.270,-2.561,-7.134,-15.549
1602949965692,2020-10-17T11:52:45.692,40.280,-2.988,-7.683,-13.476
1602949965702,2020-10-17T11:52:45.702,40.290,-3.354,-7.988,-12.195
1602949965712,2020-10-17T11:52:45.712,40.300,-3.780,-7.744,-12.256
1602949965722,2020-10-17T11:52:45.722,40.310,-4.756,-7.378,-13.232
1602949965732,2020-10-17T11:52:45.732,40.320,-5.244,-7.073,-13.720
1602949965742,2020-10-17T11:52:45.742,40.330,-5.793,-6.707,-13.902
1602949965752,2020-10-17T11:52:45.752,40.340,-6.341,-6.098,-14.329
1602949965762,2020-10-17T11:52:45.762,40.350,-5.976,-5.183,-14.512
1602949965772,2020-10-17T11:52:45.772,40.360,-4.024,-4.146,-14.085
