epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627857486863,2021-08-01T18:38:06.863,114.440,0.305,-3.537,-1.951
1627857486873,2021-08-01T18:38:06.873,114.450,-0.061,-4.085,-1.768
1627857486883,2021-08-01T18:38:06.883,114.460,-0.244,-4.390,-1.463
1627857486893,2021-08-01T18:38:06.893,114.470,-0.244,-4.695,-1.159
1627857486903,2021-08-01T18:38:06.903,114.480,-0.366,-4.756,-0.854
1627857486913,2021-08-01T18:38:06.913,114.490,-0.549,-4.573,-0.488
1627857486923,2021-08-01T18:38:06.923,114.500,-0.549,-4.207,-0.366
1627857486933,2021-08-01T18:38:06.933,114.510,-0.122,-3.963,-0.183
1627857486943,2021-08-01T18:38:06.943,114.520,0.305,-3.476,-0.183
1627857486953,2021-08-01T18:38:06.953,114.530,0.793,-2.927,-0.305
1627857486963,2021-08-01T18:38:06.963,114.540,1.280,-2.134,-0.488
1627857486973,2021-08-01T18:38:06.973,114.550,1.402,-1.463,-0.610
1627857486983,2021-08-01T18:38:06.983,114.560,1.402,-0.610,-0.732
1627857486993,2021-08-01T18:38:06.993,114.570,1.585,0.183,-0.854
1627857487003,2021-08-01T18:38:07.003,114.580,1.707,0.732,-1.220
1627857487013,2021-08-01T18:38:07.013,114.590,2.073,1.037,-1.707
1627857487023,2021-08-01T18:38:07.023,114.600,2.073,1.220,-1.951
1627857487033,2021-08-01T18:38:07.033,114.610,1.768,1.280,-2.256
1627857487043,2021-08-01T18:38:07.043,114.620,1.524,1.159,-2.439
1627857487053,2021-08-01T18:38:07.053,114.630,1.159,1.098,-2.439
1627857487063,2021-08-01T18:38:07.063,114.640,0.671,1.037,-2.500
1627857487073,2021-08-01T18:38:07.073,114.650,0.366,1.037,-2.439
1627857487083,2021-08-01T18:38:07.083,114.660,-0.061,1.098,-2.561
1627857487093,2021-08-01T18:38:07.093,114.670,-0.671,1.159,-2.622
1627857487103,2021-08-01T18:38:07.103,114.680,-0.915,1.463,-2.561
1627857487113,2021-08-01T18:38:07.113,114.690,-1.280,1.646,-2.683
1627857487123,2021-08-01T18:38:07.123,114.700,-1.037,1.707,-2.744
1627857487133,2021-08-01T18:38:07.133,114.710,-0.793,1.768,-2.622
1627857487143,2021-08-01T18:38:07.143,114.720,-0.976,1.707,-2.439
1627857487153,2021-08-01T18:38:07.153,114.730,-1.159,1.524,-2.134
1627857487163,2021-08-01T18:38:07.163,114.740,-1.159,1.341,-1.890
1627857487173,2021-08-01T18:38:07.173,114.750,-1.280,1.220,-1.707
1627857487183,2021-08-01T18:38:07.183,114.760,-1.341,0.976,-1.463
1627857487193,2021-08-01T18:38:07.193,114.770,-1.402,0.793,-1.220
1627857487203,2021-08-01T18:38:07.203,114.780,-1.402,0.488,-1.098
1627857487213,2021-08-01T18:38:07.213,114.790,-1.341,0.427,-1.098
1627857487223,2021-08-01T18:38:07.223,114.800,-1.402,0.244,-1.098
1627857487233,2021-08-01T18:38:07.233,114.810,-1.707,0.061,-1.037
1627857487243,2021-08-01T18:38:07.243,114.820,-1.768,0.122,-0.915
1627857487253,2021-08-01T18:38:07.253,114.830,-1.585,0.122,-0.915
1627857487263,2021-08-01T18:38:07.263,114.840,-1.037,0.061,-1.220
1627857487273,2021-08-01T18:38:07.273,114.850,-0.366,0.061,-1.402
1627857487283,2021-08-01T18:38:07.283,114.860,0.183,0.122,-2.012
1627857487293,2021-08-01T18:38:07.293,114.870,0.549,0.122,-2.561
1627857487303,2021-08-01T18:38:07.303,114.880,0.427,0.183,-3.049
1627857487313,2021-08-01T18:38:07.313,114.890,0.244,0.305,-3.232
1627857487323,2021-08-01T18:38:07.323,114.900,0.000,0.366,-3.110
1627857487333,2021-08-01T18:38:07.333,114.910,0.244,0.366,-2.927
1627857487343,2021-08-01T18:38:07.343,114.920,0.671,0.427,-2.683
1627857487353,2021-08-01T18:38:07.353,114.930,0.976,0.610,-2.500
1627857487363,2021-08-01T18:38:07.363,114.940,0.976,0.732,-2.134
1627857487373,2021-08-01T18:38:07.373,114.950,0.976,0.915,-1.829
1627857487383,2021-08-01T18:38:07.383,114.960,1.037,0.976,-1.646
1627857487393,2021-08-01T18:38:07.393,114.970,0.915,1.098,-1.524
1627857487403,2021-08-01T18:38:07.403,114.980,0.793,1.220,-1.524
1627857487413,2021-08-01T18:38:07.413,114.990,0.366,1.341,-1.524
1627857487423,2021-08-01T18:38:07.423,115.000,0.122,1.341,-1.585
1627857487433,2021-08-01T18:38:07.433,115.010,0.183,1.463,-1.646
1627857487443,2021-08-01T18:38:07.443,115.020,0.244,1.402,-1.707
1627857487453,2021-08-01T18:38:07.453,115.030,0.305,1.280,-1.768
1627857487463,2021-08-01T18:38:07.463,115.040,0.122,1.037,-1.768
1627857487473,2021-08-01T18:38:07.473,115.050,0.061,1.037,-1.768
1627857487483,2021-08-01T18:38:07.483,115.060,0.061,0.915,-1.707
1627857487493,2021-08-01T18:38:07.493,115.070,-0.305,0.732,-1.646
1627857487503,2021-08-01T18:38:07.503,115.080,-0.915,0.549,-1.341
1627857487513,2021-08-01T18:38:07.513,115.090,-1.220,0.488,-1.159
1627857487523,2021-08-01T18:38:07.523,115.100,-1.037,0.244,-1.220
1627857487533,2021-08-01T18:38:07.533,115.110,-0.427,0.000,-1.402
1627857487543,2021-08-01T18:38:07.543,115.120,-0.122,-0.183,-1.585
1627857487553,2021-08-01T18:38:07.553,115.130,-0.183,-0.488,-1.646
1627857487563,2021-08-01T18:38:07.563,115.140,-0.305,-0.610,-1.646
1627857487573,2021-08-01T18:38:07.573,115.150,-0.305,-0.610,-1.768
1627857487583,2021-08-01T18:38:07.583,115.160,-0.122,-0.671,-1.890
1627857487593,2021-08-01T18:38:07.593,115.170,-0.122,-0.671,-1.890
1627857487603,2021-08-01T18:38:07.603,115.180,-0.183,-0.610,-1.768
1627857487613,2021-08-01T18:38:07.613,115.190,-0.183,-0.610,-1.707
1627857487623,2021-08-01T18:38:07.623,115.200,-0.183,-0.610,-1.524
1627857487633,2021-08-01T18:38:07.633,115.210,-0.122,-0.610,-1.341
1627857487643,2021-08-01T18:38:07.643,115.220,0.061,-0.488,-1.098
1627857487653,2021-08-01T18:38:07.653,115.230,0.183,-0.305,-0.976
1627857487663,2021-08-01T18:38:07.663,115.240,0.427,-0.183,-0.793
1627857487673,2021-08-01T18:38:07.673,115.250,0.427,-0.061,-0.366
1627857487683,2021-08-01T18:38:07.683,115.260,0.854,0.122,-0.244
1627857487693,2021-08-01T18:38:07.693,115.270,1.280,0.244,-0.183
1627857487703,2021-08-01T18:38:07.703,115.280,1.280,0.244,-0.061
1627857487713,2021-08-01T18:38:07.713,115.290,1.098,0.244,0.061
1627857487723,2021-08-01T18:38:07.723,115.300,0.854,0.366,0.061
1627857487733,2021-08-01T18:38:07.733,115.310,0.610,0.427,0.061
1627857487743,2021-08-01T18:38:07.743,115.320,0.488,0.366,-0.183
1627857487753,2021-08-01T18:38:07.753,115.330,0.122,0.305,-0.366
1627857487763,2021-08-01T18:38:07.763,115.340,-0.244,0.244,-0.366
1627857487773,2021-08-01T18:38:07.773,115.350,-0.549,0.183,-0.366
1627857487783,2021-08-01T18:38:07.783,115.360,-0.488,0.061,-0.427
1627857487793,2021-08-01T18:38:07.793,115.370,-0.366,-0.122,-0.427
1627857487803,2021-08-01T18:38:07.803,115.380,-0.305,-0.305,-0.427
1627857487813,2021-08-01T18:38:07.813,115.390,-0.122,-0.488,-0.427
1627857487823,2021-08-01T18:38:07.823,115.400,-0.305,-0.671,-0.366
1627857487833,2021-08-01T18:38:07.833,115.410,-0.305,-0.610,-0.366
1627857487843,2021-08-01T18:38:07.843,115.420,-0.122,-0.671,-0.488
1627857487853,2021-08-01T18:38:07.853,115.430,-0.061,-0.610,-0.549
1627857487863,2021-08-01T18:38:07.863,115.440,-0.183,-0.488,-0.488
1627857487873,2021-08-01T18:38:07.873,115.450,-0.366,-0.366,-0.671
1627857487883,2021-08-01T18:38:07.883,115.460,-0.610,-0.183,-0.793
1627857487893,2021-08-01T18:38:07.893,115.470,-0.732,-0.061,-0.915
1627857487903,2021-08-01T18:38:07.903,115.480,-0.732,-0.061,-1.220
1627857487913,2021-08-01T18:38:07.913,115.490,-0.793,-0.122,-1.463
1627857487923,2021-08-01T18:38:07.923,115.500,-0.793,-0.305,-1.768
1627857487933,2021-08-01T18:38:07.933,115.510,-0.732,-0.671,-1.951
1627857487943,2021-08-01T18:38:07.943,115.520,-0.488,-1.037,-2.012
1627857487953,2021-08-01T18:38:07.953,115.530,-0.244,-1.280,-2.073
1627857487963,2021-08-01T18:38:07.963,115.540,-0.183,-1.463,-2.134
1627857487973,2021-08-01T18:38:07.973,115.550,-0.183,-1.646,-1.768
1627857487983,2021-08-01T18:38:07.983,115.560,-0.366,-1.585,-1.341
1627857487993,2021-08-01T18:38:07.993,115.570,-0.305,-1.585,-0.976
1627857488003,2021-08-01T18:38:08.003,115.580,-0.061,-1.463,-0.793
1627857488013,2021-08-01T18:38:08.013,115.590,0.244,-1.037,-0.488
1627857488023,2021-08-01T18:38:08.023,115.600,0.366,-0.793,-0.122
1627857488033,2021-08-01T18:38:08.033,115.610,0.122,-0.427,0.122
1627857488043,2021-08-01T18:38:08.043,115.620,0.000,0.061,0.610
1627857488053,2021-08-01T18:38:08.053,115.630,-0.122,0.488,1.098
1627857488063,2021-08-01T18:38:08.063,115.640,0.061,0.854,1.220
1627857488073,2021-08-01T18:38:08.073,115.650,0.488,1.220,1.280
1627857488083,2021-08-01T18:38:08.083,115.660,0.610,1.463,1.098
1627857488093,2021-08-01T18:38:08.093,115.670,0.427,1.646,1.037
1627857488103,2021-08-01T18:38:08.103,115.680,-0.366,1.585,1.098
1627857488113,2021-08-01T18:38:08.113,115.690,-1.037,1.159,1.037
1627857488123,2021-08-01T18:38:08.123,115.700,-1.463,0.915,1.159
1627857488133,2021-08-01T18:38:08.133,115.710,-1.768,0.427,1.280
1627857488143,2021-08-01T18:38:08.143,115.720,-1.829,-0.122,1.585
1627857488153,2021-08-01T18:38:08.153,115.730,-1.890,-0.671,2.012
1627857488163,2021-08-01T18:38:08.163,115.740,-1.768,-1.220,2.439
1627857488173,2021-08-01T18:38:08.173,115.750,-1.585,-1.768,2.927
1627857488183,2021-08-01T18:38:08.183,115.760,-1.402,-2.256,3.354
1627857488193,2021-08-01T18:38:08.193,115.770,-1.463,-2.683,3.780
1627857488203,2021-08-01T18:38:08.203,115.780,-1.646,-3.049,4.207
1627857488213,2021-08-01T18:38:08.213,115.790,-1.890,-3.415,4.939
1627857488223,2021-08-01T18:38:08.223,115.800,-1.951,-3.659,5.549
1627857488233,2021-08-01T18:38:08.233,115.810,-1.768,-4.146,6.159
1627857488243,2021-08-01T18:38:08.243,115.820,-1.341,-4.634,6.768
1627857488253,2021-08-01T18:38:08.253,115.830,-1.280,-5.122,7.134
1627857488263,2021-08-01T18:38:08.263,115.840,-1.159,-5.671,7.622
1627857488273,2021-08-01T18:38:08.273,115.850,-1.159,-6.280,8.232
1627857488283,2021-08-01T18:38:08.283,115.860,-1.585,-6.951,8.841
1627857488293,2021-08-01T18:38:08.293,115.870,-2.500,-7.561,9.329
1627857488303,2021-08-01T18:38:08.303,115.880,-3.659,-8.110,9.878
1627857488313,2021-08-01T18:38:08.313,115.890,-4.695,-8.537,10.305
1627857488323,2021-08-01T18:38:08.323,115.900,-5.183,-8.780,10.305
1627857488333,2021-08-01T18:38:08.333,115.910,-5.366,-9.207,10.061
1627857488343,2021-08-01T18:38:08.343,115.920,-5.549,-9.268,9.939
1627857488353,2021-08-01T18:38:08.353,115.930,-6.098,-9.451,9.634
1627857488363,2021-08-01T18:38:08.363,115.940,-6.402,-9.451,9.390
1627857488373,2021-08-01T18:38:08.373,115.950,-6.524,-9.207,9.024
1627857488383,2021-08-01T18:38:08.383,115.960,-6.280,-8.902,8.598
1627857488393,2021-08-01T18:38:08.393,115.970,-5.732,-8.476,8.171
1627857488403,2021-08-01T18:38:08.403,115.980,-5.427,-7.744,7.622
1627857488413,2021-08-01T18:38:08.413,115.990,-5.366,-7.073,6.951
1627857488423,2021-08-01T18:38:08.423,116.000,-5.122,-6.280,6.463
1627857488433,2021-08-01T18:38:08.433,116.010,-4.573,-5.305,5.732
1627857488443,2021-08-01T18:38:08.443,116.020,-3.841,-4.329,4.817
1627857488453,2021-08-01T18:38:08.453,116.030,-3.049,-3.293,4.146
1627857488463,2021-08-01T18:38:08.463,116.040,-2.561,-2.195,3.354
1627857488473,2021-08-01T18:38:08.473,116.050,-2.195,-1.098,2.439
1627857488483,2021-08-01T18:38:08.483,116.060,-1.585,0.061,1.646
1627857488493,2021-08-01T18:38:08.493,116.070,-0.732,1.341,0.854
1627857488503,2021-08-01T18:38:08.503,116.080,0.000,2.439,0.183
1627857488513,2021-08-01T18:38:08.513,116.090,0.549,3.354,-0.305
1627857488523,2021-08-01T18:38:08.523,116.100,1.037,4.085,-0.732
1627857488533,2021-08-01T18:38:08.533,116.110,1.098,4.695,-1.037
1627857488543,2021-08-01T18:38:08.543,116.120,1.220,5.000,-1.280
1627857488553,2021-08-01T18:38:08.553,116.130,1.402,5.061,-1.402
1627857488563,2021-08-01T18:38:08.563,116.140,1.159,4.817,-1.463
1627857488573,2021-08-01T18:38:08.573,116.150,0.976,4.451,-1.524
1627857488583,2021-08-01T18:38:08.583,116.160,0.671,3.841,-1.524
1627857488593,2021-08-01T18:38:08.593,116.170,0.366,3.293,-1.402
1627857488603,2021-08-01T18:38:08.603,116.180,0.061,2.683,-1.220
1627857488613,2021-08-01T18:38:08.613,116.190,-0.122,1.707,-1.280
1627857488623,2021-08-01T18:38:08.623,116.200,-0.183,0.732,-1.463
1627857488633,2021-08-01T18:38:08.633,116.210,-0.183,-0.183,-1.585
1627857488643,2021-08-01T18:38:08.643,116.220,-0.244,-0.793,-1.585
1627857488653,2021-08-01T18:38:08.653,116.230,-0.305,-1.463,-1.463
1627857488663,2021-08-01T18:38:08.663,116.240,-0.244,-2.012,-1.402
1627857488673,2021-08-01T18:38:08.673,116.250,-0.183,-2.439,-1.341
1627857488683,2021-08-01T18:38:08.683,116.260,-0.122,-2.744,-1.159
1627857488693,2021-08-01T18:38:08.693,116.270,-0.061,-2.988,-1.037
1627857488703,2021-08-01T18:38:08.703,116.280,-0.122,-2.927,-0.915
1627857488713,2021-08-01T18:38:08.713,116.290,-0.183,-2.927,-0.854
1627857488723,2021-08-01T18:38:08.723,116.300,-0.305,-2.683,-0.915
1627857488733,2021-08-01T18:38:08.733,116.310,-0.122,-2.378,-0.793
1627857488743,2021-08-01T18:38:08.743,116.320,0.000,-2.012,-0.671
1627857488753,2021-08-01T18:38:08.753,116.330,0.061,-1.585,-0.732
1627857488763,2021-08-01T18:38:08.763,116.340,0.183,-1.159,-0.671
1627857488773,2021-08-01T18:38:08.773,116.350,0.183,-0.854,-0.671
1627857488783,2021-08-01T18:38:08.783,116.360,0.122,-0.610,-0.671
1627857488793,2021-08-01T18:38:08.793,116.370,0.061,-0.244,-0.610
1627857488803,2021-08-01T18:38:08.803,116.380,0.061,-0.122,-0.427
1627857488813,2021-08-01T18:38:08.813,116.390,0.122,-0.183,-0.122
1627857488823,2021-08-01T18:38:08.823,116.400,0.488,-0.366,-0.122
1627857488833,2021-08-01T18:38:08.833,116.410,0.427,-0.427,0.122
1627857488843,2021-08-01T18:38:08.843,116.420,0.000,-0.671,0.488
1627857488853,2021-08-01T18:38:08.853,116.430,-0.427,-0.854,0.793
1627857488863,2021-08-01T18:38:08.863,116.440,-0.549,-1.098,1.159
1627857488873,2021-08-01T18:38:08.873,116.450,-0.427,-1.341,1.524
1627857488883,2021-08-01T18:38:08.883,116.460,0.061,-1.524,1.707
1627857488893,2021-08-01T18:38:08.893,116.470,0.732,-1.463,1.646
1627857488903,2021-08-01T18:38:08.903,116.480,1.098,-1.402,1.585
1627857488913,2021-08-01T18:38:08.913,116.490,1.037,-1.159,1.341
1627857488923,2021-08-01T18:38:08.923,116.500,0.793,-0.732,1.159
1627857488933,2021-08-01T18:38:08.933,116.510,0.427,-0.549,1.220
1627857488943,2021-08-01T18:38:08.943,116.520,0.000,-0.183,1.037
1627857488953,2021-08-01T18:38:08.953,116.530,-0.366,0.305,0.793
1627857488963,2021-08-01T18:38:08.963,116.540,-0.427,0.732,0.610
1627857488973,2021-08-01T18:38:08.973,116.550,-0.671,1.037,0.427
1627857488983,2021-08-01T18:38:08.983,116.560,-1.098,1.280,0.183
1627857488993,2021-08-01T18:38:08.993,116.570,-1.341,1.524,-0.061
1627857489003,2021-08-01T18:38:09.003,116.580,-1.402,1.768,-0.305
1627857489013,2021-08-01T18:38:09.013,116.590,-1.463,1.951,-0.427
1627857489023,2021-08-01T18:38:09.023,116.600,-1.890,2.073,-0.488
1627857489033,2021-08-01T18:38:09.033,116.610,-2.134,2.256,-0.366
1627857489043,2021-08-01T18:38:09.043,116.620,-2.073,2.256,-0.183
1627857489053,2021-08-01T18:38:09.053,116.630,-1.951,2.317,0.061
1627857489063,2021-08-01T18:38:09.063,116.640,-1.585,2.256,0.366
1627857489073,2021-08-01T18:38:09.073,116.650,-1.280,2.012,0.549
1627857489083,2021-08-01T18:38:09.083,116.660,-0.976,1.890,0.732
1627857489093,2021-08-01T18:38:09.093,116.670,-0.732,1.646,0.976
1627857489103,2021-08-01T18:38:09.103,116.680,-0.488,1.402,1.159
1627857489113,2021-08-01T18:38:09.113,116.690,-0.427,1.341,1.159
1627857489123,2021-08-01T18:38:09.123,116.700,-0.427,1.341,1.037
1627857489133,2021-08-01T18:38:09.133,116.710,-0.427,1.341,1.037
1627857489143,2021-08-01T18:38:09.143,116.720,-0.183,1.463,0.976
1627857489153,2021-08-01T18:38:09.153,116.730,0.305,1.646,0.854
1627857489163,2021-08-01T18:38:09.163,116.740,0.671,1.829,0.610
1627857489173,2021-08-01T18:38:09.173,116.750,0.671,1.951,0.610
1627857489183,2021-08-01T18:38:09.183,116.760,0.610,2.012,0.366
1627857489193,2021-08-01T18:38:09.193,116.770,0.427,2.073,0.061
1627857489203,2021-08-01T18:38:09.203,116.780,0.549,2.195,0.000
1627857489213,2021-08-01T18:38:09.213,116.790,0.549,2.195,-0.244
1627857489223,2021-08-01T18:38:09.223,116.800,0.488,2.134,-0.427
1627857489233,2021-08-01T18:38:09.233,116.810,0.305,2.073,-0.610
1627857489243,2021-08-01T18:38:09.243,116.820,-0.061,2.012,-0.732
1627857489253,2021-08-01T18:38:09.253,116.830,-0.244,1.890,-0.976
1627857489263,2021-08-01T18:38:09.263,116.840,-0.488,1.646,-1.220
1627857489273,2021-08-01T18:38:09.273,116.850,-0.732,1.402,-1.524
1627857489283,2021-08-01T18:38:09.283,116.860,-0.793,0.976,-1.768
1627857489293,2021-08-01T18:38:09.293,116.870,-0.732,0.610,-1.890
1627857489303,2021-08-01T18:38:09.303,116.880,-0.549,0.122,-2.134
1627857489313,2021-08-01T18:38:09.313,116.890,-0.366,-0.427,-2.378
1627857489323,2021-08-01T18:38:09.323,116.900,-0.366,-0.793,-2.561
1627857489333,2021-08-01T18:38:09.333,116.910,-0.427,-1.159,-2.805
1627857489343,2021-08-01T18:38:09.343,116.920,-0.488,-1.646,-3.293
1627857489353,2021-08-01T18:38:09.353,116.930,-0.427,-2.073,-3.659
1627857489363,2021-08-01T18:38:09.363,116.940,-0.732,-2.378,-3.902
1627857489373,2021-08-01T18:38:09.373,116.950,-1.159,-2.500,-4.268
1627857489383,2021-08-01T18:38:09.383,116.960,-1.402,-2.622,-4.573
1627857489393,2021-08-01T18:38:09.393,116.970,-1.646,-2.439,-4.573
1627857489403,2021-08-01T18:38:09.403,116.980,-1.646,-2.439,-4.573
1627857489413,2021-08-01T18:38:09.413,116.990,-1.768,-2.012,-4.512
1627857489423,2021-08-01T18:38:09.423,117.000,-2.012,-1.585,-4.329
1627857489433,2021-08-01T18:38:09.433,117.010,-2.195,-1.098,-3.902
1627857489443,2021-08-01T18:38:09.443,117.020,-1.951,-0.549,-3.598
1627857489453,2021-08-01T18:38:09.453,117.030,-1.524,-0.061,-3.537
1627857489463,2021-08-01T18:38:09.463,117.040,-1.341,0.366,-3.232
1627857489473,2021-08-01T18:38:09.473,117.050,-0.854,0.854,-2.988
1627857489483,2021-08-01T18:38:09.483,117.060,-0.366,1.098,-2.805
1627857489493,2021-08-01T18:38:09.493,117.070,0.244,1.280,-2.622
1627857489503,2021-08-01T18:38:09.503,117.080,0.915,1.280,-2.622
1627857489513,2021-08-01T18:38:09.513,117.090,1.402,1.341,-2.439
1627857489523,2021-08-01T18:38:09.523,117.100,1.707,1.341,-2.439
1627857489533,2021-08-01T18:38:09.533,117.110,1.768,1.341,-2.439
1627857489543,2021-08-01T18:38:09.543,117.120,1.463,1.402,-2.683
1627857489553,2021-08-01T18:38:09.553,117.130,1.220,1.524,-2.927
1627857489563,2021-08-01T18:38:09.563,117.140,0.976,1.524,-3.049
1627857489573,2021-08-01T18:38:09.573,117.150,0.976,1.341,-3.293
1627857489583,2021-08-01T18:38:09.583,117.160,0.976,1.159,-3.415
1627857489593,2021-08-01T18:38:09.593,117.170,0.976,0.976,-3.354
1627857489603,2021-08-01T18:38:09.603,117.180,0.854,0.793,-3.293
1627857489613,2021-08-01T18:38:09.613,117.190,0.549,0.549,-2.866
1627857489623,2021-08-01T18:38:09.623,117.200,0.366,0.366,-2.500
1627857489633,2021-08-01T18:38:09.633,117.210,0.244,0.122,-2.073
1627857489643,2021-08-01T18:38:09.643,117.220,0.305,0.000,-1.707
1627857489653,2021-08-01T18:38:09.653,117.230,0.366,-0.061,-1.341
1627857489663,2021-08-01T18:38:09.663,117.240,0.000,-0.061,-0.854
1627857489673,2021-08-01T18:38:09.673,117.250,-0.427,0.000,-0.305
1627857489683,2021-08-01T18:38:09.683,117.260,-0.976,0.000,0.061
1627857489693,2021-08-01T18:38:09.693,117.270,-1.341,0.183,0.488
1627857489703,2021-08-01T18:38:09.703,117.280,-1.402,0.244,0.488
1627857489713,2021-08-01T18:38:09.713,117.290,-1.037,0.183,0.244
1627857489723,2021-08-01T18:38:09.723,117.300,-0.671,0.122,-0.183
1627857489733,2021-08-01T18:38:09.733,117.310,-0.549,0.305,-0.854
1627857489743,2021-08-01T18:38:09.743,117.320,-1.220,0.366,-1.402
1627857489753,2021-08-01T18:38:09.753,117.330,-2.073,0.366,-1.585
1627857489763,2021-08-01T18:38:09.763,117.340,-2.439,0.366,-1.707
1627857489773,2021-08-01T18:38:09.773,117.350,-2.073,0.366,-1.829
1627857489783,2021-08-01T18:38:09.783,117.360,-1.341,0.427,-1.890
1627857489793,2021-08-01T18:38:09.793,117.370,-0.671,0.488,-1.768
1627857489803,2021-08-01T18:38:09.803,117.380,-0.061,0.427,-1.585
1627857489813,2021-08-01T18:38:09.813,117.390,0.122,0.366,-1.463
1627857489823,2021-08-01T18:38:09.823,117.400,0.549,0.183,-1.341
1627857489833,2021-08-01T18:38:09.833,117.410,0.854,0.122,-1.220
1627857489843,2021-08-01T18:38:09.843,117.420,1.037,-0.061,-1.098
1627857489853,2021-08-01T18:38:09.853,117.430,0.976,-0.183,-1.037
1627857489863,2021-08-01T18:38:09.863,117.440,0.854,-0.244,-0.854
1627857489873,2021-08-01T18:38:09.873,117.450,0.305,-0.305,-0.610
1627857489883,2021-08-01T18:38:09.883,117.460,-0.061,-0.183,-0.549
1627857489893,2021-08-01T18:38:09.893,117.470,-0.427,-0.061,-0.610
1627857489903,2021-08-01T18:38:09.903,117.480,-0.610,0.000,-0.671
1627857489913,2021-08-01T18:38:09.913,117.490,-0.732,0.000,-0.732
1627857489923,2021-08-01T18:38:09.923,117.500,-0.915,0.000,-0.854
1627857489933,2021-08-01T18:38:09.933,117.510,-0.915,0.183,-0.854
1627857489943,2021-08-01T18:38:09.943,117.520,-1.098,0.366,-0.671
1627857489953,2021-08-01T18:38:09.953,117.530,-1.159,0.549,-0.610
1627857489963,2021-08-01T18:38:09.963,117.540,-0.488,0.610,-0.732
1627857489973,2021-08-01T18:38:09.973,117.550,0.366,0.671,-0.915
1627857489983,2021-08-01T18:38:09.983,117.560,0.671,0.671,-1.220
1627857489993,2021-08-01T18:38:09.993,117.570,0.366,0.549,-1.159
1627857490003,2021-08-01T18:38:10.003,117.580,-0.122,0.610,-1.159
1627857490013,2021-08-01T18:38:10.013,117.590,-0.671,0.610,-1.159
1627857490023,2021-08-01T18:38:10.023,117.600,-0.732,0.549,-1.341
1627857490033,2021-08-01T18:38:10.033,117.610,-0.549,0.610,-1.341
1627857490043,2021-08-01T18:38:10.043,117.620,-0.488,0.549,-1.341
1627857490053,2021-08-01T18:38:10.053,117.630,-0.488,0.549,-1.220
1627857490063,2021-08-01T18:38:10.063,117.640,-0.732,0.488,-1.098
1627857490073,2021-08-01T18:38:10.073,117.650,-1.037,0.488,-0.915
1627857490083,2021-08-01T18:38:10.083,117.660,-0.976,0.427,-0.854
1627857490093,2021-08-01T18:38:10.093,117.670,-0.854,0.549,-0.854
1627857490103,2021-08-01T18:38:10.103,117.680,-0.610,0.671,-0.854
1627857490113,2021-08-01T18:38:10.113,117.690,-0.610,0.732,-0.732
1627857490123,2021-08-01T18:38:10.123,117.700,-0.671,0.793,-0.488
1627857490133,2021-08-01T18:38:10.133,117.710,-0.488,0.854,-0.610
1627857490143,2021-08-01T18:38:10.143,117.720,-0.305,0.915,-0.671
1627857490153,2021-08-01T18:38:10.153,117.730,-0.244,0.976,-0.793
1627857490163,2021-08-01T18:38:10.163,117.740,-0.244,1.037,-0.915
1627857490173,2021-08-01T18:38:10.173,117.750,-0.183,1.037,-1.037
1627857490183,2021-08-01T18:38:10.183,117.760,0.061,0.976,-1.341
1627857490193,2021-08-01T18:38:10.193,117.770,0.122,1.037,-1.463
1627857490203,2021-08-01T18:38:10.203,117.780,0.305,0.976,-1.524
1627857490213,2021-08-01T18:38:10.213,117.790,0.427,0.915,-1.463
1627857490223,2021-08-01T18:38:10.223,117.800,0.305,0.854,-1.585
1627857490233,2021-08-01T18:38:10.233,117.810,0.305,0.854,-1.585
1627857490243,2021-08-01T18:38:10.243,117.820,0.122,0.854,-1.646
1627857490253,2021-08-01T18:38:10.253,117.830,0.000,0.915,-1.585
1627857490263,2021-08-01T18:38:10.263,117.840,-0.122,0.854,-1.646
1627857490273,2021-08-01T18:38:10.273,117.850,-0.122,0.915,-1.646
1627857490283,2021-08-01T18:38:10.283,117.860,-0.244,0.976,-1.585
1627857490293,2021-08-01T18:38:10.293,117.870,-0.244,0.854,-1.524
1627857490303,2021-08-01T18:38:10.303,117.880,-0.122,0.793,-1.707
1627857490313,2021-08-01T18:38:10.313,117.890,0.061,0.793,-1.707
1627857490323,2021-08-01T18:38:10.323,117.900,-0.305,0.854,-1.646
1627857490333,2021-08-01T18:38:10.333,117.910,-0.488,0.854,-1.707
1627857490343,2021-08-01T18:38:10.343,117.920,-0.610,0.793,-1.768
1627857490353,2021-08-01T18:38:10.353,117.930,-0.671,0.793,-1.646
1627857490363,2021-08-01T18:38:10.363,117.940,-0.732,0.793,-1.829
1627857490373,2021-08-01T18:38:10.373,117.950,-0.793,0.610,-1.890
1627857490383,2021-08-01T18:38:10.383,117.960,-0.732,0.427,-1.951
1627857490393,2021-08-01T18:38:10.393,117.970,-0.793,0.183,-1.951
1627857490403,2021-08-01T18:38:10.403,117.980,-0.793,0.000,-1.890
1627857490413,2021-08-01T18:38:10.413,117.990,-0.671,-0.244,-1.646
1627857490423,2021-08-01T18:38:10.423,118.000,-0.183,-0.549,-1.646
1627857490433,2021-08-01T18:38:10.433,118.010,0.305,-0.793,-1.646
1627857490443,2021-08-01T18:38:10.443,118.020,0.549,-0.915,-1.646
