epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627859484307,2021-08-01T19:11:24.307,107.260,-13.598,18.171,-22.805
1627859484317,2021-08-01T19:11:24.317,107.270,-13.902,18.963,-20.610
1627859484327,2021-08-01T19:11:24.327,107.280,-12.744,20.244,-17.988
1627859484337,2021-08-01T19:11:24.337,107.290,-12.805,21.707,-14.756
1627859484347,2021-08-01T19:11:24.347,107.300,-14.268,23.171,-11.098
1627859484357,2021-08-01T19:11:24.357,107.310,-15.488,24.146,-7.561
1627859484367,2021-08-01T19:11:24.367,107.320,-15.366,24.390,-5.061
1627859484377,2021-08-01T19:11:24.377,107.330,-14.268,24.024,-3.720
1627859484387,2021-08-01T19:11:24.387,107.340,-12.622,23.415,-3.049
1627859484397,2021-08-01T19:11:24.397,107.350,-11.159,22.500,-2.805
1627859484407,2021-08-01T19:11:24.407,107.360,-10.366,21.402,-2.866
1627859484417,2021-08-01T19:11:24.417,107.370,-10.610,20.305,-2.866
1627859484427,2021-08-01T19:11:24.427,107.380,-10.671,19.268,-3.171
1627859484437,2021-08-01T19:11:24.437,107.390,-10.122,18.415,-3.659
1627859484447,2021-08-01T19:11:24.447,107.400,-7.927,17.561,-4.512
1627859484457,2021-08-01T19:11:24.457,107.410,-5.671,16.768,-6.159
1627859484467,2021-08-01T19:11:24.467,107.420,-4.695,15.854,-7.683
1627859484477,2021-08-01T19:11:24.477,107.430,-5.549,15.000,-9.207
1627859484487,2021-08-01T19:11:24.487,107.440,-6.768,14.268,-11.037
1627859484497,2021-08-01T19:11:24.497,107.450,-6.524,13.537,-13.537
1627859484507,2021-08-01T19:11:24.507,107.460,-4.817,12.622,-16.524
1627859484517,2021-08-01T19:11:24.517,107.470,-4.024,12.073,-19.756
1627859484527,2021-08-01T19:11:24.527,107.480,-5.549,11.951,-22.439
1627859484537,2021-08-01T19:11:24.537,107.490,-8.232,12.134,-24.329
1627859484547,2021-08-01T19:11:24.547,107.500,-9.878,12.927,-25.793
1627859484557,2021-08-01T19:11:24.557,107.510,-10.244,14.512,-26.341
1627859484567,2021-08-01T19:11:24.567,107.520,-11.341,17.134,-25.488
1627859484577,2021-08-01T19:11:24.577,107.530,-14.512,20.488,-23.232
1627859484587,2021-08-01T19:11:24.587,107.540,-16.463,23.110,-21.280
1627859484597,2021-08-01T19:11:24.597,107.550,-10.488,23.902,-22.683
1627859484607,2021-08-01T19:11:24.607,107.560,-4.756,23.659,-26.463
1627859484617,2021-08-01T19:11:24.617,107.570,-19.756,25.915,-21.280
1627859484627,2021-08-01T19:11:24.627,107.580,-33.963,26.524,-15.305
1627859484637,2021-08-01T19:11:24.637,107.590,-32.866,25.915,-20.915
1627859484647,2021-08-01T19:11:24.647,107.600,-21.646,25.854,-26.890
1627859484657,2021-08-01T19:11:24.657,107.610,-24.329,25.915,-23.537
1627859484667,2021-08-01T19:11:24.667,107.620,-41.890,27.683,-17.927
1627859484677,2021-08-01T19:11:24.677,107.630,-50.549,28.659,-18.659
1627859484687,2021-08-01T19:11:24.687,107.640,-39.268,27.988,-23.720
1627859484697,2021-08-01T19:11:24.697,107.650,-24.451,26.463,-27.439
1627859484707,2021-08-01T19:11:24.707,107.660,-22.012,25.061,-27.256
1627859484717,2021-08-01T19:11:24.717,107.670,-27.927,24.634,-24.817
1627859484727,2021-08-01T19:11:24.727,107.680,-27.439,23.659,-23.841
1627859484737,2021-08-01T19:11:24.737,107.690,-18.293,21.829,-25.305
1627859484747,2021-08-01T19:11:24.747,107.700,-12.561,20.549,-25.183
1627859484757,2021-08-01T19:11:24.757,107.710,-15.854,19.817,-22.195
1627859484767,2021-08-01T19:11:24.767,107.720,-21.341,19.390,-19.390
1627859484777,2021-08-01T19:11:24.777,107.730,-19.268,18.415,-19.817
1627859484787,2021-08-01T19:11:24.787,107.740,-11.037,16.402,-22.988
1627859484797,2021-08-01T19:11:24.797,107.750,-5.427,13.963,-26.280
1627859484807,2021-08-01T19:11:24.807,107.760,-6.768,11.829,-27.866
1627859484817,2021-08-01T19:11:24.817,107.770,-10.915,10.122,-28.171
1627859484827,2021-08-01T19:11:24.827,107.780,-11.951,8.659,-28.537
1627859484837,2021-08-01T19:11:24.837,107.790,-7.622,7.256,-29.329
1627859484847,2021-08-01T19:11:24.847,107.800,-0.366,6.524,-29.939
1627859484857,2021-08-01T19:11:24.857,107.810,6.098,6.524,-30.122
1627859484867,2021-08-01T19:11:24.867,107.820,9.390,7.195,-29.268
1627859484877,2021-08-01T19:11:24.877,107.830,9.817,8.171,-27.927
1627859484887,2021-08-01T19:11:24.887,107.840,9.573,9.329,-27.195
1627859484897,2021-08-01T19:11:24.897,107.850,10.061,10.549,-27.439
1627859484907,2021-08-01T19:11:24.907,107.860,11.159,11.463,-28.293
1627859484917,2021-08-01T19:11:24.917,107.870,11.463,12.378,-29.207
1627859484927,2021-08-01T19:11:24.927,107.880,10.854,13.171,-30.122
1627859484937,2021-08-01T19:11:24.937,107.890,9.756,13.476,-31.220
1627859484947,2021-08-01T19:11:24.947,107.900,9.146,13.537,-32.683
1627859484957,2021-08-01T19:11:24.957,107.910,9.390,13.415,-34.085
1627859484967,2021-08-01T19:11:24.967,107.920,9.939,13.841,-34.695
1627859484977,2021-08-01T19:11:24.977,107.930,9.939,14.817,-34.329
1627859484987,2021-08-01T19:11:24.987,107.940,9.451,15.671,-33.293
1627859484997,2021-08-01T19:11:24.997,107.950,8.537,16.524,-32.378
1627859485007,2021-08-01T19:11:25.007,107.960,7.439,16.646,-31.524
1627859485017,2021-08-01T19:11:25.017,107.970,6.585,16.280,-31.159
1627859485027,2021-08-01T19:11:25.027,107.980,5.305,15.732,-30.915
1627859485037,2021-08-01T19:11:25.037,107.990,4.146,15.061,-30.000
1627859485047,2021-08-01T19:11:25.047,108.000,3.476,14.390,-29.146
1627859485057,2021-08-01T19:11:25.057,108.010,4.024,14.146,-28.720
1627859485067,2021-08-01T19:11:25.067,108.020,4.878,13.659,-28.598
1627859485077,2021-08-01T19:11:25.077,108.030,4.817,13.293,-28.293
1627859485087,2021-08-01T19:11:25.087,108.040,3.354,13.232,-28.049
1627859485097,2021-08-01T19:11:25.097,108.050,1.951,13.049,-28.232
1627859485107,2021-08-01T19:11:25.107,108.060,1.768,13.110,-28.659
1627859485117,2021-08-01T19:11:25.117,108.070,1.280,13.293,-28.902
1627859485127,2021-08-01T19:11:25.127,108.080,1.037,13.537,-28.841
1627859485137,2021-08-01T19:11:25.137,108.090,0.915,13.963,-29.146
1627859485147,2021-08-01T19:11:25.147,108.100,0.244,14.817,-29.146
1627859485157,2021-08-01T19:11:25.157,108.110,-1.829,15.671,-28.354
1627859485167,2021-08-01T19:11:25.167,108.120,-4.634,16.646,-27.317
1627859485177,2021-08-01T19:11:25.177,108.130,-4.268,17.378,-27.439
1627859485187,2021-08-01T19:11:25.187,108.140,5.671,16.402,-32.683
1627859485197,2021-08-01T19:11:25.197,108.150,16.890,13.598,-42.561
1627859485207,2021-08-01T19:11:25.207,108.160,-2.927,15.244,-38.659
1627859485217,2021-08-01T19:11:25.217,108.170,-28.293,17.988,-23.963
1627859485227,2021-08-01T19:11:25.227,108.180,-31.890,18.232,-23.049
1627859485237,2021-08-01T19:11:25.237,108.190,-7.012,19.146,-33.476
1627859485247,2021-08-01T19:11:25.247,108.200,19.695,16.829,-40.732
1627859485257,2021-08-01T19:11:25.257,108.210,14.085,15.183,-36.524
1627859485267,2021-08-01T19:11:25.267,108.220,-9.268,16.220,-27.561
1627859485277,2021-08-01T19:11:25.277,108.230,-19.817,16.707,-24.329
1627859485287,2021-08-01T19:11:25.287,108.240,-8.537,16.707,-26.585
1627859485297,2021-08-01T19:11:25.297,108.250,9.512,15.915,-30.427
1627859485307,2021-08-01T19:11:25.307,108.260,16.890,16.098,-33.415
1627859485317,2021-08-01T19:11:25.317,108.270,8.963,18.049,-33.232
1627859485327,2021-08-01T19:11:25.327,108.280,-2.622,19.329,-31.524
1627859485337,2021-08-01T19:11:25.337,108.290,-10.000,20.122,-31.341
1627859485347,2021-08-01T19:11:25.347,108.300,-12.012,21.402,-31.159
1627859485357,2021-08-01T19:11:25.357,108.310,-10.976,22.866,-29.817
1627859485367,2021-08-01T19:11:25.367,108.320,-7.073,24.451,-29.512
1627859485377,2021-08-01T19:11:25.377,108.330,-0.793,25.244,-31.768
1627859485387,2021-08-01T19:11:25.387,108.340,3.415,25.000,-34.817
1627859485397,2021-08-01T19:11:25.397,108.350,0.061,24.085,-37.378
1627859485407,2021-08-01T19:11:25.407,108.360,-10.000,23.415,-38.963
1627859485417,2021-08-01T19:11:25.417,108.370,-19.939,23.476,-40.549
1627859485427,2021-08-01T19:11:25.427,108.380,-24.146,24.024,-43.780
1627859485437,2021-08-01T19:11:25.437,108.390,-23.293,24.817,-48.110
1627859485447,2021-08-01T19:11:25.447,108.400,-22.195,25.854,-51.402
1627859485457,2021-08-01T19:11:25.457,108.410,-25.854,27.561,-51.890
1627859485467,2021-08-01T19:11:25.467,108.420,-31.707,29.695,-50.305
1627859485477,2021-08-01T19:11:25.477,108.430,-35.427,32.012,-47.866
1627859485487,2021-08-01T19:11:25.487,108.440,-35.854,34.451,-44.939
1627859485497,2021-08-01T19:11:25.497,108.450,-34.573,37.134,-41.220
1627859485507,2021-08-01T19:11:25.507,108.460,-33.720,39.756,-36.829
1627859485517,2021-08-01T19:11:25.517,108.470,-33.476,42.317,-32.256
1627859485527,2021-08-01T19:11:25.527,108.480,-33.049,44.451,-28.354
1627859485537,2021-08-01T19:11:25.537,108.490,-32.683,45.915,-25.122
1627859485547,2021-08-01T19:11:25.547,108.500,-32.683,46.890,-22.317
1627859485557,2021-08-01T19:11:25.557,108.510,-32.439,47.500,-20.305
1627859485567,2021-08-01T19:11:25.567,108.520,-30.854,47.683,-19.207
1627859485577,2021-08-01T19:11:25.577,108.530,-28.476,47.622,-18.537
1627859485587,2021-08-01T19:11:25.587,108.540,-26.890,47.439,-18.171
1627859485597,2021-08-01T19:11:25.597,108.550,-25.976,46.951,-17.805
1627859485607,2021-08-01T19:11:25.607,108.560,-25.061,46.402,-17.561
1627859485617,2021-08-01T19:11:25.617,108.570,-24.085,45.732,-17.256
1627859485627,2021-08-01T19:11:25.627,108.580,-23.110,44.878,-16.890
1627859485637,2021-08-01T19:11:25.637,108.590,-22.500,44.329,-16.341
1627859485647,2021-08-01T19:11:25.647,108.600,-21.646,43.720,-16.098
1627859485657,2021-08-01T19:11:25.657,108.610,-20.793,42.683,-15.549
1627859485667,2021-08-01T19:11:25.667,108.620,-20.732,41.646,-14.634
1627859485677,2021-08-01T19:11:25.677,108.630,-20.427,40.427,-13.902
1627859485687,2021-08-01T19:11:25.687,108.640,-19.634,39.024,-13.293
1627859485697,2021-08-01T19:11:25.697,108.650,-19.268,37.927,-12.500
1627859485707,2021-08-01T19:11:25.707,108.660,-19.146,36.829,-11.646
1627859485717,2021-08-01T19:11:25.717,108.670,-20.427,36.098,-10.122
1627859485727,2021-08-01T19:11:25.727,108.680,-21.829,35.671,-8.049
1627859485737,2021-08-01T19:11:25.737,108.690,-23.720,35.915,-5.671
1627859485747,2021-08-01T19:11:25.747,108.700,-26.037,36.890,-2.561
1627859485757,2021-08-01T19:11:25.757,108.710,-27.561,37.927,0.610
1627859485767,2021-08-01T19:11:25.767,108.720,-27.439,38.537,3.110
1627859485777,2021-08-01T19:11:25.777,108.730,-23.171,37.805,3.598
1627859485787,2021-08-01T19:11:25.787,108.740,-13.963,35.549,0.000
1627859485797,2021-08-01T19:11:25.797,108.750,-14.207,33.354,-2.500
1627859485807,2021-08-01T19:11:25.807,108.760,-27.927,32.317,2.317
1627859485817,2021-08-01T19:11:25.817,108.770,-36.341,30.549,3.963
1627859485827,2021-08-01T19:11:25.827,108.780,-30.976,28.963,-1.829
1627859485837,2021-08-01T19:11:25.837,108.790,-17.378,26.341,-8.476
1627859485847,2021-08-01T19:11:25.847,108.800,-17.744,24.146,-9.756
1627859485857,2021-08-01T19:11:25.857,108.810,-32.012,24.390,-7.378
1627859485867,2021-08-01T19:11:25.867,108.820,-42.378,24.817,-6.646
1627859485877,2021-08-01T19:11:25.877,108.830,-40.000,24.878,-8.476
1627859485887,2021-08-01T19:11:25.887,108.840,-30.793,24.573,-10.732
1627859485897,2021-08-01T19:11:25.897,108.850,-26.402,24.878,-10.915
1627859485907,2021-08-01T19:11:25.907,108.860,-29.878,26.463,-7.500
1627859485917,2021-08-01T19:11:25.917,108.870,-34.878,28.659,-1.646
1627859485927,2021-08-01T19:11:25.927,108.880,-33.598,30.366,3.110
1627859485937,2021-08-01T19:11:25.937,108.890,-25.244,31.585,4.878
1627859485947,2021-08-01T19:11:25.947,108.900,-13.841,32.012,4.146
1627859485957,2021-08-01T19:11:25.957,108.910,-8.049,32.012,3.049
1627859485967,2021-08-01T19:11:25.967,108.920,-12.256,31.646,3.659
1627859485977,2021-08-01T19:11:25.977,108.930,-21.768,30.793,5.488
1627859485987,2021-08-01T19:11:25.987,108.940,-25.488,29.512,4.939
1627859485997,2021-08-01T19:11:25.997,108.950,-17.439,27.866,-0.061
1627859486007,2021-08-01T19:11:26.007,108.960,-6.037,26.098,-7.561
1627859486017,2021-08-01T19:11:26.017,108.970,-3.293,24.817,-13.476
1627859486027,2021-08-01T19:11:26.027,108.980,-12.073,23.841,-15.976
1627859486037,2021-08-01T19:11:26.037,108.990,-23.963,23.232,-16.951
1627859486047,2021-08-01T19:11:26.047,109.000,-27.561,22.805,-19.634
1627859486057,2021-08-01T19:11:26.057,109.010,-21.037,22.622,-24.329
1627859486067,2021-08-01T19:11:26.067,109.020,-11.707,22.927,-28.780
1627859486077,2021-08-01T19:11:26.077,109.030,-7.073,24.451,-31.159
1627859486087,2021-08-01T19:11:26.087,109.040,-8.232,27.012,-31.037
1627859486097,2021-08-01T19:11:26.097,109.050,-11.402,30.854,-29.878
1627859486107,2021-08-01T19:11:26.107,109.060,-13.293,35.671,-28.598
1627859486117,2021-08-01T19:11:26.117,109.070,-13.232,41.037,-28.110
1627859486127,2021-08-01T19:11:26.127,109.080,-12.866,47.073,-28.537
1627859486137,2021-08-01T19:11:26.137,109.090,-14.024,53.598,-29.390
1627859486147,2021-08-01T19:11:26.147,109.100,-17.744,60.122,-30.854
1627859486157,2021-08-01T19:11:26.157,109.110,-22.561,66.220,-32.927
1627859486167,2021-08-01T19:11:26.167,109.120,-26.280,71.585,-36.037
1627859486177,2021-08-01T19:11:26.177,109.130,-27.378,76.098,-40.366
1627859486187,2021-08-01T19:11:26.187,109.140,-26.829,79.634,-45.488
1627859486197,2021-08-01T19:11:26.197,109.150,-26.890,82.683,-50.671
1627859486207,2021-08-01T19:11:26.207,109.160,-28.537,85.366,-55.610
1627859486217,2021-08-01T19:11:26.217,109.170,-31.768,87.500,-60.061
1627859486227,2021-08-01T19:11:26.227,109.180,-35.549,89.085,-63.598
1627859486237,2021-08-01T19:11:26.237,109.190,-38.293,89.878,-67.195
1627859486247,2021-08-01T19:11:26.247,109.200,-39.268,89.878,-70.366
1627859486257,2021-08-01T19:11:26.257,109.210,-38.598,89.329,-72.988
1627859486267,2021-08-01T19:11:26.267,109.220,-37.683,88.293,-74.878
1627859486277,2021-08-01T19:11:26.277,109.230,-36.707,86.768,-76.098
1627859486287,2021-08-01T19:11:26.287,109.240,-35.915,84.939,-76.037
1627859486297,2021-08-01T19:11:26.297,109.250,-35.366,82.866,-75.000
1627859486307,2021-08-01T19:11:26.307,109.260,-33.902,80.549,-73.110
1627859486317,2021-08-01T19:11:26.317,109.270,-31.402,78.354,-71.037
1627859486327,2021-08-01T19:11:26.327,109.280,-28.598,76.159,-68.476
1627859486337,2021-08-01T19:11:26.337,109.290,-26.585,74.146,-65.366
1627859486347,2021-08-01T19:11:26.347,109.300,-25.061,72.561,-61.829
1627859486357,2021-08-01T19:11:26.357,109.310,-22.988,71.585,-58.049
1627859486367,2021-08-01T19:11:26.367,109.320,-21.646,70.976,-53.780
1627859486377,2021-08-01T19:11:26.377,109.330,-21.524,71.098,-48.963
1627859486387,2021-08-01T19:11:26.387,109.340,-21.098,71.829,-45.244
1627859486397,2021-08-01T19:11:26.397,109.350,-19.268,72.561,-43.476
1627859486407,2021-08-01T19:11:26.407,109.360,-16.341,72.988,-43.963
1627859486417,2021-08-01T19:11:26.417,109.370,-12.988,72.561,-47.317
1627859486427,2021-08-01T19:11:26.427,109.380,-12.195,72.012,-53.415
1627859486437,2021-08-01T19:11:26.437,109.390,-24.512,72.744,-55.610
1627859486447,2021-08-01T19:11:26.447,109.400,-45.976,74.634,-51.768
1627859486457,2021-08-01T19:11:26.457,109.410,-57.805,77.134,-51.159
1627859486467,2021-08-01T19:11:26.467,109.420,-50.854,79.451,-56.159
1627859486477,2021-08-01T19:11:26.477,109.430,-33.659,80.000,-62.988
1627859486487,2021-08-01T19:11:26.487,109.440,-26.829,80.061,-66.951
1627859486497,2021-08-01T19:11:26.497,109.450,-30.122,79.451,-67.317
1627859486507,2021-08-01T19:11:26.507,109.460,-29.695,76.951,-68.963
1627859486517,2021-08-01T19:11:26.517,109.470,-18.963,73.659,-73.293
1627859486527,2021-08-01T19:11:26.527,109.480,-4.146,69.939,-77.683
1627859486537,2021-08-01T19:11:26.537,109.490,5.244,67.073,-79.207
1627859486547,2021-08-01T19:11:26.547,109.500,6.829,66.159,-77.561
1627859486557,2021-08-01T19:11:26.557,109.510,5.183,66.829,-74.268
1627859486567,2021-08-01T19:11:26.567,109.520,3.720,68.476,-70.427
1627859486577,2021-08-01T19:11:26.577,109.530,2.073,70.488,-67.256
1627859486587,2021-08-01T19:11:26.587,109.540,-0.732,72.500,-65.000
1627859486597,2021-08-01T19:11:26.597,109.550,-4.939,74.268,-63.780
1627859486607,2021-08-01T19:11:26.607,109.560,-10.366,75.427,-63.780
1627859486617,2021-08-01T19:11:26.617,109.570,-16.098,76.098,-65.061
1627859486627,2021-08-01T19:11:26.627,109.580,-20.915,76.341,-67.500
1627859486637,2021-08-01T19:11:26.637,109.590,-24.512,76.220,-70.488
1627859486647,2021-08-01T19:11:26.647,109.600,-27.683,75.976,-73.232
1627859486657,2021-08-01T19:11:26.657,109.610,-30.427,75.915,-75.671
1627859486667,2021-08-01T19:11:26.667,109.620,-32.378,76.037,-77.866
1627859486677,2021-08-01T19:11:26.677,109.630,-34.024,76.341,-79.634
1627859486687,2021-08-01T19:11:26.687,109.640,-35.366,76.829,-80.854
1627859486697,2021-08-01T19:11:26.697,109.650,-36.159,77.134,-81.646
1627859486707,2021-08-01T19:11:26.707,109.660,-36.341,77.378,-82.439
1627859486717,2021-08-01T19:11:26.717,109.670,-36.037,77.500,-82.866
1627859486727,2021-08-01T19:11:26.727,109.680,-35.671,77.317,-82.866
1627859486737,2021-08-01T19:11:26.737,109.690,-34.878,77.012,-82.683
1627859486747,2021-08-01T19:11:26.747,109.700,-34.207,76.524,-81.951
1627859486757,2021-08-01T19:11:26.757,109.710,-33.659,76.159,-80.793
1627859486767,2021-08-01T19:11:26.767,109.720,-33.049,75.732,-78.659
1627859486777,2021-08-01T19:11:26.777,109.730,-32.683,75.427,-75.976
1627859486787,2021-08-01T19:11:26.787,109.740,-32.012,75.061,-72.683
1627859486797,2021-08-01T19:11:26.797,109.750,-30.976,74.512,-69.268
1627859486807,2021-08-01T19:11:26.807,109.760,-30.122,73.720,-65.671
1627859486817,2021-08-01T19:11:26.817,109.770,-29.939,72.805,-61.890
1627859486827,2021-08-01T19:11:26.827,109.780,-29.695,71.585,-58.354
1627859486837,2021-08-01T19:11:26.837,109.790,-28.598,70.061,-55.305
1627859486847,2021-08-01T19:11:26.847,109.800,-27.317,68.537,-52.866
1627859486857,2021-08-01T19:11:26.857,109.810,-26.524,67.134,-50.915
1627859486867,2021-08-01T19:11:26.867,109.820,-27.195,66.098,-49.207
1627859486877,2021-08-01T19:11:26.877,109.830,-30.000,65.732,-47.500
1627859486887,2021-08-01T19:11:26.887,109.840,-33.476,65.976,-45.915
1627859486897,2021-08-01T19:11:26.897,109.850,-35.793,66.829,-45.000
1627859486907,2021-08-01T19:11:26.907,109.860,-36.646,68.049,-44.756
1627859486917,2021-08-01T19:11:26.917,109.870,-37.195,69.634,-44.756
1627859486927,2021-08-01T19:11:26.927,109.880,-38.293,71.341,-45.183
1627859486937,2021-08-01T19:11:26.937,109.890,-39.329,72.988,-46.402
1627859486947,2021-08-01T19:11:26.947,109.900,-39.695,74.512,-47.927
1627859486957,2021-08-01T19:11:26.957,109.910,-39.329,75.732,-49.634
1627859486967,2021-08-01T19:11:26.967,109.920,-38.049,76.707,-51.646
1627859486977,2021-08-01T19:11:26.977,109.930,-36.037,77.378,-53.415
1627859486987,2021-08-01T19:11:26.987,109.940,-34.085,77.927,-54.451
1627859486997,2021-08-01T19:11:26.997,109.950,-33.293,78.354,-54.329
1627859487007,2021-08-01T19:11:27.007,109.960,-32.439,78.537,-53.232
1627859487017,2021-08-01T19:11:27.017,109.970,-29.878,78.354,-51.707
1627859487027,2021-08-01T19:11:27.027,109.980,-25.427,77.683,-49.878
1627859487037,2021-08-01T19:11:27.037,109.990,-19.329,76.402,-48.232
1627859487047,2021-08-01T19:11:27.047,110.000,-13.537,74.634,-47.134
1627859487057,2021-08-01T19:11:27.057,110.010,-9.024,71.951,-46.220
1627859487067,2021-08-01T19:11:27.067,110.020,-5.427,68.780,-45.732
1627859487077,2021-08-01T19:11:27.077,110.030,0.305,65.122,-46.646
1627859487087,2021-08-01T19:11:27.087,110.040,7.622,60.915,-49.939
1627859487097,2021-08-01T19:11:27.097,110.050,9.207,57.073,-52.561
1627859487107,2021-08-01T19:11:27.107,110.060,0.427,55.122,-52.561
1627859487117,2021-08-01T19:11:27.117,110.070,-16.524,56.280,-52.012
1627859487127,2021-08-01T19:11:27.127,110.080,-30.061,58.902,-53.902
1627859487137,2021-08-01T19:11:27.137,110.090,-32.805,61.220,-57.927
1627859487147,2021-08-01T19:11:27.147,110.100,-28.049,63.110,-61.829
1627859487157,2021-08-01T19:11:27.157,110.110,-25.305,65.305,-63.902
1627859487167,2021-08-01T19:11:27.167,110.120,-28.049,68.049,-63.598
1627859487177,2021-08-01T19:11:27.177,110.130,-31.524,70.732,-62.012
1627859487187,2021-08-01T19:11:27.187,110.140,-31.280,73.171,-60.732
1627859487197,2021-08-01T19:11:27.197,110.150,-27.744,75.488,-60.183
1627859487207,2021-08-01T19:11:27.207,110.160,-24.634,77.988,-59.817
1627859487217,2021-08-01T19:11:27.217,110.170,-23.963,80.305,-59.085
1627859487227,2021-08-01T19:11:27.227,110.180,-24.634,82.073,-58.110
1627859487237,2021-08-01T19:11:27.237,110.190,-26.341,83.171,-57.317
1627859487247,2021-08-01T19:11:27.247,110.200,-28.537,83.598,-56.402
1627859487257,2021-08-01T19:11:27.257,110.210,-30.671,83.354,-55.366
1627859487267,2021-08-01T19:11:27.267,110.220,-32.012,82.256,-54.573
1627859487277,2021-08-01T19:11:27.277,110.230,-34.329,80.732,-53.110
1627859487287,2021-08-01T19:11:27.287,110.240,-38.659,78.902,-50.000
1627859487297,2021-08-01T19:11:27.297,110.250,-41.402,76.341,-46.646
1627859487307,2021-08-01T19:11:27.307,110.260,-38.354,72.805,-44.695
1627859487317,2021-08-01T19:11:27.317,110.270,-30.549,68.293,-44.207
1627859487327,2021-08-01T19:11:27.327,110.280,-23.293,63.476,-43.720
1627859487337,2021-08-01T19:11:27.337,110.290,-20.793,58.902,-42.134
1627859487347,2021-08-01T19:11:27.347,110.300,-23.110,55.122,-39.451
1627859487357,2021-08-01T19:11:27.357,110.310,-26.098,51.829,-37.012
1627859487367,2021-08-01T19:11:27.367,110.320,-27.012,49.207,-35.488
1627859487377,2021-08-01T19:11:27.377,110.330,-26.707,47.256,-35.000
1627859487387,2021-08-01T19:11:27.387,110.340,-26.707,46.037,-34.695
1627859487397,2021-08-01T19:11:27.397,110.350,-28.232,45.244,-33.902
1627859487407,2021-08-01T19:11:27.407,110.360,-30.732,45.000,-32.805
1627859487417,2021-08-01T19:11:27.417,110.370,-32.378,45.000,-32.012
1627859487427,2021-08-01T19:11:27.427,110.380,-32.134,44.878,-32.134
1627859487437,2021-08-01T19:11:27.437,110.390,-30.488,44.634,-32.500
1627859487447,2021-08-01T19:11:27.447,110.400,-29.085,44.695,-32.378
1627859487457,2021-08-01T19:11:27.457,110.410,-28.415,44.390,-32.073
1627859487467,2021-08-01T19:11:27.467,110.420,-26.951,43.963,-31.829
1627859487477,2021-08-01T19:11:27.477,110.430,-24.512,43.354,-31.585
1627859487487,2021-08-01T19:11:27.487,110.440,-22.073,42.622,-31.159
1627859487497,2021-08-01T19:11:27.497,110.450,-20.671,41.768,-30.671
1627859487507,2021-08-01T19:11:27.507,110.460,-20.305,40.610,-30.061
1627859487517,2021-08-01T19:11:27.517,110.470,-19.878,38.963,-29.451
1627859487527,2021-08-01T19:11:27.527,110.480,-18.537,37.378,-29.512
1627859487537,2021-08-01T19:11:27.537,110.490,-16.524,35.610,-29.939
1627859487547,2021-08-01T19:11:27.547,110.500,-14.756,33.841,-30.549
1627859487557,2021-08-01T19:11:27.557,110.510,-13.476,32.378,-30.793
1627859487567,2021-08-01T19:11:27.567,110.520,-12.683,31.463,-30.976
1627859487577,2021-08-01T19:11:27.577,110.530,-12.195,30.732,-31.280
1627859487587,2021-08-01T19:11:27.587,110.540,-11.098,29.939,-31.524
1627859487597,2021-08-01T19:11:27.597,110.550,-9.817,29.390,-31.341
1627859487607,2021-08-01T19:11:27.607,110.560,-8.354,28.963,-30.366
1627859487617,2021-08-01T19:11:27.617,110.570,-7.317,28.659,-28.780
1627859487627,2021-08-01T19:11:27.627,110.580,-6.402,28.293,-27.195
1627859487637,2021-08-01T19:11:27.637,110.590,-5.854,27.683,-25.732
1627859487647,2021-08-01T19:11:27.647,110.600,-5.427,27.012,-24.573
1627859487657,2021-08-01T19:11:27.657,110.610,-5.549,26.220,-23.780
1627859487667,2021-08-01T19:11:27.667,110.620,-5.732,25.244,-23.476
1627859487677,2021-08-01T19:11:27.677,110.630,-6.402,24.329,-22.988
1627859487687,2021-08-01T19:11:27.687,110.640,-6.098,23.659,-21.951
1627859487697,2021-08-01T19:11:27.697,110.650,-4.146,23.354,-20.610
1627859487707,2021-08-01T19:11:27.707,110.660,-0.671,23.537,-19.329
1627859487717,2021-08-01T19:11:27.717,110.670,2.378,24.329,-17.683
1627859487727,2021-08-01T19:11:27.727,110.680,2.500,25.915,-14.390
1627859487737,2021-08-01T19:11:27.737,110.690,5.122,27.012,-11.951
1627859487747,2021-08-01T19:11:27.747,110.700,15.549,27.317,-14.451
1627859487757,2021-08-01T19:11:27.757,110.710,17.805,28.659,-15.366
1627859487767,2021-08-01T19:11:27.767,110.720,-1.646,30.915,-4.512
1627859487777,2021-08-01T19:11:27.777,110.730,-18.841,33.110,9.085
1627859487787,2021-08-01T19:11:27.787,110.740,-16.585,36.280,12.500
1627859487797,2021-08-01T19:11:27.797,110.750,5.549,37.622,8.293
1627859487807,2021-08-01T19:11:27.807,110.760,20.000,36.646,6.524
1627859487817,2021-08-01T19:11:27.817,110.770,10.305,36.463,13.780
1627859487827,2021-08-01T19:11:27.827,110.780,-7.012,36.159,22.988
1627859487837,2021-08-01T19:11:27.837,110.790,-9.207,35.305,25.976
1627859487847,2021-08-01T19:11:27.847,110.800,8.476,33.354,22.622
1627859487857,2021-08-01T19:11:27.857,110.810,26.280,31.585,19.085
1627859487867,2021-08-01T19:11:27.867,110.820,33.598,29.634,17.805
1627859487877,2021-08-01T19:11:27.877,110.830,25.976,28.232,18.841
1627859487887,2021-08-01T19:11:27.887,110.840,11.951,26.707,22.500
