epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627862296194,2021-08-01T19:58:16.194,129.780,-0.976,0.671,-0.610
1627862296204,2021-08-01T19:58:16.204,129.790,-0.854,0.732,-0.793
1627862296214,2021-08-01T19:58:16.214,129.800,-0.854,0.671,-0.732
1627862296224,2021-08-01T19:58:16.224,129.810,-0.793,0.549,-0.732
1627862296234,2021-08-01T19:58:16.234,129.820,-0.793,0.427,-0.793
1627862296244,2021-08-01T19:58:16.244,129.830,-0.793,0.427,-0.915
1627862296254,2021-08-01T19:58:16.254,129.840,-0.732,0.244,-1.037
1627862296264,2021-08-01T19:58:16.264,129.850,-0.854,-0.061,-1.098
1627862296274,2021-08-01T19:58:16.274,129.860,-0.976,-0.122,-1.220
1627862296284,2021-08-01T19:58:16.284,129.870,-1.220,0.061,-1.220
1627862296294,2021-08-01T19:58:16.294,129.880,-1.402,0.122,-1.280
1627862296304,2021-08-01T19:58:16.304,129.890,-1.402,0.061,-1.341
1627862296314,2021-08-01T19:58:16.314,129.900,-1.585,0.000,-1.280
1627862296324,2021-08-01T19:58:16.324,129.910,-1.646,0.122,-1.159
1627862296334,2021-08-01T19:58:16.334,129.920,-1.707,0.122,-1.098
1627862296344,2021-08-01T19:58:16.344,129.930,-1.768,0.183,-0.976
1627862296354,2021-08-01T19:58:16.354,129.940,-1.768,0.366,-0.854
1627862296364,2021-08-01T19:58:16.364,129.950,-1.707,0.549,-0.732
1627862296374,2021-08-01T19:58:16.374,129.960,-1.707,0.549,-0.732
1627862296384,2021-08-01T19:58:16.384,129.970,-1.524,0.305,-0.793
1627862296394,2021-08-01T19:58:16.394,129.980,-1.402,0.122,-0.854
1627862296404,2021-08-01T19:58:16.404,129.990,-1.402,0.061,-0.854
1627862296414,2021-08-01T19:58:16.414,130.000,-1.280,0.061,-0.976
1627862296424,2021-08-01T19:58:16.424,130.010,-1.220,0.183,-0.976
1627862296434,2021-08-01T19:58:16.434,130.020,-1.220,0.305,-0.915
1627862296444,2021-08-01T19:58:16.444,130.030,-1.220,0.549,-0.793
1627862296454,2021-08-01T19:58:16.454,130.040,-1.159,0.732,-0.671
1627862296464,2021-08-01T19:58:16.464,130.050,-1.220,0.793,-0.793
1627862296474,2021-08-01T19:58:16.474,130.060,-1.220,0.793,-0.976
1627862296484,2021-08-01T19:58:16.484,130.070,-1.159,0.793,-1.220
1627862296494,2021-08-01T19:58:16.494,130.080,-1.037,0.732,-1.463
1627862296504,2021-08-01T19:58:16.504,130.090,-0.976,0.732,-1.524
1627862296514,2021-08-01T19:58:16.514,130.100,-0.671,0.976,-1.524
1627862296524,2021-08-01T19:58:16.524,130.110,-0.549,0.976,-1.280
1627862296534,2021-08-01T19:58:16.534,130.120,-0.366,1.037,-0.976
1627862296544,2021-08-01T19:58:16.544,130.130,-0.366,1.037,-0.854
1627862296554,2021-08-01T19:58:16.554,130.140,-0.427,0.488,-0.793
1627862296564,2021-08-01T19:58:16.564,130.150,-0.671,-0.427,-1.098
1627862296574,2021-08-01T19:58:16.574,130.160,-0.854,-0.976,-1.585
1627862296584,2021-08-01T19:58:16.584,130.170,-1.037,-0.732,-1.707
1627862296594,2021-08-01T19:58:16.594,130.180,-1.341,-0.244,-1.768
1627862296604,2021-08-01T19:58:16.604,130.190,-1.585,-0.183,-1.890
1627862296614,2021-08-01T19:58:16.614,130.200,-1.585,-0.122,-2.134
1627862296624,2021-08-01T19:58:16.624,130.210,-1.768,0.183,-2.134
1627862296634,2021-08-01T19:58:16.634,130.220,-1.768,0.305,-2.134
1627862296644,2021-08-01T19:58:16.644,130.230,-1.707,0.122,-2.073
1627862296654,2021-08-01T19:58:16.654,130.240,-1.524,0.183,-1.768
1627862296664,2021-08-01T19:58:16.664,130.250,-1.159,0.244,-1.402
1627862296674,2021-08-01T19:58:16.674,130.260,-0.915,0.427,-1.037
1627862296684,2021-08-01T19:58:16.684,130.270,-0.549,0.610,-0.854
1627862296694,2021-08-01T19:58:16.694,130.280,-0.244,0.732,-0.549
1627862296704,2021-08-01T19:58:16.704,130.290,-0.061,1.037,-0.244
1627862296714,2021-08-01T19:58:16.714,130.300,0.061,1.159,-0.122
1627862296724,2021-08-01T19:58:16.724,130.310,0.183,1.159,-0.061
1627862296734,2021-08-01T19:58:16.734,130.320,0.244,1.037,0.000
1627862296744,2021-08-01T19:58:16.744,130.330,0.122,1.037,0.000
1627862296754,2021-08-01T19:58:16.754,130.340,-0.122,0.915,-0.061
1627862296764,2021-08-01T19:58:16.764,130.350,-0.366,0.793,-0.122
1627862296774,2021-08-01T19:58:16.774,130.360,-0.549,0.671,-0.244
1627862296784,2021-08-01T19:58:16.784,130.370,-0.854,0.671,-0.366
1627862296794,2021-08-01T19:58:16.794,130.380,-1.037,0.549,-0.427
1627862296804,2021-08-01T19:58:16.804,130.390,-1.220,0.671,-0.244
1627862296814,2021-08-01T19:58:16.814,130.400,-1.341,0.976,0.061
1627862296824,2021-08-01T19:58:16.824,130.410,-1.402,1.037,0.244
1627862296834,2021-08-01T19:58:16.834,130.420,-1.402,0.732,0.305
1627862296844,2021-08-01T19:58:16.844,130.430,-1.220,0.305,0.244
1627862296854,2021-08-01T19:58:16.854,130.440,-1.159,0.244,0.183
1627862296864,2021-08-01T19:58:16.864,130.450,-1.098,0.366,0.244
1627862296874,2021-08-01T19:58:16.874,130.460,-0.915,0.427,0.305
1627862296884,2021-08-01T19:58:16.884,130.470,-0.732,0.244,0.122
1627862296894,2021-08-01T19:58:16.894,130.480,-0.915,0.366,-0.061
1627862296904,2021-08-01T19:58:16.904,130.490,-0.915,0.610,0.000
1627862296914,2021-08-01T19:58:16.914,130.500,-0.854,0.732,-0.183
1627862296924,2021-08-01T19:58:16.924,130.510,-0.915,0.732,-0.366
1627862296934,2021-08-01T19:58:16.934,130.520,-1.037,0.732,-0.549
1627862296944,2021-08-01T19:58:16.944,130.530,-1.159,0.854,-0.488
1627862296954,2021-08-01T19:58:16.954,130.540,-1.098,0.732,-0.427
1627862296964,2021-08-01T19:58:16.964,130.550,-1.098,0.671,-0.488
1627862296974,2021-08-01T19:58:16.974,130.560,-0.976,0.549,-0.488
1627862296984,2021-08-01T19:58:16.984,130.570,-0.854,0.488,-0.305
1627862296994,2021-08-01T19:58:16.994,130.580,-0.793,0.488,-0.244
1627862297004,2021-08-01T19:58:17.004,130.590,-0.854,0.366,-0.244
1627862297014,2021-08-01T19:58:17.014,130.600,-0.793,0.427,-0.244
1627862297024,2021-08-01T19:58:17.024,130.610,-0.732,0.305,-0.122
1627862297034,2021-08-01T19:58:17.034,130.620,-0.793,0.366,-0.061
1627862297044,2021-08-01T19:58:17.044,130.630,-0.793,0.305,0.000
1627862297054,2021-08-01T19:58:17.054,130.640,-0.793,0.366,0.000
1627862297064,2021-08-01T19:58:17.064,130.650,-0.915,0.366,0.183
1627862297074,2021-08-01T19:58:17.074,130.660,-0.854,0.244,0.183
1627862297084,2021-08-01T19:58:17.084,130.670,-0.854,0.488,0.183
1627862297094,2021-08-01T19:58:17.094,130.680,-0.854,0.610,0.122
1627862297104,2021-08-01T19:58:17.104,130.690,-0.854,0.549,0.000
1627862297114,2021-08-01T19:58:17.114,130.700,-0.915,0.427,-0.122
1627862297124,2021-08-01T19:58:17.124,130.710,-1.098,0.366,-0.244
1627862297134,2021-08-01T19:58:17.134,130.720,-1.159,0.244,-0.366
1627862297144,2021-08-01T19:58:17.144,130.730,-1.220,0.000,-0.427
1627862297154,2021-08-01T19:58:17.154,130.740,-1.280,-0.183,-0.549
1627862297164,2021-08-01T19:58:17.164,130.750,-1.220,-0.122,-0.671
1627862297174,2021-08-01T19:58:17.174,130.760,-1.159,0.061,-0.671
1627862297184,2021-08-01T19:58:17.184,130.770,-1.159,0.183,-0.732
1627862297194,2021-08-01T19:58:17.194,130.780,-1.098,0.305,-0.793
1627862297204,2021-08-01T19:58:17.204,130.790,-0.915,0.488,-0.793
1627862297214,2021-08-01T19:58:17.214,130.800,-0.854,0.671,-0.732
1627862297224,2021-08-01T19:58:17.224,130.810,-0.854,0.488,-0.854
1627862297234,2021-08-01T19:58:17.234,130.820,-0.610,0.427,-0.915
1627862297244,2021-08-01T19:58:17.244,130.830,-0.427,0.366,-0.915
1627862297254,2021-08-01T19:58:17.254,130.840,-0.427,0.427,-0.793
1627862297264,2021-08-01T19:58:17.264,130.850,-0.366,0.610,-0.549
1627862297274,2021-08-01T19:58:17.274,130.860,-0.366,0.427,-0.244
1627862297284,2021-08-01T19:58:17.284,130.870,-0.488,0.366,0.000
1627862297294,2021-08-01T19:58:17.294,130.880,-0.671,0.183,0.061
1627862297304,2021-08-01T19:58:17.304,130.890,-0.793,-0.488,-0.305
1627862297314,2021-08-01T19:58:17.314,130.900,-0.915,-0.976,-0.671
1627862297324,2021-08-01T19:58:17.324,130.910,-1.341,-0.732,-0.854
1627862297334,2021-08-01T19:58:17.334,130.920,-1.585,-0.244,-0.854
1627862297344,2021-08-01T19:58:17.344,130.930,-1.646,-0.061,-0.976
1627862297354,2021-08-01T19:58:17.354,130.940,-1.585,-0.061,-1.159
1627862297364,2021-08-01T19:58:17.364,130.950,-1.585,0.305,-1.402
1627862297374,2021-08-01T19:58:17.374,130.960,-1.646,0.549,-1.463
1627862297384,2021-08-01T19:58:17.384,130.970,-1.402,0.549,-1.585
1627862297394,2021-08-01T19:58:17.394,130.980,-1.098,0.549,-1.585
1627862297404,2021-08-01T19:58:17.404,130.990,-0.793,0.549,-1.646
1627862297414,2021-08-01T19:58:17.414,131.000,-0.488,0.610,-1.585
1627862297424,2021-08-01T19:58:17.424,131.010,-0.305,0.671,-1.341
1627862297434,2021-08-01T19:58:17.434,131.020,0.000,0.671,-1.159
1627862297444,2021-08-01T19:58:17.444,131.030,0.000,0.366,-1.159
1627862297454,2021-08-01T19:58:17.454,131.040,-0.122,0.366,-1.037
1627862297464,2021-08-01T19:58:17.464,131.050,-0.183,0.244,-1.098
1627862297474,2021-08-01T19:58:17.474,131.060,-0.366,0.122,-0.976
1627862297484,2021-08-01T19:58:17.484,131.070,-0.610,0.183,-0.854
1627862297494,2021-08-01T19:58:17.494,131.080,-0.976,0.305,-0.732
1627862297504,2021-08-01T19:58:17.504,131.090,-1.220,0.244,-0.488
1627862297514,2021-08-01T19:58:17.514,131.100,-1.280,0.122,-0.366
1627862297524,2021-08-01T19:58:17.524,131.110,-1.402,0.244,-0.305
1627862297534,2021-08-01T19:58:17.534,131.120,-1.341,0.427,0.000
1627862297544,2021-08-01T19:58:17.544,131.130,-1.280,0.854,0.305
1627862297554,2021-08-01T19:58:17.554,131.140,-1.220,0.976,0.549
1627862297564,2021-08-01T19:58:17.564,131.150,-0.854,0.610,0.610
1627862297574,2021-08-01T19:58:17.574,131.160,-0.732,0.305,0.427
1627862297584,2021-08-01T19:58:17.584,131.170,-0.366,0.305,0.427
1627862297594,2021-08-01T19:58:17.594,131.180,-0.244,0.488,0.488
1627862297604,2021-08-01T19:58:17.604,131.190,-0.061,0.488,0.488
1627862297614,2021-08-01T19:58:17.614,131.200,0.061,0.488,0.244
1627862297624,2021-08-01T19:58:17.624,131.210,0.000,0.793,0.183
1627862297634,2021-08-01T19:58:17.634,131.220,-0.061,1.098,0.183
1627862297644,2021-08-01T19:58:17.644,131.230,0.061,0.976,0.000
1627862297654,2021-08-01T19:58:17.654,131.240,0.000,0.793,-0.061
1627862297664,2021-08-01T19:58:17.664,131.250,-0.305,0.793,-0.183
1627862297674,2021-08-01T19:58:17.674,131.260,-0.305,0.854,-0.183
1627862297684,2021-08-01T19:58:17.684,131.270,-0.305,0.671,-0.305
1627862297694,2021-08-01T19:58:17.694,131.280,-0.244,0.549,-0.366
1627862297704,2021-08-01T19:58:17.704,131.290,-0.183,0.488,-0.427
1627862297714,2021-08-01T19:58:17.714,131.300,-0.244,0.366,-0.488
1627862297724,2021-08-01T19:58:17.724,131.310,-0.183,0.244,-0.549
1627862297734,2021-08-01T19:58:17.734,131.320,-0.061,0.183,-0.488
1627862297744,2021-08-01T19:58:17.744,131.330,-0.122,0.183,-0.549
1627862297754,2021-08-01T19:58:17.754,131.340,-0.122,0.183,-0.671
1627862297764,2021-08-01T19:58:17.764,131.350,0.000,0.244,-0.671
1627862297774,2021-08-01T19:58:17.774,131.360,-0.183,0.366,-0.732
1627862297784,2021-08-01T19:58:17.784,131.370,-0.183,0.549,-0.793
1627862297794,2021-08-01T19:58:17.794,131.380,0.000,0.671,-0.915
1627862297804,2021-08-01T19:58:17.804,131.390,-0.061,0.671,-0.732
1627862297814,2021-08-01T19:58:17.814,131.400,0.000,0.549,-0.732
1627862297824,2021-08-01T19:58:17.824,131.410,0.061,0.610,-0.671
1627862297834,2021-08-01T19:58:17.834,131.420,0.122,0.793,-0.610
1627862297844,2021-08-01T19:58:17.844,131.430,0.122,0.915,-0.610
1627862297854,2021-08-01T19:58:17.854,131.440,0.183,0.915,-0.488
1627862297864,2021-08-01T19:58:17.864,131.450,0.244,0.793,-0.549
1627862297874,2021-08-01T19:58:17.874,131.460,0.183,0.671,-0.671
1627862297884,2021-08-01T19:58:17.884,131.470,0.122,0.488,-0.793
1627862297894,2021-08-01T19:58:17.894,131.480,-0.061,0.427,-0.976
1627862297904,2021-08-01T19:58:17.904,131.490,-0.183,0.427,-1.159
1627862297914,2021-08-01T19:58:17.914,131.500,-0.244,0.610,-1.220
1627862297924,2021-08-01T19:58:17.924,131.510,-0.427,0.793,-1.280
1627862297934,2021-08-01T19:58:17.934,131.520,-0.488,0.854,-1.220
1627862297944,2021-08-01T19:58:17.944,131.530,-0.549,0.732,-1.159
1627862297954,2021-08-01T19:58:17.954,131.540,-0.549,0.488,-1.159
1627862297964,2021-08-01T19:58:17.964,131.550,-0.549,0.305,-1.037
1627862297974,2021-08-01T19:58:17.974,131.560,-0.610,0.122,-0.976
1627862297984,2021-08-01T19:58:17.984,131.570,-0.610,0.122,-0.854
1627862297994,2021-08-01T19:58:17.994,131.580,-0.610,0.366,-0.549
1627862298004,2021-08-01T19:58:18.004,131.590,-0.488,0.610,-0.305
1627862298014,2021-08-01T19:58:18.014,131.600,-0.427,0.549,-0.061
1627862298024,2021-08-01T19:58:18.024,131.610,-0.549,0.427,0.061
1627862298034,2021-08-01T19:58:18.034,131.620,-0.671,-0.122,-0.122
1627862298044,2021-08-01T19:58:18.044,131.630,-0.549,-0.549,-0.671
1627862298054,2021-08-01T19:58:18.054,131.640,-0.671,-0.488,-0.915
1627862298064,2021-08-01T19:58:18.064,131.650,-0.854,0.061,-1.037
1627862298074,2021-08-01T19:58:18.074,131.660,-0.793,0.244,-1.220
1627862298084,2021-08-01T19:58:18.084,131.670,-0.793,0.183,-1.341
1627862298094,2021-08-01T19:58:18.094,131.680,-0.793,0.366,-1.463
1627862298104,2021-08-01T19:58:18.104,131.690,-0.854,0.549,-1.524
1627862298114,2021-08-01T19:58:18.114,131.700,-0.732,0.610,-1.707
1627862298124,2021-08-01T19:58:18.124,131.710,-0.671,0.488,-1.707
1627862298134,2021-08-01T19:58:18.134,131.720,-0.610,0.488,-1.829
1627862298144,2021-08-01T19:58:18.144,131.730,-0.305,0.732,-1.524
1627862298154,2021-08-01T19:58:18.154,131.740,0.000,0.854,-1.341
1627862298164,2021-08-01T19:58:18.164,131.750,0.183,0.854,-0.976
1627862298174,2021-08-01T19:58:18.174,131.760,0.305,0.915,-0.610
1627862298184,2021-08-01T19:58:18.184,131.770,0.427,0.976,-0.427
1627862298194,2021-08-01T19:58:18.194,131.780,0.366,0.915,-0.183
1627862298204,2021-08-01T19:58:18.204,131.790,0.244,0.793,-0.061
1627862298214,2021-08-01T19:58:18.214,131.800,0.122,0.671,-0.061
1627862298224,2021-08-01T19:58:18.224,131.810,-0.122,0.427,-0.061
1627862298234,2021-08-01T19:58:18.234,131.820,-0.366,0.366,-0.122
1627862298244,2021-08-01T19:58:18.244,131.830,-0.610,0.305,-0.305
1627862298254,2021-08-01T19:58:18.254,131.840,-0.671,0.366,-0.549
1627862298264,2021-08-01T19:58:18.264,131.850,-0.793,0.305,-0.610
1627862298274,2021-08-01T19:58:18.274,131.860,-0.915,0.244,-0.549
1627862298284,2021-08-01T19:58:18.284,131.870,-0.793,0.549,-0.244
1627862298294,2021-08-01T19:58:18.294,131.880,-0.732,0.793,-0.122
1627862298304,2021-08-01T19:58:18.304,131.890,-0.610,0.549,0.000
1627862298314,2021-08-01T19:58:18.314,131.900,-0.549,0.305,-0.061
1627862298324,2021-08-01T19:58:18.324,131.910,-0.488,0.244,-0.122
1627862298334,2021-08-01T19:58:18.334,131.920,-0.549,0.244,-0.122
1627862298344,2021-08-01T19:58:18.344,131.930,-0.427,0.183,-0.244
1627862298354,2021-08-01T19:58:18.354,131.940,-0.427,0.183,-0.244
1627862298364,2021-08-01T19:58:18.364,131.950,-0.488,0.366,-0.244
1627862298374,2021-08-01T19:58:18.374,131.960,-0.427,0.488,-0.366
1627862298384,2021-08-01T19:58:18.384,131.970,-0.427,0.610,-0.427
1627862298394,2021-08-01T19:58:18.394,131.980,-0.610,0.488,-0.488
1627862298404,2021-08-01T19:58:18.404,131.990,-0.549,0.610,-0.610
1627862298414,2021-08-01T19:58:18.414,132.000,-0.610,0.549,-0.610
1627862298424,2021-08-01T19:58:18.424,132.010,-0.488,0.549,-0.671
1627862298434,2021-08-01T19:58:18.434,132.020,-0.488,0.366,-0.732
1627862298444,2021-08-01T19:58:18.444,132.030,-0.488,0.183,-0.793
1627862298454,2021-08-01T19:58:18.454,132.040,-0.488,0.244,-0.610
1627862298464,2021-08-01T19:58:18.464,132.050,-0.427,0.244,-0.549
1627862298474,2021-08-01T19:58:18.474,132.060,-0.427,0.122,-0.549
1627862298484,2021-08-01T19:58:18.484,132.070,-0.488,0.000,-0.610
1627862298494,2021-08-01T19:58:18.494,132.080,-0.549,0.000,-0.671
1627862298504,2021-08-01T19:58:18.504,132.090,-0.671,0.000,-0.732
1627862298514,2021-08-01T19:58:18.514,132.100,-0.549,0.061,-0.854
1627862298524,2021-08-01T19:58:18.524,132.110,-0.671,0.183,-0.854
1627862298534,2021-08-01T19:58:18.534,132.120,-0.732,0.366,-1.098
1627862298544,2021-08-01T19:58:18.544,132.130,-0.549,0.305,-1.159
1627862298554,2021-08-01T19:58:18.554,132.140,-0.366,0.427,-1.159
1627862298564,2021-08-01T19:58:18.564,132.150,-0.305,0.549,-0.976
1627862298574,2021-08-01T19:58:18.574,132.160,-0.183,0.488,-0.854
1627862298584,2021-08-01T19:58:18.584,132.170,0.000,0.305,-0.854
1627862298594,2021-08-01T19:58:18.594,132.180,0.000,0.244,-0.732
1627862298604,2021-08-01T19:58:18.604,132.190,0.000,0.488,-0.610
1627862298614,2021-08-01T19:58:18.614,132.200,-0.061,0.610,-0.488
1627862298624,2021-08-01T19:58:18.624,132.210,-0.122,0.427,-0.549
1627862298634,2021-08-01T19:58:18.634,132.220,-0.061,0.244,-0.610
1627862298644,2021-08-01T19:58:18.644,132.230,-0.061,0.366,-0.610
1627862298654,2021-08-01T19:58:18.654,132.240,-0.244,0.366,-0.549
1627862298664,2021-08-01T19:58:18.664,132.250,-0.244,0.183,-0.610
1627862298674,2021-08-01T19:58:18.674,132.260,-0.366,0.183,-0.549
1627862298684,2021-08-01T19:58:18.684,132.270,-0.366,0.427,-0.549
1627862298694,2021-08-01T19:58:18.694,132.280,-0.305,0.549,-0.549
1627862298704,2021-08-01T19:58:18.704,132.290,-0.366,0.488,-0.366
1627862298714,2021-08-01T19:58:18.714,132.300,-0.427,0.488,-0.427
1627862298724,2021-08-01T19:58:18.724,132.310,-0.427,0.366,-0.305
1627862298734,2021-08-01T19:58:18.734,132.320,-0.305,0.244,-0.305
1627862298744,2021-08-01T19:58:18.744,132.330,-0.366,0.366,-0.244
1627862298754,2021-08-01T19:58:18.754,132.340,-0.427,0.427,-0.122
1627862298764,2021-08-01T19:58:18.764,132.350,-0.427,0.427,-0.061
1627862298774,2021-08-01T19:58:18.774,132.360,-0.427,0.488,0.305
1627862298784,2021-08-01T19:58:18.784,132.370,-0.427,0.549,0.488
1627862298794,2021-08-01T19:58:18.794,132.380,-0.610,0.122,0.427
1627862298804,2021-08-01T19:58:18.804,132.390,-0.671,-0.732,-0.183
1627862298814,2021-08-01T19:58:18.814,132.400,-0.793,-1.098,-0.549
1627862298824,2021-08-01T19:58:18.824,132.410,-0.976,-0.610,-0.610
1627862298834,2021-08-01T19:58:18.834,132.420,-1.037,-0.183,-0.610
1627862298844,2021-08-01T19:58:18.844,132.430,-0.915,-0.061,-0.793
1627862298854,2021-08-01T19:58:18.854,132.440,-0.793,0.061,-0.793
1627862298864,2021-08-01T19:58:18.864,132.450,-0.732,0.488,-0.610
1627862298874,2021-08-01T19:58:18.874,132.460,-0.732,0.671,-0.610
1627862298884,2021-08-01T19:58:18.884,132.470,-0.427,0.549,-0.671
1627862298894,2021-08-01T19:58:18.894,132.480,-0.305,0.488,-0.793
1627862298904,2021-08-01T19:58:18.904,132.490,0.000,0.610,-0.793
1627862298914,2021-08-01T19:58:18.914,132.500,0.305,0.793,-0.732
1627862298924,2021-08-01T19:58:18.924,132.510,0.549,0.854,-0.732
1627862298934,2021-08-01T19:58:18.934,132.520,0.488,0.915,-0.793
1627862298944,2021-08-01T19:58:18.944,132.530,0.671,0.976,-0.671
1627862298954,2021-08-01T19:58:18.954,132.540,0.793,0.793,-0.793
1627862298964,2021-08-01T19:58:18.964,132.550,0.732,0.793,-0.732
1627862298974,2021-08-01T19:58:18.974,132.560,0.610,0.854,-0.671
1627862298984,2021-08-01T19:58:18.984,132.570,0.488,0.732,-0.610
1627862298994,2021-08-01T19:58:18.994,132.580,0.305,0.610,-0.549
1627862299004,2021-08-01T19:58:19.004,132.590,0.183,0.549,-0.549
1627862299014,2021-08-01T19:58:19.014,132.600,0.000,0.610,-0.488
1627862299024,2021-08-01T19:58:19.024,132.610,-0.183,0.427,-0.488
1627862299034,2021-08-01T19:58:19.034,132.620,-0.305,0.305,-0.427
1627862299044,2021-08-01T19:58:19.044,132.630,-0.488,0.549,-0.122
1627862299054,2021-08-01T19:58:19.054,132.640,-0.366,0.854,0.122
1627862299064,2021-08-01T19:58:19.064,132.650,-0.427,0.915,0.366
1627862299074,2021-08-01T19:58:19.074,132.660,-0.305,0.610,0.183
1627862299084,2021-08-01T19:58:19.084,132.670,-0.122,0.305,0.061
1627862299094,2021-08-01T19:58:19.094,132.680,-0.061,0.305,0.061
1627862299104,2021-08-01T19:58:19.104,132.690,-0.061,0.305,0.061
1627862299114,2021-08-01T19:58:19.114,132.700,-0.061,0.305,-0.183
1627862299124,2021-08-01T19:58:19.124,132.710,0.000,0.305,-0.366
1627862299134,2021-08-01T19:58:19.134,132.720,0.061,0.610,-0.488
1627862299144,2021-08-01T19:58:19.144,132.730,0.000,0.793,-0.793
1627862299154,2021-08-01T19:58:19.154,132.740,0.000,0.854,-1.341
1627862299164,2021-08-01T19:58:19.164,132.750,-0.122,0.671,-1.707
1627862299174,2021-08-01T19:58:19.174,132.760,-0.122,0.549,-1.890
1627862299184,2021-08-01T19:58:19.184,132.770,-0.122,0.488,-2.012
1627862299194,2021-08-01T19:58:19.194,132.780,-0.183,0.366,-2.012
1627862299204,2021-08-01T19:58:19.204,132.790,-0.366,0.427,-1.768
1627862299214,2021-08-01T19:58:19.214,132.800,-0.244,0.244,-1.402
1627862299224,2021-08-01T19:58:19.224,132.810,-0.366,0.061,-0.915
1627862299234,2021-08-01T19:58:19.234,132.820,-0.549,-0.122,-0.549
1627862299244,2021-08-01T19:58:19.244,132.830,-0.793,-0.122,-0.244
1627862299254,2021-08-01T19:58:19.254,132.840,-1.098,-0.305,-0.122
1627862299264,2021-08-01T19:58:19.264,132.850,-1.280,-0.305,-0.122
1627862299274,2021-08-01T19:58:19.274,132.860,-1.524,-0.305,-0.183
1627862299284,2021-08-01T19:58:19.284,132.870,-1.951,-0.305,-0.427
1627862299294,2021-08-01T19:58:19.294,132.880,-2.012,-0.244,-0.610
1627862299304,2021-08-01T19:58:19.304,132.890,-1.951,-0.122,-0.671
1627862299314,2021-08-01T19:58:19.314,132.900,-1.585,0.122,-0.854
1627862299324,2021-08-01T19:58:19.324,132.910,-1.220,0.366,-0.732
1627862299334,2021-08-01T19:58:19.334,132.920,-0.793,0.549,-0.671
1627862299344,2021-08-01T19:58:19.344,132.930,-0.366,0.671,-0.366
1627862299354,2021-08-01T19:58:19.354,132.940,0.122,0.671,-0.244
1627862299364,2021-08-01T19:58:19.364,132.950,0.488,0.976,-0.122
1627862299374,2021-08-01T19:58:19.374,132.960,0.854,1.159,-0.061
1627862299384,2021-08-01T19:58:19.384,132.970,1.037,1.220,0.183
1627862299394,2021-08-01T19:58:19.394,132.980,1.037,1.220,0.183
1627862299404,2021-08-01T19:58:19.404,132.990,1.098,0.915,0.000
1627862299414,2021-08-01T19:58:19.414,133.000,0.854,0.854,0.000
1627862299424,2021-08-01T19:58:19.424,133.010,0.610,0.793,-0.122
1627862299434,2021-08-01T19:58:19.434,133.020,0.366,0.671,-0.244
1627862299444,2021-08-01T19:58:19.444,133.030,-0.122,0.488,-0.488
1627862299454,2021-08-01T19:58:19.454,133.040,-0.366,0.427,-0.610
1627862299464,2021-08-01T19:58:19.464,133.050,-0.671,0.366,-0.549
1627862299474,2021-08-01T19:58:19.474,133.060,-0.976,0.244,-0.671
1627862299484,2021-08-01T19:58:19.484,133.070,-1.341,0.000,-0.671
1627862299494,2021-08-01T19:58:19.494,133.080,-1.402,-0.122,-0.549
1627862299504,2021-08-01T19:58:19.504,133.090,-1.463,-0.183,-0.366
1627862299514,2021-08-01T19:58:19.514,133.100,-1.463,-0.183,-0.305
1627862299524,2021-08-01T19:58:19.524,133.110,-1.463,-0.122,-0.244
1627862299534,2021-08-01T19:58:19.534,133.120,-1.341,-0.061,0.122
1627862299544,2021-08-01T19:58:19.544,133.130,-1.280,0.061,0.427
1627862299554,2021-08-01T19:58:19.554,133.140,-1.098,0.183,0.549
1627862299564,2021-08-01T19:58:19.564,133.150,-1.220,-0.427,0.488
1627862299574,2021-08-01T19:58:19.574,133.160,-1.220,-1.037,0.122
1627862299584,2021-08-01T19:58:19.584,133.170,-1.159,-1.159,-0.183
1627862299594,2021-08-01T19:58:19.594,133.180,-1.159,-0.732,-0.244
1627862299604,2021-08-01T19:58:19.604,133.190,-1.220,-0.244,-0.366
1627862299614,2021-08-01T19:58:19.614,133.200,-1.159,-0.183,-0.488
1627862299624,2021-08-01T19:58:19.624,133.210,-1.037,-0.061,-0.488
1627862299634,2021-08-01T19:58:19.634,133.220,-1.037,0.244,-0.427
1627862299644,2021-08-01T19:58:19.644,133.230,-0.976,0.366,-0.305
1627862299654,2021-08-01T19:58:19.654,133.240,-0.976,0.366,-0.305
1627862299664,2021-08-01T19:58:19.664,133.250,-0.793,0.366,-0.244
1627862299674,2021-08-01T19:58:19.674,133.260,-0.549,0.366,-0.244
1627862299684,2021-08-01T19:58:19.684,133.270,-0.427,0.366,-0.183
1627862299694,2021-08-01T19:58:19.694,133.280,-0.488,0.366,0.061
1627862299704,2021-08-01T19:58:19.704,133.290,-0.427,0.183,0.244
1627862299714,2021-08-01T19:58:19.714,133.300,-0.427,0.000,0.244
1627862299724,2021-08-01T19:58:19.724,133.310,-0.305,0.000,0.366
1627862299734,2021-08-01T19:58:19.734,133.320,-0.366,0.000,0.366
1627862299744,2021-08-01T19:58:19.744,133.330,-0.488,0.000,0.427
1627862299754,2021-08-01T19:58:19.754,133.340,-0.366,-0.061,0.488
1627862299764,2021-08-01T19:58:19.764,133.350,-0.427,-0.061,0.488
1627862299774,2021-08-01T19:58:19.774,133.360,-0.427,-0.061,0.488
