epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627861478321,2021-08-01T19:44:38.321,97.660,1.159,1.951,-1.768
1627861478331,2021-08-01T19:44:38.331,97.670,0.549,2.073,-1.768
1627861478341,2021-08-01T19:44:38.341,97.680,0.000,2.073,-1.646
1627861478351,2021-08-01T19:44:38.351,97.690,-0.671,1.829,-1.646
1627861478361,2021-08-01T19:44:38.361,97.700,-1.159,1.524,-1.402
1627861478371,2021-08-01T19:44:38.371,97.710,-1.707,1.280,-1.098
1627861478381,2021-08-01T19:44:38.381,97.720,-2.256,0.854,-1.037
1627861478391,2021-08-01T19:44:38.391,97.730,-2.622,0.244,-0.854
1627861478401,2021-08-01T19:44:38.401,97.740,-3.049,-0.366,-0.488
1627861478411,2021-08-01T19:44:38.411,97.750,-3.354,-0.976,-0.244
1627861478421,2021-08-01T19:44:38.421,97.760,-3.598,-1.402,0.122
1627861478431,2021-08-01T19:44:38.431,97.770,-3.659,-1.829,0.366
1627861478441,2021-08-01T19:44:38.441,97.780,-3.659,-2.012,0.366
1627861478451,2021-08-01T19:44:38.451,97.790,-3.537,-2.195,0.366
1627861478461,2021-08-01T19:44:38.461,97.800,-3.293,-2.256,0.183
1627861478471,2021-08-01T19:44:38.471,97.810,-2.988,-2.073,-0.122
1627861478481,2021-08-01T19:44:38.481,97.820,-2.561,-1.890,-0.305
1627861478491,2021-08-01T19:44:38.491,97.830,-2.012,-1.341,-0.610
1627861478501,2021-08-01T19:44:38.501,97.840,-1.280,-0.915,-0.976
1627861478511,2021-08-01T19:44:38.511,97.850,-0.732,-0.732,-1.402
1627861478521,2021-08-01T19:44:38.521,97.860,0.061,-0.610,-1.890
1627861478531,2021-08-01T19:44:38.531,97.870,0.976,-0.549,-2.500
1627861478541,2021-08-01T19:44:38.541,97.880,1.768,-0.366,-2.805
1627861478551,2021-08-01T19:44:38.551,97.890,2.378,-0.061,-3.110
1627861478561,2021-08-01T19:44:38.561,97.900,2.927,-0.061,-3.354
1627861478571,2021-08-01T19:44:38.571,97.910,3.476,0.000,-3.476
1627861478581,2021-08-01T19:44:38.581,97.920,3.963,0.183,-3.232
1627861478591,2021-08-01T19:44:38.591,97.930,4.146,0.610,-2.927
1627861478601,2021-08-01T19:44:38.601,97.940,4.146,1.098,-2.683
1627861478611,2021-08-01T19:44:38.611,97.950,3.841,1.463,-2.317
1627861478621,2021-08-01T19:44:38.621,97.960,3.354,1.463,-1.768
1627861478631,2021-08-01T19:44:38.631,97.970,2.683,1.463,-1.280
1627861478641,2021-08-01T19:44:38.641,97.980,2.012,1.524,-0.793
1627861478651,2021-08-01T19:44:38.651,97.990,1.159,1.463,-0.366
1627861478661,2021-08-01T19:44:38.661,98.000,0.122,1.280,-0.122
1627861478671,2021-08-01T19:44:38.671,98.010,-0.915,1.037,-0.122
1627861478681,2021-08-01T19:44:38.681,98.020,-2.134,0.427,-0.122
1627861478691,2021-08-01T19:44:38.691,98.030,-3.415,-0.061,-0.122
1627861478701,2021-08-01T19:44:38.701,98.040,-4.634,-0.610,-0.183
1627861478711,2021-08-01T19:44:38.711,98.050,-5.610,-1.220,-0.183
1627861478721,2021-08-01T19:44:38.721,98.060,-6.220,-1.341,0.244
1627861478731,2021-08-01T19:44:38.731,98.070,-6.707,-1.220,0.915
1627861478741,2021-08-01T19:44:38.741,98.080,-6.768,-0.793,1.463
1627861478751,2021-08-01T19:44:38.751,98.090,-6.341,-0.183,1.829
1627861478761,2021-08-01T19:44:38.761,98.100,-5.549,0.244,2.134
1627861478771,2021-08-01T19:44:38.771,98.110,-4.512,1.037,2.256
1627861478781,2021-08-01T19:44:38.781,98.120,-3.354,2.073,1.951
1627861478791,2021-08-01T19:44:38.791,98.130,-2.256,3.049,1.402
1627861478801,2021-08-01T19:44:38.801,98.140,-1.159,3.232,0.793
1627861478811,2021-08-01T19:44:38.811,98.150,-0.183,3.110,0.122
1627861478821,2021-08-01T19:44:38.821,98.160,0.732,2.988,-0.366
1627861478831,2021-08-01T19:44:38.831,98.170,1.220,2.805,-0.915
1627861478841,2021-08-01T19:44:38.841,98.180,1.646,2.439,-1.463
1627861478851,2021-08-01T19:44:38.851,98.190,1.890,2.012,-2.073
1627861478861,2021-08-01T19:44:38.861,98.200,1.646,1.707,-2.744
1627861478871,2021-08-01T19:44:38.871,98.210,1.220,1.341,-3.354
1627861478881,2021-08-01T19:44:38.881,98.220,0.854,0.793,-3.780
1627861478891,2021-08-01T19:44:38.891,98.230,0.366,0.122,-4.268
1627861478901,2021-08-01T19:44:38.901,98.240,-0.183,-0.549,-4.390
1627861478911,2021-08-01T19:44:38.911,98.250,-0.549,-1.220,-4.207
1627861478921,2021-08-01T19:44:38.921,98.260,-0.732,-1.646,-3.963
1627861478931,2021-08-01T19:44:38.931,98.270,-0.732,-2.134,-3.537
1627861478941,2021-08-01T19:44:38.941,98.280,-0.610,-2.134,-2.866
1627861478951,2021-08-01T19:44:38.951,98.290,-0.183,-2.256,-2.134
1627861478961,2021-08-01T19:44:38.961,98.300,0.366,-2.439,-1.402
1627861478971,2021-08-01T19:44:38.971,98.310,0.976,-2.134,-0.427
1627861478981,2021-08-01T19:44:38.981,98.320,1.402,-1.585,0.427
1627861478991,2021-08-01T19:44:38.991,98.330,1.951,-1.341,1.341
1627861479001,2021-08-01T19:44:39.001,98.340,2.500,-1.220,2.195
1627861479011,2021-08-01T19:44:39.011,98.350,2.927,-0.915,2.805
1627861479021,2021-08-01T19:44:39.021,98.360,3.110,0.122,3.415
1627861479031,2021-08-01T19:44:39.031,98.370,3.232,1.707,3.780
1627861479041,2021-08-01T19:44:39.041,98.380,3.476,2.866,3.659
1627861479051,2021-08-01T19:44:39.051,98.390,3.415,3.354,3.476
1627861479061,2021-08-01T19:44:39.061,98.400,3.232,3.780,3.171
1627861479071,2021-08-01T19:44:39.071,98.410,2.744,4.085,2.683
1627861479081,2021-08-01T19:44:39.081,98.420,2.256,4.085,2.073
1627861479091,2021-08-01T19:44:39.091,98.430,1.585,4.085,1.341
1627861479101,2021-08-01T19:44:39.101,98.440,0.671,4.024,0.488
1627861479111,2021-08-01T19:44:39.111,98.450,-0.427,3.537,-0.427
1627861479121,2021-08-01T19:44:39.121,98.460,-1.585,2.988,-1.280
1627861479131,2021-08-01T19:44:39.131,98.470,-2.805,2.500,-2.012
1627861479141,2021-08-01T19:44:39.141,98.480,-4.085,1.951,-2.500
1627861479151,2021-08-01T19:44:39.151,98.490,-5.244,1.098,-2.744
1627861479161,2021-08-01T19:44:39.161,98.500,-6.341,0.000,-2.805
1627861479171,2021-08-01T19:44:39.171,98.510,-7.195,-0.976,-2.500
1627861479181,2021-08-01T19:44:39.181,98.520,-7.805,-1.768,-1.951
1627861479191,2021-08-01T19:44:39.191,98.530,-8.049,-2.500,-1.159
1627861479201,2021-08-01T19:44:39.201,98.540,-8.049,-2.683,-0.366
1627861479211,2021-08-01T19:44:39.211,98.550,-7.378,-2.744,0.427
1627861479221,2021-08-01T19:44:39.221,98.560,-6.463,-2.561,0.976
1627861479231,2021-08-01T19:44:39.231,98.570,-5.122,-2.012,1.646
1627861479241,2021-08-01T19:44:39.241,98.580,-3.293,-0.915,2.134
1627861479251,2021-08-01T19:44:39.251,98.590,-1.220,0.793,2.256
1627861479261,2021-08-01T19:44:39.261,98.600,0.671,2.561,2.134
1627861479271,2021-08-01T19:44:39.271,98.610,2.500,3.171,1.646
1627861479281,2021-08-01T19:44:39.281,98.620,4.024,2.988,0.915
1627861479291,2021-08-01T19:44:39.291,98.630,4.878,2.622,0.244
1627861479301,2021-08-01T19:44:39.301,98.640,5.366,2.378,-0.061
1627861479311,2021-08-01T19:44:39.311,98.650,5.488,2.073,-0.488
1627861479321,2021-08-01T19:44:39.321,98.660,5.305,1.890,-0.854
1627861479331,2021-08-01T19:44:39.331,98.670,4.573,1.768,-1.159
1627861479341,2021-08-01T19:44:39.341,98.680,3.841,1.402,-1.402
1627861479351,2021-08-01T19:44:39.351,98.690,2.744,0.732,-1.402
1627861479361,2021-08-01T19:44:39.361,98.700,1.646,0.244,-1.280
1627861479371,2021-08-01T19:44:39.371,98.710,0.549,-0.183,-1.037
1627861479381,2021-08-01T19:44:39.381,98.720,-0.244,-0.976,-0.549
1627861479391,2021-08-01T19:44:39.391,98.730,-0.610,-1.341,0.061
1627861479401,2021-08-01T19:44:39.401,98.740,-0.793,-1.585,0.732
1627861479411,2021-08-01T19:44:39.411,98.750,-0.854,-1.707,1.585
1627861479421,2021-08-01T19:44:39.421,98.760,-0.793,-2.195,2.378
1627861479431,2021-08-01T19:44:39.431,98.770,-1.280,-2.744,3.232
1627861479441,2021-08-01T19:44:39.441,98.780,-2.012,-3.476,4.024
1627861479451,2021-08-01T19:44:39.451,98.790,-2.866,-4.268,4.878
1627861479461,2021-08-01T19:44:39.461,98.800,-3.963,-4.939,5.732
1627861479471,2021-08-01T19:44:39.471,98.810,-5.122,-5.427,6.829
1627861479481,2021-08-01T19:44:39.481,98.820,-6.463,-6.037,7.744
1627861479491,2021-08-01T19:44:39.491,98.830,-7.744,-6.585,8.354
1627861479501,2021-08-01T19:44:39.501,98.840,-8.902,-6.951,8.841
1627861479511,2021-08-01T19:44:39.511,98.850,-9.939,-7.256,9.207
1627861479521,2021-08-01T19:44:39.521,98.860,-10.732,-7.378,9.512
1627861479531,2021-08-01T19:44:39.531,98.870,-11.280,-7.317,9.695
1627861479541,2021-08-01T19:44:39.541,98.880,-11.646,-7.134,9.634
1627861479551,2021-08-01T19:44:39.551,98.890,-11.646,-6.890,9.634
1627861479561,2021-08-01T19:44:39.561,98.900,-11.524,-6.707,9.634
1627861479571,2021-08-01T19:44:39.571,98.910,-11.037,-6.341,9.695
1627861479581,2021-08-01T19:44:39.581,98.920,-10.366,-6.037,9.817
1627861479591,2021-08-01T19:44:39.591,98.930,-9.695,-5.610,10.122
1627861479601,2021-08-01T19:44:39.601,98.940,-8.720,-5.244,10.244
1627861479611,2021-08-01T19:44:39.611,98.950,-7.683,-4.817,10.000
1627861479621,2021-08-01T19:44:39.621,98.960,-6.707,-4.268,9.817
1627861479631,2021-08-01T19:44:39.631,98.970,-6.037,-3.780,9.634
1627861479641,2021-08-01T19:44:39.641,98.980,-5.671,-3.902,9.451
1627861479651,2021-08-01T19:44:39.651,98.990,-5.488,-4.329,9.573
1627861479661,2021-08-01T19:44:39.661,99.000,-5.305,-5.061,9.756
1627861479671,2021-08-01T19:44:39.671,99.010,-5.183,-5.671,10.061
1627861479681,2021-08-01T19:44:39.681,99.020,-5.305,-5.793,10.488
1627861479691,2021-08-01T19:44:39.691,99.030,-5.305,-5.488,11.037
1627861479701,2021-08-01T19:44:39.701,99.040,-5.305,-4.939,11.341
1627861479711,2021-08-01T19:44:39.711,99.050,-5.244,-4.634,11.341
1627861479721,2021-08-01T19:44:39.721,99.060,-5.061,-4.451,10.976
1627861479731,2021-08-01T19:44:39.731,99.070,-5.000,-3.902,10.549
1627861479741,2021-08-01T19:44:39.741,99.080,-5.183,-3.537,10.000
1627861479751,2021-08-01T19:44:39.751,99.090,-5.000,-3.841,9.024
1627861479761,2021-08-01T19:44:39.761,99.100,-4.878,-4.146,8.171
1627861479771,2021-08-01T19:44:39.771,99.110,-5.000,-3.841,7.500
1627861479781,2021-08-01T19:44:39.781,99.120,-4.756,-3.537,6.768
1627861479791,2021-08-01T19:44:39.791,99.130,-4.390,-3.293,5.915
1627861479801,2021-08-01T19:44:39.801,99.140,-4.085,-3.049,5.183
1627861479811,2021-08-01T19:44:39.811,99.150,-3.720,-2.744,4.573
1627861479821,2021-08-01T19:44:39.821,99.160,-3.354,-2.439,4.085
1627861479831,2021-08-01T19:44:39.831,99.170,-2.988,-2.073,3.780
1627861479841,2021-08-01T19:44:39.841,99.180,-2.439,-1.707,3.598
1627861479851,2021-08-01T19:44:39.851,99.190,-1.829,-1.159,3.537
1627861479861,2021-08-01T19:44:39.861,99.200,-1.341,-0.671,3.415
1627861479871,2021-08-01T19:44:39.871,99.210,-0.915,-0.122,3.171
1627861479881,2021-08-01T19:44:39.881,99.220,-0.610,0.244,2.744
1627861479891,2021-08-01T19:44:39.891,99.230,-0.427,0.305,2.256
1627861479901,2021-08-01T19:44:39.901,99.240,-0.305,0.305,1.707
1627861479911,2021-08-01T19:44:39.911,99.250,-0.122,0.427,1.220
1627861479921,2021-08-01T19:44:39.921,99.260,-0.244,0.366,0.976
1627861479931,2021-08-01T19:44:39.931,99.270,-0.366,0.305,0.610
1627861479941,2021-08-01T19:44:39.941,99.280,-0.305,0.305,0.305
1627861479951,2021-08-01T19:44:39.951,99.290,-0.244,0.366,-0.061
1627861479961,2021-08-01T19:44:39.961,99.300,-0.183,0.488,-0.305
1627861479971,2021-08-01T19:44:39.971,99.310,0.000,0.793,-0.305
1627861479981,2021-08-01T19:44:39.981,99.320,0.366,1.220,-0.366
1627861479991,2021-08-01T19:44:39.991,99.330,0.793,1.768,-0.366
1627861480001,2021-08-01T19:44:40.001,99.340,1.159,1.707,-0.610
1627861480011,2021-08-01T19:44:40.011,99.350,1.585,1.098,-0.915
1627861480021,2021-08-01T19:44:40.021,99.360,2.012,0.183,-1.280
1627861480031,2021-08-01T19:44:40.031,99.370,2.256,-0.366,-1.524
1627861480041,2021-08-01T19:44:40.041,99.380,2.378,-0.671,-1.646
1627861480051,2021-08-01T19:44:40.051,99.390,2.317,-1.341,-1.768
1627861480061,2021-08-01T19:44:40.061,99.400,2.012,-1.951,-1.890
1627861480071,2021-08-01T19:44:40.071,99.410,1.707,-2.195,-2.012
1627861480081,2021-08-01T19:44:40.081,99.420,1.220,-2.317,-1.951
1627861480091,2021-08-01T19:44:40.091,99.430,0.549,-2.378,-1.707
1627861480101,2021-08-01T19:44:40.101,99.440,0.061,-2.317,-1.341
1627861480111,2021-08-01T19:44:40.111,99.450,-0.427,-2.195,-0.854
1627861480121,2021-08-01T19:44:40.121,99.460,-0.793,-2.012,-0.488
1627861480131,2021-08-01T19:44:40.131,99.470,-0.915,-1.829,-0.061
1627861480141,2021-08-01T19:44:40.141,99.480,-1.159,-1.890,0.122
1627861480151,2021-08-01T19:44:40.151,99.490,-0.976,-2.073,0.244
1627861480161,2021-08-01T19:44:40.161,99.500,-0.549,-1.524,0.305
1627861480171,2021-08-01T19:44:40.171,99.510,0.000,-0.549,0.366
1627861480181,2021-08-01T19:44:40.181,99.520,0.671,0.122,0.244
1627861480191,2021-08-01T19:44:40.191,99.530,1.341,0.549,-0.061
1627861480201,2021-08-01T19:44:40.201,99.540,1.951,0.854,-0.427
1627861480211,2021-08-01T19:44:40.211,99.550,2.439,0.854,-0.732
1627861480221,2021-08-01T19:44:40.221,99.560,2.744,0.793,-1.159
1627861480231,2021-08-01T19:44:40.231,99.570,2.866,0.732,-1.768
1627861480241,2021-08-01T19:44:40.241,99.580,3.171,0.366,-2.683
1627861480251,2021-08-01T19:44:40.251,99.590,3.293,0.244,-3.415
1627861480261,2021-08-01T19:44:40.261,99.600,3.354,0.671,-3.902
1627861480271,2021-08-01T19:44:40.271,99.610,3.354,0.854,-4.634
1627861480281,2021-08-01T19:44:40.281,99.620,3.293,0.854,-5.366
1627861480291,2021-08-01T19:44:40.291,99.630,3.110,1.037,-5.793
1627861480301,2021-08-01T19:44:40.301,99.640,3.049,1.524,-6.159
1627861480311,2021-08-01T19:44:40.311,99.650,3.354,1.463,-6.646
1627861480321,2021-08-01T19:44:40.321,99.660,3.841,1.585,-7.378
1627861480331,2021-08-01T19:44:40.331,99.670,4.451,2.134,-8.049
1627861480341,2021-08-01T19:44:40.341,99.680,5.061,3.110,-8.354
1627861480351,2021-08-01T19:44:40.351,99.690,5.671,3.841,-8.537
1627861480361,2021-08-01T19:44:40.361,99.700,6.524,4.451,-8.902
1627861480371,2021-08-01T19:44:40.371,99.710,7.378,5.122,-9.268
1627861480381,2021-08-01T19:44:40.381,99.720,8.049,5.732,-9.817
1627861480391,2021-08-01T19:44:40.391,99.730,8.598,6.159,-10.183
1627861480401,2021-08-01T19:44:40.401,99.740,9.207,6.524,-10.610
1627861480411,2021-08-01T19:44:40.411,99.750,9.817,6.646,-10.854
1627861480421,2021-08-01T19:44:40.421,99.760,10.183,6.768,-10.976
1627861480431,2021-08-01T19:44:40.431,99.770,10.305,6.829,-10.976
1627861480441,2021-08-01T19:44:40.441,99.780,10.305,6.585,-10.915
1627861480451,2021-08-01T19:44:40.451,99.790,9.939,6.098,-10.854
1627861480461,2021-08-01T19:44:40.461,99.800,9.451,5.244,-10.671
1627861480471,2021-08-01T19:44:40.471,99.810,8.659,4.146,-10.427
1627861480481,2021-08-01T19:44:40.481,99.820,7.744,3.171,-10.000
1627861480491,2021-08-01T19:44:40.491,99.830,6.829,2.256,-9.451
1627861480501,2021-08-01T19:44:40.501,99.840,5.732,1.768,-8.780
1627861480511,2021-08-01T19:44:40.511,99.850,5.000,1.463,-7.561
1627861480521,2021-08-01T19:44:40.521,99.860,3.659,2.134,-6.951
1627861480531,2021-08-01T19:44:40.531,99.870,2.500,2.439,-7.439
1627861480541,2021-08-01T19:44:40.541,99.880,1.890,1.829,-7.195
1627861480551,2021-08-01T19:44:40.551,99.890,1.402,1.585,-6.646
1627861480561,2021-08-01T19:44:40.561,99.900,1.098,1.951,-6.159
1627861480571,2021-08-01T19:44:40.571,99.910,0.915,2.134,-5.915
1627861480581,2021-08-01T19:44:40.581,99.920,1.098,1.890,-5.732
1627861480591,2021-08-01T19:44:40.591,99.930,1.585,1.890,-5.366
1627861480601,2021-08-01T19:44:40.601,99.940,1.951,2.317,-4.817
1627861480611,2021-08-01T19:44:40.611,99.950,2.378,2.195,-4.390
1627861480621,2021-08-01T19:44:40.621,99.960,2.744,1.707,-4.268
1627861480631,2021-08-01T19:44:40.631,99.970,3.476,1.280,-4.146
1627861480641,2021-08-01T19:44:40.641,99.980,3.963,1.098,-4.085
1627861480651,2021-08-01T19:44:40.651,99.990,4.146,1.280,-4.024
1627861480661,2021-08-01T19:44:40.661,100.000,4.512,1.341,-3.902
1627861480671,2021-08-01T19:44:40.671,100.010,4.756,1.524,-3.902
1627861480681,2021-08-01T19:44:40.681,100.020,4.695,1.524,-3.780
1627861480691,2021-08-01T19:44:40.691,100.030,4.573,1.524,-3.902
1627861480701,2021-08-01T19:44:40.701,100.040,4.146,1.159,-3.841
1627861480711,2021-08-01T19:44:40.711,100.050,3.537,1.341,-3.537
1627861480721,2021-08-01T19:44:40.721,100.060,2.866,1.829,-3.232
1627861480731,2021-08-01T19:44:40.731,100.070,2.012,1.829,-3.049
1627861480741,2021-08-01T19:44:40.741,100.080,1.402,1.524,-2.744
1627861480751,2021-08-01T19:44:40.751,100.090,0.610,1.402,-2.256
1627861480761,2021-08-01T19:44:40.761,100.100,0.000,1.524,-1.768
1627861480771,2021-08-01T19:44:40.771,100.110,-0.610,1.463,-1.220
1627861480781,2021-08-01T19:44:40.781,100.120,-0.976,1.098,-0.793
1627861480791,2021-08-01T19:44:40.791,100.130,-1.220,0.671,-0.671
1627861480801,2021-08-01T19:44:40.801,100.140,-1.524,0.366,-0.549
1627861480811,2021-08-01T19:44:40.811,100.150,-1.890,0.427,-0.793
1627861480821,2021-08-01T19:44:40.821,100.160,-2.134,0.610,-1.098
1627861480831,2021-08-01T19:44:40.831,100.170,-2.500,0.732,-1.524
1627861480841,2021-08-01T19:44:40.841,100.180,-2.927,0.793,-1.829
1627861480851,2021-08-01T19:44:40.851,100.190,-3.232,0.488,-2.195
1627861480861,2021-08-01T19:44:40.861,100.200,-3.476,0.122,-2.683
1627861480871,2021-08-01T19:44:40.871,100.210,-3.841,-0.061,-3.049
1627861480881,2021-08-01T19:44:40.881,100.220,-3.963,-0.061,-3.293
1627861480891,2021-08-01T19:44:40.891,100.230,-3.963,0.061,-3.354
1627861480901,2021-08-01T19:44:40.901,100.240,-3.841,0.122,-3.415
1627861480911,2021-08-01T19:44:40.911,100.250,-3.780,0.305,-3.293
1627861480921,2021-08-01T19:44:40.921,100.260,-3.598,0.305,-3.293
1627861480931,2021-08-01T19:44:40.931,100.270,-3.171,-0.183,-3.232
1627861480941,2021-08-01T19:44:40.941,100.280,-2.622,-0.610,-2.988
1627861480951,2021-08-01T19:44:40.951,100.290,-2.256,-0.427,-2.683
1627861480961,2021-08-01T19:44:40.961,100.300,-1.585,-0.122,-2.439
1627861480971,2021-08-01T19:44:40.971,100.310,-1.098,0.061,-2.012
1627861480981,2021-08-01T19:44:40.981,100.320,-0.732,0.488,-1.585
1627861480991,2021-08-01T19:44:40.991,100.330,-0.061,0.732,-1.463
1627861481001,2021-08-01T19:44:41.001,100.340,0.183,1.159,-1.280
1627861481011,2021-08-01T19:44:41.011,100.350,0.488,1.402,-1.098
1627861481021,2021-08-01T19:44:41.021,100.360,0.793,1.707,-0.976
1627861481031,2021-08-01T19:44:41.031,100.370,1.037,1.768,-0.915
1627861481041,2021-08-01T19:44:41.041,100.380,1.159,1.707,-0.732
1627861481051,2021-08-01T19:44:41.051,100.390,1.220,1.341,-0.549
1627861481061,2021-08-01T19:44:41.061,100.400,1.463,1.037,-0.549
1627861481071,2021-08-01T19:44:41.071,100.410,1.829,0.732,-0.427
1627861481081,2021-08-01T19:44:41.081,100.420,1.951,0.732,-0.061
1627861481091,2021-08-01T19:44:41.091,100.430,2.012,0.732,0.366
1627861481101,2021-08-01T19:44:41.101,100.440,2.378,0.915,0.671
1627861481111,2021-08-01T19:44:41.111,100.450,2.683,1.402,0.793
1627861481121,2021-08-01T19:44:41.121,100.460,2.927,2.134,0.732
1627861481131,2021-08-01T19:44:41.131,100.470,3.293,2.866,0.427
1627861481141,2021-08-01T19:44:41.141,100.480,3.354,3.537,-0.122
1627861481151,2021-08-01T19:44:41.151,100.490,3.293,3.598,-0.671
1627861481161,2021-08-01T19:44:41.161,100.500,3.049,3.293,-1.220
1627861481171,2021-08-01T19:44:41.171,100.510,2.561,2.927,-1.524
1627861481181,2021-08-01T19:44:41.181,100.520,1.890,2.439,-1.768
1627861481191,2021-08-01T19:44:41.191,100.530,0.976,1.402,-2.134
1627861481201,2021-08-01T19:44:41.201,100.540,0.122,0.122,-2.561
1627861481211,2021-08-01T19:44:41.211,100.550,-0.854,-0.671,-2.744
1627861481221,2021-08-01T19:44:41.221,100.560,-2.012,-0.915,-2.927
1627861481231,2021-08-01T19:44:41.231,100.570,-2.927,-1.098,-3.049
1627861481241,2021-08-01T19:44:41.241,100.580,-4.024,-1.463,-3.049
1627861481251,2021-08-01T19:44:41.251,100.590,-4.695,-1.768,-2.866
1627861481261,2021-08-01T19:44:41.261,100.600,-5.244,-1.829,-2.378
1627861481271,2021-08-01T19:44:41.271,100.610,-5.671,-1.585,-1.768
1627861481281,2021-08-01T19:44:41.281,100.620,-5.549,-0.976,-1.220
1627861481291,2021-08-01T19:44:41.291,100.630,-5.244,-0.061,-0.915
1627861481301,2021-08-01T19:44:41.301,100.640,-4.512,1.220,-0.915
1627861481311,2021-08-01T19:44:41.311,100.650,-3.780,1.951,-1.098
1627861481321,2021-08-01T19:44:41.321,100.660,-2.927,2.012,-1.220
1627861481331,2021-08-01T19:44:41.331,100.670,-2.012,1.890,-1.341
1627861481341,2021-08-01T19:44:41.341,100.680,-0.976,2.012,-1.402
1627861481351,2021-08-01T19:44:41.351,100.690,0.061,2.317,-1.341
1627861481361,2021-08-01T19:44:41.361,100.700,0.732,2.561,-1.402
1627861481371,2021-08-01T19:44:41.371,100.710,1.341,2.683,-1.524
1627861481381,2021-08-01T19:44:41.381,100.720,1.768,2.622,-1.707
1627861481391,2021-08-01T19:44:41.391,100.730,1.829,2.561,-1.829
1627861481401,2021-08-01T19:44:41.401,100.740,1.768,2.439,-1.890
1627861481411,2021-08-01T19:44:41.411,100.750,1.524,2.561,-1.585
1627861481421,2021-08-01T19:44:41.421,100.760,0.915,2.500,-1.585
1627861481431,2021-08-01T19:44:41.431,100.770,0.305,2.195,-1.524
1627861481441,2021-08-01T19:44:41.441,100.780,-0.427,1.829,-1.037
1627861481451,2021-08-01T19:44:41.451,100.790,-1.220,1.646,-0.671
1627861481461,2021-08-01T19:44:41.461,100.800,-1.768,1.463,-0.122
1627861481471,2021-08-01T19:44:41.471,100.810,-2.073,1.463,0.549
1627861481481,2021-08-01T19:44:41.481,100.820,-2.317,1.585,1.280
1627861481491,2021-08-01T19:44:41.491,100.830,-2.195,1.829,1.890
1627861481501,2021-08-01T19:44:41.501,100.840,-1.951,1.829,2.561
1627861481511,2021-08-01T19:44:41.511,100.850,-1.524,2.012,3.049
1627861481521,2021-08-01T19:44:41.521,100.860,-0.976,2.805,3.902
1627861481531,2021-08-01T19:44:41.531,100.870,-0.610,3.293,4.390
1627861481541,2021-08-01T19:44:41.541,100.880,-0.366,2.744,4.085
1627861481551,2021-08-01T19:44:41.551,100.890,-0.305,2.195,3.780
1627861481561,2021-08-01T19:44:41.561,100.900,-0.915,1.829,3.780
1627861481571,2021-08-01T19:44:41.571,100.910,-1.768,0.976,3.659
1627861481581,2021-08-01T19:44:41.581,100.920,-2.988,-0.366,3.171
1627861481591,2021-08-01T19:44:41.591,100.930,-4.512,-1.524,2.866
1627861481601,2021-08-01T19:44:41.601,100.940,-6.159,-2.439,2.927
1627861481611,2021-08-01T19:44:41.611,100.950,-7.866,-3.415,3.232
1627861481621,2021-08-01T19:44:41.621,100.960,-9.390,-4.390,3.598
1627861481631,2021-08-01T19:44:41.631,100.970,-10.793,-5.122,4.207
1627861481641,2021-08-01T19:44:41.641,100.980,-11.829,-5.793,4.817
1627861481651,2021-08-01T19:44:41.651,100.990,-12.317,-6.402,5.427
1627861481661,2021-08-01T19:44:41.661,101.000,-12.561,-6.524,6.098
1627861481671,2021-08-01T19:44:41.671,101.010,-12.378,-6.280,6.524
1627861481681,2021-08-01T19:44:41.681,101.020,-11.646,-5.732,6.646
1627861481691,2021-08-01T19:44:41.691,101.030,-10.976,-4.695,6.585
1627861481701,2021-08-01T19:44:41.701,101.040,-10.122,-3.476,6.220
1627861481711,2021-08-01T19:44:41.711,101.050,-9.146,-2.866,5.976
1627861481721,2021-08-01T19:44:41.721,101.060,-8.232,-2.927,5.610
1627861481731,2021-08-01T19:44:41.731,101.070,-7.500,-3.171,5.549
1627861481741,2021-08-01T19:44:41.741,101.080,-7.134,-3.720,5.671
1627861481751,2021-08-01T19:44:41.751,101.090,-6.524,-4.390,6.037
1627861481761,2021-08-01T19:44:41.761,101.100,-5.915,-5.000,6.646
1627861481771,2021-08-01T19:44:41.771,101.110,-5.488,-5.549,7.378
1627861481781,2021-08-01T19:44:41.781,101.120,-5.122,-5.671,8.232
1627861481791,2021-08-01T19:44:41.791,101.130,-4.878,-5.671,8.841
1627861481801,2021-08-01T19:44:41.801,101.140,-4.878,-5.488,9.207
1627861481811,2021-08-01T19:44:41.811,101.150,-4.817,-5.366,9.329
1627861481821,2021-08-01T19:44:41.821,101.160,-5.061,-5.305,9.329
1627861481831,2021-08-01T19:44:41.831,101.170,-5.305,-5.122,9.146
1627861481841,2021-08-01T19:44:41.841,101.180,-5.610,-5.000,8.902
1627861481851,2021-08-01T19:44:41.851,101.190,-5.671,-4.573,8.720
1627861481861,2021-08-01T19:44:41.861,101.200,-5.671,-3.902,8.537
1627861481871,2021-08-01T19:44:41.871,101.210,-5.732,-3.354,8.171
1627861481881,2021-08-01T19:44:41.881,101.220,-5.732,-2.744,7.866
1627861481891,2021-08-01T19:44:41.891,101.230,-5.732,-2.317,7.378
1627861481901,2021-08-01T19:44:41.901,101.240,-5.854,-2.256,6.829
1627861481911,2021-08-01T19:44:41.911,101.250,-5.915,-2.561,5.976
1627861481921,2021-08-01T19:44:41.921,101.260,-5.976,-3.049,5.061
