epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627862448468,2021-08-01T20:00:48.468,94.070,0.930,0.147,0.059
1627862448478,2021-08-01T20:00:48.478,94.080,0.932,0.147,0.060
1627862448488,2021-08-01T20:00:48.488,94.090,0.934,0.148,0.063
1627862448498,2021-08-01T20:00:48.498,94.100,0.926,0.148,0.063
1627862448508,2021-08-01T20:00:48.508,94.110,0.929,0.147,0.063
1627862448518,2021-08-01T20:00:48.518,94.120,0.929,0.149,0.061
1627862448528,2021-08-01T20:00:48.528,94.130,0.932,0.149,0.061
1627862448538,2021-08-01T20:00:48.538,94.140,0.933,0.148,0.064
1627862448548,2021-08-01T20:00:48.548,94.150,0.932,0.149,0.060
1627862448558,2021-08-01T20:00:48.558,94.160,0.935,0.147,0.060
1627862448568,2021-08-01T20:00:48.568,94.170,0.938,0.149,0.058
1627862448578,2021-08-01T20:00:48.578,94.180,0.939,0.149,0.058
1627862448588,2021-08-01T20:00:48.588,94.190,0.937,0.147,0.058
1627862448598,2021-08-01T20:00:48.598,94.200,0.936,0.148,0.062
1627862448608,2021-08-01T20:00:48.608,94.210,0.939,0.148,0.061
1627862448618,2021-08-01T20:00:48.618,94.220,0.938,0.149,0.060
1627862448628,2021-08-01T20:00:48.628,94.230,0.939,0.150,0.064
1627862448638,2021-08-01T20:00:48.638,94.240,0.937,0.151,0.063
1627862448648,2021-08-01T20:00:48.648,94.250,0.937,0.149,0.061
1627862448658,2021-08-01T20:00:48.658,94.260,0.943,0.148,0.065
1627862448668,2021-08-01T20:00:48.668,94.270,0.944,0.151,0.062
1627862448678,2021-08-01T20:00:48.678,94.280,0.941,0.149,0.067
1627862448688,2021-08-01T20:00:48.688,94.290,0.938,0.147,0.069
1627862448698,2021-08-01T20:00:48.698,94.300,0.943,0.146,0.067
1627862448708,2021-08-01T20:00:48.708,94.310,0.936,0.147,0.068
1627862448718,2021-08-01T20:00:48.718,94.320,0.934,0.145,0.072
1627862448728,2021-08-01T20:00:48.728,94.330,0.938,0.142,0.067
1627862448738,2021-08-01T20:00:48.738,94.340,0.941,0.143,0.066
1627862448748,2021-08-01T20:00:48.748,94.350,0.931,0.141,0.071
1627862448758,2021-08-01T20:00:48.758,94.360,0.921,0.139,0.071
1627862448768,2021-08-01T20:00:48.768,94.370,0.924,0.137,0.073
1627862448778,2021-08-01T20:00:48.778,94.380,0.930,0.140,0.072
1627862448788,2021-08-01T20:00:48.788,94.390,0.934,0.139,0.074
1627862448798,2021-08-01T20:00:48.798,94.400,0.931,0.142,0.074
1627862448808,2021-08-01T20:00:48.808,94.410,0.929,0.140,0.079
1627862448818,2021-08-01T20:00:48.818,94.420,0.923,0.141,0.081
1627862448828,2021-08-01T20:00:48.828,94.430,0.918,0.146,0.083
1627862448838,2021-08-01T20:00:48.838,94.440,0.916,0.150,0.076
1627862448848,2021-08-01T20:00:48.848,94.450,0.920,0.144,0.071
1627862448858,2021-08-01T20:00:48.858,94.460,0.932,0.132,0.068
1627862448868,2021-08-01T20:00:48.868,94.470,0.957,0.128,0.065
1627862448878,2021-08-01T20:00:48.878,94.480,0.971,0.130,0.068
1627862448888,2021-08-01T20:00:48.888,94.490,0.967,0.135,0.066
1627862448898,2021-08-01T20:00:48.898,94.500,0.947,0.142,0.067
1627862448908,2021-08-01T20:00:48.908,94.510,0.936,0.139,0.069
1627862448918,2021-08-01T20:00:48.918,94.520,0.937,0.141,0.065
1627862448928,2021-08-01T20:00:48.928,94.530,0.938,0.140,0.064
1627862448938,2021-08-01T20:00:48.938,94.540,0.936,0.142,0.065
1627862448948,2021-08-01T20:00:48.948,94.550,0.939,0.139,0.066
1627862448958,2021-08-01T20:00:48.958,94.560,0.938,0.142,0.072
1627862448968,2021-08-01T20:00:48.968,94.570,0.929,0.142,0.073
1627862448978,2021-08-01T20:00:48.978,94.580,0.931,0.138,0.076
1627862448988,2021-08-01T20:00:48.988,94.590,0.943,0.135,0.074
1627862448998,2021-08-01T20:00:48.998,94.600,0.949,0.129,0.072
1627862449008,2021-08-01T20:00:49.008,94.610,0.950,0.120,0.073
1627862449018,2021-08-01T20:00:49.018,94.620,0.951,0.116,0.077
1627862449028,2021-08-01T20:00:49.028,94.630,0.943,0.129,0.077
1627862449038,2021-08-01T20:00:49.038,94.640,0.923,0.133,0.074
1627862449048,2021-08-01T20:00:49.048,94.650,0.924,0.122,0.071
1627862449058,2021-08-01T20:00:49.058,94.660,0.939,0.122,0.073
1627862449068,2021-08-01T20:00:49.068,94.670,0.947,0.120,0.072
1627862449078,2021-08-01T20:00:49.078,94.680,0.931,0.119,0.070
1627862449088,2021-08-01T20:00:49.088,94.690,0.909,0.109,0.071
1627862449098,2021-08-01T20:00:49.098,94.700,0.950,0.117,0.069
1627862449108,2021-08-01T20:00:49.108,94.710,0.940,0.119,0.062
1627862449118,2021-08-01T20:00:49.118,94.720,0.917,0.094,0.067
1627862449128,2021-08-01T20:00:49.128,94.730,0.926,0.103,0.074
1627862449138,2021-08-01T20:00:49.138,94.740,0.941,0.112,0.069
1627862449148,2021-08-01T20:00:49.148,94.750,0.942,0.103,0.070
1627862449158,2021-08-01T20:00:49.158,94.760,0.933,0.103,0.069
1627862449168,2021-08-01T20:00:49.168,94.770,0.932,0.105,0.074
1627862449178,2021-08-01T20:00:49.178,94.780,0.942,0.108,0.071
1627862449188,2021-08-01T20:00:49.188,94.790,0.943,0.114,0.073
1627862449198,2021-08-01T20:00:49.198,94.800,0.925,0.110,0.071
1627862449208,2021-08-01T20:00:49.208,94.810,0.928,0.110,0.076
1627862449218,2021-08-01T20:00:49.218,94.820,0.945,0.114,0.075
1627862449228,2021-08-01T20:00:49.228,94.830,0.946,0.112,0.071
1627862449238,2021-08-01T20:00:49.238,94.840,0.938,0.106,0.074
1627862449248,2021-08-01T20:00:49.248,94.850,0.942,0.106,0.073
1627862449258,2021-08-01T20:00:49.258,94.860,0.944,0.110,0.073
1627862449268,2021-08-01T20:00:49.268,94.870,0.934,0.117,0.075
1627862449278,2021-08-01T20:00:49.278,94.880,0.930,0.115,0.076
1627862449288,2021-08-01T20:00:49.288,94.890,0.940,0.111,0.074
1627862449298,2021-08-01T20:00:49.298,94.900,0.949,0.112,0.071
1627862449308,2021-08-01T20:00:49.308,94.910,0.951,0.113,0.073
1627862449318,2021-08-01T20:00:49.318,94.920,0.940,0.111,0.072
1627862449328,2021-08-01T20:00:49.328,94.930,0.938,0.110,0.075
1627862449338,2021-08-01T20:00:49.338,94.940,0.940,0.111,0.074
1627862449348,2021-08-01T20:00:49.348,94.950,0.944,0.109,0.072
1627862449358,2021-08-01T20:00:49.358,94.960,0.941,0.106,0.070
1627862449368,2021-08-01T20:00:49.368,94.970,0.939,0.104,0.070
1627862449378,2021-08-01T20:00:49.378,94.980,0.942,0.106,0.074
1627862449388,2021-08-01T20:00:49.388,94.990,0.947,0.108,0.072
1627862449398,2021-08-01T20:00:49.398,95.000,0.941,0.108,0.068
1627862449408,2021-08-01T20:00:49.408,95.010,0.936,0.107,0.072
1627862449418,2021-08-01T20:00:49.418,95.020,0.939,0.107,0.075
1627862449428,2021-08-01T20:00:49.428,95.030,0.944,0.108,0.072
1627862449438,2021-08-01T20:00:49.438,95.040,0.942,0.106,0.072
1627862449448,2021-08-01T20:00:49.448,95.050,0.930,0.108,0.071
1627862449458,2021-08-01T20:00:49.458,95.060,0.920,0.105,0.071
1627862449468,2021-08-01T20:00:49.468,95.070,0.935,0.103,0.071
1627862449478,2021-08-01T20:00:49.478,95.080,0.951,0.104,0.068
1627862449488,2021-08-01T20:00:49.488,95.090,0.941,0.100,0.069
1627862449498,2021-08-01T20:00:49.498,95.100,0.935,0.091,0.069
1627862449508,2021-08-01T20:00:49.508,95.110,0.946,0.095,0.069
1627862449518,2021-08-01T20:00:49.518,95.120,0.951,0.094,0.067
1627862449528,2021-08-01T20:00:49.528,95.130,0.942,0.096,0.069
1627862449538,2021-08-01T20:00:49.538,95.140,0.919,0.100,0.067
1627862449548,2021-08-01T20:00:49.548,95.150,0.915,0.096,0.068
1627862449558,2021-08-01T20:00:49.558,95.160,0.931,0.096,0.067
1627862449568,2021-08-01T20:00:49.568,95.170,0.936,0.097,0.066
1627862449578,2021-08-01T20:00:49.578,95.180,0.932,0.100,0.071
1627862449588,2021-08-01T20:00:49.588,95.190,0.927,0.103,0.072
1627862449598,2021-08-01T20:00:49.598,95.200,0.934,0.107,0.073
1627862449608,2021-08-01T20:00:49.608,95.210,0.938,0.110,0.071
1627862449618,2021-08-01T20:00:49.618,95.220,0.940,0.113,0.074
1627862449628,2021-08-01T20:00:49.628,95.230,0.944,0.118,0.078
1627862449638,2021-08-01T20:00:49.638,95.240,0.950,0.120,0.074
1627862449648,2021-08-01T20:00:49.648,95.250,0.954,0.123,0.076
1627862449658,2021-08-01T20:00:49.658,95.260,0.954,0.126,0.077
1627862449668,2021-08-01T20:00:49.668,95.270,0.954,0.125,0.081
1627862449678,2021-08-01T20:00:49.678,95.280,0.950,0.125,0.081
1627862449688,2021-08-01T20:00:49.688,95.290,0.949,0.123,0.079
1627862449698,2021-08-01T20:00:49.698,95.300,0.951,0.123,0.078
1627862449708,2021-08-01T20:00:49.708,95.310,0.951,0.122,0.077
1627862449718,2021-08-01T20:00:49.718,95.320,0.948,0.119,0.074
1627862449728,2021-08-01T20:00:49.728,95.330,0.954,0.118,0.071
1627862449738,2021-08-01T20:00:49.738,95.340,0.956,0.116,0.069
1627862449748,2021-08-01T20:00:49.748,95.350,0.951,0.116,0.067
1627862449758,2021-08-01T20:00:49.758,95.360,0.945,0.114,0.064
1627862449768,2021-08-01T20:00:49.768,95.370,0.945,0.111,0.063
1627862449778,2021-08-01T20:00:49.778,95.380,0.947,0.110,0.067
1627862449788,2021-08-01T20:00:49.788,95.390,0.948,0.110,0.067
1627862449798,2021-08-01T20:00:49.798,95.400,0.939,0.109,0.069
1627862449808,2021-08-01T20:00:49.808,95.410,0.926,0.106,0.068
1627862449818,2021-08-01T20:00:49.818,95.420,0.923,0.106,0.073
1627862449828,2021-08-01T20:00:49.828,95.430,0.925,0.110,0.074
1627862449838,2021-08-01T20:00:49.838,95.440,0.923,0.111,0.070
1627862449848,2021-08-01T20:00:49.848,95.450,0.921,0.110,0.075
1627862449858,2021-08-01T20:00:49.858,95.460,0.919,0.111,0.075
1627862449868,2021-08-01T20:00:49.868,95.470,0.923,0.114,0.072
1627862449878,2021-08-01T20:00:49.878,95.480,0.926,0.117,0.071
1627862449888,2021-08-01T20:00:49.888,95.490,0.922,0.119,0.076
1627862449898,2021-08-01T20:00:49.898,95.500,0.926,0.122,0.075
1627862449908,2021-08-01T20:00:49.908,95.510,0.929,0.125,0.076
1627862449918,2021-08-01T20:00:49.918,95.520,0.930,0.129,0.076
1627862449928,2021-08-01T20:00:49.928,95.530,0.933,0.132,0.077
1627862449938,2021-08-01T20:00:49.938,95.540,0.934,0.133,0.077
1627862449948,2021-08-01T20:00:49.948,95.550,0.932,0.132,0.075
1627862449958,2021-08-01T20:00:49.958,95.560,0.935,0.133,0.078
1627862449968,2021-08-01T20:00:49.968,95.570,0.943,0.132,0.077
1627862449978,2021-08-01T20:00:49.978,95.580,0.942,0.130,0.077
1627862449988,2021-08-01T20:00:49.988,95.590,0.938,0.127,0.069
1627862449998,2021-08-01T20:00:49.998,95.600,0.939,0.124,0.070
1627862450008,2021-08-01T20:00:50.008,95.610,0.941,0.126,0.073
1627862450018,2021-08-01T20:00:50.018,95.620,0.944,0.127,0.072
1627862450028,2021-08-01T20:00:50.028,95.630,0.942,0.129,0.071
1627862450038,2021-08-01T20:00:50.038,95.640,0.945,0.129,0.073
1627862450048,2021-08-01T20:00:50.048,95.650,0.940,0.127,0.073
1627862450058,2021-08-01T20:00:50.058,95.660,0.942,0.130,0.074
1627862450068,2021-08-01T20:00:50.068,95.670,0.938,0.135,0.071
1627862450078,2021-08-01T20:00:50.078,95.680,0.933,0.132,0.071
1627862450088,2021-08-01T20:00:50.088,95.690,0.933,0.134,0.074
1627862450098,2021-08-01T20:00:50.098,95.700,0.941,0.137,0.072
1627862450108,2021-08-01T20:00:50.108,95.710,0.943,0.141,0.073
1627862450118,2021-08-01T20:00:50.118,95.720,0.941,0.139,0.076
1627862450128,2021-08-01T20:00:50.128,95.730,0.938,0.140,0.078
1627862450138,2021-08-01T20:00:50.138,95.740,0.940,0.141,0.077
1627862450148,2021-08-01T20:00:50.148,95.750,0.940,0.140,0.076
1627862450158,2021-08-01T20:00:50.158,95.760,0.935,0.138,0.071
1627862450168,2021-08-01T20:00:50.168,95.770,0.938,0.136,0.073
1627862450178,2021-08-01T20:00:50.178,95.780,0.942,0.140,0.071
1627862450188,2021-08-01T20:00:50.188,95.790,0.937,0.138,0.071
1627862450198,2021-08-01T20:00:50.198,95.800,0.931,0.140,0.070
1627862450208,2021-08-01T20:00:50.208,95.810,0.938,0.138,0.070
1627862450218,2021-08-01T20:00:50.218,95.820,0.941,0.138,0.070
1627862450228,2021-08-01T20:00:50.228,95.830,0.937,0.134,0.071
1627862450238,2021-08-01T20:00:50.238,95.840,0.935,0.136,0.069
1627862450248,2021-08-01T20:00:50.248,95.850,0.933,0.138,0.066
1627862450258,2021-08-01T20:00:50.258,95.860,0.939,0.136,0.066
1627862450268,2021-08-01T20:00:50.268,95.870,0.940,0.137,0.064
1627862450278,2021-08-01T20:00:50.278,95.880,0.939,0.134,0.066
1627862450288,2021-08-01T20:00:50.288,95.890,0.939,0.131,0.067
1627862450298,2021-08-01T20:00:50.298,95.900,0.944,0.134,0.071
1627862450308,2021-08-01T20:00:50.308,95.910,0.946,0.142,0.068
1627862450318,2021-08-01T20:00:50.318,95.920,0.937,0.142,0.064
1627862450328,2021-08-01T20:00:50.328,95.930,0.926,0.139,0.065
1627862450338,2021-08-01T20:00:50.338,95.940,0.927,0.137,0.070
1627862450348,2021-08-01T20:00:50.348,95.950,0.932,0.141,0.068
1627862450358,2021-08-01T20:00:50.358,95.960,0.935,0.146,0.065
1627862450368,2021-08-01T20:00:50.368,95.970,0.936,0.144,0.068
1627862450378,2021-08-01T20:00:50.378,95.980,0.931,0.143,0.073
1627862450388,2021-08-01T20:00:50.388,95.990,0.928,0.146,0.064
1627862450398,2021-08-01T20:00:50.398,96.000,0.930,0.143,0.065
1627862450408,2021-08-01T20:00:50.408,96.010,0.934,0.145,0.072
1627862450418,2021-08-01T20:00:50.418,96.020,0.935,0.146,0.066
1627862450428,2021-08-01T20:00:50.428,96.030,0.934,0.145,0.066
1627862450438,2021-08-01T20:00:50.438,96.040,0.935,0.145,0.067
1627862450448,2021-08-01T20:00:50.448,96.050,0.939,0.144,0.067
1627862450458,2021-08-01T20:00:50.458,96.060,0.938,0.146,0.070
1627862450468,2021-08-01T20:00:50.468,96.070,0.933,0.149,0.068
1627862450478,2021-08-01T20:00:50.478,96.080,0.931,0.146,0.064
1627862450488,2021-08-01T20:00:50.488,96.090,0.930,0.143,0.065
1627862450498,2021-08-01T20:00:50.498,96.100,0.930,0.144,0.065
1627862450508,2021-08-01T20:00:50.508,96.110,0.933,0.146,0.066
1627862450518,2021-08-01T20:00:50.518,96.120,0.933,0.146,0.067
1627862450528,2021-08-01T20:00:50.528,96.130,0.937,0.147,0.068
1627862450538,2021-08-01T20:00:50.538,96.140,0.937,0.150,0.071
1627862450548,2021-08-01T20:00:50.548,96.150,0.934,0.150,0.069
1627862450558,2021-08-01T20:00:50.558,96.160,0.933,0.149,0.068
1627862450568,2021-08-01T20:00:50.568,96.170,0.932,0.150,0.071
1627862450578,2021-08-01T20:00:50.578,96.180,0.934,0.152,0.068
1627862450588,2021-08-01T20:00:50.588,96.190,0.933,0.147,0.065
1627862450598,2021-08-01T20:00:50.598,96.200,0.935,0.147,0.065
1627862450608,2021-08-01T20:00:50.608,96.210,0.938,0.147,0.067
1627862450618,2021-08-01T20:00:50.618,96.220,0.941,0.147,0.064
1627862450628,2021-08-01T20:00:50.628,96.230,0.941,0.146,0.068
1627862450638,2021-08-01T20:00:50.638,96.240,0.941,0.152,0.068
1627862450648,2021-08-01T20:00:50.648,96.250,0.945,0.156,0.064
1627862450658,2021-08-01T20:00:50.658,96.260,0.944,0.152,0.066
1627862450668,2021-08-01T20:00:50.668,96.270,0.945,0.149,0.065
1627862450678,2021-08-01T20:00:50.678,96.280,0.946,0.149,0.059
1627862450688,2021-08-01T20:00:50.688,96.290,0.943,0.148,0.063
1627862450698,2021-08-01T20:00:50.698,96.300,0.943,0.152,0.068
1627862450708,2021-08-01T20:00:50.708,96.310,0.944,0.155,0.067
1627862450718,2021-08-01T20:00:50.718,96.320,0.947,0.155,0.066
1627862450728,2021-08-01T20:00:50.728,96.330,0.948,0.154,0.065
1627862450738,2021-08-01T20:00:50.738,96.340,0.962,0.158,0.068
1627862450748,2021-08-01T20:00:50.748,96.350,0.935,0.157,0.059
1627862450758,2021-08-01T20:00:50.758,96.360,0.907,0.144,0.057
1627862450768,2021-08-01T20:00:50.768,96.370,0.937,0.151,0.064
1627862450778,2021-08-01T20:00:50.778,96.380,0.951,0.154,0.059
1627862450788,2021-08-01T20:00:50.788,96.390,0.949,0.151,0.063
1627862450798,2021-08-01T20:00:50.798,96.400,0.936,0.148,0.064
1627862450808,2021-08-01T20:00:50.808,96.410,0.921,0.143,0.065
1627862450818,2021-08-01T20:00:50.818,96.420,0.918,0.143,0.063
1627862450828,2021-08-01T20:00:50.828,96.430,0.916,0.141,0.064
1627862450838,2021-08-01T20:00:50.838,96.440,0.920,0.134,0.066
1627862450848,2021-08-01T20:00:50.848,96.450,0.925,0.133,0.065
1627862450858,2021-08-01T20:00:50.858,96.460,0.923,0.132,0.067
1627862450868,2021-08-01T20:00:50.868,96.470,0.923,0.131,0.069
1627862450878,2021-08-01T20:00:50.878,96.480,0.928,0.136,0.065
1627862450888,2021-08-01T20:00:50.888,96.490,0.940,0.140,0.060
1627862450898,2021-08-01T20:00:50.898,96.500,0.922,0.143,0.060
1627862450908,2021-08-01T20:00:50.908,96.510,0.911,0.130,0.063
1627862450918,2021-08-01T20:00:50.918,96.520,0.925,0.135,0.064
1627862450928,2021-08-01T20:00:50.928,96.530,0.933,0.139,0.058
1627862450938,2021-08-01T20:00:50.938,96.540,0.927,0.131,0.056
1627862450948,2021-08-01T20:00:50.948,96.550,0.918,0.134,0.059
1627862450958,2021-08-01T20:00:50.958,96.560,0.914,0.134,0.061
1627862450968,2021-08-01T20:00:50.968,96.570,0.942,0.129,0.060
1627862450978,2021-08-01T20:00:50.978,96.580,0.959,0.142,0.060
1627862450988,2021-08-01T20:00:50.988,96.590,0.950,0.129,0.062
1627862450998,2021-08-01T20:00:50.998,96.600,0.938,0.126,0.063
1627862451008,2021-08-01T20:00:51.008,96.610,0.945,0.139,0.061
1627862451018,2021-08-01T20:00:51.018,96.620,0.954,0.142,0.060
1627862451028,2021-08-01T20:00:51.028,96.630,0.951,0.146,0.062
1627862451038,2021-08-01T20:00:51.038,96.640,0.945,0.142,0.060
1627862451048,2021-08-01T20:00:51.048,96.650,0.948,0.141,0.063
1627862451058,2021-08-01T20:00:51.058,96.660,0.949,0.140,0.057
1627862451068,2021-08-01T20:00:51.068,96.670,0.946,0.139,0.057
1627862451078,2021-08-01T20:00:51.078,96.680,0.938,0.140,0.058
1627862451088,2021-08-01T20:00:51.088,96.690,0.932,0.138,0.056
1627862451098,2021-08-01T20:00:51.098,96.700,0.926,0.134,0.054
1627862451108,2021-08-01T20:00:51.108,96.710,0.932,0.135,0.056
1627862451118,2021-08-01T20:00:51.118,96.720,0.934,0.132,0.056
1627862451128,2021-08-01T20:00:51.128,96.730,0.937,0.133,0.052
1627862451138,2021-08-01T20:00:51.138,96.740,0.931,0.128,0.052
1627862451148,2021-08-01T20:00:51.148,96.750,0.930,0.127,0.053
1627862451158,2021-08-01T20:00:51.158,96.760,0.935,0.130,0.057
1627862451168,2021-08-01T20:00:51.168,96.770,0.935,0.129,0.056
1627862451178,2021-08-01T20:00:51.178,96.780,0.933,0.131,0.054
1627862451188,2021-08-01T20:00:51.188,96.790,0.933,0.129,0.056
1627862451198,2021-08-01T20:00:51.198,96.800,0.932,0.127,0.055
1627862451208,2021-08-01T20:00:51.208,96.810,0.938,0.131,0.055
1627862451218,2021-08-01T20:00:51.218,96.820,0.933,0.132,0.062
1627862451228,2021-08-01T20:00:51.228,96.830,0.934,0.133,0.062
1627862451238,2021-08-01T20:00:51.238,96.840,0.925,0.133,0.061
1627862451248,2021-08-01T20:00:51.248,96.850,0.914,0.129,0.060
1627862451258,2021-08-01T20:00:51.258,96.860,0.915,0.132,0.060
1627862451268,2021-08-01T20:00:51.268,96.870,0.924,0.138,0.060
1627862451278,2021-08-01T20:00:51.278,96.880,0.926,0.140,0.055
1627862451288,2021-08-01T20:00:51.288,96.890,0.924,0.136,0.055
1627862451298,2021-08-01T20:00:51.298,96.900,0.919,0.141,0.056
1627862451308,2021-08-01T20:00:51.308,96.910,0.924,0.147,0.055
1627862451318,2021-08-01T20:00:51.318,96.920,0.938,0.148,0.053
1627862451328,2021-08-01T20:00:51.328,96.930,0.940,0.153,0.054
1627862451338,2021-08-01T20:00:51.338,96.940,0.940,0.157,0.058
1627862451348,2021-08-01T20:00:51.348,96.950,0.932,0.159,0.058
1627862451358,2021-08-01T20:00:51.358,96.960,0.924,0.159,0.055
1627862451368,2021-08-01T20:00:51.368,96.970,0.933,0.160,0.057
1627862451378,2021-08-01T20:00:51.378,96.980,0.938,0.167,0.057
1627862451388,2021-08-01T20:00:51.388,96.990,0.939,0.171,0.057
1627862451398,2021-08-01T20:00:51.398,97.000,0.937,0.167,0.057
1627862451408,2021-08-01T20:00:51.408,97.010,0.935,0.166,0.056
1627862451418,2021-08-01T20:00:51.418,97.020,0.940,0.166,0.060
1627862451428,2021-08-01T20:00:51.428,97.030,0.939,0.169,0.056
1627862451438,2021-08-01T20:00:51.438,97.040,0.941,0.168,0.052
1627862451448,2021-08-01T20:00:51.448,97.050,0.941,0.168,0.059
1627862451458,2021-08-01T20:00:51.458,97.060,0.937,0.167,0.057
1627862451468,2021-08-01T20:00:51.468,97.070,0.935,0.166,0.059
1627862451478,2021-08-01T20:00:51.478,97.080,0.930,0.169,0.057
1627862451488,2021-08-01T20:00:51.488,97.090,0.931,0.169,0.058
1627862451498,2021-08-01T20:00:51.498,97.100,0.943,0.170,0.057
1627862451508,2021-08-01T20:00:51.508,97.110,0.938,0.172,0.056
1627862451518,2021-08-01T20:00:51.518,97.120,0.930,0.167,0.057
1627862451528,2021-08-01T20:00:51.528,97.130,0.931,0.167,0.058
1627862451538,2021-08-01T20:00:51.538,97.140,0.932,0.167,0.055
1627862451548,2021-08-01T20:00:51.548,97.150,0.936,0.166,0.052
1627862451558,2021-08-01T20:00:51.558,97.160,0.934,0.166,0.056
1627862451568,2021-08-01T20:00:51.568,97.170,0.936,0.166,0.056
1627862451578,2021-08-01T20:00:51.578,97.180,0.932,0.166,0.057
1627862451588,2021-08-01T20:00:51.588,97.190,0.930,0.167,0.056
1627862451598,2021-08-01T20:00:51.598,97.200,0.936,0.166,0.056
1627862451608,2021-08-01T20:00:51.608,97.210,0.932,0.165,0.055
1627862451618,2021-08-01T20:00:51.618,97.220,0.929,0.161,0.054
1627862451628,2021-08-01T20:00:51.628,97.230,0.932,0.163,0.055
1627862451638,2021-08-01T20:00:51.638,97.240,0.930,0.162,0.055
1627862451648,2021-08-01T20:00:51.648,97.250,0.932,0.161,0.057
1627862451658,2021-08-01T20:00:51.658,97.260,0.930,0.164,0.055
1627862451668,2021-08-01T20:00:51.668,97.270,0.931,0.163,0.055
1627862451678,2021-08-01T20:00:51.678,97.280,0.932,0.161,0.059
1627862451688,2021-08-01T20:00:51.688,97.290,0.933,0.160,0.057
1627862451698,2021-08-01T20:00:51.698,97.300,0.927,0.159,0.055
1627862451708,2021-08-01T20:00:51.708,97.310,0.930,0.158,0.055
1627862451718,2021-08-01T20:00:51.718,97.320,0.933,0.160,0.055
1627862451728,2021-08-01T20:00:51.728,97.330,0.931,0.159,0.055
1627862451738,2021-08-01T20:00:51.738,97.340,0.929,0.157,0.053
1627862451748,2021-08-01T20:00:51.748,97.350,0.928,0.156,0.051
1627862451758,2021-08-01T20:00:51.758,97.360,0.931,0.155,0.051
1627862451768,2021-08-01T20:00:51.768,97.370,0.931,0.158,0.051
1627862451778,2021-08-01T20:00:51.778,97.380,0.934,0.156,0.052
1627862451788,2021-08-01T20:00:51.788,97.390,0.936,0.156,0.049
1627862451798,2021-08-01T20:00:51.798,97.400,0.938,0.156,0.048
1627862451808,2021-08-01T20:00:51.808,97.410,0.930,0.159,0.046
1627862451818,2021-08-01T20:00:51.818,97.420,0.931,0.156,0.053
1627862451828,2021-08-01T20:00:51.828,97.430,0.936,0.157,0.049
1627862451838,2021-08-01T20:00:51.838,97.440,0.937,0.154,0.050
1627862451848,2021-08-01T20:00:51.848,97.450,0.932,0.152,0.053
1627862451858,2021-08-01T20:00:51.858,97.460,0.932,0.154,0.054
1627862451868,2021-08-01T20:00:51.868,97.470,0.931,0.156,0.054
1627862451878,2021-08-01T20:00:51.878,97.480,0.924,0.161,0.053
1627862451888,2021-08-01T20:00:51.888,97.490,0.924,0.160,0.053
1627862451898,2021-08-01T20:00:51.898,97.500,0.929,0.162,0.055
1627862451908,2021-08-01T20:00:51.908,97.510,0.935,0.165,0.049
1627862451918,2021-08-01T20:00:51.918,97.520,0.934,0.166,0.045
1627862451928,2021-08-01T20:00:51.928,97.530,0.932,0.167,0.053
1627862451938,2021-08-01T20:00:51.938,97.540,0.930,0.167,0.051
1627862451948,2021-08-01T20:00:51.948,97.550,0.934,0.165,0.049
1627862451958,2021-08-01T20:00:51.958,97.560,0.930,0.164,0.050
1627862451968,2021-08-01T20:00:51.968,97.570,0.928,0.165,0.050
1627862451978,2021-08-01T20:00:51.978,97.580,0.933,0.165,0.049
1627862451988,2021-08-01T20:00:51.988,97.590,0.938,0.165,0.046
1627862451998,2021-08-01T20:00:51.998,97.600,0.931,0.163,0.049
1627862452008,2021-08-01T20:00:52.008,97.610,0.933,0.163,0.051
1627862452018,2021-08-01T20:00:52.018,97.620,0.929,0.163,0.048
1627862452028,2021-08-01T20:00:52.028,97.630,0.930,0.163,0.051
1627862452038,2021-08-01T20:00:52.038,97.640,0.931,0.162,0.050
1627862452048,2021-08-01T20:00:52.048,97.650,0.932,0.163,0.053
1627862452058,2021-08-01T20:00:52.058,97.660,0.926,0.165,0.054
1627862452068,2021-08-01T20:00:52.068,97.670,0.926,0.164,0.052
1627862452078,2021-08-01T20:00:52.078,97.680,0.932,0.168,0.059
1627862452088,2021-08-01T20:00:52.088,97.690,0.931,0.169,0.058
1627862452098,2021-08-01T20:00:52.098,97.700,0.931,0.168,0.057
1627862452108,2021-08-01T20:00:52.108,97.710,0.930,0.169,0.057
1627862452118,2021-08-01T20:00:52.118,97.720,0.934,0.169,0.060
1627862452128,2021-08-01T20:00:52.128,97.730,0.936,0.171,0.060
1627862452138,2021-08-01T20:00:52.138,97.740,0.932,0.171,0.060
1627862452148,2021-08-01T20:00:52.148,97.750,0.925,0.169,0.059
1627862452158,2021-08-01T20:00:52.158,97.760,0.927,0.169,0.059
1627862452168,2021-08-01T20:00:52.168,97.770,0.932,0.172,0.060
1627862452178,2021-08-01T20:00:52.178,97.780,0.932,0.173,0.062
1627862452188,2021-08-01T20:00:52.188,97.790,0.935,0.168,0.060
1627862452198,2021-08-01T20:00:52.198,97.800,0.934,0.170,0.058
1627862452208,2021-08-01T20:00:52.208,97.810,0.931,0.167,0.058
1627862452218,2021-08-01T20:00:52.218,97.820,0.929,0.166,0.057
1627862452228,2021-08-01T20:00:52.228,97.830,0.922,0.165,0.059
