epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603645270558,2020-10-25T13:01:10.558,3.540,6.524,-60.732,-18.537
1603645270568,2020-10-25T13:01:10.568,3.550,5.244,-60.000,-18.293
1603645270578,2020-10-25T13:01:10.578,3.560,4.756,-59.085,-17.744
1603645270588,2020-10-25T13:01:10.588,3.570,4.695,-58.415,-16.951
1603645270598,2020-10-25T13:01:10.598,3.580,4.207,-57.866,-16.402
1603645270608,2020-10-25T13:01:10.608,3.590,3.537,-57.744,-16.098
1603645270618,2020-10-25T13:01:10.618,3.600,3.354,-57.622,-15.976
1603645270628,2020-10-25T13:01:10.628,3.610,4.146,-57.683,-15.915
1603645270638,2020-10-25T13:01:10.638,3.620,4.756,-58.049,-15.854
1603645270648,2020-10-25T13:01:10.648,3.630,4.573,-58.598,-15.915
1603645270658,2020-10-25T13:01:10.658,3.640,4.451,-59.146,-15.854
1603645270668,2020-10-25T13:01:10.668,3.650,4.085,-59.573,-16.098
1603645270678,2020-10-25T13:01:10.678,3.660,2.500,-60.244,-17.012
1603645270688,2020-10-25T13:01:10.688,3.670,2.378,-60.732,-17.317
1603645270698,2020-10-25T13:01:10.698,3.680,3.659,-60.976,-16.646
1603645270708,2020-10-25T13:01:10.708,3.690,3.841,-61.220,-16.159
1603645270718,2020-10-25T13:01:10.718,3.700,4.146,-61.524,-15.915
1603645270728,2020-10-25T13:01:10.728,3.710,5.122,-61.890,-15.488
1603645270738,2020-10-25T13:01:10.738,3.720,6.098,-62.378,-14.634
1603645270748,2020-10-25T13:01:10.748,3.730,6.098,-63.049,-13.659
1603645270758,2020-10-25T13:01:10.758,3.740,5.854,-64.146,-12.927
1603645270768,2020-10-25T13:01:10.768,3.750,6.402,-65.244,-11.951
1603645270778,2020-10-25T13:01:10.778,3.760,6.341,-66.280,-11.098
1603645270788,2020-10-25T13:01:10.788,3.770,5.427,-67.378,-10.427
1603645270798,2020-10-25T13:01:10.798,3.780,5.244,-68.171,-8.841
1603645270808,2020-10-25T13:01:10.808,3.790,6.829,-68.659,-7.073
1603645270818,2020-10-25T13:01:10.818,3.800,7.927,-68.841,-5.793
1603645270828,2020-10-25T13:01:10.828,3.810,8.049,-69.024,-4.878
1603645270838,2020-10-25T13:01:10.838,3.820,8.537,-68.963,-4.085
1603645270848,2020-10-25T13:01:10.848,3.830,8.963,-68.841,-3.537
1603645270858,2020-10-25T13:01:10.858,3.840,8.902,-68.476,-3.110
1603645270868,2020-10-25T13:01:10.868,3.850,8.902,-68.110,-2.683
1603645270878,2020-10-25T13:01:10.878,3.860,8.841,-67.622,-2.500
1603645270888,2020-10-25T13:01:10.888,3.870,8.293,-66.829,-2.744
1603645270898,2020-10-25T13:01:10.898,3.880,7.317,-65.793,-3.171
1603645270908,2020-10-25T13:01:10.908,3.890,6.890,-64.573,-3.720
1603645270918,2020-10-25T13:01:10.918,3.900,6.951,-63.232,-4.085
1603645270928,2020-10-25T13:01:10.928,3.910,6.585,-61.890,-4.268
1603645270938,2020-10-25T13:01:10.938,3.920,6.159,-60.488,-4.512
1603645270948,2020-10-25T13:01:10.948,3.930,6.463,-58.841,-4.634
1603645270958,2020-10-25T13:01:10.958,3.940,6.585,-56.829,-4.207
1603645270968,2020-10-25T13:01:10.968,3.950,7.195,-54.817,-3.780
1603645270978,2020-10-25T13:01:10.978,3.960,7.683,-52.927,-3.293
1603645270988,2020-10-25T13:01:10.988,3.970,8.720,-50.915,-2.683
1603645270998,2020-10-25T13:01:10.998,3.980,9.878,-48.902,-1.890
1603645271008,2020-10-25T13:01:11.008,3.990,11.037,-47.073,-1.037
1603645271018,2020-10-25T13:01:11.018,4.000,12.378,-45.427,-0.183
1603645271028,2020-10-25T13:01:11.028,4.010,13.354,-44.024,0.671
1603645271038,2020-10-25T13:01:11.038,4.020,14.085,-42.622,1.159
1603645271048,2020-10-25T13:01:11.048,4.030,14.146,-41.524,1.341
1603645271058,2020-10-25T13:01:11.058,4.040,14.146,-40.793,1.768
1603645271068,2020-10-25T13:01:11.068,4.050,13.780,-40.061,2.317
1603645271078,2020-10-25T13:01:11.078,4.060,13.537,-39.573,3.049
1603645271088,2020-10-25T13:01:11.088,4.070,13.415,-38.963,4.024
1603645271098,2020-10-25T13:01:11.098,4.080,12.988,-38.415,4.817
1603645271108,2020-10-25T13:01:11.108,4.090,12.439,-38.110,5.366
1603645271118,2020-10-25T13:01:11.118,4.100,11.707,-37.683,5.488
1603645271128,2020-10-25T13:01:11.128,4.110,11.159,-37.012,5.366
1603645271138,2020-10-25T13:01:11.138,4.120,11.341,-36.524,5.915
1603645271148,2020-10-25T13:01:11.148,4.130,9.451,-36.341,6.463
1603645271158,2020-10-25T13:01:11.158,4.140,8.537,-36.220,6.463
1603645271168,2020-10-25T13:01:11.168,4.150,9.573,-35.793,7.378
1603645271178,2020-10-25T13:01:11.178,4.160,9.329,-35.183,8.841
1603645271188,2020-10-25T13:01:11.188,4.170,8.841,-34.817,10.183
1603645271198,2020-10-25T13:01:11.198,4.180,9.085,-34.268,11.768
1603645271208,2020-10-25T13:01:11.208,4.190,8.598,-33.476,13.171
1603645271218,2020-10-25T13:01:11.218,4.200,8.598,-32.866,14.207
1603645271228,2020-10-25T13:01:11.228,4.210,8.963,-32.256,14.817
1603645271238,2020-10-25T13:01:11.238,4.220,9.756,-31.585,15.122
1603645271248,2020-10-25T13:01:11.248,4.230,11.707,-30.854,15.671
1603645271258,2020-10-25T13:01:11.258,4.240,14.085,-30.000,16.829
1603645271268,2020-10-25T13:01:11.268,4.250,15.244,-29.329,18.171
1603645271278,2020-10-25T13:01:11.278,4.260,17.378,-28.293,20.061
1603645271288,2020-10-25T13:01:11.288,4.270,20.671,-27.012,22.683
1603645271298,2020-10-25T13:01:11.298,4.280,24.207,-25.671,25.976
1603645271308,2020-10-25T13:01:11.308,4.290,27.805,-24.573,29.634
1603645271318,2020-10-25T13:01:11.318,4.300,31.707,-23.476,33.476
1603645271328,2020-10-25T13:01:11.328,4.310,36.463,-22.378,37.988
1603645271338,2020-10-25T13:01:11.338,4.320,40.732,-21.220,42.622
1603645271348,2020-10-25T13:01:11.348,4.330,42.622,-20.244,46.524
1603645271358,2020-10-25T13:01:11.358,4.340,43.659,-19.024,49.146
1603645271368,2020-10-25T13:01:11.368,4.350,44.939,-17.317,50.732
1603645271378,2020-10-25T13:01:11.378,4.360,44.878,-15.671,51.159
1603645271388,2020-10-25T13:01:11.388,4.370,43.049,-14.329,50.793
1603645271398,2020-10-25T13:01:11.398,4.380,40.732,-13.110,50.244
1603645271408,2020-10-25T13:01:11.408,4.390,39.573,-12.134,50.183
1603645271418,2020-10-25T13:01:11.418,4.400,39.085,-11.280,50.732
1603645271428,2020-10-25T13:01:11.428,4.410,38.293,-10.793,51.768
1603645271438,2020-10-25T13:01:11.438,4.420,37.073,-10.610,53.049
1603645271448,2020-10-25T13:01:11.448,4.430,35.366,-10.366,54.085
1603645271458,2020-10-25T13:01:11.458,4.440,32.866,-10.427,54.695
1603645271468,2020-10-25T13:01:11.468,4.450,27.683,-11.098,54.634
1603645271478,2020-10-25T13:01:11.478,4.460,22.561,-11.890,54.329
1603645271488,2020-10-25T13:01:11.488,4.470,20.854,-12.073,54.268
1603645271498,2020-10-25T13:01:11.498,4.480,23.598,-12.866,57.927
1603645271508,2020-10-25T13:01:11.508,4.490,25.244,-13.415,60.793
1603645271518,2020-10-25T13:01:11.518,4.500,25.183,-14.085,61.585
1603645271528,2020-10-25T13:01:11.528,4.510,24.573,-14.817,62.073
1603645271538,2020-10-25T13:01:11.538,4.520,22.500,-15.915,61.890
1603645271548,2020-10-25T13:01:11.548,4.530,18.659,-17.317,60.793
1603645271558,2020-10-25T13:01:11.558,4.540,14.146,-18.537,58.720
1603645271568,2020-10-25T13:01:11.568,4.550,11.159,-19.268,56.585
1603645271578,2020-10-25T13:01:11.578,4.560,9.756,-19.634,54.512
1603645271588,2020-10-25T13:01:11.588,4.570,9.024,-19.878,52.256
1603645271598,2020-10-25T13:01:11.598,4.580,7.683,-20.000,49.878
1603645271608,2020-10-25T13:01:11.608,4.590,6.159,-20.000,47.317
1603645271618,2020-10-25T13:01:11.618,4.600,5.122,-20.122,45.000
1603645271628,2020-10-25T13:01:11.628,4.610,4.268,-20.122,42.683
1603645271638,2020-10-25T13:01:11.638,4.620,3.780,-20.122,40.549
1603645271648,2020-10-25T13:01:11.648,4.630,3.780,-20.000,38.415
1603645271658,2020-10-25T13:01:11.658,4.640,3.902,-19.756,36.585
1603645271668,2020-10-25T13:01:11.668,4.650,3.354,-19.695,34.573
1603645271678,2020-10-25T13:01:11.678,4.660,1.585,-19.878,32.378
1603645271688,2020-10-25T13:01:11.688,4.670,0.183,-20.183,30.610
1603645271698,2020-10-25T13:01:11.698,4.680,-0.488,-20.366,29.329
1603645271708,2020-10-25T13:01:11.708,4.690,-1.220,-20.732,28.293
1603645271718,2020-10-25T13:01:11.718,4.700,-2.195,-21.280,27.317
1603645271728,2020-10-25T13:01:11.728,4.710,-3.110,-21.829,26.341
1603645271738,2020-10-25T13:01:11.738,4.720,-3.232,-22.134,25.671
1603645271748,2020-10-25T13:01:11.748,4.730,-2.683,-22.134,25.305
1603645271758,2020-10-25T13:01:11.758,4.740,-2.134,-22.134,24.878
1603645271768,2020-10-25T13:01:11.768,4.750,-1.585,-22.073,24.573
1603645271778,2020-10-25T13:01:11.778,4.760,-0.488,-21.768,24.695
1603645271788,2020-10-25T13:01:11.788,4.770,0.915,-21.159,24.939
1603645271798,2020-10-25T13:01:11.798,4.780,2.256,-20.366,25.122
1603645271808,2020-10-25T13:01:11.808,4.790,3.171,-19.329,25.183
1603645271818,2020-10-25T13:01:11.818,4.800,3.720,-18.171,24.939
1603645271828,2020-10-25T13:01:11.828,4.810,3.659,-17.073,24.512
1603645271838,2020-10-25T13:01:11.838,4.820,2.927,-16.037,23.537
1603645271848,2020-10-25T13:01:11.848,4.830,1.280,-15.122,21.951
1603645271858,2020-10-25T13:01:11.858,4.840,-0.793,-14.207,20.000
1603645271868,2020-10-25T13:01:11.868,4.850,-3.354,-13.537,17.927
1603645271878,2020-10-25T13:01:11.878,4.860,-6.951,-13.049,15.793
1603645271888,2020-10-25T13:01:11.888,4.870,-10.610,-12.744,13.720
1603645271898,2020-10-25T13:01:11.898,4.880,-13.293,-12.256,11.951
1603645271908,2020-10-25T13:01:11.908,4.890,-15.732,-11.890,10.793
1603645271918,2020-10-25T13:01:11.918,4.900,-18.476,-11.951,9.695
1603645271928,2020-10-25T13:01:11.928,4.910,-20.671,-11.890,8.963
1603645271938,2020-10-25T13:01:11.938,4.920,-21.829,-11.768,8.598
1603645271948,2020-10-25T13:01:11.948,4.930,-23.354,-11.768,8.537
1603645271958,2020-10-25T13:01:11.958,4.940,-25.366,-11.951,8.171
1603645271968,2020-10-25T13:01:11.968,4.950,-25.915,-11.951,7.744
1603645271978,2020-10-25T13:01:11.978,4.960,-25.122,-11.646,7.805
1603645271988,2020-10-25T13:01:11.988,4.970,-25.488,-11.646,8.171
1603645271998,2020-10-25T13:01:11.998,4.980,-27.012,-11.890,8.293
1603645272008,2020-10-25T13:01:12.008,4.990,-27.988,-12.012,8.171
1603645272018,2020-10-25T13:01:12.018,5.000,-26.768,-12.012,8.049
1603645272028,2020-10-25T13:01:12.028,5.010,-25.244,-11.707,8.171
1603645272038,2020-10-25T13:01:12.038,5.020,-25.427,-11.646,8.171
1603645272048,2020-10-25T13:01:12.048,5.030,-25.671,-11.768,7.500
1603645272058,2020-10-25T13:01:12.058,5.040,-24.573,-11.463,6.768
1603645272068,2020-10-25T13:01:12.068,5.050,-23.232,-10.854,6.402
1603645272078,2020-10-25T13:01:12.078,5.060,-22.134,-10.122,5.976
1603645272088,2020-10-25T13:01:12.088,5.070,-20.488,-9.329,5.366
1603645272098,2020-10-25T13:01:12.098,5.080,-19.024,-8.598,4.451
1603645272108,2020-10-25T13:01:12.108,5.090,-18.171,-7.805,3.110
1603645272118,2020-10-25T13:01:12.118,5.100,-18.598,-7.012,1.829
1603645272128,2020-10-25T13:01:12.128,5.110,-19.878,-6.524,0.488
1603645272138,2020-10-25T13:01:12.138,5.120,-21.341,-6.220,-0.793
1603645272148,2020-10-25T13:01:12.148,5.130,-22.683,-5.732,-1.829
1603645272158,2020-10-25T13:01:12.158,5.140,-23.963,-5.061,-2.866
1603645272168,2020-10-25T13:01:12.168,5.150,-24.756,-4.451,-3.780
1603645272178,2020-10-25T13:01:12.178,5.160,-25.549,-3.841,-4.634
1603645272188,2020-10-25T13:01:12.188,5.170,-26.951,-3.354,-5.610
1603645272198,2020-10-25T13:01:12.198,5.180,-28.049,-2.744,-6.707
1603645272208,2020-10-25T13:01:12.208,5.190,-28.780,-2.073,-7.561
1603645272218,2020-10-25T13:01:12.218,5.200,-30.366,-1.768,-8.232
1603645272228,2020-10-25T13:01:12.228,5.210,-32.256,-1.768,-9.024
1603645272238,2020-10-25T13:01:12.238,5.220,-33.476,-1.829,-9.634
1603645272248,2020-10-25T13:01:12.248,5.230,-34.817,-1.890,-10.122
1603645272258,2020-10-25T13:01:12.258,5.240,-35.915,-2.195,-10.427
1603645272268,2020-10-25T13:01:12.268,5.250,-36.890,-2.561,-10.366
1603645272278,2020-10-25T13:01:12.278,5.260,-38.354,-3.110,-10.122
1603645272288,2020-10-25T13:01:12.288,5.270,-39.451,-3.841,-9.634
1603645272298,2020-10-25T13:01:12.298,5.280,-40.732,-4.573,-8.902
1603645272308,2020-10-25T13:01:12.308,5.290,-41.768,-5.305,-8.293
1603645272318,2020-10-25T13:01:12.318,5.300,-42.256,-5.976,-7.439
1603645272328,2020-10-25T13:01:12.328,5.310,-43.049,-6.585,-6.037
1603645272338,2020-10-25T13:01:12.338,5.320,-45.000,-7.622,-5.061
1603645272348,2020-10-25T13:01:12.348,5.330,-46.280,-8.293,-4.268
1603645272358,2020-10-25T13:01:12.358,5.340,-45.549,-8.537,-2.744
1603645272368,2020-10-25T13:01:12.368,5.350,-45.244,-8.537,-1.220
1603645272378,2020-10-25T13:01:12.378,5.360,-45.305,-8.659,-0.244
1603645272388,2020-10-25T13:01:12.388,5.370,-43.902,-8.232,0.793
1603645272398,2020-10-25T13:01:12.398,5.380,-41.585,-7.439,2.317
1603645272408,2020-10-25T13:01:12.408,5.390,-40.366,-6.707,3.659
1603645272418,2020-10-25T13:01:12.418,5.400,-38.659,-5.854,4.329
1603645272428,2020-10-25T13:01:12.428,5.410,-34.878,-4.268,5.488
1603645272438,2020-10-25T13:01:12.438,5.420,-31.585,-2.317,7.256
1603645272448,2020-10-25T13:01:12.448,5.430,-30.244,-0.610,8.049
1603645272458,2020-10-25T13:01:12.458,5.440,-27.683,1.159,7.927
1603645272468,2020-10-25T13:01:12.468,5.450,-22.134,3.780,7.927
1603645272478,2020-10-25T13:01:12.478,5.460,-17.195,6.585,8.415
1603645272488,2020-10-25T13:01:12.488,5.470,-15.000,8.841,8.293
1603645272498,2020-10-25T13:01:12.498,5.480,-12.012,10.549,7.134
1603645272508,2020-10-25T13:01:12.508,5.490,-6.463,12.988,6.585
1603645272518,2020-10-25T13:01:12.518,5.500,-2.622,15.244,6.585
1603645272528,2020-10-25T13:01:12.528,5.510,-1.951,16.341,6.037
1603645272538,2020-10-25T13:01:12.538,5.520,-1.768,16.707,5.061
1603645272548,2020-10-25T13:01:12.548,5.530,-1.585,16.768,4.268
1603645272558,2020-10-25T13:01:12.558,5.540,-2.683,16.585,3.110
1603645272568,2020-10-25T13:01:12.568,5.550,-3.659,16.098,1.280
1603645272578,2020-10-25T13:01:12.578,5.560,-2.134,15.976,0.488
1603645272588,2020-10-25T13:01:12.588,5.570,-2.683,15.549,0.854
1603645272598,2020-10-25T13:01:12.598,5.580,-7.134,13.841,0.427
1603645272608,2020-10-25T13:01:12.608,5.590,-9.878,11.646,-0.549
1603645272618,2020-10-25T13:01:12.618,5.600,-9.939,10.183,-0.976
1603645272628,2020-10-25T13:01:12.628,5.610,-9.756,8.963,-0.915
1603645272638,2020-10-25T13:01:12.638,5.620,-10.732,7.439,-1.402
1603645272648,2020-10-25T13:01:12.648,5.630,-11.402,5.549,-2.500
1603645272658,2020-10-25T13:01:12.658,5.640,-9.756,4.512,-3.354
1603645272668,2020-10-25T13:01:12.668,5.650,-6.280,4.573,-2.744
1603645272678,2020-10-25T13:01:12.678,5.660,-3.841,4.756,-1.341
1603645272688,2020-10-25T13:01:12.688,5.670,-1.890,4.695,-0.244
1603645272698,2020-10-25T13:01:12.698,5.680,0.488,4.878,0.671
1603645272708,2020-10-25T13:01:12.708,5.690,2.988,5.488,1.707
1603645272718,2020-10-25T13:01:12.718,5.700,5.427,6.280,2.195
1603645272728,2020-10-25T13:01:12.728,5.710,8.841,7.256,2.378
1603645272738,2020-10-25T13:01:12.738,5.720,12.561,8.476,2.805
1603645272748,2020-10-25T13:01:12.748,5.730,15.305,9.634,2.988
1603645272758,2020-10-25T13:01:12.758,5.740,17.744,10.671,2.866
1603645272768,2020-10-25T13:01:12.768,5.750,19.939,11.646,2.622
1603645272778,2020-10-25T13:01:12.778,5.760,22.805,12.866,2.500
1603645272788,2020-10-25T13:01:12.788,5.770,25.427,13.902,2.927
1603645272798,2020-10-25T13:01:12.798,5.780,25.488,14.146,2.988
1603645272808,2020-10-25T13:01:12.808,5.790,24.451,13.963,2.439
1603645272818,2020-10-25T13:01:12.818,5.800,24.024,13.659,2.012
1603645272828,2020-10-25T13:01:12.828,5.810,23.598,13.293,1.585
1603645272838,2020-10-25T13:01:12.838,5.820,23.780,12.988,0.732
1603645272848,2020-10-25T13:01:12.848,5.830,24.451,12.561,-0.610
1603645272858,2020-10-25T13:01:12.858,5.840,25.000,12.012,-2.073
1603645272868,2020-10-25T13:01:12.868,5.850,25.061,11.280,-4.146
1603645272878,2020-10-25T13:01:12.878,5.860,24.939,10.427,-6.524
1603645272888,2020-10-25T13:01:12.888,5.870,24.451,9.512,-8.963
1603645272898,2020-10-25T13:01:12.898,5.880,24.146,8.598,-10.854
1603645272908,2020-10-25T13:01:12.908,5.890,23.963,7.683,-12.134
1603645272918,2020-10-25T13:01:12.918,5.900,22.256,6.463,-13.780
1603645272928,2020-10-25T13:01:12.928,5.910,20.549,5.183,-15.671
1603645272938,2020-10-25T13:01:12.938,5.920,20.305,4.268,-17.073
1603645272948,2020-10-25T13:01:12.948,5.930,19.451,3.537,-17.927
1603645272958,2020-10-25T13:01:12.958,5.940,16.951,2.622,-18.841
1603645272968,2020-10-25T13:01:12.968,5.950,14.573,1.768,-20.244
1603645272978,2020-10-25T13:01:12.978,5.960,13.171,1.402,-21.585
1603645272988,2020-10-25T13:01:12.988,5.970,12.134,1.463,-22.927
1603645272998,2020-10-25T13:01:12.998,5.980,10.732,1.585,-24.268
1603645273008,2020-10-25T13:01:13.008,5.990,8.354,1.463,-26.280
1603645273018,2020-10-25T13:01:13.018,6.000,5.976,1.341,-28.537
1603645273028,2020-10-25T13:01:13.028,6.010,5.122,1.829,-30.244
1603645273038,2020-10-25T13:01:13.038,6.020,4.268,2.256,-31.341
1603645273048,2020-10-25T13:01:13.048,6.030,2.927,2.439,-32.805
1603645273058,2020-10-25T13:01:13.058,6.040,2.744,2.561,-33.963
1603645273068,2020-10-25T13:01:13.068,6.050,3.963,2.988,-34.085
1603645273078,2020-10-25T13:01:13.078,6.060,4.634,3.232,-33.720
1603645273088,2020-10-25T13:01:13.088,6.070,4.451,2.744,-33.902
1603645273098,2020-10-25T13:01:13.098,6.080,4.451,2.073,-34.024
1603645273108,2020-10-25T13:01:13.108,6.090,5.183,1.463,-33.476
1603645273118,2020-10-25T13:01:13.118,6.100,6.098,0.915,-32.561
1603645273128,2020-10-25T13:01:13.128,6.110,6.463,0.183,-31.585
1603645273138,2020-10-25T13:01:13.138,6.120,6.402,-0.732,-30.488
1603645273148,2020-10-25T13:01:13.148,6.130,6.707,-1.768,-29.024
1603645273158,2020-10-25T13:01:13.158,6.140,6.829,-2.622,-27.378
1603645273168,2020-10-25T13:01:13.168,6.150,6.524,-3.598,-25.976
1603645273178,2020-10-25T13:01:13.178,6.160,6.341,-4.512,-25.000
1603645273188,2020-10-25T13:01:13.188,6.170,6.585,-5.488,-23.902
1603645273198,2020-10-25T13:01:13.198,6.180,5.793,-6.402,-23.293
1603645273208,2020-10-25T13:01:13.208,6.190,5.061,-7.256,-23.171
1603645273218,2020-10-25T13:01:13.218,6.200,4.939,-7.805,-22.866
1603645273228,2020-10-25T13:01:13.228,6.210,5.000,-8.171,-22.378
1603645273238,2020-10-25T13:01:13.238,6.220,4.329,-8.780,-22.012
1603645273248,2020-10-25T13:01:13.248,6.230,3.659,-9.451,-22.012
1603645273258,2020-10-25T13:01:13.258,6.240,4.634,-9.451,-21.768
1603645273268,2020-10-25T13:01:13.268,6.250,6.280,-9.329,-21.463
1603645273278,2020-10-25T13:01:13.278,6.260,6.585,-9.634,-21.646
1603645273288,2020-10-25T13:01:13.288,6.270,6.098,-10.244,-22.378
1603645273298,2020-10-25T13:01:13.298,6.280,5.732,-10.671,-23.171
1603645273308,2020-10-25T13:01:13.308,6.290,5.793,-11.159,-23.841
1603645273318,2020-10-25T13:01:13.318,6.300,5.671,-11.402,-24.878
1603645273328,2020-10-25T13:01:13.328,6.310,5.244,-11.829,-26.646
1603645273338,2020-10-25T13:01:13.338,6.320,5.000,-12.134,-28.841
1603645273348,2020-10-25T13:01:13.348,6.330,6.159,-12.134,-30.793
1603645273358,2020-10-25T13:01:13.358,6.340,7.988,-11.768,-32.134
1603645273368,2020-10-25T13:01:13.368,6.350,8.963,-11.585,-33.232
1603645273378,2020-10-25T13:01:13.378,6.360,10.061,-11.402,-34.085
1603645273388,2020-10-25T13:01:13.388,6.370,11.220,-11.341,-34.268
1603645273398,2020-10-25T13:01:13.398,6.380,11.646,-11.341,-34.451
1603645273408,2020-10-25T13:01:13.408,6.390,11.829,-11.280,-35.061
1603645273418,2020-10-25T13:01:13.418,6.400,12.378,-11.159,-35.671
1603645273428,2020-10-25T13:01:13.428,6.410,12.988,-11.280,-35.915
1603645273438,2020-10-25T13:01:13.438,6.420,13.354,-11.341,-35.793
1603645273448,2020-10-25T13:01:13.448,6.430,14.024,-11.402,-34.634
1603645273458,2020-10-25T13:01:13.458,6.440,16.159,-11.341,-31.646
1603645273468,2020-10-25T13:01:13.468,6.450,18.963,-10.976,-27.134
1603645273478,2020-10-25T13:01:13.478,6.460,23.415,-10.244,-22.317
1603645273488,2020-10-25T13:01:13.488,6.470,29.268,-9.085,-17.378
1603645273498,2020-10-25T13:01:13.498,6.480,32.134,-8.171,-13.171
1603645273508,2020-10-25T13:01:13.508,6.490,30.488,-7.744,-11.341
1603645273518,2020-10-25T13:01:13.518,6.500,27.500,-7.622,-11.098
1603645273528,2020-10-25T13:01:13.528,6.510,24.512,-7.744,-11.402
1603645273538,2020-10-25T13:01:13.538,6.520,20.427,-8.049,-12.561
1603645273548,2020-10-25T13:01:13.548,6.530,16.585,-8.232,-14.451
1603645273558,2020-10-25T13:01:13.558,6.540,14.634,-8.110,-16.037
1603645273568,2020-10-25T13:01:13.568,6.550,13.476,-8.110,-17.988
1603645273578,2020-10-25T13:01:13.578,6.560,12.195,-8.110,-20.488
1603645273588,2020-10-25T13:01:13.588,6.570,11.707,-7.927,-22.683
1603645273598,2020-10-25T13:01:13.598,6.580,11.768,-7.683,-25.000
1603645273608,2020-10-25T13:01:13.608,6.590,10.427,-7.744,-27.866
1603645273618,2020-10-25T13:01:13.618,6.600,8.110,-7.988,-31.159
1603645273628,2020-10-25T13:01:13.628,6.610,7.195,-8.049,-34.207
1603645273638,2020-10-25T13:01:13.638,6.620,6.524,-8.171,-36.341
1603645273648,2020-10-25T13:01:13.648,6.630,3.659,-8.841,-38.780
1603645273658,2020-10-25T13:01:13.658,6.640,0.366,-9.695,-41.402
1603645273668,2020-10-25T13:01:13.668,6.650,-2.683,-10.732,-43.110
1603645273678,2020-10-25T13:01:13.678,6.660,-6.280,-11.890,-44.024
1603645273688,2020-10-25T13:01:13.688,6.670,-9.085,-13.171,-43.963
1603645273698,2020-10-25T13:01:13.698,6.680,-8.963,-13.841,-42.500
1603645273708,2020-10-25T13:01:13.708,6.690,-7.378,-13.963,-40.244
1603645273718,2020-10-25T13:01:13.718,6.700,-6.829,-14.085,-38.354
1603645273728,2020-10-25T13:01:13.728,6.710,-5.976,-13.902,-36.890
1603645273738,2020-10-25T13:01:13.738,6.720,-4.329,-13.171,-35.244
1603645273748,2020-10-25T13:01:13.748,6.730,-4.146,-12.500,-33.598
1603645273758,2020-10-25T13:01:13.758,6.740,-5.488,-12.073,-32.378
1603645273768,2020-10-25T13:01:13.768,6.750,-6.768,-11.768,-30.854
1603645273778,2020-10-25T13:01:13.778,6.760,-8.354,-11.463,-28.476
1603645273788,2020-10-25T13:01:13.788,6.770,-10.305,-11.098,-26.098
1603645273798,2020-10-25T13:01:13.798,6.780,-12.012,-10.671,-23.963
1603645273808,2020-10-25T13:01:13.808,6.790,-12.561,-9.756,-22.012
1603645273818,2020-10-25T13:01:13.818,6.800,-11.646,-8.415,-20.244
1603645273828,2020-10-25T13:01:13.828,6.810,-10.061,-6.585,-18.537
