epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627849674149,2021-08-01T16:27:54.149,94.550,0.586,-0.924,0.458
1627849674159,2021-08-01T16:27:54.159,94.560,0.582,-1.100,0.431
1627849674169,2021-08-01T16:27:54.169,94.570,0.560,-1.159,0.411
1627849674179,2021-08-01T16:27:54.179,94.580,0.490,-0.976,0.405
1627849674189,2021-08-01T16:27:54.189,94.590,0.446,-0.816,0.417
1627849674199,2021-08-01T16:27:54.199,94.600,0.413,-0.810,0.410
1627849674209,2021-08-01T16:27:54.209,94.610,0.363,-0.840,0.387
1627849674219,2021-08-01T16:27:54.219,94.620,0.322,-0.780,0.381
1627849674229,2021-08-01T16:27:54.229,94.630,0.299,-0.694,0.390
1627849674239,2021-08-01T16:27:54.239,94.640,0.338,-0.703,0.415
1627849674249,2021-08-01T16:27:54.249,94.650,0.399,-0.805,0.433
1627849674259,2021-08-01T16:27:54.259,94.660,0.417,-0.870,0.438
1627849674269,2021-08-01T16:27:54.269,94.670,0.391,-0.830,0.438
1627849674279,2021-08-01T16:27:54.279,94.680,0.378,-0.774,0.439
1627849674289,2021-08-01T16:27:54.289,94.690,0.383,-0.787,0.451
1627849674299,2021-08-01T16:27:54.299,94.700,0.368,-0.817,0.451
1627849674309,2021-08-01T16:27:54.309,94.710,0.354,-0.804,0.458
1627849674319,2021-08-01T16:27:54.319,94.720,0.353,-0.793,0.466
1627849674329,2021-08-01T16:27:54.329,94.730,0.351,-0.809,0.474
1627849674339,2021-08-01T16:27:54.339,94.740,0.357,-0.833,0.483
1627849674349,2021-08-01T16:27:54.349,94.750,0.350,-0.835,0.485
1627849674359,2021-08-01T16:27:54.359,94.760,0.336,-0.814,0.483
1627849674369,2021-08-01T16:27:54.369,94.770,0.327,-0.800,0.481
1627849674379,2021-08-01T16:27:54.379,94.780,0.330,-0.799,0.479
1627849674389,2021-08-01T16:27:54.389,94.790,0.343,-0.803,0.475
1627849674399,2021-08-01T16:27:54.399,94.800,0.350,-0.807,0.470
1627849674409,2021-08-01T16:27:54.409,94.810,0.345,-0.802,0.467
1627849674419,2021-08-01T16:27:54.419,94.820,0.328,-0.779,0.458
1627849674429,2021-08-01T16:27:54.429,94.830,0.325,-0.762,0.454
1627849674439,2021-08-01T16:27:54.439,94.840,0.326,-0.756,0.442
1627849674449,2021-08-01T16:27:54.449,94.850,0.336,-0.756,0.431
1627849674459,2021-08-01T16:27:54.459,94.860,0.338,-0.751,0.424
1627849674469,2021-08-01T16:27:54.469,94.870,0.344,-0.742,0.419
1627849674479,2021-08-01T16:27:54.479,94.880,0.348,-0.734,0.412
1627849674489,2021-08-01T16:27:54.489,94.890,0.354,-0.735,0.406
1627849674499,2021-08-01T16:27:54.499,94.900,0.369,-0.746,0.406
1627849674509,2021-08-01T16:27:54.509,94.910,0.379,-0.764,0.406
1627849674519,2021-08-01T16:27:54.519,94.920,0.381,-0.771,0.407
1627849674529,2021-08-01T16:27:54.529,94.930,0.392,-0.768,0.404
1627849674539,2021-08-01T16:27:54.539,94.940,0.388,-0.765,0.406
1627849674549,2021-08-01T16:27:54.549,94.950,0.379,-0.755,0.400
1627849674559,2021-08-01T16:27:54.559,94.960,0.394,-0.746,0.403
1627849674569,2021-08-01T16:27:54.569,94.970,0.407,-0.757,0.407
1627849674579,2021-08-01T16:27:54.579,94.980,0.405,-0.765,0.408
1627849674589,2021-08-01T16:27:54.589,94.990,0.412,-0.762,0.412
1627849674599,2021-08-01T16:27:54.599,95.000,0.428,-0.770,0.423
1627849674609,2021-08-01T16:27:54.609,95.010,0.457,-0.802,0.436
1627849674619,2021-08-01T16:27:54.619,95.020,0.458,-0.828,0.439
1627849674629,2021-08-01T16:27:54.629,95.030,0.454,-0.818,0.438
1627849674639,2021-08-01T16:27:54.639,95.040,0.453,-0.792,0.442
1627849674649,2021-08-01T16:27:54.649,95.050,0.455,-0.791,0.453
1627849674659,2021-08-01T16:27:54.659,95.060,0.471,-0.810,0.463
1627849674669,2021-08-01T16:27:54.669,95.070,0.493,-0.834,0.476
1627849674679,2021-08-01T16:27:54.679,95.080,0.506,-0.852,0.491
1627849674689,2021-08-01T16:27:54.689,95.090,0.510,-0.862,0.496
1627849674699,2021-08-01T16:27:54.699,95.100,0.500,-0.854,0.499
1627849674709,2021-08-01T16:27:54.709,95.110,0.484,-0.829,0.500
1627849674719,2021-08-01T16:27:54.719,95.120,0.472,-0.803,0.491
1627849674729,2021-08-01T16:27:54.729,95.130,0.463,-0.783,0.482
1627849674739,2021-08-01T16:27:54.739,95.140,0.454,-0.767,0.476
1627849674749,2021-08-01T16:27:54.749,95.150,0.443,-0.745,0.461
1627849674759,2021-08-01T16:27:54.759,95.160,0.459,-0.742,0.454
1627849674769,2021-08-01T16:27:54.769,95.170,0.653,-0.885,0.510
1627849674779,2021-08-01T16:27:54.779,95.180,0.936,-1.224,0.647
1627849674789,2021-08-01T16:27:54.789,95.190,0.598,-1.268,0.489
1627849674799,2021-08-01T16:27:54.799,95.200,0.446,-0.926,0.433
1627849674809,2021-08-01T16:27:54.809,95.210,0.599,-0.712,0.531
1627849674819,2021-08-01T16:27:54.819,95.220,0.636,-0.915,0.535
1627849674829,2021-08-01T16:27:54.829,95.230,0.604,-1.167,0.484
1627849674839,2021-08-01T16:27:54.839,95.240,0.558,-1.105,0.455
1627849674849,2021-08-01T16:27:54.849,95.250,0.514,-0.889,0.460
1627849674859,2021-08-01T16:27:54.859,95.260,0.497,-0.821,0.451
1627849674869,2021-08-01T16:27:54.869,95.270,0.479,-0.895,0.401
1627849674879,2021-08-01T16:27:54.879,95.280,0.470,-0.909,0.370
1627849674889,2021-08-01T16:27:54.889,95.290,0.442,-0.819,0.345
1627849674899,2021-08-01T16:27:54.899,95.300,0.409,-0.751,0.327
1627849674909,2021-08-01T16:27:54.909,95.310,0.424,-0.760,0.313
1627849674919,2021-08-01T16:27:54.919,95.320,0.471,-0.820,0.310
1627849674929,2021-08-01T16:27:54.929,95.330,0.504,-0.869,0.321
1627849674939,2021-08-01T16:27:54.939,95.340,0.489,-0.863,0.312
1627849674949,2021-08-01T16:27:54.949,95.350,0.473,-0.827,0.303
1627849674959,2021-08-01T16:27:54.959,95.360,0.471,-0.825,0.302
1627849674969,2021-08-01T16:27:54.969,95.370,0.472,-0.845,0.294
1627849674979,2021-08-01T16:27:54.979,95.380,0.464,-0.843,0.285
1627849674989,2021-08-01T16:27:54.989,95.390,0.470,-0.843,0.281
1627849674999,2021-08-01T16:27:54.999,95.400,0.474,-0.854,0.277
1627849675009,2021-08-01T16:27:55.009,95.410,0.479,-0.865,0.269
1627849675019,2021-08-01T16:27:55.019,95.420,0.476,-0.854,0.266
1627849675029,2021-08-01T16:27:55.029,95.430,0.464,-0.830,0.253
1627849675039,2021-08-01T16:27:55.039,95.440,0.457,-0.806,0.247
1627849675049,2021-08-01T16:27:55.049,95.450,0.471,-0.802,0.248
1627849675059,2021-08-01T16:27:55.059,95.460,0.493,-0.818,0.252
1627849675069,2021-08-01T16:27:55.069,95.470,0.495,-0.813,0.249
1627849675079,2021-08-01T16:27:55.079,95.480,0.482,-0.781,0.243
1627849675089,2021-08-01T16:27:55.089,95.490,0.476,-0.756,0.253
1627849675099,2021-08-01T16:27:55.099,95.500,0.458,-0.743,0.251
1627849675109,2021-08-01T16:27:55.109,95.510,0.460,-0.744,0.258
1627849675119,2021-08-01T16:27:55.119,95.520,0.456,-0.745,0.263
1627849675129,2021-08-01T16:27:55.129,95.530,0.447,-0.738,0.268
1627849675139,2021-08-01T16:27:55.139,95.540,0.448,-0.736,0.279
1627849675149,2021-08-01T16:27:55.149,95.550,0.452,-0.745,0.290
1627849675159,2021-08-01T16:27:55.159,95.560,0.461,-0.765,0.297
1627849675169,2021-08-01T16:27:55.169,95.570,0.457,-0.778,0.304
1627849675179,2021-08-01T16:27:55.179,95.580,0.451,-0.780,0.313
1627849675189,2021-08-01T16:27:55.189,95.590,0.455,-0.788,0.325
1627849675199,2021-08-01T16:27:55.199,95.600,0.454,-0.798,0.331
1627849675209,2021-08-01T16:27:55.209,95.610,0.447,-0.798,0.330
1627849675219,2021-08-01T16:27:55.219,95.620,0.432,-0.778,0.328
1627849675229,2021-08-01T16:27:55.229,95.630,0.435,-0.765,0.332
1627849675239,2021-08-01T16:27:55.239,95.640,0.443,-0.779,0.334
1627849675249,2021-08-01T16:27:55.249,95.650,0.452,-0.793,0.339
1627849675259,2021-08-01T16:27:55.259,95.660,0.456,-0.787,0.343
1627849675269,2021-08-01T16:27:55.269,95.670,0.452,-0.781,0.342
1627849675279,2021-08-01T16:27:55.279,95.680,0.449,-0.777,0.340
1627849675289,2021-08-01T16:27:55.289,95.690,0.454,-0.782,0.341
1627849675299,2021-08-01T16:27:55.299,95.700,0.470,-0.798,0.352
1627849675309,2021-08-01T16:27:55.309,95.710,0.490,-0.822,0.352
1627849675319,2021-08-01T16:27:55.319,95.720,0.496,-0.834,0.350
1627849675329,2021-08-01T16:27:55.329,95.730,0.493,-0.827,0.348
1627849675339,2021-08-01T16:27:55.339,95.740,0.507,-0.828,0.351
1627849675349,2021-08-01T16:27:55.349,95.750,0.525,-0.855,0.357
1627849675359,2021-08-01T16:27:55.359,95.760,0.528,-0.870,0.359
1627849675369,2021-08-01T16:27:55.369,95.770,0.521,-0.857,0.357
1627849675379,2021-08-01T16:27:55.379,95.780,0.519,-0.840,0.358
1627849675389,2021-08-01T16:27:55.389,95.790,0.515,-0.836,0.354
1627849675399,2021-08-01T16:27:55.399,95.800,0.495,-0.818,0.344
1627849675409,2021-08-01T16:27:55.409,95.810,0.509,-0.816,0.351
1627849675419,2021-08-01T16:27:55.419,95.820,0.708,-0.977,0.434
1627849675429,2021-08-01T16:27:55.429,95.830,0.902,-1.275,0.540
1627849675439,2021-08-01T16:27:55.439,95.840,0.628,-1.288,0.394
1627849675449,2021-08-01T16:27:55.449,95.850,0.587,-1.004,0.411
1627849675459,2021-08-01T16:27:55.459,95.860,0.669,-0.853,0.495
1627849675469,2021-08-01T16:27:55.469,95.870,0.657,-1.000,0.474
1627849675479,2021-08-01T16:27:55.479,95.880,0.645,-1.115,0.455
1627849675489,2021-08-01T16:27:55.489,95.890,0.573,-0.964,0.441
1627849675499,2021-08-01T16:27:55.499,95.900,0.482,-0.750,0.437
1627849675509,2021-08-01T16:27:55.509,95.910,0.462,-0.694,0.440
1627849675519,2021-08-01T16:27:55.519,95.920,0.441,-0.750,0.428
1627849675529,2021-08-01T16:27:55.529,95.930,0.414,-0.757,0.425
1627849675539,2021-08-01T16:27:55.539,95.940,0.396,-0.705,0.437
1627849675549,2021-08-01T16:27:55.549,95.950,0.423,-0.698,0.450
1627849675559,2021-08-01T16:27:55.559,95.960,0.474,-0.773,0.472
1627849675569,2021-08-01T16:27:55.569,95.970,0.490,-0.835,0.482
1627849675579,2021-08-01T16:27:55.579,95.980,0.459,-0.806,0.479
1627849675589,2021-08-01T16:27:55.589,95.990,0.437,-0.741,0.479
1627849675599,2021-08-01T16:27:55.599,96.000,0.448,-0.733,0.479
1627849675609,2021-08-01T16:27:55.609,96.010,0.463,-0.763,0.476
1627849675619,2021-08-01T16:27:55.619,96.020,0.464,-0.764,0.471
1627849675629,2021-08-01T16:27:55.629,96.030,0.473,-0.750,0.475
1627849675639,2021-08-01T16:27:55.639,96.040,0.476,-0.762,0.481
1627849675649,2021-08-01T16:27:55.649,96.050,0.471,-0.779,0.486
1627849675659,2021-08-01T16:27:55.659,96.060,0.458,-0.782,0.490
1627849675669,2021-08-01T16:27:55.669,96.070,0.438,-0.765,0.495
1627849675679,2021-08-01T16:27:55.679,96.080,0.414,-0.747,0.497
1627849675689,2021-08-01T16:27:55.689,96.090,0.398,-0.738,0.497
1627849675699,2021-08-01T16:27:55.699,96.100,0.390,-0.735,0.500
1627849675709,2021-08-01T16:27:55.709,96.110,0.378,-0.734,0.502
1627849675719,2021-08-01T16:27:55.719,96.120,0.365,-0.727,0.496
1627849675729,2021-08-01T16:27:55.729,96.130,0.345,-0.711,0.490
1627849675739,2021-08-01T16:27:55.739,96.140,0.339,-0.703,0.485
1627849675749,2021-08-01T16:27:55.749,96.150,0.346,-0.713,0.485
1627849675759,2021-08-01T16:27:55.759,96.160,0.352,-0.731,0.487
1627849675769,2021-08-01T16:27:55.769,96.170,0.343,-0.734,0.485
1627849675779,2021-08-01T16:27:55.779,96.180,0.336,-0.727,0.481
1627849675789,2021-08-01T16:27:55.789,96.190,0.338,-0.730,0.482
1627849675799,2021-08-01T16:27:55.799,96.200,0.339,-0.738,0.480
1627849675809,2021-08-01T16:27:55.809,96.210,0.335,-0.736,0.482
1627849675819,2021-08-01T16:27:55.819,96.220,0.331,-0.728,0.477
1627849675829,2021-08-01T16:27:55.829,96.230,0.343,-0.726,0.475
1627849675839,2021-08-01T16:27:55.839,96.240,0.357,-0.746,0.480
1627849675849,2021-08-01T16:27:55.849,96.250,0.365,-0.766,0.478
1627849675859,2021-08-01T16:27:55.859,96.260,0.369,-0.768,0.477
1627849675869,2021-08-01T16:27:55.869,96.270,0.367,-0.756,0.472
1627849675879,2021-08-01T16:27:55.879,96.280,0.372,-0.750,0.465
1627849675889,2021-08-01T16:27:55.889,96.290,0.382,-0.752,0.462
1627849675899,2021-08-01T16:27:55.899,96.300,0.395,-0.750,0.458
1627849675909,2021-08-01T16:27:55.909,96.310,0.414,-0.761,0.461
1627849675919,2021-08-01T16:27:55.919,96.320,0.426,-0.773,0.465
1627849675929,2021-08-01T16:27:55.929,96.330,0.421,-0.764,0.454
1627849675939,2021-08-01T16:27:55.939,96.340,0.424,-0.756,0.458
1627849675949,2021-08-01T16:27:55.949,96.350,0.438,-0.773,0.464
1627849675959,2021-08-01T16:27:55.959,96.360,0.443,-0.793,0.471
1627849675969,2021-08-01T16:27:55.969,96.370,0.444,-0.802,0.481
1627849675979,2021-08-01T16:27:55.979,96.380,0.447,-0.818,0.497
1627849675989,2021-08-01T16:27:55.989,96.390,0.445,-0.835,0.511
1627849675999,2021-08-01T16:27:55.999,96.400,0.441,-0.841,0.525
1627849676009,2021-08-01T16:27:56.009,96.410,0.430,-0.835,0.534
1627849676019,2021-08-01T16:27:56.019,96.420,0.419,-0.834,0.543
1627849676029,2021-08-01T16:27:56.029,96.430,0.400,-0.824,0.547
1627849676039,2021-08-01T16:27:56.039,96.440,0.391,-0.809,0.549
1627849676049,2021-08-01T16:27:56.049,96.450,0.396,-0.816,0.554
1627849676059,2021-08-01T16:27:56.059,96.460,0.397,-0.828,0.551
1627849676069,2021-08-01T16:27:56.069,96.470,0.390,-0.819,0.543
1627849676079,2021-08-01T16:27:56.079,96.480,0.393,-0.809,0.537
1627849676089,2021-08-01T16:27:56.089,96.490,0.394,-0.808,0.524
1627849676099,2021-08-01T16:27:56.099,96.500,0.433,-0.825,0.526
1627849676109,2021-08-01T16:27:56.109,96.510,0.633,-0.976,0.605
1627849676119,2021-08-01T16:27:56.119,96.520,0.763,-1.228,0.663
1627849676129,2021-08-01T16:27:56.129,96.530,0.401,-1.133,0.483
1627849676139,2021-08-01T16:27:56.139,96.540,0.340,-0.758,0.477
1627849676149,2021-08-01T16:27:56.149,96.550,0.540,-0.667,0.572
1627849676159,2021-08-01T16:27:56.159,96.560,0.588,-0.984,0.555
1627849676169,2021-08-01T16:27:56.169,96.570,0.562,-1.208,0.514
1627849676179,2021-08-01T16:27:56.179,96.580,0.490,-1.048,0.496
1627849676189,2021-08-01T16:27:56.189,96.590,0.444,-0.808,0.494
1627849676199,2021-08-01T16:27:56.199,96.600,0.448,-0.814,0.489
1627849676209,2021-08-01T16:27:56.209,96.610,0.456,-0.950,0.455
1627849676219,2021-08-01T16:27:56.219,96.620,0.437,-0.952,0.428
1627849676229,2021-08-01T16:27:56.229,96.630,0.399,-0.832,0.415
1627849676239,2021-08-01T16:27:56.239,96.640,0.382,-0.780,0.399
1627849676249,2021-08-01T16:27:56.249,96.650,0.398,-0.824,0.381
1627849676259,2021-08-01T16:27:56.259,96.660,0.411,-0.851,0.364
1627849676269,2021-08-01T16:27:56.269,96.670,0.410,-0.821,0.355
1627849676279,2021-08-01T16:27:56.279,96.680,0.420,-0.803,0.351
1627849676289,2021-08-01T16:27:56.289,96.690,0.446,-0.837,0.351
1627849676299,2021-08-01T16:27:56.299,96.700,0.466,-0.876,0.346
1627849676309,2021-08-01T16:27:56.309,96.710,0.462,-0.872,0.342
1627849676319,2021-08-01T16:27:56.319,96.720,0.456,-0.843,0.331
1627849676329,2021-08-01T16:27:56.329,96.730,0.463,-0.834,0.324
1627849676339,2021-08-01T16:27:56.339,96.740,0.474,-0.854,0.322
1627849676349,2021-08-01T16:27:56.349,96.750,0.472,-0.857,0.317
1627849676359,2021-08-01T16:27:56.359,96.760,0.474,-0.850,0.315
1627849676369,2021-08-01T16:27:56.369,96.770,0.469,-0.851,0.317
1627849676379,2021-08-01T16:27:56.379,96.780,0.462,-0.845,0.312
1627849676389,2021-08-01T16:27:56.389,96.790,0.462,-0.828,0.311
1627849676399,2021-08-01T16:27:56.399,96.800,0.455,-0.815,0.307
1627849676409,2021-08-01T16:27:56.409,96.810,0.456,-0.807,0.306
1627849676419,2021-08-01T16:27:56.419,96.820,0.467,-0.809,0.316
1627849676429,2021-08-01T16:27:56.429,96.830,0.476,-0.821,0.324
1627849676439,2021-08-01T16:27:56.439,96.840,0.468,-0.816,0.324
1627849676449,2021-08-01T16:27:56.449,96.850,0.460,-0.796,0.324
1627849676459,2021-08-01T16:27:56.459,96.860,0.463,-0.785,0.329
1627849676469,2021-08-01T16:27:56.469,96.870,0.456,-0.785,0.331
1627849676479,2021-08-01T16:27:56.479,96.880,0.447,-0.779,0.332
1627849676489,2021-08-01T16:27:56.489,96.890,0.445,-0.770,0.337
1627849676499,2021-08-01T16:27:56.499,96.900,0.444,-0.768,0.341
1627849676509,2021-08-01T16:27:56.509,96.910,0.439,-0.766,0.339
1627849676519,2021-08-01T16:27:56.519,96.920,0.443,-0.765,0.344
1627849676529,2021-08-01T16:27:56.529,96.930,0.453,-0.771,0.349
1627849676539,2021-08-01T16:27:56.539,96.940,0.461,-0.779,0.355
1627849676549,2021-08-01T16:27:56.549,96.950,0.464,-0.783,0.356
1627849676559,2021-08-01T16:27:56.559,96.960,0.461,-0.775,0.358
1627849676569,2021-08-01T16:27:56.569,96.970,0.456,-0.760,0.355
1627849676579,2021-08-01T16:27:56.579,96.980,0.460,-0.754,0.359
1627849676589,2021-08-01T16:27:56.589,96.990,0.465,-0.765,0.362
1627849676599,2021-08-01T16:27:56.599,97.000,0.464,-0.771,0.363
1627849676609,2021-08-01T16:27:56.609,97.010,0.464,-0.762,0.366
1627849676619,2021-08-01T16:27:56.619,97.020,0.450,-0.752,0.361
1627849676629,2021-08-01T16:27:56.629,97.030,0.452,-0.746,0.364
1627849676639,2021-08-01T16:27:56.639,97.040,0.462,-0.755,0.367
1627849676649,2021-08-01T16:27:56.649,97.050,0.460,-0.762,0.367
1627849676659,2021-08-01T16:27:56.659,97.060,0.457,-0.753,0.369
1627849676669,2021-08-01T16:27:56.669,97.070,0.454,-0.754,0.371
1627849676679,2021-08-01T16:27:56.679,97.080,0.461,-0.760,0.371
1627849676689,2021-08-01T16:27:56.689,97.090,0.474,-0.777,0.376
1627849676699,2021-08-01T16:27:56.699,97.100,0.491,-0.795,0.378
1627849676709,2021-08-01T16:27:56.709,97.110,0.506,-0.813,0.386
1627849676719,2021-08-01T16:27:56.719,97.120,0.517,-0.826,0.390
1627849676729,2021-08-01T16:27:56.729,97.130,0.530,-0.834,0.398
1627849676739,2021-08-01T16:27:56.739,97.140,0.537,-0.839,0.405
1627849676749,2021-08-01T16:27:56.749,97.150,0.543,-0.843,0.410
1627849676759,2021-08-01T16:27:56.759,97.160,0.541,-0.840,0.416
1627849676769,2021-08-01T16:27:56.769,97.170,0.536,-0.835,0.421
1627849676779,2021-08-01T16:27:56.779,97.180,0.533,-0.830,0.426
1627849676789,2021-08-01T16:27:56.789,97.190,0.564,-0.845,0.445
1627849676799,2021-08-01T16:27:56.799,97.200,0.756,-0.993,0.541
1627849676809,2021-08-01T16:27:56.809,97.210,0.825,-1.196,0.580
1627849676819,2021-08-01T16:27:56.819,97.220,0.570,-1.115,0.476
1627849676829,2021-08-01T16:27:56.829,97.230,0.545,-0.832,0.514
1627849676839,2021-08-01T16:27:56.839,97.240,0.609,-0.776,0.567
1627849676849,2021-08-01T16:27:56.849,97.250,0.630,-0.992,0.572
1627849676859,2021-08-01T16:27:56.859,97.260,0.615,-1.107,0.569
1627849676869,2021-08-01T16:27:56.869,97.270,0.507,-0.949,0.543
1627849676879,2021-08-01T16:27:56.879,97.280,0.414,-0.736,0.523
1627849676889,2021-08-01T16:27:56.889,97.290,0.428,-0.708,0.530
1627849676899,2021-08-01T16:27:56.899,97.300,0.475,-0.844,0.533
1627849676909,2021-08-01T16:27:56.909,97.310,0.466,-0.924,0.525
1627849676919,2021-08-01T16:27:56.919,97.320,0.440,-0.863,0.526
1627849676929,2021-08-01T16:27:56.929,97.330,0.404,-0.792,0.529
1627849676939,2021-08-01T16:27:56.939,97.340,0.376,-0.794,0.520
1627849676949,2021-08-01T16:27:56.949,97.350,0.355,-0.799,0.508
1627849676959,2021-08-01T16:27:56.959,97.360,0.313,-0.755,0.498
1627849676969,2021-08-01T16:27:56.969,97.370,0.278,-0.698,0.486
1627849676979,2021-08-01T16:27:56.979,97.380,0.269,-0.668,0.483
1627849676989,2021-08-01T16:27:56.989,97.390,0.288,-0.683,0.488
1627849676999,2021-08-01T16:27:56.999,97.400,0.313,-0.720,0.496
1627849677009,2021-08-01T16:27:57.009,97.410,0.321,-0.738,0.503
1627849677019,2021-08-01T16:27:57.019,97.420,0.321,-0.743,0.510
1627849677029,2021-08-01T16:27:57.029,97.430,0.318,-0.745,0.515
1627849677039,2021-08-01T16:27:57.039,97.440,0.323,-0.755,0.520
1627849677049,2021-08-01T16:27:57.049,97.450,0.316,-0.766,0.519
1627849677059,2021-08-01T16:27:57.059,97.460,0.296,-0.759,0.521
1627849677069,2021-08-01T16:27:57.069,97.470,0.281,-0.742,0.524
1627849677079,2021-08-01T16:27:57.079,97.480,0.290,-0.750,0.531
1627849677089,2021-08-01T16:27:57.089,97.490,0.304,-0.781,0.539
1627849677099,2021-08-01T16:27:57.099,97.500,0.314,-0.808,0.548
1627849677109,2021-08-01T16:27:57.109,97.510,0.320,-0.818,0.559
1627849677119,2021-08-01T16:27:57.119,97.520,0.320,-0.826,0.563
1627849677129,2021-08-01T16:27:57.129,97.530,0.318,-0.830,0.564
1627849677139,2021-08-01T16:27:57.139,97.540,0.315,-0.830,0.564
1627849677149,2021-08-01T16:27:57.149,97.550,0.296,-0.822,0.554
1627849677159,2021-08-01T16:27:57.159,97.560,0.281,-0.805,0.544
1627849677169,2021-08-01T16:27:57.169,97.570,0.279,-0.792,0.543
1627849677179,2021-08-01T16:27:57.179,97.580,0.290,-0.804,0.537
1627849677189,2021-08-01T16:27:57.189,97.590,0.299,-0.822,0.530
1627849677199,2021-08-01T16:27:57.199,97.600,0.310,-0.829,0.527
1627849677209,2021-08-01T16:27:57.209,97.610,0.323,-0.831,0.523
1627849677219,2021-08-01T16:27:57.219,97.620,0.332,-0.840,0.521
1627849677229,2021-08-01T16:27:57.229,97.630,0.335,-0.841,0.512
1627849677239,2021-08-01T16:27:57.239,97.640,0.339,-0.830,0.505
1627849677249,2021-08-01T16:27:57.249,97.650,0.347,-0.825,0.505
1627849677259,2021-08-01T16:27:57.259,97.660,0.361,-0.827,0.504
1627849677269,2021-08-01T16:27:57.269,97.670,0.372,-0.830,0.495
1627849677279,2021-08-01T16:27:57.279,97.680,0.380,-0.818,0.494
1627849677289,2021-08-01T16:27:57.289,97.690,0.382,-0.802,0.492
1627849677299,2021-08-01T16:27:57.299,97.700,0.384,-0.792,0.488
1627849677309,2021-08-01T16:27:57.309,97.710,0.398,-0.792,0.493
1627849677319,2021-08-01T16:27:57.319,97.720,0.411,-0.795,0.487
1627849677329,2021-08-01T16:27:57.329,97.730,0.420,-0.788,0.482
1627849677339,2021-08-01T16:27:57.339,97.740,0.437,-0.784,0.485
1627849677349,2021-08-01T16:27:57.349,97.750,0.455,-0.796,0.490
1627849677359,2021-08-01T16:27:57.359,97.760,0.457,-0.803,0.489
1627849677369,2021-08-01T16:27:57.369,97.770,0.453,-0.787,0.482
1627849677379,2021-08-01T16:27:57.379,97.780,0.452,-0.767,0.477
1627849677389,2021-08-01T16:27:57.389,97.790,0.450,-0.762,0.479
1627849677399,2021-08-01T16:27:57.399,97.800,0.452,-0.768,0.480
1627849677409,2021-08-01T16:27:57.409,97.810,0.451,-0.770,0.488
1627849677419,2021-08-01T16:27:57.419,97.820,0.454,-0.772,0.491
1627849677429,2021-08-01T16:27:57.429,97.830,0.460,-0.780,0.493
1627849677439,2021-08-01T16:27:57.439,97.840,0.458,-0.785,0.491
1627849677449,2021-08-01T16:27:57.449,97.850,0.447,-0.780,0.492
1627849677459,2021-08-01T16:27:57.459,97.860,0.433,-0.771,0.495
1627849677469,2021-08-01T16:27:57.469,97.870,0.424,-0.777,0.500
1627849677479,2021-08-01T16:27:57.479,97.880,0.411,-0.785,0.498
1627849677489,2021-08-01T16:27:57.489,97.890,0.399,-0.783,0.501
1627849677499,2021-08-01T16:27:57.499,97.900,0.387,-0.783,0.500
1627849677509,2021-08-01T16:27:57.509,97.910,0.390,-0.801,0.502
1627849677519,2021-08-01T16:27:57.519,97.920,0.400,-0.824,0.500
1627849677529,2021-08-01T16:27:57.529,97.930,0.398,-0.841,0.498
1627849677539,2021-08-01T16:27:57.539,97.940,0.388,-0.833,0.489
1627849677549,2021-08-01T16:27:57.549,97.950,0.382,-0.821,0.481
1627849677559,2021-08-01T16:27:57.559,97.960,0.390,-0.822,0.480
1627849677569,2021-08-01T16:27:57.569,97.970,0.406,-0.844,0.475
1627849677579,2021-08-01T16:27:57.579,97.980,0.425,-0.879,0.476
1627849677589,2021-08-01T16:27:57.589,97.990,0.479,-0.933,0.498
1627849677599,2021-08-01T16:27:57.599,98.000,0.565,-1.028,0.531
1627849677609,2021-08-01T16:27:57.609,98.010,0.535,-1.080,0.522
1627849677619,2021-08-01T16:27:57.619,98.020,0.430,-0.985,0.497
1627849677629,2021-08-01T16:27:57.629,98.030,0.385,-0.861,0.487
1627849677639,2021-08-01T16:27:57.639,98.040,0.365,-0.821,0.469
1627849677649,2021-08-01T16:27:57.649,98.050,0.372,-0.856,0.456
1627849677659,2021-08-01T16:27:57.659,98.060,0.384,-0.884,0.447
1627849677669,2021-08-01T16:27:57.669,98.070,0.358,-0.856,0.430
1627849677679,2021-08-01T16:27:57.679,98.080,0.343,-0.833,0.423
1627849677689,2021-08-01T16:27:57.689,98.090,0.413,-0.881,0.438
1627849677699,2021-08-01T16:27:57.699,98.100,0.483,-0.990,0.450
1627849677709,2021-08-01T16:27:57.709,98.110,0.384,-1.003,0.401
1627849677719,2021-08-01T16:27:57.719,98.120,0.366,-0.889,0.404
1627849677729,2021-08-01T16:27:57.729,98.130,0.382,-0.851,0.396
1627849677739,2021-08-01T16:27:57.739,98.140,0.380,-0.914,0.364
1627849677749,2021-08-01T16:27:57.749,98.150,0.390,-0.927,0.353
1627849677759,2021-08-01T16:27:57.759,98.160,0.394,-0.896,0.340
1627849677769,2021-08-01T16:27:57.769,98.170,0.395,-0.882,0.324
1627849677779,2021-08-01T16:27:57.779,98.180,0.409,-0.890,0.309
1627849677789,2021-08-01T16:27:57.789,98.190,0.430,-0.898,0.292
1627849677799,2021-08-01T16:27:57.799,98.200,0.438,-0.894,0.279
1627849677809,2021-08-01T16:27:57.809,98.210,0.436,-0.883,0.260
