epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627848749594,2021-08-01T16:12:29.594,102.020,-0.305,0.854,0.671
1627848749604,2021-08-01T16:12:29.604,102.030,-0.549,1.220,0.671
1627848749614,2021-08-01T16:12:29.614,102.040,-0.671,1.585,0.549
1627848749624,2021-08-01T16:12:29.624,102.050,-0.976,1.829,0.488
1627848749634,2021-08-01T16:12:29.634,102.060,-1.098,2.012,0.183
1627848749644,2021-08-01T16:12:29.644,102.070,-1.463,2.195,-0.244
1627848749654,2021-08-01T16:12:29.654,102.080,-1.707,2.439,-0.549
1627848749664,2021-08-01T16:12:29.664,102.090,-1.707,2.683,-0.854
1627848749674,2021-08-01T16:12:29.674,102.100,-1.951,2.866,-1.098
1627848749684,2021-08-01T16:12:29.684,102.110,-2.012,3.110,-1.463
1627848749694,2021-08-01T16:12:29.694,102.120,-2.012,3.354,-1.768
1627848749704,2021-08-01T16:12:29.704,102.130,-1.951,3.659,-2.134
1627848749714,2021-08-01T16:12:29.714,102.140,-2.073,3.841,-2.317
1627848749724,2021-08-01T16:12:29.724,102.150,-2.073,3.841,-2.439
1627848749734,2021-08-01T16:12:29.734,102.160,-2.195,3.902,-2.561
1627848749744,2021-08-01T16:12:29.744,102.170,-2.378,4.085,-2.622
1627848749754,2021-08-01T16:12:29.754,102.180,-2.439,4.268,-2.805
1627848749764,2021-08-01T16:12:29.764,102.190,-2.561,4.451,-2.927
1627848749774,2021-08-01T16:12:29.774,102.200,-2.805,4.573,-2.866
1627848749784,2021-08-01T16:12:29.784,102.210,-2.866,4.756,-2.805
1627848749794,2021-08-01T16:12:29.794,102.220,-2.927,4.878,-2.805
1627848749804,2021-08-01T16:12:29.804,102.230,-2.988,4.939,-2.988
1627848749814,2021-08-01T16:12:29.814,102.240,-3.049,4.939,-2.988
1627848749824,2021-08-01T16:12:29.824,102.250,-3.354,4.634,-2.927
1627848749834,2021-08-01T16:12:29.834,102.260,-3.659,4.451,-2.805
1627848749844,2021-08-01T16:12:29.844,102.270,-3.841,4.329,-2.927
1627848749854,2021-08-01T16:12:29.854,102.280,-3.963,4.085,-2.805
1627848749864,2021-08-01T16:12:29.864,102.290,-4.085,3.963,-2.683
1627848749874,2021-08-01T16:12:29.874,102.300,-4.268,3.720,-2.744
1627848749884,2021-08-01T16:12:29.884,102.310,-4.390,3.598,-2.805
1627848749894,2021-08-01T16:12:29.894,102.320,-4.268,3.537,-2.744
1627848749904,2021-08-01T16:12:29.904,102.330,-4.268,3.476,-2.683
1627848749914,2021-08-01T16:12:29.914,102.340,-4.085,3.598,-2.805
1627848749924,2021-08-01T16:12:29.924,102.350,-4.024,3.720,-2.866
1627848749934,2021-08-01T16:12:29.934,102.360,-3.963,4.024,-2.805
1627848749944,2021-08-01T16:12:29.944,102.370,-3.902,4.451,-2.866
1627848749954,2021-08-01T16:12:29.954,102.380,-4.146,4.939,-2.866
1627848749964,2021-08-01T16:12:29.964,102.390,-4.451,5.549,-2.744
1627848749974,2021-08-01T16:12:29.974,102.400,-4.817,6.463,-2.683
1627848749984,2021-08-01T16:12:29.984,102.410,-5.366,7.378,-2.622
1627848749994,2021-08-01T16:12:29.994,102.420,-5.793,8.415,-2.561
1627848750004,2021-08-01T16:12:30.004,102.430,-6.524,9.634,-2.500
1627848750014,2021-08-01T16:12:30.014,102.440,-7.561,10.976,-2.378
1627848750024,2021-08-01T16:12:30.024,102.450,-8.963,12.988,-2.378
1627848750034,2021-08-01T16:12:30.034,102.460,-10.854,15.610,-2.744
1627848750044,2021-08-01T16:12:30.044,102.470,-12.927,18.232,-3.049
1627848750054,2021-08-01T16:12:30.054,102.480,-15.305,20.671,-3.415
1627848750064,2021-08-01T16:12:30.064,102.490,-17.805,23.171,-3.476
1627848750074,2021-08-01T16:12:30.074,102.500,-20.305,25.427,-3.476
1627848750084,2021-08-01T16:12:30.084,102.510,-22.317,27.622,-3.598
1627848750094,2021-08-01T16:12:30.094,102.520,-23.841,29.634,-3.598
1627848750104,2021-08-01T16:12:30.104,102.530,-25.427,31.402,-3.537
1627848750114,2021-08-01T16:12:30.114,102.540,-26.463,32.805,-3.476
1627848750124,2021-08-01T16:12:30.124,102.550,-27.134,33.963,-3.537
1627848750134,2021-08-01T16:12:30.134,102.560,-27.317,34.817,-3.415
1627848750144,2021-08-01T16:12:30.144,102.570,-27.256,35.366,-3.293
1627848750154,2021-08-01T16:12:30.154,102.580,-26.890,35.732,-3.232
1627848750164,2021-08-01T16:12:30.164,102.590,-26.341,35.854,-3.232
1627848750174,2021-08-01T16:12:30.174,102.600,-25.549,35.549,-3.171
1627848750184,2021-08-01T16:12:30.184,102.610,-24.512,35.000,-3.049
1627848750194,2021-08-01T16:12:30.194,102.620,-23.598,34.268,-2.866
1627848750204,2021-08-01T16:12:30.204,102.630,-22.561,33.293,-2.805
1627848750214,2021-08-01T16:12:30.214,102.640,-21.220,32.134,-2.805
1627848750224,2021-08-01T16:12:30.224,102.650,-20.000,30.793,-2.561
1627848750234,2021-08-01T16:12:30.234,102.660,-18.659,29.207,-2.439
1627848750244,2021-08-01T16:12:30.244,102.670,-17.317,27.622,-2.378
1627848750254,2021-08-01T16:12:30.254,102.680,-16.037,25.915,-2.012
1627848750264,2021-08-01T16:12:30.264,102.690,-14.695,23.902,-1.646
1627848750274,2021-08-01T16:12:30.274,102.700,-13.537,21.951,-1.280
1627848750284,2021-08-01T16:12:30.284,102.710,-12.439,19.878,-0.854
1627848750294,2021-08-01T16:12:30.294,102.720,-11.341,18.049,-0.244
1627848750304,2021-08-01T16:12:30.304,102.730,-9.939,16.220,0.183
1627848750314,2021-08-01T16:12:30.314,102.740,-8.780,14.207,0.549
1627848750324,2021-08-01T16:12:30.324,102.750,-7.927,12.439,1.037
1627848750334,2021-08-01T16:12:30.334,102.760,-7.073,10.732,1.280
1627848750344,2021-08-01T16:12:30.344,102.770,-6.159,9.024,1.524
1627848750354,2021-08-01T16:12:30.354,102.780,-5.610,7.561,1.585
1627848750364,2021-08-01T16:12:30.364,102.790,-5.183,6.280,1.707
1627848750374,2021-08-01T16:12:30.374,102.800,-4.756,5.305,1.768
1627848750384,2021-08-01T16:12:30.384,102.810,-4.329,4.512,1.585
1627848750394,2021-08-01T16:12:30.394,102.820,-3.902,4.024,1.280
1627848750404,2021-08-01T16:12:30.404,102.830,-3.598,3.598,0.976
1627848750414,2021-08-01T16:12:30.414,102.840,-3.415,3.415,0.671
1627848750424,2021-08-01T16:12:30.424,102.850,-3.171,3.476,0.244
1627848750434,2021-08-01T16:12:30.434,102.860,-3.171,3.598,-0.244
1627848750444,2021-08-01T16:12:30.444,102.870,-3.171,3.598,-0.732
1627848750454,2021-08-01T16:12:30.454,102.880,-3.232,3.780,-1.159
1627848750464,2021-08-01T16:12:30.464,102.890,-3.415,4.085,-1.524
1627848750474,2021-08-01T16:12:30.474,102.900,-3.598,4.268,-1.951
1627848750484,2021-08-01T16:12:30.484,102.910,-3.598,4.573,-2.317
1627848750494,2021-08-01T16:12:30.494,102.920,-3.902,5.000,-2.561
1627848750504,2021-08-01T16:12:30.504,102.930,-4.024,5.305,-2.500
1627848750514,2021-08-01T16:12:30.514,102.940,-4.085,5.671,-2.378
1627848750524,2021-08-01T16:12:30.524,102.950,-4.146,6.098,-2.439
1627848750534,2021-08-01T16:12:30.534,102.960,-4.146,6.402,-2.378
1627848750544,2021-08-01T16:12:30.544,102.970,-4.085,6.707,-2.134
1627848750554,2021-08-01T16:12:30.554,102.980,-3.963,6.890,-2.012
1627848750564,2021-08-01T16:12:30.564,102.990,-3.780,6.951,-1.829
1627848750574,2021-08-01T16:12:30.574,103.000,-3.659,7.012,-1.524
1627848750584,2021-08-01T16:12:30.584,103.010,-3.476,7.012,-1.220
1627848750594,2021-08-01T16:12:30.594,103.020,-3.232,6.829,-0.915
1627848750604,2021-08-01T16:12:30.604,103.030,-2.927,6.707,-0.610
1627848750614,2021-08-01T16:12:30.614,103.040,-2.805,6.585,-0.366
1627848750624,2021-08-01T16:12:30.624,103.050,-2.622,6.280,-0.122
1627848750634,2021-08-01T16:12:30.634,103.060,-2.439,6.037,0.122
1627848750644,2021-08-01T16:12:30.644,103.070,-2.134,5.793,0.427
1627848750654,2021-08-01T16:12:30.654,103.080,-2.134,5.427,0.549
1627848750664,2021-08-01T16:12:30.664,103.090,-2.012,5.122,0.671
1627848750674,2021-08-01T16:12:30.674,103.100,-1.890,4.817,0.732
1627848750684,2021-08-01T16:12:30.684,103.110,-1.707,4.390,0.671
1627848750694,2021-08-01T16:12:30.694,103.120,-1.646,4.085,0.610
1627848750704,2021-08-01T16:12:30.704,103.130,-1.524,3.780,0.488
1627848750714,2021-08-01T16:12:30.714,103.140,-1.524,3.415,0.488
1627848750724,2021-08-01T16:12:30.724,103.150,-1.341,3.354,0.366
1627848750734,2021-08-01T16:12:30.734,103.160,-1.220,3.293,0.122
1627848750744,2021-08-01T16:12:30.744,103.170,-1.037,3.110,0.061
1627848750754,2021-08-01T16:12:30.754,103.180,-0.854,2.988,0.061
1627848750764,2021-08-01T16:12:30.764,103.190,-0.549,2.927,0.122
1627848750774,2021-08-01T16:12:30.774,103.200,-0.366,2.927,0.122
1627848750784,2021-08-01T16:12:30.784,103.210,-0.122,2.866,0.061
1627848750794,2021-08-01T16:12:30.794,103.220,0.061,2.744,0.122
1627848750804,2021-08-01T16:12:30.804,103.230,0.183,2.622,0.244
1627848750814,2021-08-01T16:12:30.814,103.240,0.366,2.500,0.244
1627848750824,2021-08-01T16:12:30.824,103.250,0.488,2.439,0.183
1627848750834,2021-08-01T16:12:30.834,103.260,0.427,2.378,0.183
1627848750844,2021-08-01T16:12:30.844,103.270,0.427,2.195,0.244
1627848750854,2021-08-01T16:12:30.854,103.280,0.183,1.951,0.183
1627848750864,2021-08-01T16:12:30.864,103.290,-0.061,1.768,0.183
1627848750874,2021-08-01T16:12:30.874,103.300,-0.122,1.646,0.183
1627848750884,2021-08-01T16:12:30.884,103.310,-0.244,1.463,0.061
1627848750894,2021-08-01T16:12:30.894,103.320,-0.183,1.524,0.000
1627848750904,2021-08-01T16:12:30.904,103.330,0.000,1.524,-0.061
1627848750914,2021-08-01T16:12:30.914,103.340,0.122,1.707,0.000
1627848750924,2021-08-01T16:12:30.924,103.350,0.183,2.012,0.244
1627848750934,2021-08-01T16:12:30.934,103.360,0.244,2.195,0.366
1627848750944,2021-08-01T16:12:30.944,103.370,0.061,2.317,0.732
1627848750954,2021-08-01T16:12:30.954,103.380,-0.366,2.439,1.280
1627848750964,2021-08-01T16:12:30.964,103.390,-0.366,2.744,1.646
1627848750974,2021-08-01T16:12:30.974,103.400,-0.244,3.110,2.134
1627848750984,2021-08-01T16:12:30.984,103.410,-0.244,3.354,2.439
1627848750994,2021-08-01T16:12:30.994,103.420,-0.366,3.598,2.683
1627848751004,2021-08-01T16:12:31.004,103.430,-0.488,3.720,2.683
1627848751014,2021-08-01T16:12:31.014,103.440,-0.610,3.659,2.439
1627848751024,2021-08-01T16:12:31.024,103.450,-0.793,3.537,2.073
1627848751034,2021-08-01T16:12:31.034,103.460,-0.915,3.354,1.524
1627848751044,2021-08-01T16:12:31.044,103.470,-1.098,3.171,0.915
1627848751054,2021-08-01T16:12:31.054,103.480,-1.159,2.805,0.305
1627848751064,2021-08-01T16:12:31.064,103.490,-1.220,2.561,-0.427
1627848751074,2021-08-01T16:12:31.074,103.500,-1.220,2.195,-0.854
1627848751084,2021-08-01T16:12:31.084,103.510,-1.037,1.951,-1.341
1627848751094,2021-08-01T16:12:31.094,103.520,-0.854,1.463,-1.768
1627848751104,2021-08-01T16:12:31.104,103.530,-0.671,1.037,-1.768
1627848751114,2021-08-01T16:12:31.114,103.540,-0.549,0.671,-1.890
1627848751124,2021-08-01T16:12:31.124,103.550,-0.488,0.305,-2.073
1627848751134,2021-08-01T16:12:31.134,103.560,-0.610,-0.244,-2.073
1627848751144,2021-08-01T16:12:31.144,103.570,-0.366,-0.549,-2.012
1627848751154,2021-08-01T16:12:31.154,103.580,-0.122,-0.854,-2.073
1627848751164,2021-08-01T16:12:31.164,103.590,0.061,-0.854,-2.012
1627848751174,2021-08-01T16:12:31.174,103.600,0.244,-0.976,-1.890
1627848751184,2021-08-01T16:12:31.184,103.610,0.305,-0.915,-1.585
1627848751194,2021-08-01T16:12:31.194,103.620,0.244,-0.976,-1.159
1627848751204,2021-08-01T16:12:31.204,103.630,0.061,-0.854,-0.549
1627848751214,2021-08-01T16:12:31.214,103.640,-0.427,-0.854,0.122
1627848751224,2021-08-01T16:12:31.224,103.650,-0.671,-0.793,0.732
1627848751234,2021-08-01T16:12:31.234,103.660,-0.915,-0.610,1.280
1627848751244,2021-08-01T16:12:31.244,103.670,-1.280,-0.427,1.829
1627848751254,2021-08-01T16:12:31.254,103.680,-1.402,-0.244,2.439
1627848751264,2021-08-01T16:12:31.264,103.690,-1.463,-0.061,2.744
1627848751274,2021-08-01T16:12:31.274,103.700,-1.524,0.122,2.866
1627848751284,2021-08-01T16:12:31.284,103.710,-1.463,0.183,2.927
1627848751294,2021-08-01T16:12:31.294,103.720,-1.341,0.244,2.866
1627848751304,2021-08-01T16:12:31.304,103.730,-1.159,0.000,2.866
1627848751314,2021-08-01T16:12:31.314,103.740,-0.976,-0.061,2.622
1627848751324,2021-08-01T16:12:31.324,103.750,-0.671,0.000,2.317
1627848751334,2021-08-01T16:12:31.334,103.760,-0.183,-0.122,1.951
1627848751344,2021-08-01T16:12:31.344,103.770,0.183,-0.366,1.402
1627848751354,2021-08-01T16:12:31.354,103.780,0.488,-0.427,0.793
1627848751364,2021-08-01T16:12:31.364,103.790,0.854,-0.549,0.061
1627848751374,2021-08-01T16:12:31.374,103.800,1.220,-0.793,-0.610
1627848751384,2021-08-01T16:12:31.384,103.810,1.707,-0.915,-1.341
1627848751394,2021-08-01T16:12:31.394,103.820,2.134,-1.159,-2.195
1627848751404,2021-08-01T16:12:31.404,103.830,2.439,-1.402,-2.988
1627848751414,2021-08-01T16:12:31.414,103.840,2.622,-1.585,-3.659
1627848751424,2021-08-01T16:12:31.424,103.850,2.988,-1.829,-4.024
1627848751434,2021-08-01T16:12:31.434,103.860,3.415,-1.890,-4.390
1627848751444,2021-08-01T16:12:31.444,103.870,3.598,-2.073,-4.573
1627848751454,2021-08-01T16:12:31.454,103.880,3.720,-2.317,-4.634
1627848751464,2021-08-01T16:12:31.464,103.890,3.963,-2.439,-4.817
1627848751474,2021-08-01T16:12:31.474,103.900,4.085,-2.439,-4.634
1627848751484,2021-08-01T16:12:31.484,103.910,4.268,-2.500,-4.329
1627848751494,2021-08-01T16:12:31.494,103.920,4.329,-2.561,-3.902
1627848751504,2021-08-01T16:12:31.504,103.930,4.573,-2.500,-3.476
1627848751514,2021-08-01T16:12:31.514,103.940,4.756,-2.500,-2.927
1627848751524,2021-08-01T16:12:31.524,103.950,4.695,-2.439,-2.195
1627848751534,2021-08-01T16:12:31.534,103.960,4.634,-2.378,-1.585
1627848751544,2021-08-01T16:12:31.544,103.970,4.573,-2.378,-0.915
1627848751554,2021-08-01T16:12:31.554,103.980,4.634,-2.317,-0.244
1627848751564,2021-08-01T16:12:31.564,103.990,4.390,-2.256,0.305
1627848751574,2021-08-01T16:12:31.574,104.000,4.268,-2.256,0.793
1627848751584,2021-08-01T16:12:31.584,104.010,4.024,-2.195,1.098
1627848751594,2021-08-01T16:12:31.594,104.020,3.720,-2.134,1.159
1627848751604,2021-08-01T16:12:31.604,104.030,3.598,-2.073,1.037
1627848751614,2021-08-01T16:12:31.614,104.040,3.720,-1.829,0.793
1627848751624,2021-08-01T16:12:31.624,104.050,3.780,-1.585,0.732
1627848751634,2021-08-01T16:12:31.634,104.060,3.537,-1.524,0.671
1627848751644,2021-08-01T16:12:31.644,104.070,3.293,-1.402,0.610
1627848751654,2021-08-01T16:12:31.654,104.080,3.110,-1.220,0.488
1627848751664,2021-08-01T16:12:31.664,104.090,2.927,-1.159,0.366
1627848751674,2021-08-01T16:12:31.674,104.100,2.744,-1.159,0.366
1627848751684,2021-08-01T16:12:31.684,104.110,2.317,-1.159,0.366
1627848751694,2021-08-01T16:12:31.694,104.120,2.195,-1.220,0.244
1627848751704,2021-08-01T16:12:31.704,104.130,2.195,-1.220,0.061
1627848751714,2021-08-01T16:12:31.714,104.140,2.012,-1.402,-0.305
1627848751724,2021-08-01T16:12:31.724,104.150,1.707,-1.707,-0.549
1627848751734,2021-08-01T16:12:31.734,104.160,1.341,-2.012,-0.793
1627848751744,2021-08-01T16:12:31.744,104.170,1.098,-2.378,-1.098
1627848751754,2021-08-01T16:12:31.754,104.180,0.793,-2.683,-1.280
1627848751764,2021-08-01T16:12:31.764,104.190,0.610,-3.049,-1.220
1627848751774,2021-08-01T16:12:31.774,104.200,0.488,-3.415,-1.098
1627848751784,2021-08-01T16:12:31.784,104.210,0.427,-4.085,-0.976
1627848751794,2021-08-01T16:12:31.794,104.220,0.427,-4.634,-0.915
1627848751804,2021-08-01T16:12:31.804,104.230,0.427,-5.122,-0.732
1627848751814,2021-08-01T16:12:31.814,104.240,0.366,-5.793,-0.610
1627848751824,2021-08-01T16:12:31.824,104.250,0.488,-6.524,-0.488
1627848751834,2021-08-01T16:12:31.834,104.260,0.732,-7.195,-0.549
1627848751844,2021-08-01T16:12:31.844,104.270,1.098,-7.988,-0.671
1627848751854,2021-08-01T16:12:31.854,104.280,1.707,-8.963,-0.549
1627848751864,2021-08-01T16:12:31.864,104.290,2.317,-9.939,-0.366
1627848751874,2021-08-01T16:12:31.874,104.300,3.171,-10.976,-0.366
1627848751884,2021-08-01T16:12:31.884,104.310,4.329,-12.073,-0.305
1627848751894,2021-08-01T16:12:31.894,104.320,5.488,-13.354,-0.122
1627848751904,2021-08-01T16:12:31.904,104.330,6.585,-14.573,0.000
1627848751914,2021-08-01T16:12:31.914,104.340,7.744,-15.793,0.061
1627848751924,2021-08-01T16:12:31.924,104.350,8.659,-17.195,0.244
1627848751934,2021-08-01T16:12:31.934,104.360,9.451,-18.476,0.549
1627848751944,2021-08-01T16:12:31.944,104.370,10.305,-19.756,0.732
1627848751954,2021-08-01T16:12:31.954,104.380,10.793,-21.280,0.854
1627848751964,2021-08-01T16:12:31.964,104.390,11.220,-22.622,0.915
1627848751974,2021-08-01T16:12:31.974,104.400,11.524,-24.024,0.732
1627848751984,2021-08-01T16:12:31.984,104.410,12.317,-25.366,0.610
1627848751994,2021-08-01T16:12:31.994,104.420,12.988,-26.707,0.488
1627848752004,2021-08-01T16:12:32.004,104.430,13.415,-27.927,0.366
1627848752014,2021-08-01T16:12:32.014,104.440,13.780,-29.207,0.244
1627848752024,2021-08-01T16:12:32.024,104.450,14.024,-30.305,0.000
1627848752034,2021-08-01T16:12:32.034,104.460,14.207,-31.341,-0.183
1627848752044,2021-08-01T16:12:32.044,104.470,14.512,-32.012,-0.549
1627848752054,2021-08-01T16:12:32.054,104.480,14.756,-32.622,-0.976
1627848752064,2021-08-01T16:12:32.064,104.490,14.634,-33.110,-1.280
1627848752074,2021-08-01T16:12:32.074,104.500,14.573,-33.293,-1.585
1627848752084,2021-08-01T16:12:32.084,104.510,14.695,-33.293,-2.195
1627848752094,2021-08-01T16:12:32.094,104.520,15.000,-33.171,-2.805
1627848752104,2021-08-01T16:12:32.104,104.530,15.183,-33.049,-3.354
1627848752114,2021-08-01T16:12:32.114,104.540,15.244,-32.805,-3.963
1627848752124,2021-08-01T16:12:32.124,104.550,15.061,-32.378,-4.512
1627848752134,2021-08-01T16:12:32.134,104.560,15.000,-31.890,-5.061
1627848752144,2021-08-01T16:12:32.144,104.570,14.878,-31.280,-5.305
1627848752154,2021-08-01T16:12:32.154,104.580,14.329,-30.488,-5.183
1627848752164,2021-08-01T16:12:32.164,104.590,13.720,-29.695,-4.817
1627848752174,2021-08-01T16:12:32.174,104.600,13.110,-28.659,-4.634
1627848752184,2021-08-01T16:12:32.184,104.610,12.256,-27.805,-4.451
1627848752194,2021-08-01T16:12:32.194,104.620,10.976,-26.951,-3.902
1627848752204,2021-08-01T16:12:32.204,104.630,9.573,-26.098,-3.415
1627848752214,2021-08-01T16:12:32.214,104.640,8.780,-24.756,-2.866
1627848752224,2021-08-01T16:12:32.224,104.650,7.988,-23.537,-2.134
1627848752234,2021-08-01T16:12:32.234,104.660,6.341,-22.622,-1.098
1627848752244,2021-08-01T16:12:32.244,104.670,4.756,-21.646,-0.183
1627848752254,2021-08-01T16:12:32.254,104.680,4.451,-20.366,0.427
1627848752264,2021-08-01T16:12:32.264,104.690,4.695,-19.085,0.976
1627848752274,2021-08-01T16:12:32.274,104.700,4.207,-18.293,1.829
1627848752284,2021-08-01T16:12:32.284,104.710,3.110,-17.805,2.622
1627848752294,2021-08-01T16:12:32.294,104.720,2.500,-17.622,3.293
1627848752304,2021-08-01T16:12:32.304,104.730,2.195,-17.622,3.293
1627848752314,2021-08-01T16:12:32.314,104.740,1.829,-17.744,3.110
1627848752324,2021-08-01T16:12:32.324,104.750,1.707,-18.110,2.805
1627848752334,2021-08-01T16:12:32.334,104.760,1.768,-18.415,2.378
1627848752344,2021-08-01T16:12:32.344,104.770,2.012,-18.415,2.012
1627848752354,2021-08-01T16:12:32.354,104.780,2.256,-18.354,1.829
1627848752364,2021-08-01T16:12:32.364,104.790,2.866,-18.110,1.646
1627848752374,2021-08-01T16:12:32.374,104.800,3.232,-17.683,1.890
1627848752384,2021-08-01T16:12:32.384,104.810,3.476,-17.012,2.256
1627848752394,2021-08-01T16:12:32.394,104.820,4.268,-16.098,2.439
1627848752404,2021-08-01T16:12:32.404,104.830,5.061,-14.939,2.500
1627848752414,2021-08-01T16:12:32.414,104.840,5.671,-13.780,2.500
1627848752424,2021-08-01T16:12:32.424,104.850,6.220,-12.561,2.378
1627848752434,2021-08-01T16:12:32.434,104.860,6.585,-11.463,2.378
1627848752444,2021-08-01T16:12:32.444,104.870,6.768,-10.549,2.500
1627848752454,2021-08-01T16:12:32.454,104.880,6.951,-9.390,2.622
1627848752464,2021-08-01T16:12:32.464,104.890,7.500,-8.354,2.500
1627848752474,2021-08-01T16:12:32.474,104.900,7.683,-7.744,2.195
1627848752484,2021-08-01T16:12:32.484,104.910,7.866,-7.195,1.829
1627848752494,2021-08-01T16:12:32.494,104.920,7.927,-6.890,1.280
1627848752504,2021-08-01T16:12:32.504,104.930,7.500,-7.073,0.854
1627848752514,2021-08-01T16:12:32.514,104.940,7.134,-7.195,0.732
1627848752524,2021-08-01T16:12:32.524,104.950,7.256,-6.768,1.159
1627848752534,2021-08-01T16:12:32.534,104.960,7.683,-6.098,3.476
1627848752544,2021-08-01T16:12:32.544,104.970,6.829,-5.854,7.378
1627848752554,2021-08-01T16:12:32.554,104.980,4.329,-6.585,8.476
1627848752564,2021-08-01T16:12:32.564,104.990,2.622,-7.073,5.122
1627848752574,2021-08-01T16:12:32.574,105.000,2.683,-6.951,0.488
1627848752584,2021-08-01T16:12:32.584,105.010,2.317,-6.220,-2.805
1627848752594,2021-08-01T16:12:32.594,105.020,-0.427,-4.817,-4.268
1627848752604,2021-08-01T16:12:32.604,105.030,-4.268,-2.195,-4.390
1627848752614,2021-08-01T16:12:32.614,105.040,-8.293,1.098,-4.451
1627848752624,2021-08-01T16:12:32.624,105.050,-13.293,4.268,-4.390
1627848752634,2021-08-01T16:12:32.634,105.060,-18.963,7.744,-4.146
1627848752644,2021-08-01T16:12:32.644,105.070,-24.146,11.037,-3.598
1627848752654,2021-08-01T16:12:32.654,105.080,-28.659,14.329,-3.415
1627848752664,2021-08-01T16:12:32.664,105.090,-32.561,17.622,-2.988
1627848752674,2021-08-01T16:12:32.674,105.100,-36.220,20.366,-1.402
1627848752684,2021-08-01T16:12:32.684,105.110,-39.451,22.744,-0.915
1627848752694,2021-08-01T16:12:32.694,105.120,-41.951,25.061,-1.524
1627848752704,2021-08-01T16:12:32.704,105.130,-43.902,26.829,-1.829
1627848752714,2021-08-01T16:12:32.714,105.140,-45.244,27.866,-2.683
1627848752724,2021-08-01T16:12:32.724,105.150,-45.183,27.927,-4.085
1627848752734,2021-08-01T16:12:32.734,105.160,-43.232,26.524,-5.366
1627848752744,2021-08-01T16:12:32.744,105.170,-40.244,22.683,-6.159
1627848752754,2021-08-01T16:12:32.754,105.180,-36.951,16.951,-5.488
1627848752764,2021-08-01T16:12:32.764,105.190,-32.988,10.488,-3.537
1627848752774,2021-08-01T16:12:32.774,105.200,-27.012,4.512,-1.463
1627848752784,2021-08-01T16:12:32.784,105.210,-19.268,-0.793,0.488
1627848752794,2021-08-01T16:12:32.794,105.220,-11.037,-6.037,2.866
1627848752804,2021-08-01T16:12:32.804,105.230,-3.293,-11.280,5.854
1627848752814,2021-08-01T16:12:32.814,105.240,3.841,-16.220,8.415
1627848752824,2021-08-01T16:12:32.824,105.250,10.610,-20.671,10.427
1627848752834,2021-08-01T16:12:32.834,105.260,16.463,-24.329,12.439
1627848752844,2021-08-01T16:12:32.844,105.270,20.915,-27.073,14.512
1627848752854,2021-08-01T16:12:32.854,105.280,24.390,-28.841,16.341
1627848752864,2021-08-01T16:12:32.864,105.290,27.561,-29.634,16.829
1627848752874,2021-08-01T16:12:32.874,105.300,29.939,-29.756,16.159
1627848752884,2021-08-01T16:12:32.884,105.310,31.220,-29.451,14.390
1627848752894,2021-08-01T16:12:32.894,105.320,32.195,-29.085,12.073
1627848752904,2021-08-01T16:12:32.904,105.330,32.317,-29.085,9.939
1627848752914,2021-08-01T16:12:32.914,105.340,31.463,-29.634,8.415
1627848752924,2021-08-01T16:12:32.924,105.350,30.305,-30.183,7.073
1627848752934,2021-08-01T16:12:32.934,105.360,29.756,-30.061,5.305
1627848752944,2021-08-01T16:12:32.944,105.370,29.878,-29.817,3.963
1627848752954,2021-08-01T16:12:32.954,105.380,29.146,-29.878,3.963
1627848752964,2021-08-01T16:12:32.964,105.390,27.012,-30.305,4.329
1627848752974,2021-08-01T16:12:32.974,105.400,25.183,-31.220,3.537
1627848752984,2021-08-01T16:12:32.984,105.410,24.146,-32.256,2.012
1627848752994,2021-08-01T16:12:32.994,105.420,22.988,-32.927,0.976
1627848753004,2021-08-01T16:12:33.004,105.430,21.341,-33.415,0.610
1627848753014,2021-08-01T16:12:33.014,105.440,19.390,-33.720,0.000
1627848753024,2021-08-01T16:12:33.024,105.450,17.256,-33.841,-0.976
1627848753034,2021-08-01T16:12:33.034,105.460,15.427,-33.841,-2.317
1627848753044,2021-08-01T16:12:33.044,105.470,14.817,-33.293,-4.207
1627848753054,2021-08-01T16:12:33.054,105.480,14.634,-32.500,-5.793
1627848753064,2021-08-01T16:12:33.064,105.490,13.659,-32.195,-6.768
1627848753074,2021-08-01T16:12:33.074,105.500,12.317,-32.073,-7.012
1627848753084,2021-08-01T16:12:33.084,105.510,11.707,-31.768,-8.049
1627848753094,2021-08-01T16:12:33.094,105.520,11.463,-30.976,-8.841
1627848753104,2021-08-01T16:12:33.104,105.530,10.427,-29.756,-8.720
1627848753114,2021-08-01T16:12:33.114,105.540,8.659,-28.415,-8.537
1627848753124,2021-08-01T16:12:33.124,105.550,7.622,-26.585,-9.268
1627848753134,2021-08-01T16:12:33.134,105.560,7.256,-24.207,-10.183
1627848753144,2021-08-01T16:12:33.144,105.570,6.280,-21.768,-10.305
1627848753154,2021-08-01T16:12:33.154,105.580,4.939,-19.756,-9.573
1627848753164,2021-08-01T16:12:33.164,105.590,3.902,-17.927,-9.207
1627848753174,2021-08-01T16:12:33.174,105.600,3.720,-15.976,-9.573
1627848753184,2021-08-01T16:12:33.184,105.610,3.902,-14.146,-10.244
1627848753194,2021-08-01T16:12:33.194,105.620,3.720,-12.622,-10.976
