epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627849690159,2021-08-01T16:28:10.159,110.550,5.488,4.756,20.366
1627849690169,2021-08-01T16:28:10.169,110.560,5.671,4.146,19.512
1627849690179,2021-08-01T16:28:10.179,110.570,6.098,3.476,19.756
1627849690189,2021-08-01T16:28:10.189,110.580,6.280,2.927,21.463
1627849690199,2021-08-01T16:28:10.199,110.590,6.159,2.622,25.183
1627849690209,2021-08-01T16:28:10.209,110.600,6.098,2.927,30.732
1627849690219,2021-08-01T16:28:10.219,110.610,6.280,3.841,37.805
1627849690229,2021-08-01T16:28:10.229,110.620,7.012,5.061,46.829
1627849690239,2021-08-01T16:28:10.239,110.630,8.110,6.280,58.293
1627849690249,2021-08-01T16:28:10.249,110.640,9.207,7.378,70.915
1627849690259,2021-08-01T16:28:10.259,110.650,10.854,8.720,82.866
1627849690269,2021-08-01T16:28:10.269,110.660,14.329,10.122,92.256
1627849690279,2021-08-01T16:28:10.279,110.670,18.232,10.976,99.756
1627849690289,2021-08-01T16:28:10.289,110.680,20.244,10.061,105.122
1627849690299,2021-08-01T16:28:10.299,110.690,19.756,7.561,106.402
1627849690309,2021-08-01T16:28:10.309,110.700,17.683,4.085,103.354
1627849690319,2021-08-01T16:28:10.319,110.710,15.366,0.000,93.598
1627849690329,2021-08-01T16:28:10.329,110.720,13.171,-3.902,78.841
1627849690339,2021-08-01T16:28:10.339,110.730,10.854,-7.195,63.841
1627849690349,2021-08-01T16:28:10.349,110.740,9.695,-9.878,48.659
1627849690359,2021-08-01T16:28:10.359,110.750,9.939,-12.317,32.439
1627849690369,2021-08-01T16:28:10.369,110.760,10.122,-14.756,17.256
1627849690379,2021-08-01T16:28:10.379,110.770,9.695,-17.195,3.963
1627849690389,2021-08-01T16:28:10.389,110.780,9.085,-19.512,-8.415
1627849690399,2021-08-01T16:28:10.399,110.790,8.598,-21.768,-19.451
1627849690409,2021-08-01T16:28:10.409,110.800,7.378,-24.390,-28.598
1627849690419,2021-08-01T16:28:10.419,110.810,5.305,-27.256,-36.402
1627849690429,2021-08-01T16:28:10.429,110.820,3.354,-29.878,-43.415
1627849690439,2021-08-01T16:28:10.439,110.830,1.707,-32.683,-48.902
1627849690449,2021-08-01T16:28:10.449,110.840,1.524,-33.354,-52.378
1627849690459,2021-08-01T16:28:10.459,110.850,5.183,-33.293,-56.037
1627849690469,2021-08-01T16:28:10.469,110.860,5.549,-35.427,-58.720
1627849690479,2021-08-01T16:28:10.479,110.870,0.122,-37.866,-57.317
1627849690489,2021-08-01T16:28:10.489,110.880,-2.012,-38.415,-55.793
1627849690499,2021-08-01T16:28:10.499,110.890,0.183,-37.195,-54.939
1627849690509,2021-08-01T16:28:10.509,110.900,1.585,-35.122,-52.317
1627849690519,2021-08-01T16:28:10.519,110.910,1.951,-33.780,-48.720
1627849690529,2021-08-01T16:28:10.529,110.920,1.098,-32.622,-44.451
1627849690539,2021-08-01T16:28:10.539,110.930,1.098,-30.793,-39.024
1627849690549,2021-08-01T16:28:10.549,110.940,3.232,-28.476,-33.902
1627849690559,2021-08-01T16:28:10.559,110.950,5.915,-25.915,-29.573
1627849690569,2021-08-01T16:28:10.569,110.960,8.963,-23.841,-25.793
1627849690579,2021-08-01T16:28:10.579,110.970,11.890,-22.439,-22.134
1627849690589,2021-08-01T16:28:10.589,110.980,13.720,-21.585,-18.537
1627849690599,2021-08-01T16:28:10.599,110.990,15.061,-20.671,-15.732
1627849690609,2021-08-01T16:28:10.609,111.000,16.646,-19.817,-13.780
1627849690619,2021-08-01T16:28:10.619,111.010,17.866,-19.268,-12.195
1627849690629,2021-08-01T16:28:10.629,111.020,17.927,-19.390,-10.610
1627849690639,2021-08-01T16:28:10.639,111.030,16.341,-20.366,-8.720
1627849690649,2021-08-01T16:28:10.649,111.040,14.451,-21.159,-6.037
1627849690659,2021-08-01T16:28:10.659,111.050,13.963,-20.793,-2.683
1627849690669,2021-08-01T16:28:10.669,111.060,15.122,-19.634,1.159
1627849690679,2021-08-01T16:28:10.679,111.070,15.976,-18.415,6.098
1627849690689,2021-08-01T16:28:10.689,111.080,15.976,-17.378,12.073
1627849690699,2021-08-01T16:28:10.699,111.090,16.159,-16.159,17.805
1627849690709,2021-08-01T16:28:10.709,111.100,17.195,-14.695,22.378
1627849690719,2021-08-01T16:28:10.719,111.110,18.780,-13.598,25.915
1627849690729,2021-08-01T16:28:10.729,111.120,19.512,-13.171,28.902
1627849690739,2021-08-01T16:28:10.739,111.130,19.695,-13.354,30.976
1627849690749,2021-08-01T16:28:10.749,111.140,20.061,-13.720,30.549
1627849690759,2021-08-01T16:28:10.759,111.150,20.061,-14.756,27.439
1627849690769,2021-08-01T16:28:10.769,111.160,18.598,-16.524,23.110
1627849690779,2021-08-01T16:28:10.779,111.170,16.402,-18.841,17.988
1627849690789,2021-08-01T16:28:10.789,111.180,14.756,-20.671,12.134
1627849690799,2021-08-01T16:28:10.799,111.190,13.354,-22.073,6.159
1627849690809,2021-08-01T16:28:10.809,111.200,11.646,-23.415,0.854
1627849690819,2021-08-01T16:28:10.819,111.210,10.000,-24.268,-3.537
1627849690829,2021-08-01T16:28:10.829,111.220,9.451,-24.451,-7.134
1627849690839,2021-08-01T16:28:10.839,111.230,9.024,-24.756,-9.085
1627849690849,2021-08-01T16:28:10.849,111.240,6.829,-25.610,-9.268
1627849690859,2021-08-01T16:28:10.859,111.250,3.963,-26.341,-8.476
1627849690869,2021-08-01T16:28:10.869,111.260,2.622,-26.463,-7.927
1627849690879,2021-08-01T16:28:10.879,111.270,2.195,-25.915,-7.561
1627849690889,2021-08-01T16:28:10.889,111.280,1.951,-25.000,-7.012
1627849690899,2021-08-01T16:28:10.899,111.290,2.134,-23.720,-5.305
1627849690909,2021-08-01T16:28:10.909,111.300,2.683,-22.378,-2.195
1627849690919,2021-08-01T16:28:10.919,111.310,2.927,-20.244,1.220
1627849690929,2021-08-01T16:28:10.929,111.320,2.256,-19.024,4.756
1627849690939,2021-08-01T16:28:10.939,111.330,1.159,-18.110,6.524
1627849690949,2021-08-01T16:28:10.949,111.340,1.585,-16.890,6.280
1627849690959,2021-08-01T16:28:10.959,111.350,2.805,-16.220,6.280
1627849690969,2021-08-01T16:28:10.969,111.360,2.927,-16.524,7.683
1627849690979,2021-08-01T16:28:10.979,111.370,2.256,-17.256,9.329
1627849690989,2021-08-01T16:28:10.989,111.380,2.561,-17.927,9.512
1627849690999,2021-08-01T16:28:10.999,111.390,3.476,-18.537,8.841
1627849691009,2021-08-01T16:28:11.009,111.400,3.354,-18.780,8.049
1627849691019,2021-08-01T16:28:11.019,111.410,2.622,-18.720,6.951
1627849691029,2021-08-01T16:28:11.029,111.420,2.378,-18.049,5.000
1627849691039,2021-08-01T16:28:11.039,111.430,2.683,-17.012,2.988
1627849691049,2021-08-01T16:28:11.049,111.440,2.500,-16.280,1.402
1627849691059,2021-08-01T16:28:11.059,111.450,1.646,-16.280,0.305
1627849691069,2021-08-01T16:28:11.069,111.460,0.427,-16.707,-0.366
1627849691079,2021-08-01T16:28:11.079,111.470,-0.671,-17.134,-0.671
1627849691089,2021-08-01T16:28:11.089,111.480,-1.707,-17.805,-1.524
1627849691099,2021-08-01T16:28:11.099,111.490,-2.744,-18.598,-2.988
1627849691109,2021-08-01T16:28:11.109,111.500,-3.049,-18.902,-4.268
1627849691119,2021-08-01T16:28:11.119,111.510,-1.890,-18.232,-4.939
1627849691129,2021-08-01T16:28:11.129,111.520,-0.061,-16.768,-4.390
1627849691139,2021-08-01T16:28:11.139,111.530,-0.061,-16.280,-2.683
1627849691149,2021-08-01T16:28:11.149,111.540,-3.049,-16.951,0.122
1627849691159,2021-08-01T16:28:11.159,111.550,-6.463,-17.561,3.110
1627849691169,2021-08-01T16:28:11.169,111.560,-8.110,-17.561,5.000
1627849691179,2021-08-01T16:28:11.179,111.570,-9.451,-17.439,6.280
1627849691189,2021-08-01T16:28:11.189,111.580,-10.793,-17.012,7.317
1627849691199,2021-08-01T16:28:11.199,111.590,-11.220,-16.768,7.683
1627849691209,2021-08-01T16:28:11.209,111.600,-10.854,-16.463,7.195
1627849691219,2021-08-01T16:28:11.219,111.610,-9.939,-16.220,6.159
1627849691229,2021-08-01T16:28:11.229,111.620,-8.780,-16.159,5.183
1627849691239,2021-08-01T16:28:11.239,111.630,-7.561,-15.976,4.451
1627849691249,2021-08-01T16:28:11.249,111.640,-7.317,-15.976,4.085
1627849691259,2021-08-01T16:28:11.259,111.650,-7.500,-15.915,3.841
1627849691269,2021-08-01T16:28:11.269,111.660,-7.012,-15.488,2.805
1627849691279,2021-08-01T16:28:11.279,111.670,-5.915,-14.756,1.524
1627849691289,2021-08-01T16:28:11.289,111.680,-5.244,-14.817,0.671
1627849691299,2021-08-01T16:28:11.299,111.690,-5.427,-15.549,0.427
1627849691309,2021-08-01T16:28:11.309,111.700,-6.280,-16.951,0.610
1627849691319,2021-08-01T16:28:11.319,111.710,-7.317,-18.293,1.220
1627849691329,2021-08-01T16:28:11.329,111.720,-7.439,-18.902,2.195
1627849691339,2021-08-01T16:28:11.339,111.730,-6.220,-18.780,3.171
1627849691349,2021-08-01T16:28:11.349,111.740,-4.756,-17.988,4.573
1627849691359,2021-08-01T16:28:11.359,111.750,-2.866,-16.951,5.671
1627849691369,2021-08-01T16:28:11.369,111.760,-0.854,-15.915,6.098
1627849691379,2021-08-01T16:28:11.379,111.770,0.793,-15.183,6.220
1627849691389,2021-08-01T16:28:11.389,111.780,2.561,-14.390,6.646
1627849691399,2021-08-01T16:28:11.399,111.790,4.146,-13.963,7.500
1627849691409,2021-08-01T16:28:11.409,111.800,4.451,-14.207,8.293
1627849691419,2021-08-01T16:28:11.419,111.810,4.756,-13.902,8.841
1627849691429,2021-08-01T16:28:11.429,111.820,6.585,-13.293,8.963
1627849691439,2021-08-01T16:28:11.439,111.830,8.598,-12.500,9.146
1627849691449,2021-08-01T16:28:11.449,111.840,9.939,-12.012,9.207
1627849691459,2021-08-01T16:28:11.459,111.850,11.098,-11.463,8.902
1627849691469,2021-08-01T16:28:11.469,111.860,12.744,-10.793,8.293
1627849691479,2021-08-01T16:28:11.479,111.870,14.573,-9.878,7.683
1627849691489,2021-08-01T16:28:11.489,111.880,15.915,-9.146,7.012
1627849691499,2021-08-01T16:28:11.499,111.890,16.524,-8.780,6.220
1627849691509,2021-08-01T16:28:11.509,111.900,16.829,-8.841,5.305
1627849691519,2021-08-01T16:28:11.519,111.910,16.463,-9.451,4.268
1627849691529,2021-08-01T16:28:11.529,111.920,15.488,-10.549,3.171
1627849691539,2021-08-01T16:28:11.539,111.930,14.085,-11.707,2.073
1627849691549,2021-08-01T16:28:11.549,111.940,12.622,-12.805,0.915
1627849691559,2021-08-01T16:28:11.559,111.950,11.280,-13.902,-0.305
1627849691569,2021-08-01T16:28:11.569,111.960,10.488,-14.939,-1.463
1627849691579,2021-08-01T16:28:11.579,111.970,9.756,-15.976,-2.378
1627849691589,2021-08-01T16:28:11.589,111.980,8.902,-16.707,-2.988
1627849691599,2021-08-01T16:28:11.599,111.990,8.232,-17.256,-3.354
1627849691609,2021-08-01T16:28:11.609,112.000,7.744,-17.744,-3.293
1627849691619,2021-08-01T16:28:11.619,112.010,7.134,-17.988,-2.622
1627849691629,2021-08-01T16:28:11.629,112.020,6.646,-18.232,-1.463
1627849691639,2021-08-01T16:28:11.639,112.030,6.646,-18.476,-0.244
1627849691649,2021-08-01T16:28:11.649,112.040,7.073,-19.085,1.098
1627849691659,2021-08-01T16:28:11.659,112.050,7.500,-20.000,2.927
1627849691669,2021-08-01T16:28:11.669,112.060,8.232,-20.976,4.756
1627849691679,2021-08-01T16:28:11.679,112.070,9.329,-22.195,6.220
1627849691689,2021-08-01T16:28:11.689,112.080,10.732,-23.415,7.622
1627849691699,2021-08-01T16:28:11.699,112.090,12.256,-24.573,8.476
1627849691709,2021-08-01T16:28:11.709,112.100,13.537,-25.976,8.963
1627849691719,2021-08-01T16:28:11.719,112.110,13.841,-27.744,9.329
1627849691729,2021-08-01T16:28:11.729,112.120,13.598,-29.573,9.390
1627849691739,2021-08-01T16:28:11.739,112.130,12.683,-31.402,9.085
1627849691749,2021-08-01T16:28:11.749,112.140,11.951,-32.683,8.476
1627849691759,2021-08-01T16:28:11.759,112.150,11.159,-33.476,7.744
1627849691769,2021-08-01T16:28:11.769,112.160,9.756,-34.207,7.073
1627849691779,2021-08-01T16:28:11.779,112.170,7.988,-34.146,6.402
1627849691789,2021-08-01T16:28:11.789,112.180,7.073,-32.805,6.098
1627849691799,2021-08-01T16:28:11.799,112.190,7.683,-30.610,5.610
1627849691809,2021-08-01T16:28:11.809,112.200,7.439,-28.110,5.488
1627849691819,2021-08-01T16:28:11.819,112.210,6.098,-25.854,6.220
1627849691829,2021-08-01T16:28:11.829,112.220,5.122,-24.024,6.341
1627849691839,2021-08-01T16:28:11.839,112.230,3.841,-22.744,5.976
1627849691849,2021-08-01T16:28:11.849,112.240,2.561,-21.402,5.244
1627849691859,2021-08-01T16:28:11.859,112.250,2.500,-19.695,4.024
1627849691869,2021-08-01T16:28:11.869,112.260,3.171,-17.988,2.805
1627849691879,2021-08-01T16:28:11.879,112.270,3.841,-16.768,1.524
1627849691889,2021-08-01T16:28:11.889,112.280,4.329,-15.854,0.244
1627849691899,2021-08-01T16:28:11.899,112.290,4.878,-15.122,-0.915
1627849691909,2021-08-01T16:28:11.909,112.300,5.244,-14.756,-1.951
1627849691919,2021-08-01T16:28:11.919,112.310,5.244,-14.268,-2.927
1627849691929,2021-08-01T16:28:11.929,112.320,5.549,-14.085,-4.268
1627849691939,2021-08-01T16:28:11.939,112.330,5.610,-14.024,-5.610
1627849691949,2021-08-01T16:28:11.949,112.340,5.244,-13.902,-6.341
1627849691959,2021-08-01T16:28:11.959,112.350,5.061,-13.720,-7.195
1627849691969,2021-08-01T16:28:11.969,112.360,5.122,-13.598,-8.232
1627849691979,2021-08-01T16:28:11.979,112.370,5.244,-13.354,-9.268
1627849691989,2021-08-01T16:28:11.989,112.380,5.183,-13.110,-10.305
1627849691999,2021-08-01T16:28:11.999,112.390,5.061,-13.110,-11.037
1627849692009,2021-08-01T16:28:12.009,112.400,4.695,-13.171,-11.768
1627849692019,2021-08-01T16:28:12.019,112.410,3.963,-13.171,-12.317
1627849692029,2021-08-01T16:28:12.029,112.420,3.476,-12.744,-12.866
1627849692039,2021-08-01T16:28:12.039,112.430,3.171,-11.890,-13.049
1627849692049,2021-08-01T16:28:12.049,112.440,2.744,-10.854,-12.622
1627849692059,2021-08-01T16:28:12.059,112.450,2.195,-9.268,-11.890
1627849692069,2021-08-01T16:28:12.069,112.460,1.402,-7.439,-10.732
1627849692079,2021-08-01T16:28:12.079,112.470,1.098,-5.000,-9.329
1627849692089,2021-08-01T16:28:12.089,112.480,1.280,-2.317,-7.744
1627849692099,2021-08-01T16:28:12.099,112.490,1.463,0.305,-6.402
1627849692109,2021-08-01T16:28:12.109,112.500,0.793,2.683,-4.634
1627849692119,2021-08-01T16:28:12.119,112.510,-0.122,5.183,-3.171
1627849692129,2021-08-01T16:28:12.129,112.520,-0.488,7.744,-2.134
1627849692139,2021-08-01T16:28:12.139,112.530,-0.610,10.488,-1.585
1627849692149,2021-08-01T16:28:12.149,112.540,-0.976,13.232,-0.671
1627849692159,2021-08-01T16:28:12.159,112.550,-1.585,15.976,0.610
1627849692169,2021-08-01T16:28:12.169,112.560,-2.439,18.780,2.317
1627849692179,2021-08-01T16:28:12.179,112.570,-3.415,21.585,4.329
1627849692189,2021-08-01T16:28:12.189,112.580,-4.634,24.695,6.341
1627849692199,2021-08-01T16:28:12.199,112.590,-6.037,28.110,8.171
1627849692209,2021-08-01T16:28:12.209,112.600,-7.866,31.341,10.122
1627849692219,2021-08-01T16:28:12.219,112.610,-9.695,34.573,11.890
1627849692229,2021-08-01T16:28:12.229,112.620,-11.220,37.378,13.293
1627849692239,2021-08-01T16:28:12.239,112.630,-12.866,39.146,14.207
1627849692249,2021-08-01T16:28:12.249,112.640,-14.695,39.695,15.000
1627849692259,2021-08-01T16:28:12.259,112.650,-16.037,39.146,15.366
1627849692269,2021-08-01T16:28:12.269,112.660,-16.341,38.415,15.366
1627849692279,2021-08-01T16:28:12.279,112.670,-16.220,37.256,15.061
1627849692289,2021-08-01T16:28:12.289,112.680,-15.976,36.159,14.329
1627849692299,2021-08-01T16:28:12.299,112.690,-15.427,34.939,13.902
1627849692309,2021-08-01T16:28:12.309,112.700,-14.573,33.780,13.232
1627849692319,2021-08-01T16:28:12.319,112.710,-13.537,32.988,12.500
1627849692329,2021-08-01T16:28:12.329,112.720,-11.768,32.866,11.768
1627849692339,2021-08-01T16:28:12.339,112.730,-9.634,33.171,10.854
1627849692349,2021-08-01T16:28:12.349,112.740,-7.744,33.720,10.061
1627849692359,2021-08-01T16:28:12.359,112.750,-6.585,34.146,9.146
1627849692369,2021-08-01T16:28:12.369,112.760,-6.037,34.817,8.049
1627849692379,2021-08-01T16:28:12.379,112.770,-5.488,35.366,6.341
1627849692389,2021-08-01T16:28:12.389,112.780,-5.183,36.037,4.268
1627849692399,2021-08-01T16:28:12.399,112.790,-5.000,37.073,2.195
1627849692409,2021-08-01T16:28:12.409,112.800,-5.244,38.537,-0.183
1627849692419,2021-08-01T16:28:12.419,112.810,-5.366,40.366,-2.744
1627849692429,2021-08-01T16:28:12.429,112.820,-5.610,42.195,-5.122
1627849692439,2021-08-01T16:28:12.439,112.830,-6.402,43.963,-7.195
1627849692449,2021-08-01T16:28:12.449,112.840,-7.622,45.488,-9.024
1627849692459,2021-08-01T16:28:12.459,112.850,-9.146,46.768,-10.549
1627849692469,2021-08-01T16:28:12.469,112.860,-10.854,47.805,-11.707
1627849692479,2021-08-01T16:28:12.479,112.870,-13.110,48.415,-12.622
1627849692489,2021-08-01T16:28:12.489,112.880,-15.671,48.415,-13.232
1627849692499,2021-08-01T16:28:12.499,112.890,-18.354,48.049,-13.902
1627849692509,2021-08-01T16:28:12.509,112.900,-21.037,47.134,-14.512
1627849692519,2021-08-01T16:28:12.519,112.910,-23.598,45.732,-15.366
1627849692529,2021-08-01T16:28:12.529,112.920,-25.976,44.085,-16.341
1627849692539,2021-08-01T16:28:12.539,112.930,-27.561,42.439,-17.622
1627849692549,2021-08-01T16:28:12.549,112.940,-28.537,41.220,-18.963
1627849692559,2021-08-01T16:28:12.559,112.950,-28.963,39.878,-20.183
1627849692569,2021-08-01T16:28:12.569,112.960,-28.841,38.598,-21.585
1627849692579,2021-08-01T16:28:12.579,112.970,-27.988,37.805,-23.415
1627849692589,2021-08-01T16:28:12.589,112.980,-26.646,37.256,-25.183
1627849692599,2021-08-01T16:28:12.599,112.990,-25.305,36.646,-26.829
1627849692609,2021-08-01T16:28:12.609,113.000,-24.817,35.427,-28.171
1627849692619,2021-08-01T16:28:12.619,113.010,-25.000,33.780,-29.329
1627849692629,2021-08-01T16:28:12.629,113.020,-25.427,32.134,-30.366
1627849692639,2021-08-01T16:28:12.639,113.030,-25.427,30.793,-31.463
1627849692649,2021-08-01T16:28:12.649,113.040,-25.427,29.634,-32.622
1627849692659,2021-08-01T16:28:12.659,113.050,-25.610,28.415,-33.720
1627849692669,2021-08-01T16:28:12.669,113.060,-25.610,27.744,-35.061
1627849692679,2021-08-01T16:28:12.679,113.070,-25.183,27.500,-36.829
1627849692689,2021-08-01T16:28:12.689,113.080,-24.512,27.378,-38.598
1627849692699,2021-08-01T16:28:12.699,113.090,-23.963,27.439,-40.488
1627849692709,2021-08-01T16:28:12.709,113.100,-23.232,27.683,-42.073
1627849692719,2021-08-01T16:28:12.719,113.110,-22.988,27.500,-43.415
1627849692729,2021-08-01T16:28:12.729,113.120,-23.476,27.073,-44.085
1627849692739,2021-08-01T16:28:12.739,113.130,-24.268,26.159,-44.085
1627849692749,2021-08-01T16:28:12.749,113.140,-25.183,24.512,-43.171
1627849692759,2021-08-01T16:28:12.759,113.150,-25.854,22.683,-41.402
1627849692769,2021-08-01T16:28:12.769,113.160,-26.341,21.220,-39.207
1627849692779,2021-08-01T16:28:12.779,113.170,-26.524,20.000,-36.829
1627849692789,2021-08-01T16:28:12.789,113.180,-26.768,18.963,-34.146
1627849692799,2021-08-01T16:28:12.799,113.190,-27.683,17.500,-31.951
1627849692809,2021-08-01T16:28:12.809,113.200,-28.476,16.829,-30.061
1627849692819,2021-08-01T16:28:12.819,113.210,-26.707,17.683,-28.232
1627849692829,2021-08-01T16:28:12.829,113.220,-24.756,18.476,-26.280
1627849692839,2021-08-01T16:28:12.839,113.230,-26.037,18.780,-23.110
1627849692849,2021-08-01T16:28:12.849,113.240,-27.317,19.207,-20.427
1627849692859,2021-08-01T16:28:12.859,113.250,-26.646,20.244,-19.329
1627849692869,2021-08-01T16:28:12.869,113.260,-25.793,22.439,-18.415
1627849692879,2021-08-01T16:28:12.879,113.270,-24.939,25.122,-17.012
1627849692889,2021-08-01T16:28:12.889,113.280,-24.207,28.110,-15.427
1627849692899,2021-08-01T16:28:12.899,113.290,-23.598,31.585,-14.085
1627849692909,2021-08-01T16:28:12.909,113.300,-22.500,35.671,-13.110
1627849692919,2021-08-01T16:28:12.919,113.310,-21.037,40.244,-12.561
1627849692929,2021-08-01T16:28:12.929,113.320,-20.061,45.183,-12.073
1627849692939,2021-08-01T16:28:12.939,113.330,-19.268,50.366,-11.951
1627849692949,2021-08-01T16:28:12.949,113.340,-18.415,55.427,-12.683
1627849692959,2021-08-01T16:28:12.959,113.350,-17.866,60.244,-13.720
1627849692969,2021-08-01T16:28:12.969,113.360,-17.195,64.939,-15.000
1627849692979,2021-08-01T16:28:12.979,113.370,-16.220,69.390,-16.463
1627849692989,2021-08-01T16:28:12.989,113.380,-15.366,73.598,-17.744
1627849692999,2021-08-01T16:28:12.999,113.390,-14.512,77.256,-18.841
1627849693009,2021-08-01T16:28:13.009,113.400,-14.207,79.573,-19.817
1627849693019,2021-08-01T16:28:13.019,113.410,-14.817,80.427,-20.793
1627849693029,2021-08-01T16:28:13.029,113.420,-16.098,79.878,-22.195
1627849693039,2021-08-01T16:28:13.039,113.430,-17.561,78.232,-24.085
1627849693049,2021-08-01T16:28:13.049,113.440,-19.207,75.915,-25.671
1627849693059,2021-08-01T16:28:13.059,113.450,-21.098,73.049,-26.524
1627849693069,2021-08-01T16:28:13.069,113.460,-23.720,69.573,-26.463
1627849693079,2021-08-01T16:28:13.079,113.470,-26.524,66.098,-25.732
1627849693089,2021-08-01T16:28:13.089,113.480,-28.720,62.988,-24.878
1627849693099,2021-08-01T16:28:13.099,113.490,-29.939,60.366,-24.024
1627849693109,2021-08-01T16:28:13.109,113.500,-30.610,58.293,-23.293
1627849693119,2021-08-01T16:28:13.119,113.510,-30.793,56.585,-22.378
1627849693129,2021-08-01T16:28:13.129,113.520,-31.402,54.695,-20.854
1627849693139,2021-08-01T16:28:13.139,113.530,-32.317,52.988,-18.963
1627849693149,2021-08-01T16:28:13.149,113.540,-32.500,51.524,-17.744
1627849693159,2021-08-01T16:28:13.159,113.550,-31.280,50.610,-17.500
1627849693169,2021-08-01T16:28:13.169,113.560,-29.695,49.817,-17.683
1627849693179,2021-08-01T16:28:13.179,113.570,-27.622,49.024,-17.927
1627849693189,2021-08-01T16:28:13.189,113.580,-25.183,48.171,-18.598
1627849693199,2021-08-01T16:28:13.199,113.590,-22.622,47.134,-19.451
1627849693209,2021-08-01T16:28:13.209,113.600,-20.305,46.098,-20.061
1627849693219,2021-08-01T16:28:13.219,113.610,-17.683,45.122,-20.915
1627849693229,2021-08-01T16:28:13.229,113.620,-14.756,44.146,-21.768
1627849693239,2021-08-01T16:28:13.239,113.630,-12.927,42.744,-22.378
1627849693249,2021-08-01T16:28:13.249,113.640,-11.524,40.976,-22.805
1627849693259,2021-08-01T16:28:13.259,113.650,-10.549,39.024,-23.354
1627849693269,2021-08-01T16:28:13.269,113.660,-9.390,37.195,-24.085
1627849693279,2021-08-01T16:28:13.279,113.670,-8.110,35.366,-25.000
1627849693289,2021-08-01T16:28:13.289,113.680,-7.195,33.537,-25.549
1627849693299,2021-08-01T16:28:13.299,113.690,-6.159,31.707,-25.976
1627849693309,2021-08-01T16:28:13.309,113.700,-5.671,30.061,-26.037
1627849693319,2021-08-01T16:28:13.319,113.710,-5.122,28.232,-25.671
1627849693329,2021-08-01T16:28:13.329,113.720,-4.634,26.280,-25.183
1627849693339,2021-08-01T16:28:13.339,113.730,-4.634,24.268,-24.207
1627849693349,2021-08-01T16:28:13.349,113.740,-5.000,22.134,-22.866
1627849693359,2021-08-01T16:28:13.359,113.750,-5.549,19.817,-21.280
1627849693369,2021-08-01T16:28:13.369,113.760,-5.976,17.622,-19.451
1627849693379,2021-08-01T16:28:13.379,113.770,-6.220,15.488,-17.744
1627849693389,2021-08-01T16:28:13.389,113.780,-6.220,13.354,-16.280
1627849693399,2021-08-01T16:28:13.399,113.790,-6.220,11.585,-15.000
1627849693409,2021-08-01T16:28:13.409,113.800,-6.159,9.878,-13.720
1627849693419,2021-08-01T16:28:13.419,113.810,-5.671,8.354,-12.500
1627849693429,2021-08-01T16:28:13.429,113.820,-4.878,7.012,-11.524
1627849693439,2021-08-01T16:28:13.439,113.830,-4.146,5.854,-10.244
1627849693449,2021-08-01T16:28:13.449,113.840,-3.537,4.695,-8.720
1627849693459,2021-08-01T16:28:13.459,113.850,-2.744,3.720,-7.256
1627849693469,2021-08-01T16:28:13.469,113.860,-1.768,3.232,-5.671
1627849693479,2021-08-01T16:28:13.479,113.870,-1.341,2.439,-4.024
1627849693489,2021-08-01T16:28:13.489,113.880,-2.744,-0.427,-3.537
1627849693499,2021-08-01T16:28:13.499,113.890,-6.585,-4.817,-6.829
1627849693509,2021-08-01T16:28:13.509,113.900,-6.280,-4.146,-11.829
1627849693519,2021-08-01T16:28:13.519,113.910,3.354,-1.707,-18.415
1627849693529,2021-08-01T16:28:13.529,113.920,7.378,-1.951,-21.890
1627849693539,2021-08-01T16:28:13.539,113.930,0.488,-4.329,-19.756
1627849693549,2021-08-01T16:28:13.549,113.940,-2.256,-5.183,-19.390
1627849693559,2021-08-01T16:28:13.559,113.950,3.963,-2.439,-21.768
1627849693569,2021-08-01T16:28:13.569,113.960,11.280,1.037,-24.207
1627849693579,2021-08-01T16:28:13.579,113.970,13.841,2.622,-23.780
1627849693589,2021-08-01T16:28:13.589,113.980,15.061,3.720,-21.768
1627849693599,2021-08-01T16:28:13.599,113.990,19.268,5.793,-20.122
1627849693609,2021-08-01T16:28:13.609,114.000,23.720,7.805,-17.744
1627849693619,2021-08-01T16:28:13.619,114.010,25.732,9.085,-13.780
1627849693629,2021-08-01T16:28:13.629,114.020,25.610,9.207,-9.146
1627849693639,2021-08-01T16:28:13.639,114.030,23.720,8.659,-4.756
1627849693649,2021-08-01T16:28:13.649,114.040,20.976,7.683,-1.890
1627849693659,2021-08-01T16:28:13.659,114.050,18.659,6.585,-1.159
1627849693669,2021-08-01T16:28:13.669,114.060,17.134,5.610,-2.134
1627849693679,2021-08-01T16:28:13.679,114.070,16.037,4.939,-3.476
1627849693689,2021-08-01T16:28:13.689,114.080,14.695,4.268,-3.841
1627849693699,2021-08-01T16:28:13.699,114.090,12.927,3.537,-3.110
1627849693709,2021-08-01T16:28:13.709,114.100,11.280,3.049,-1.463
1627849693719,2021-08-01T16:28:13.719,114.110,10.671,3.293,0.549
1627849693729,2021-08-01T16:28:13.729,114.120,11.585,4.329,2.195
1627849693739,2021-08-01T16:28:13.739,114.130,12.927,5.305,3.537
1627849693749,2021-08-01T16:28:13.749,114.140,13.293,5.976,5.488
1627849693759,2021-08-01T16:28:13.759,114.150,12.744,6.098,7.439
