epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627849944798,2021-08-01T16:32:24.798,124.990,12.561,24.695,-44.329
1627849944808,2021-08-01T16:32:24.808,125.000,10.122,23.415,-46.646
1627849944818,2021-08-01T16:32:24.818,125.010,6.890,21.829,-46.951
1627849944828,2021-08-01T16:32:24.828,125.020,2.134,19.817,-44.390
1627849944838,2021-08-01T16:32:24.838,125.030,-1.951,18.293,-40.854
1627849944848,2021-08-01T16:32:24.848,125.040,-5.000,17.378,-38.598
1627849944858,2021-08-01T16:32:24.858,125.050,-9.085,16.646,-36.037
1627849944868,2021-08-01T16:32:24.868,125.060,-14.817,15.488,-32.500
1627849944878,2021-08-01T16:32:24.878,125.070,-21.159,14.329,-28.537
1627849944888,2021-08-01T16:32:24.888,125.080,-26.402,14.024,-25.854
1627849944898,2021-08-01T16:32:24.898,125.090,-30.732,14.146,-23.110
1627849944908,2021-08-01T16:32:24.908,125.100,-34.329,14.756,-19.512
1627849944918,2021-08-01T16:32:24.918,125.110,-36.707,15.671,-16.220
1627849944928,2021-08-01T16:32:24.928,125.120,-38.537,16.707,-13.659
1627849944938,2021-08-01T16:32:24.938,125.130,-41.829,17.195,-10.671
1627849944948,2021-08-01T16:32:24.948,125.140,-46.524,17.500,-7.073
1627849944958,2021-08-01T16:32:24.958,125.150,-49.634,18.720,-3.720
1627849944968,2021-08-01T16:32:24.968,125.160,-50.244,20.427,-1.098
1627849944978,2021-08-01T16:32:24.978,125.170,-50.122,22.134,1.463
1627849944988,2021-08-01T16:32:24.988,125.180,-50.244,23.232,4.756
1627849944998,2021-08-01T16:32:24.998,125.190,-50.610,23.598,8.293
1627849945008,2021-08-01T16:32:25.008,125.200,-51.220,23.841,11.280
1627849945018,2021-08-01T16:32:25.018,125.210,-51.463,23.780,14.146
1627849945028,2021-08-01T16:32:25.028,125.220,-51.524,23.537,16.707
1627849945038,2021-08-01T16:32:25.038,125.230,-51.159,23.293,19.390
1627849945048,2021-08-01T16:32:25.048,125.240,-50.610,22.866,22.378
1627849945058,2021-08-01T16:32:25.058,125.250,-49.207,22.866,24.573
1627849945068,2021-08-01T16:32:25.068,125.260,-46.768,22.500,26.280
1627849945078,2021-08-01T16:32:25.078,125.270,-45.061,21.341,28.780
1627849945088,2021-08-01T16:32:25.088,125.280,-44.756,19.939,31.524
1627849945098,2021-08-01T16:32:25.098,125.290,-42.378,18.963,32.988
1627849945108,2021-08-01T16:32:25.108,125.300,-37.927,17.012,34.512
1627849945118,2021-08-01T16:32:25.118,125.310,-35.061,13.476,35.427
1627849945128,2021-08-01T16:32:25.128,125.320,-32.622,8.902,35.244
1627849945138,2021-08-01T16:32:25.138,125.330,-28.537,4.695,34.695
1627849945148,2021-08-01T16:32:25.148,125.340,-23.110,1.890,34.024
1627849945158,2021-08-01T16:32:25.158,125.350,-16.524,-0.061,34.756
1627849945168,2021-08-01T16:32:25.168,125.360,-10.366,-2.988,36.341
1627849945178,2021-08-01T16:32:25.178,125.370,-5.915,-7.073,33.902
1627849945188,2021-08-01T16:32:25.188,125.380,-1.768,-11.341,27.195
1627849945198,2021-08-01T16:32:25.198,125.390,3.232,-14.817,18.476
1627849945208,2021-08-01T16:32:25.208,125.400,7.073,-17.622,8.841
1627849945218,2021-08-01T16:32:25.218,125.410,8.659,-19.390,-2.988
1627849945228,2021-08-01T16:32:25.228,125.420,9.268,-20.366,-15.671
1627849945238,2021-08-01T16:32:25.238,125.430,8.720,-20.488,-26.829
1627849945248,2021-08-01T16:32:25.248,125.440,6.951,-20.000,-37.012
1627849945258,2021-08-01T16:32:25.258,125.450,4.512,-18.841,-46.402
1627849945268,2021-08-01T16:32:25.268,125.460,1.585,-16.463,-51.646
1627849945278,2021-08-01T16:32:25.278,125.470,-2.256,-13.537,-51.951
1627849945288,2021-08-01T16:32:25.288,125.480,-5.671,-10.183,-53.354
1627849945298,2021-08-01T16:32:25.298,125.490,-7.622,-6.890,-57.317
1627849945308,2021-08-01T16:32:25.308,125.500,-9.512,-3.171,-60.183
1627849945318,2021-08-01T16:32:25.318,125.510,-12.500,0.366,-61.037
1627849945328,2021-08-01T16:32:25.328,125.520,-17.378,3.415,-62.317
1627849945338,2021-08-01T16:32:25.338,125.530,-20.915,7.744,-68.476
1627849945348,2021-08-01T16:32:25.348,125.540,-15.610,16.037,-78.232
1627849945358,2021-08-01T16:32:25.358,125.550,-4.573,21.707,-81.768
1627849945368,2021-08-01T16:32:25.368,125.560,-7.195,20.122,-77.073
1627849945378,2021-08-01T16:32:25.378,125.570,-19.939,17.744,-73.049
1627849945388,2021-08-01T16:32:25.388,125.580,-19.756,18.293,-74.878
1627849945398,2021-08-01T16:32:25.398,125.590,-8.720,20.671,-78.780
1627849945408,2021-08-01T16:32:25.408,125.600,-3.963,21.098,-79.512
1627849945418,2021-08-01T16:32:25.418,125.610,-8.780,17.622,-76.220
1627849945428,2021-08-01T16:32:25.428,125.620,-13.232,13.537,-71.768
1627849945438,2021-08-01T16:32:25.438,125.630,-12.317,10.061,-67.439
1627849945448,2021-08-01T16:32:25.448,125.640,-11.951,4.878,-62.134
1627849945458,2021-08-01T16:32:25.458,125.650,-15.183,-1.768,-55.366
1627849945468,2021-08-01T16:32:25.468,125.660,-17.012,-7.744,-49.268
1627849945478,2021-08-01T16:32:25.478,125.670,-14.268,-12.073,-44.878
1627849945488,2021-08-01T16:32:25.488,125.680,-10.061,-15.366,-41.524
1627849945498,2021-08-01T16:32:25.498,125.690,-7.500,-18.659,-37.256
1627849945508,2021-08-01T16:32:25.508,125.700,-5.976,-22.012,-31.463
1627849945518,2021-08-01T16:32:25.518,125.710,-3.720,-24.939,-26.585
1627849945528,2021-08-01T16:32:25.528,125.720,-1.220,-27.805,-22.195
1627849945538,2021-08-01T16:32:25.538,125.730,-0.976,-30.854,-15.915
1627849945548,2021-08-01T16:32:25.548,125.740,-2.622,-32.500,-8.232
1627849945558,2021-08-01T16:32:25.558,125.750,-3.354,-32.256,-0.366
1627849945568,2021-08-01T16:32:25.568,125.760,-2.134,-29.085,7.195
1627849945578,2021-08-01T16:32:25.578,125.770,0.305,-24.146,15.915
1627849945588,2021-08-01T16:32:25.588,125.780,2.988,-18.537,23.049
1627849945598,2021-08-01T16:32:25.598,125.790,6.159,-12.317,27.012
1627849945608,2021-08-01T16:32:25.608,125.800,9.634,-6.524,29.817
1627849945618,2021-08-01T16:32:25.618,125.810,12.012,-1.037,31.402
1627849945628,2021-08-01T16:32:25.628,125.820,13.902,3.659,33.293
1627849945638,2021-08-01T16:32:25.638,125.830,14.878,5.427,36.829
1627849945648,2021-08-01T16:32:25.648,125.840,14.878,7.073,37.683
1627849945658,2021-08-01T16:32:25.658,125.850,16.951,7.195,35.488
1627849945668,2021-08-01T16:32:25.668,125.860,19.451,7.134,33.110
1627849945678,2021-08-01T16:32:25.678,125.870,21.220,7.012,32.012
1627849945688,2021-08-01T16:32:25.688,125.880,23.354,6.768,31.220
1627849945698,2021-08-01T16:32:25.698,125.890,26.341,6.341,30.671
1627849945708,2021-08-01T16:32:25.708,125.900,29.756,5.793,30.488
1627849945718,2021-08-01T16:32:25.718,125.910,32.317,5.183,30.671
1627849945728,2021-08-01T16:32:25.728,125.920,34.329,4.390,29.512
1627849945738,2021-08-01T16:32:25.738,125.930,36.768,3.780,26.768
1627849945748,2021-08-01T16:32:25.748,125.940,38.415,3.354,23.232
1627849945758,2021-08-01T16:32:25.758,125.950,38.049,3.354,18.902
1627849945768,2021-08-01T16:32:25.768,125.960,36.402,3.537,11.951
1627849945778,2021-08-01T16:32:25.778,125.970,33.902,4.146,1.768
1627849945788,2021-08-01T16:32:25.788,125.980,29.085,4.268,-8.476
1627849945798,2021-08-01T16:32:25.798,125.990,20.732,3.537,-16.768
1627849945808,2021-08-01T16:32:25.808,126.000,10.732,2.683,-24.085
1627849945818,2021-08-01T16:32:25.818,126.010,1.829,2.134,-32.317
1627849945828,2021-08-01T16:32:25.828,126.020,-6.037,1.707,-39.451
1627849945838,2021-08-01T16:32:25.838,126.030,-14.329,1.220,-42.683
1627849945848,2021-08-01T16:32:25.848,126.040,-23.110,0.793,-42.073
1627849945858,2021-08-01T16:32:25.858,126.050,-30.549,0.854,-39.817
1627849945868,2021-08-01T16:32:25.868,126.060,-35.610,2.012,-37.683
1627849945878,2021-08-01T16:32:25.878,126.070,-38.720,3.841,-35.488
1627849945888,2021-08-01T16:32:25.888,126.080,-40.976,5.915,-31.951
1627849945898,2021-08-01T16:32:25.898,126.090,-42.134,7.683,-27.378
1627849945908,2021-08-01T16:32:25.908,126.100,-42.256,8.963,-22.439
1627849945918,2021-08-01T16:32:25.918,126.110,-41.768,10.122,-17.439
1627849945928,2021-08-01T16:32:25.928,126.120,-40.488,11.280,-11.585
1627849945938,2021-08-01T16:32:25.938,126.130,-37.805,12.256,-5.000
1627849945948,2021-08-01T16:32:25.948,126.140,-35.000,12.134,2.439
1627849945958,2021-08-01T16:32:25.958,126.150,-33.354,10.915,10.488
1627849945968,2021-08-01T16:32:25.968,126.160,-31.707,9.573,17.622
1627849945978,2021-08-01T16:32:25.978,126.170,-28.598,8.354,21.951
1627849945988,2021-08-01T16:32:25.988,126.180,-24.268,7.073,23.841
1627849945998,2021-08-01T16:32:25.998,126.190,-19.329,5.366,24.878
1627849946008,2021-08-01T16:32:26.008,126.200,-14.390,3.232,25.549
1627849946018,2021-08-01T16:32:26.018,126.210,-10.793,0.366,25.366
1627849946028,2021-08-01T16:32:26.028,126.220,-9.207,-2.378,24.085
1627849946038,2021-08-01T16:32:26.038,126.230,-8.354,-4.268,21.768
1627849946048,2021-08-01T16:32:26.048,126.240,-7.500,-5.793,19.207
1627849946058,2021-08-01T16:32:26.058,126.250,-7.866,-6.524,16.707
1627849946068,2021-08-01T16:32:26.068,126.260,-7.805,-6.341,14.695
1627849946078,2021-08-01T16:32:26.078,126.270,-7.256,-5.732,14.390
1627849946088,2021-08-01T16:32:26.088,126.280,-8.659,-5.854,15.061
1627849946098,2021-08-01T16:32:26.098,126.290,-10.671,-4.268,11.220
1627849946108,2021-08-01T16:32:26.108,126.300,-5.915,0.976,1.951
1627849946118,2021-08-01T16:32:26.118,126.310,3.110,6.707,-6.402
1627849946128,2021-08-01T16:32:26.128,126.320,4.939,10.549,-7.317
1627849946138,2021-08-01T16:32:26.138,126.330,-0.671,13.110,-3.902
1627849946148,2021-08-01T16:32:26.148,126.340,-3.537,16.098,-4.695
1627849946158,2021-08-01T16:32:26.158,126.350,-0.366,19.329,-8.110
1627849946168,2021-08-01T16:32:26.168,126.360,0.000,20.122,-9.085
1627849946178,2021-08-01T16:32:26.178,126.370,-8.049,19.329,-7.927
1627849946188,2021-08-01T16:32:26.188,126.380,-12.012,22.927,-7.622
1627849946198,2021-08-01T16:32:26.198,126.390,-4.390,28.780,-5.671
1627849946208,2021-08-01T16:32:26.208,126.400,1.402,32.500,0.976
1627849946218,2021-08-01T16:32:26.218,126.410,-0.732,33.598,10.915
1627849946228,2021-08-01T16:32:26.228,126.420,0.183,33.659,17.500
1627849946238,2021-08-01T16:32:26.238,126.430,7.134,32.683,20.122
1627849946248,2021-08-01T16:32:26.248,126.440,11.768,29.024,22.561
1627849946258,2021-08-01T16:32:26.258,126.450,10.183,22.500,26.037
1627849946268,2021-08-01T16:32:26.268,126.460,7.805,15.549,28.720
1627849946278,2021-08-01T16:32:26.278,126.470,8.049,9.756,28.780
1627849946288,2021-08-01T16:32:26.288,126.480,9.085,5.305,27.622
1627849946298,2021-08-01T16:32:26.298,126.490,8.537,0.549,25.854
1627849946308,2021-08-01T16:32:26.308,126.500,8.049,-2.805,21.220
1627849946318,2021-08-01T16:32:26.318,126.510,8.476,-6.280,15.915
1627849946328,2021-08-01T16:32:26.328,126.520,6.951,-7.622,11.951
1627849946338,2021-08-01T16:32:26.338,126.530,6.220,-7.195,6.707
1627849946348,2021-08-01T16:32:26.348,126.540,6.829,-5.427,0.549
1627849946358,2021-08-01T16:32:26.358,126.550,6.768,-3.171,-5.183
1627849946368,2021-08-01T16:32:26.368,126.560,5.366,-0.915,-9.817
1627849946378,2021-08-01T16:32:26.378,126.570,2.805,1.341,-11.829
1627849946388,2021-08-01T16:32:26.388,126.580,-0.244,3.476,-12.988
1627849946398,2021-08-01T16:32:26.398,126.590,-3.232,5.549,-15.610
1627849946408,2021-08-01T16:32:26.408,126.600,-5.732,7.683,-17.683
1627849946418,2021-08-01T16:32:26.418,126.610,-7.683,9.329,-18.476
1627849946428,2021-08-01T16:32:26.428,126.620,-9.756,10.183,-18.537
1627849946438,2021-08-01T16:32:26.438,126.630,-11.524,10.366,-18.841
1627849946448,2021-08-01T16:32:26.448,126.640,-12.134,10.549,-19.024
1627849946458,2021-08-01T16:32:26.458,126.650,-11.951,9.939,-17.195
1627849946468,2021-08-01T16:32:26.468,126.660,-12.439,9.573,-14.146
1627849946478,2021-08-01T16:32:26.478,126.670,-12.256,8.841,-11.037
1627849946488,2021-08-01T16:32:26.488,126.680,-11.524,7.927,-9.207
1627849946498,2021-08-01T16:32:26.498,126.690,-10.366,7.500,-8.537
1627849946508,2021-08-01T16:32:26.508,126.700,-8.841,7.134,-8.354
1627849946518,2021-08-01T16:32:26.518,126.710,-7.683,6.707,-9.146
1627849946528,2021-08-01T16:32:26.528,126.720,-7.073,6.585,-11.341
1627849946538,2021-08-01T16:32:26.538,126.730,-5.976,6.646,-14.573
1627849946548,2021-08-01T16:32:26.548,126.740,-4.634,7.317,-17.134
1627849946558,2021-08-01T16:32:26.558,126.750,-4.695,7.012,-15.915
1627849946568,2021-08-01T16:32:26.568,126.760,-6.829,6.707,-14.512
1627849946578,2021-08-01T16:32:26.578,126.770,-8.476,6.098,-14.878
1627849946588,2021-08-01T16:32:26.588,126.780,-8.902,5.427,-14.573
1627849946598,2021-08-01T16:32:26.598,126.790,-9.451,5.183,-11.951
1627849946608,2021-08-01T16:32:26.608,126.800,-10.427,4.512,-8.110
1627849946618,2021-08-01T16:32:26.618,126.810,-11.951,2.744,-4.024
1627849946628,2021-08-01T16:32:26.628,126.820,-14.390,0.732,-0.244
1627849946638,2021-08-01T16:32:26.638,126.830,-15.061,-0.305,2.622
1627849946648,2021-08-01T16:32:26.648,126.840,-12.500,-0.549,5.244
1627849946658,2021-08-01T16:32:26.658,126.850,-9.939,-1.585,9.146
1627849946668,2021-08-01T16:32:26.668,126.860,-9.695,-3.415,14.817
1627849946678,2021-08-01T16:32:26.678,126.870,-9.268,-5.793,21.341
1627849946688,2021-08-01T16:32:26.688,126.880,-8.049,-8.171,27.622
1627849946698,2021-08-01T16:32:26.698,126.890,-7.134,-10.732,32.866
1627849946708,2021-08-01T16:32:26.708,126.900,-6.829,-13.110,36.098
1627849946718,2021-08-01T16:32:26.718,126.910,-6.646,-15.305,37.012
1627849946728,2021-08-01T16:32:26.728,126.920,-5.976,-17.378,35.671
1627849946738,2021-08-01T16:32:26.738,126.930,-5.488,-19.268,32.622
1627849946748,2021-08-01T16:32:26.748,126.940,-4.634,-20.244,29.634
1627849946758,2021-08-01T16:32:26.758,126.950,-3.049,-20.732,29.146
1627849946768,2021-08-01T16:32:26.768,126.960,-3.171,-21.646,30.183
1627849946778,2021-08-01T16:32:26.778,126.970,-4.695,-22.012,29.939
1627849946788,2021-08-01T16:32:26.788,126.980,-3.293,-19.939,25.976
1627849946798,2021-08-01T16:32:26.798,126.990,1.707,-16.829,19.756
1627849946808,2021-08-01T16:32:26.808,127.000,3.293,-15.976,14.634
1627849946818,2021-08-01T16:32:26.818,127.010,-1.463,-16.646,8.720
1627849946828,2021-08-01T16:32:26.828,127.020,-3.049,-12.317,0.793
1627849946838,2021-08-01T16:32:26.838,127.030,6.402,-5.366,-5.793
1627849946848,2021-08-01T16:32:26.848,127.040,11.037,-3.537,-9.024
1627849946858,2021-08-01T16:32:26.858,127.050,0.366,-4.939,-7.561
1627849946868,2021-08-01T16:32:26.868,127.060,-7.256,-4.146,-6.768
1627849946878,2021-08-01T16:32:26.878,127.070,-3.537,-1.463,-8.963
1627849946888,2021-08-01T16:32:26.888,127.080,-2.927,-1.341,-11.098
1627849946898,2021-08-01T16:32:26.898,127.090,-12.439,-4.085,-9.878
1627849946908,2021-08-01T16:32:26.908,127.100,-21.768,-7.073,-8.598
1627849946918,2021-08-01T16:32:26.918,127.110,-23.902,-7.378,-11.037
1627849946928,2021-08-01T16:32:26.928,127.120,-21.159,-5.183,-15.549
1627849946938,2021-08-01T16:32:26.938,127.130,-16.829,-2.561,-19.146
1627849946948,2021-08-01T16:32:26.948,127.140,-12.012,0.000,-20.488
1627849946958,2021-08-01T16:32:26.958,127.150,-6.280,2.012,-20.122
1627849946968,2021-08-01T16:32:26.968,127.160,-1.098,3.232,-17.744
1627849946978,2021-08-01T16:32:26.978,127.170,3.110,3.720,-13.354
1627849946988,2021-08-01T16:32:26.988,127.180,7.195,4.024,-8.476
1627849946998,2021-08-01T16:32:26.998,127.190,10.183,3.598,-3.659
1627849947008,2021-08-01T16:32:27.008,127.200,10.244,2.195,1.220
1627849947018,2021-08-01T16:32:27.018,127.210,8.293,0.671,6.524
1627849947028,2021-08-01T16:32:27.028,127.220,6.463,-0.122,11.707
1627849947038,2021-08-01T16:32:27.038,127.230,5.244,-0.244,16.524
1627849947048,2021-08-01T16:32:27.048,127.240,4.268,0.488,20.610
1627849947058,2021-08-01T16:32:27.058,127.250,4.451,1.524,24.268
1627849947068,2021-08-01T16:32:27.068,127.260,4.268,2.500,25.732
1627849947078,2021-08-01T16:32:27.078,127.270,4.451,4.085,24.695
1627849947088,2021-08-01T16:32:27.088,127.280,5.732,4.634,22.012
1627849947098,2021-08-01T16:32:27.098,127.290,5.244,5.305,19.390
1627849947108,2021-08-01T16:32:27.108,127.300,4.695,6.402,17.012
1627849947118,2021-08-01T16:32:27.118,127.310,5.244,7.439,15.000
1627849947128,2021-08-01T16:32:27.128,127.320,4.634,8.293,13.902
1627849947138,2021-08-01T16:32:27.138,127.330,1.585,7.927,12.927
1627849947148,2021-08-01T16:32:27.148,127.340,-2.805,6.524,11.402
1627849947158,2021-08-01T16:32:27.158,127.350,-6.829,5.061,9.268
1627849947168,2021-08-01T16:32:27.168,127.360,-9.390,4.878,6.768
1627849947178,2021-08-01T16:32:27.178,127.370,-10.610,5.671,4.695
1627849947188,2021-08-01T16:32:27.188,127.380,-11.280,7.012,2.866
1627849947198,2021-08-01T16:32:27.198,127.390,-11.646,8.720,2.012
1627849947208,2021-08-01T16:32:27.208,127.400,-12.378,10.366,3.171
1627849947218,2021-08-01T16:32:27.218,127.410,-12.378,11.585,4.146
1627849947228,2021-08-01T16:32:27.228,127.420,-11.951,12.256,4.512
1627849947238,2021-08-01T16:32:27.238,127.430,-12.439,11.890,5.488
1627849947248,2021-08-01T16:32:27.248,127.440,-14.024,11.280,7.439
1627849947258,2021-08-01T16:32:27.258,127.450,-14.634,11.220,9.451
1627849947268,2021-08-01T16:32:27.268,127.460,-13.902,11.280,10.549
1627849947278,2021-08-01T16:32:27.278,127.470,-12.927,11.220,10.793
1627849947288,2021-08-01T16:32:27.288,127.480,-12.439,10.366,10.732
1627849947298,2021-08-01T16:32:27.298,127.490,-12.866,8.293,10.549
1627849947308,2021-08-01T16:32:27.308,127.500,-14.329,5.915,9.817
1627849947318,2021-08-01T16:32:27.318,127.510,-16.037,3.841,8.841
1627849947328,2021-08-01T16:32:27.328,127.520,-16.524,2.439,7.683
1627849947338,2021-08-01T16:32:27.338,127.530,-16.768,1.585,6.463
1627849947348,2021-08-01T16:32:27.348,127.540,-17.317,1.159,5.488
1627849947358,2021-08-01T16:32:27.358,127.550,-17.683,0.854,4.756
1627849947368,2021-08-01T16:32:27.368,127.560,-17.988,0.671,4.085
1627849947378,2021-08-01T16:32:27.378,127.570,-18.110,0.732,3.902
1627849947388,2021-08-01T16:32:27.388,127.580,-18.049,0.793,4.146
1627849947398,2021-08-01T16:32:27.398,127.590,-18.415,0.915,5.000
1627849947408,2021-08-01T16:32:27.408,127.600,-18.720,0.915,6.280
1627849947418,2021-08-01T16:32:27.418,127.610,-18.598,0.854,7.805
1627849947428,2021-08-01T16:32:27.428,127.620,-18.110,0.549,9.451
1627849947438,2021-08-01T16:32:27.438,127.630,-17.378,-0.183,11.037
1627849947448,2021-08-01T16:32:27.448,127.640,-16.280,-1.280,12.378
1627849947458,2021-08-01T16:32:27.458,127.650,-15.488,-2.500,13.659
1627849947468,2021-08-01T16:32:27.468,127.660,-15.000,-3.780,15.183
1627849947478,2021-08-01T16:32:27.478,127.670,-14.329,-5.244,16.829
1627849947488,2021-08-01T16:32:27.488,127.680,-13.780,-6.768,18.354
1627849947498,2021-08-01T16:32:27.498,127.690,-13.415,-8.537,19.939
1627849947508,2021-08-01T16:32:27.508,127.700,-13.110,-10.610,21.220
1627849947518,2021-08-01T16:32:27.518,127.710,-12.622,-12.744,22.195
1627849947528,2021-08-01T16:32:27.528,127.720,-11.829,-15.061,22.744
1627849947538,2021-08-01T16:32:27.538,127.730,-10.854,-17.683,22.988
1627849947548,2021-08-01T16:32:27.548,127.740,-9.573,-20.610,22.378
1627849947558,2021-08-01T16:32:27.558,127.750,-8.171,-23.963,20.610
1627849947568,2021-08-01T16:32:27.568,127.760,-6.951,-27.195,18.476
1627849947578,2021-08-01T16:32:27.578,127.770,-4.756,-29.756,16.341
1627849947588,2021-08-01T16:32:27.588,127.780,-1.951,-32.683,14.024
1627849947598,2021-08-01T16:32:27.598,127.790,-0.488,-35.915,11.646
1627849947608,2021-08-01T16:32:27.608,127.800,0.488,-39.085,9.085
1627849947618,2021-08-01T16:32:27.618,127.810,2.378,-41.707,6.220
1627849947628,2021-08-01T16:32:27.628,127.820,5.183,-43.171,2.622
1627849947638,2021-08-01T16:32:27.638,127.830,8.841,-43.598,-1.951
1627849947648,2021-08-01T16:32:27.648,127.840,12.805,-43.537,-6.951
1627849947658,2021-08-01T16:32:27.658,127.850,16.098,-43.110,-11.524
1627849947668,2021-08-01T16:32:27.668,127.860,18.537,-41.768,-14.939
1627849947678,2021-08-01T16:32:27.678,127.870,21.159,-39.695,-17.927
1627849947688,2021-08-01T16:32:27.688,127.880,23.415,-37.073,-21.280
1627849947698,2021-08-01T16:32:27.698,127.890,25.305,-34.390,-24.390
1627849947708,2021-08-01T16:32:27.708,127.900,25.610,-32.866,-26.463
1627849947718,2021-08-01T16:32:27.718,127.910,23.232,-32.317,-27.683
1627849947728,2021-08-01T16:32:27.728,127.920,19.878,-31.159,-28.780
1627849947738,2021-08-01T16:32:27.738,127.930,18.110,-28.598,-30.915
1627849947748,2021-08-01T16:32:27.748,127.940,17.866,-25.305,-33.476
1627849947758,2021-08-01T16:32:27.758,127.950,17.012,-22.073,-34.756
1627849947768,2021-08-01T16:32:27.768,127.960,14.817,-19.573,-33.902
1627849947778,2021-08-01T16:32:27.778,127.970,12.256,-17.012,-31.646
1627849947788,2021-08-01T16:32:27.788,127.980,10.488,-13.720,-29.390
1627849947798,2021-08-01T16:32:27.798,127.990,10.183,-10.183,-27.561
1627849947808,2021-08-01T16:32:27.808,128.000,10.122,-7.073,-26.037
1627849947818,2021-08-01T16:32:27.818,128.010,9.512,-4.451,-25.671
1627849947828,2021-08-01T16:32:27.828,128.020,9.207,-2.561,-25.732
1627849947838,2021-08-01T16:32:27.838,128.030,9.146,-1.280,-25.244
1627849947848,2021-08-01T16:32:27.848,128.040,9.146,-0.122,-24.085
1627849947858,2021-08-01T16:32:27.858,128.050,10.244,1.098,-21.159
1627849947868,2021-08-01T16:32:27.868,128.060,11.585,1.890,-17.195
1627849947878,2021-08-01T16:32:27.878,128.070,12.988,2.256,-15.732
1627849947888,2021-08-01T16:32:27.888,128.080,14.939,1.524,-17.744
1627849947898,2021-08-01T16:32:27.898,128.090,16.402,0.183,-20.244
1627849947908,2021-08-01T16:32:27.908,128.100,15.976,-0.976,-21.402
1627849947918,2021-08-01T16:32:27.918,128.110,14.817,-2.073,-21.280
1627849947928,2021-08-01T16:32:27.928,128.120,13.049,-3.841,-22.378
1627849947938,2021-08-01T16:32:27.938,128.130,11.159,-3.780,-25.610
1627849947948,2021-08-01T16:32:27.948,128.140,12.561,-1.341,-29.207
1627849947958,2021-08-01T16:32:27.958,128.150,16.098,0.427,-31.280
1627849947968,2021-08-01T16:32:27.968,128.160,14.695,-0.549,-31.341
1627849947978,2021-08-01T16:32:27.978,128.170,7.622,-1.402,-30.671
1627849947988,2021-08-01T16:32:27.988,128.180,4.024,0.854,-30.732
1627849947998,2021-08-01T16:32:27.998,128.190,6.585,3.841,-31.585
1627849948008,2021-08-01T16:32:28.008,128.200,7.195,5.427,-33.537
1627849948018,2021-08-01T16:32:28.018,128.210,2.805,8.232,-36.280
1627849948028,2021-08-01T16:32:28.028,128.220,4.451,15.244,-35.854
1627849948038,2021-08-01T16:32:28.038,128.230,14.024,19.390,-31.768
1627849948048,2021-08-01T16:32:28.048,128.240,13.780,20.549,-21.402
1627849948058,2021-08-01T16:32:28.058,128.250,3.354,21.098,-7.256
1627849948068,2021-08-01T16:32:28.068,128.260,-1.280,23.720,2.012
1627849948078,2021-08-01T16:32:28.078,128.270,6.524,28.354,2.988
1627849948088,2021-08-01T16:32:28.088,128.280,16.280,31.341,0.305
1627849948098,2021-08-01T16:32:28.098,128.290,17.134,29.878,0.793
1627849948108,2021-08-01T16:32:28.108,128.300,11.037,25.915,4.573
1627849948118,2021-08-01T16:32:28.118,128.310,6.707,22.195,6.890
1627849948128,2021-08-01T16:32:28.128,128.320,7.378,19.512,5.427
1627849948138,2021-08-01T16:32:28.138,128.330,7.683,16.402,4.085
1627849948148,2021-08-01T16:32:28.148,128.340,4.756,12.561,5.366
1627849948158,2021-08-01T16:32:28.158,128.350,1.098,9.207,7.134
1627849948168,2021-08-01T16:32:28.168,128.360,0.732,7.744,7.378
1627849948178,2021-08-01T16:32:28.178,128.370,3.963,7.439,6.341
1627849948188,2021-08-01T16:32:28.188,128.380,6.341,6.585,6.341
1627849948198,2021-08-01T16:32:28.198,128.390,6.524,5.366,7.561
1627849948208,2021-08-01T16:32:28.208,128.400,7.317,4.146,8.476
1627849948218,2021-08-01T16:32:28.218,128.410,8.841,2.927,8.963
1627849948228,2021-08-01T16:32:28.228,128.420,9.573,1.463,9.634
1627849948238,2021-08-01T16:32:28.238,128.430,9.085,-0.366,11.159
1627849948248,2021-08-01T16:32:28.248,128.440,7.866,-2.195,13.720
1627849948258,2021-08-01T16:32:28.258,128.450,6.646,-3.415,16.524
1627849948268,2021-08-01T16:32:28.268,128.460,6.037,-4.146,20.122
1627849948278,2021-08-01T16:32:28.278,128.470,5.183,-4.512,24.817
1627849948288,2021-08-01T16:32:28.288,128.480,3.780,-4.268,31.037
1627849948298,2021-08-01T16:32:28.298,128.490,2.683,-3.537,38.537
1627849948308,2021-08-01T16:32:28.308,128.500,2.683,-2.500,46.341
1627849948318,2021-08-01T16:32:28.318,128.510,2.927,-1.951,53.902
1627849948328,2021-08-01T16:32:28.328,128.520,2.256,-2.073,61.280
1627849948338,2021-08-01T16:32:28.338,128.530,1.402,-2.805,68.720
1627849948348,2021-08-01T16:32:28.348,128.540,0.427,-3.963,75.366
1627849948358,2021-08-01T16:32:28.358,128.550,-0.732,-5.915,79.878
1627849948368,2021-08-01T16:32:28.368,128.560,-1.951,-7.744,82.866
1627849948378,2021-08-01T16:32:28.378,128.570,-2.622,-9.024,84.634
1627849948388,2021-08-01T16:32:28.388,128.580,-3.720,-11.098,87.012
1627849948398,2021-08-01T16:32:28.398,128.590,-5.854,-13.171,90.366
1627849948408,2021-08-01T16:32:28.408,128.600,-6.220,-14.146,93.720
