epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627848538494,2021-08-01T16:08:58.494,118.550,52.561,10.610,4.451
1627848538504,2021-08-01T16:08:58.504,118.560,50.183,13.902,6.037
1627848538514,2021-08-01T16:08:58.514,118.570,47.317,18.293,8.232
1627848538524,2021-08-01T16:08:58.524,118.580,44.024,22.744,10.183
1627848538534,2021-08-01T16:08:58.534,118.590,40.000,27.012,11.220
1627848538544,2021-08-01T16:08:58.544,118.600,35.854,31.220,11.463
1627848538554,2021-08-01T16:08:58.554,118.610,31.646,34.878,10.549
1627848538564,2021-08-01T16:08:58.564,118.620,26.037,37.744,8.415
1627848538574,2021-08-01T16:08:58.574,118.630,19.085,39.939,5.793
1627848538584,2021-08-01T16:08:58.584,118.640,11.829,41.951,3.293
1627848538594,2021-08-01T16:08:58.594,118.650,4.817,44.207,1.402
1627848538604,2021-08-01T16:08:58.604,118.660,-1.768,46.341,0.000
1627848538614,2021-08-01T16:08:58.614,118.670,-7.988,47.439,-2.134
1627848538624,2021-08-01T16:08:58.624,118.680,-13.476,47.866,-5.915
1627848538634,2021-08-01T16:08:58.634,118.690,-17.439,47.256,-9.451
1627848538644,2021-08-01T16:08:58.644,118.700,-21.402,45.366,-10.915
1627848538654,2021-08-01T16:08:58.654,118.710,-26.220,41.890,-11.585
1627848538664,2021-08-01T16:08:58.664,118.720,-31.524,37.256,-12.012
1627848538674,2021-08-01T16:08:58.674,118.730,-35.122,32.927,-13.171
1627848538684,2021-08-01T16:08:58.684,118.740,-35.671,28.537,-15.671
1627848538694,2021-08-01T16:08:58.694,118.750,-33.659,23.415,-18.476
1627848538704,2021-08-01T16:08:58.704,118.760,-30.183,17.439,-20.732
1627848538714,2021-08-01T16:08:58.714,118.770,-25.976,11.159,-22.500
1627848538724,2021-08-01T16:08:58.724,118.780,-20.976,4.634,-23.354
1627848538734,2021-08-01T16:08:58.734,118.790,-16.037,-1.524,-22.683
1627848538744,2021-08-01T16:08:58.744,118.800,-11.159,-7.561,-21.280
1627848538754,2021-08-01T16:08:58.754,118.810,-6.159,-13.171,-20.244
1627848538764,2021-08-01T16:08:58.764,118.820,-1.037,-18.171,-18.659
1627848538774,2021-08-01T16:08:58.774,118.830,3.232,-23.232,-15.671
1627848538784,2021-08-01T16:08:58.784,118.840,5.976,-27.866,-12.012
1627848538794,2021-08-01T16:08:58.794,118.850,8.841,-31.402,-8.780
1627848538804,2021-08-01T16:08:58.804,118.860,12.561,-34.390,-6.280
1627848538814,2021-08-01T16:08:58.814,118.870,15.549,-37.012,-4.268
1627848538824,2021-08-01T16:08:58.824,118.880,17.256,-39.756,-2.439
1627848538834,2021-08-01T16:08:58.834,118.890,17.622,-42.195,-0.793
1627848538844,2021-08-01T16:08:58.844,118.900,17.927,-44.024,1.341
1627848538854,2021-08-01T16:08:58.854,118.910,17.988,-45.793,4.085
1627848538864,2021-08-01T16:08:58.864,118.920,17.134,-47.683,7.134
1627848538874,2021-08-01T16:08:58.874,118.930,15.549,-49.390,10.793
1627848538884,2021-08-01T16:08:58.884,118.940,13.476,-50.854,14.695
1627848538894,2021-08-01T16:08:58.894,118.950,10.610,-52.622,17.378
1627848538904,2021-08-01T16:08:58.904,118.960,7.866,-53.841,17.134
1627848538914,2021-08-01T16:08:58.914,118.970,6.402,-54.024,15.549
1627848538924,2021-08-01T16:08:58.924,118.980,4.817,-54.024,13.720
1627848538934,2021-08-01T16:08:58.934,118.990,1.890,-53.963,11.341
1627848538944,2021-08-01T16:08:58.944,119.000,-0.976,-53.415,7.256
1627848538954,2021-08-01T16:08:58.954,119.010,-1.829,-51.768,2.195
1627848538964,2021-08-01T16:08:58.964,119.020,-2.317,-49.695,-2.378
1627848538974,2021-08-01T16:08:58.974,119.030,-3.720,-47.317,-5.671
1627848538984,2021-08-01T16:08:58.984,119.040,-4.939,-44.268,-7.927
1627848538994,2021-08-01T16:08:58.994,119.050,-5.671,-40.732,-9.085
1627848539004,2021-08-01T16:08:59.004,119.060,-6.707,-36.524,-8.902
1627848539014,2021-08-01T16:08:59.014,119.070,-7.805,-31.951,-7.744
1627848539024,2021-08-01T16:08:59.024,119.080,-8.659,-27.073,-6.646
1627848539034,2021-08-01T16:08:59.034,119.090,-9.817,-22.561,-4.878
1627848539044,2021-08-01T16:08:59.044,119.100,-11.829,-18.841,-2.744
1627848539054,2021-08-01T16:08:59.054,119.110,-13.780,-15.061,-1.524
1627848539064,2021-08-01T16:08:59.064,119.120,-14.024,-10.854,-0.122
1627848539074,2021-08-01T16:08:59.074,119.130,-13.659,-7.317,2.256
1627848539084,2021-08-01T16:08:59.084,119.140,-13.415,-5.732,5.000
1627848539094,2021-08-01T16:08:59.094,119.150,-13.110,-7.012,8.659
1627848539104,2021-08-01T16:08:59.104,119.160,-13.110,-11.524,13.720
1627848539114,2021-08-01T16:08:59.114,119.170,-14.024,-19.451,16.280
1627848539124,2021-08-01T16:08:59.124,119.180,-12.927,-27.927,15.610
1627848539134,2021-08-01T16:08:59.134,119.190,-8.902,-36.280,12.988
1627848539144,2021-08-01T16:08:59.144,119.200,-5.122,-43.110,10.671
1627848539154,2021-08-01T16:08:59.154,119.210,-0.549,-47.012,7.805
1627848539164,2021-08-01T16:08:59.164,119.220,6.585,-48.598,3.110
1627848539174,2021-08-01T16:08:59.174,119.230,13.354,-49.024,-1.646
1627848539184,2021-08-01T16:08:59.184,119.240,17.134,-49.329,-5.366
1627848539194,2021-08-01T16:08:59.194,119.250,18.780,-49.024,-9.390
1627848539204,2021-08-01T16:08:59.204,119.260,19.878,-47.073,-13.659
1627848539214,2021-08-01T16:08:59.214,119.270,20.793,-43.049,-14.451
1627848539224,2021-08-01T16:08:59.224,119.280,19.573,-39.085,-10.610
1627848539234,2021-08-01T16:08:59.234,119.290,14.451,-36.037,-9.695
1627848539244,2021-08-01T16:08:59.244,119.300,10.976,-31.585,-14.573
1627848539254,2021-08-01T16:08:59.254,119.310,11.829,-26.037,-20.305
1627848539264,2021-08-01T16:08:59.264,119.320,10.610,-20.366,-22.988
1627848539274,2021-08-01T16:08:59.274,119.330,5.183,-15.244,-22.866
1627848539284,2021-08-01T16:08:59.284,119.340,-0.671,-10.000,-22.317
1627848539294,2021-08-01T16:08:59.294,119.350,-4.085,-3.963,-21.890
1627848539304,2021-08-01T16:08:59.304,119.360,-6.463,2.378,-21.037
1627848539314,2021-08-01T16:08:59.314,119.370,-9.573,8.171,-18.841
1627848539324,2021-08-01T16:08:59.324,119.380,-12.317,13.354,-16.402
1627848539334,2021-08-01T16:08:59.334,119.390,-14.146,17.927,-14.573
1627848539344,2021-08-01T16:08:59.344,119.400,-15.610,22.012,-12.927
1627848539354,2021-08-01T16:08:59.354,119.410,-16.585,25.976,-10.915
1627848539364,2021-08-01T16:08:59.364,119.420,-16.585,30.183,-6.159
1627848539374,2021-08-01T16:08:59.374,119.430,-17.744,32.256,-1.463
1627848539384,2021-08-01T16:08:59.384,119.440,-19.207,33.476,-0.122
1627848539394,2021-08-01T16:08:59.394,119.450,-16.341,34.756,-1.829
1627848539404,2021-08-01T16:08:59.404,119.460,-10.610,35.915,-3.841
1627848539414,2021-08-01T16:08:59.414,119.470,-7.256,36.280,-2.622
1627848539424,2021-08-01T16:08:59.424,119.480,-6.585,35.305,2.134
1627848539434,2021-08-01T16:08:59.434,119.490,-6.098,33.841,9.573
1627848539444,2021-08-01T16:08:59.444,119.500,-4.451,32.012,18.293
1627848539454,2021-08-01T16:08:59.454,119.510,-1.037,29.817,26.463
1627848539464,2021-08-01T16:08:59.464,119.520,3.780,26.890,33.720
1627848539474,2021-08-01T16:08:59.474,119.530,8.293,23.537,40.793
1627848539484,2021-08-01T16:08:59.484,119.540,11.524,19.939,47.439
1627848539494,2021-08-01T16:08:59.494,119.550,14.451,16.280,51.768
1627848539504,2021-08-01T16:08:59.504,119.560,18.171,12.744,53.171
1627848539514,2021-08-01T16:08:59.514,119.570,21.402,10.061,54.512
1627848539524,2021-08-01T16:08:59.524,119.580,22.622,8.110,58.841
1627848539534,2021-08-01T16:08:59.534,119.590,20.976,6.402,64.451
1627848539544,2021-08-01T16:08:59.544,119.600,18.963,5.305,65.244
1627848539554,2021-08-01T16:08:59.554,119.610,19.024,5.793,60.732
1627848539564,2021-08-01T16:08:59.564,119.620,21.463,7.683,53.659
1627848539574,2021-08-01T16:08:59.574,119.630,21.768,9.817,46.159
1627848539584,2021-08-01T16:08:59.584,119.640,18.171,11.768,39.024
1627848539594,2021-08-01T16:08:59.594,119.650,13.659,14.207,31.829
1627848539604,2021-08-01T16:08:59.604,119.660,10.366,17.317,24.085
1627848539614,2021-08-01T16:08:59.614,119.670,6.707,19.939,16.280
1627848539624,2021-08-01T16:08:59.624,119.680,1.890,22.500,6.585
1627848539634,2021-08-01T16:08:59.634,119.690,-1.951,24.878,3.354
1627848539644,2021-08-01T16:08:59.644,119.700,-7.988,24.695,3.415
1627848539654,2021-08-01T16:08:59.654,119.710,-14.817,23.659,1.463
1627848539664,2021-08-01T16:08:59.664,119.720,-16.524,22.683,-3.110
1627848539674,2021-08-01T16:08:59.674,119.730,-15.244,21.951,-7.256
1627848539684,2021-08-01T16:08:59.684,119.740,-16.159,20.366,-9.268
1627848539694,2021-08-01T16:08:59.694,119.750,-18.232,17.988,-11.159
1627848539704,2021-08-01T16:08:59.704,119.760,-17.439,16.280,-15.854
1627848539714,2021-08-01T16:08:59.714,119.770,-13.902,15.183,-21.280
1627848539724,2021-08-01T16:08:59.724,119.780,-10.732,14.207,-23.841
1627848539734,2021-08-01T16:08:59.734,119.790,-9.146,12.195,-22.012
1627848539744,2021-08-01T16:08:59.744,119.800,-7.622,10.061,-19.695
1627848539754,2021-08-01T16:08:59.754,119.810,-3.659,8.841,-20.549
1627848539764,2021-08-01T16:08:59.764,119.820,-0.183,7.622,-22.317
1627848539774,2021-08-01T16:08:59.774,119.830,0.549,6.220,-22.134
1627848539784,2021-08-01T16:08:59.784,119.840,1.280,5.000,-21.463
1627848539794,2021-08-01T16:08:59.794,119.850,2.744,4.451,-20.732
1627848539804,2021-08-01T16:08:59.804,119.860,3.171,4.451,-19.268
1627848539814,2021-08-01T16:08:59.814,119.870,2.073,4.329,-16.524
1627848539824,2021-08-01T16:08:59.824,119.880,0.976,4.268,-13.049
1627848539834,2021-08-01T16:08:59.834,119.890,0.427,4.451,-9.756
1627848539844,2021-08-01T16:08:59.844,119.900,-0.244,4.695,-6.707
1627848539854,2021-08-01T16:08:59.854,119.910,-1.037,4.756,-4.451
1627848539864,2021-08-01T16:08:59.864,119.920,-1.341,4.939,-3.659
1627848539874,2021-08-01T16:08:59.874,119.930,-0.793,5.244,-3.598
1627848539884,2021-08-01T16:08:59.884,119.940,-0.366,5.366,-3.659
1627848539894,2021-08-01T16:08:59.894,119.950,-0.671,5.427,-3.415
1627848539904,2021-08-01T16:08:59.904,119.960,-1.402,5.366,-2.805
1627848539914,2021-08-01T16:08:59.914,119.970,-1.951,5.305,-2.073
1627848539924,2021-08-01T16:08:59.924,119.980,-2.500,5.061,-1.341
1627848539934,2021-08-01T16:08:59.934,119.990,-3.171,4.756,-0.976
1627848539944,2021-08-01T16:08:59.944,120.000,-3.598,4.695,-0.793
1627848539954,2021-08-01T16:08:59.954,120.010,-3.780,4.817,-0.732
1627848539964,2021-08-01T16:08:59.964,120.020,-4.024,4.695,-0.610
1627848539974,2021-08-01T16:08:59.974,120.030,-3.720,4.878,-0.915
1627848539984,2021-08-01T16:08:59.984,120.040,-3.049,5.488,-1.280
1627848539994,2021-08-01T16:08:59.994,120.050,-2.805,6.280,-0.732
1627848540004,2021-08-01T16:09:00.004,120.060,-3.049,7.134,0.305
1627848540014,2021-08-01T16:09:00.014,120.070,-3.049,8.110,0.915
1627848540024,2021-08-01T16:09:00.024,120.080,-2.317,8.963,1.402
1627848540034,2021-08-01T16:09:00.034,120.090,-1.890,9.878,1.829
1627848540044,2021-08-01T16:09:00.044,120.100,-1.951,9.817,1.220
1627848540054,2021-08-01T16:09:00.054,120.110,-2.805,9.512,0.610
1627848540064,2021-08-01T16:09:00.064,120.120,-3.659,9.756,0.610
1627848540074,2021-08-01T16:09:00.074,120.130,-4.146,10.366,0.793
1627848540084,2021-08-01T16:09:00.084,120.140,-4.329,11.585,1.524
1627848540094,2021-08-01T16:09:00.094,120.150,-4.634,13.049,2.927
1627848540104,2021-08-01T16:09:00.104,120.160,-5.183,14.512,4.695
1627848540114,2021-08-01T16:09:00.114,120.170,-5.793,16.159,6.341
1627848540124,2021-08-01T16:09:00.124,120.180,-6.159,17.622,7.622
1627848540134,2021-08-01T16:09:00.134,120.190,-6.524,19.024,8.659
1627848540144,2021-08-01T16:09:00.144,120.200,-6.707,20.244,9.451
1627848540154,2021-08-01T16:09:00.154,120.210,-7.378,20.976,10.061
1627848540164,2021-08-01T16:09:00.164,120.220,-7.988,21.341,10.183
1627848540174,2021-08-01T16:09:00.174,120.230,-8.110,21.220,9.695
1627848540184,2021-08-01T16:09:00.184,120.240,-7.927,20.854,8.780
1627848540194,2021-08-01T16:09:00.194,120.250,-7.683,20.427,7.927
1627848540204,2021-08-01T16:09:00.204,120.260,-7.561,19.695,7.012
1627848540214,2021-08-01T16:09:00.214,120.270,-7.439,18.841,6.037
1627848540224,2021-08-01T16:09:00.224,120.280,-7.195,17.988,4.878
1627848540234,2021-08-01T16:09:00.234,120.290,-6.829,17.317,3.659
1627848540244,2021-08-01T16:09:00.244,120.300,-6.159,16.707,2.134
1627848540254,2021-08-01T16:09:00.254,120.310,-5.610,15.732,0.854
1627848540264,2021-08-01T16:09:00.264,120.320,-5.793,15.000,0.183
1627848540274,2021-08-01T16:09:00.274,120.330,-5.610,14.146,-0.488
1627848540284,2021-08-01T16:09:00.284,120.340,-5.427,13.415,-0.854
1627848540294,2021-08-01T16:09:00.294,120.350,-5.488,12.744,-0.976
1627848540304,2021-08-01T16:09:00.304,120.360,-5.000,12.134,-1.524
1627848540314,2021-08-01T16:09:00.314,120.370,-4.634,11.646,-1.890
1627848540324,2021-08-01T16:09:00.324,120.380,-4.512,11.220,-2.012
1627848540334,2021-08-01T16:09:00.334,120.390,-4.329,11.037,-2.378
1627848540344,2021-08-01T16:09:00.344,120.400,-4.268,10.732,-2.500
1627848540354,2021-08-01T16:09:00.354,120.410,-4.268,10.488,-2.195
1627848540364,2021-08-01T16:09:00.364,120.420,-4.634,10.000,-1.951
1627848540374,2021-08-01T16:09:00.374,120.430,-5.000,9.451,-1.768
1627848540384,2021-08-01T16:09:00.384,120.440,-5.122,9.207,-1.524
1627848540394,2021-08-01T16:09:00.394,120.450,-5.000,8.963,-1.341
1627848540404,2021-08-01T16:09:00.404,120.460,-5.061,8.659,-1.037
1627848540414,2021-08-01T16:09:00.414,120.470,-5.183,8.476,-0.610
1627848540424,2021-08-01T16:09:00.424,120.480,-5.061,8.415,-0.305
1627848540434,2021-08-01T16:09:00.434,120.490,-4.817,8.293,0.122
1627848540444,2021-08-01T16:09:00.444,120.500,-4.634,8.171,0.244
1627848540454,2021-08-01T16:09:00.454,120.510,-4.390,8.110,0.061
1627848540464,2021-08-01T16:09:00.464,120.520,-3.963,8.049,-0.549
1627848540474,2021-08-01T16:09:00.474,120.530,-3.232,8.049,-1.707
1627848540484,2021-08-01T16:09:00.484,120.540,-2.439,7.805,-3.110
1627848540494,2021-08-01T16:09:00.494,120.550,-1.585,7.805,-4.695
1627848540504,2021-08-01T16:09:00.504,120.560,-0.915,7.805,-6.463
1627848540514,2021-08-01T16:09:00.514,120.570,-0.488,7.683,-7.561
1627848540524,2021-08-01T16:09:00.524,120.580,-0.061,7.561,-8.415
1627848540534,2021-08-01T16:09:00.534,120.590,0.488,7.500,-9.207
1627848540544,2021-08-01T16:09:00.544,120.600,0.915,7.744,-9.817
1627848540554,2021-08-01T16:09:00.554,120.610,1.220,7.805,-10.366
1627848540564,2021-08-01T16:09:00.564,120.620,1.768,7.927,-10.793
1627848540574,2021-08-01T16:09:00.574,120.630,1.951,8.110,-10.671
1627848540584,2021-08-01T16:09:00.584,120.640,1.646,8.415,-10.427
1627848540594,2021-08-01T16:09:00.594,120.650,1.220,8.720,-10.244
1627848540604,2021-08-01T16:09:00.604,120.660,0.793,8.902,-10.427
1627848540614,2021-08-01T16:09:00.614,120.670,0.610,9.268,-11.402
1627848540624,2021-08-01T16:09:00.624,120.680,1.037,9.634,-12.500
1627848540634,2021-08-01T16:09:00.634,120.690,1.220,9.756,-13.171
1627848540644,2021-08-01T16:09:00.644,120.700,0.854,9.817,-13.110
1627848540654,2021-08-01T16:09:00.654,120.710,0.610,10.122,-12.927
1627848540664,2021-08-01T16:09:00.664,120.720,0.732,10.671,-12.866
1627848540674,2021-08-01T16:09:00.674,120.730,0.976,11.341,-12.683
1627848540684,2021-08-01T16:09:00.684,120.740,1.098,11.829,-12.073
1627848540694,2021-08-01T16:09:00.694,120.750,0.915,11.951,-11.220
1627848540704,2021-08-01T16:09:00.704,120.760,0.732,11.951,-10.122
1627848540714,2021-08-01T16:09:00.714,120.770,0.732,12.012,-9.024
1627848540724,2021-08-01T16:09:00.724,120.780,0.610,12.073,-8.110
1627848540734,2021-08-01T16:09:00.734,120.790,0.366,12.012,-7.317
1627848540744,2021-08-01T16:09:00.744,120.800,-0.061,11.768,-6.768
1627848540754,2021-08-01T16:09:00.754,120.810,-0.427,11.524,-6.585
1627848540764,2021-08-01T16:09:00.764,120.820,-0.793,11.280,-6.220
1627848540774,2021-08-01T16:09:00.774,120.830,-1.402,10.793,-5.793
1627848540784,2021-08-01T16:09:00.784,120.840,-2.256,10.305,-5.366
1627848540794,2021-08-01T16:09:00.794,120.850,-3.049,10.122,-5.244
1627848540804,2021-08-01T16:09:00.804,120.860,-3.415,10.244,-5.549
1627848540814,2021-08-01T16:09:00.814,120.870,-3.598,10.488,-5.854
1627848540824,2021-08-01T16:09:00.824,120.880,-4.268,10.366,-6.098
1627848540834,2021-08-01T16:09:00.834,120.890,-4.817,10.732,-6.341
1627848540844,2021-08-01T16:09:00.844,120.900,-4.268,11.768,-6.585
1627848540854,2021-08-01T16:09:00.854,120.910,-2.622,12.866,-7.134
1627848540864,2021-08-01T16:09:00.864,120.920,-1.585,13.659,-7.317
1627848540874,2021-08-01T16:09:00.874,120.930,-1.829,14.146,-6.585
1627848540884,2021-08-01T16:09:00.884,120.940,-1.707,14.756,-6.341
1627848540894,2021-08-01T16:09:00.894,120.950,-0.427,16.098,-6.890
1627848540904,2021-08-01T16:09:00.904,120.960,1.280,17.866,-7.012
1627848540914,2021-08-01T16:09:00.914,120.970,2.805,19.817,-6.463
1627848540924,2021-08-01T16:09:00.924,120.980,4.390,22.012,-6.159
1627848540934,2021-08-01T16:09:00.934,120.990,6.768,24.817,-6.585
1627848540944,2021-08-01T16:09:00.944,121.000,10.061,27.317,-7.500
1627848540954,2021-08-01T16:09:00.954,121.010,12.927,29.329,-8.659
1627848540964,2021-08-01T16:09:00.964,121.020,15.793,31.402,-9.573
1627848540974,2021-08-01T16:09:00.974,121.030,18.537,32.866,-9.512
1627848540984,2021-08-01T16:09:00.984,121.040,19.878,33.963,-8.902
1627848540994,2021-08-01T16:09:00.994,121.050,21.341,34.573,-7.622
1627848541004,2021-08-01T16:09:01.004,121.060,22.378,34.390,-5.488
1627848541014,2021-08-01T16:09:01.014,121.070,21.829,33.598,-2.988
1627848541024,2021-08-01T16:09:01.024,121.080,21.037,32.744,-1.890
1627848541034,2021-08-01T16:09:01.034,121.090,21.646,31.951,-2.744
1627848541044,2021-08-01T16:09:01.044,121.100,22.317,31.159,-4.085
1627848541054,2021-08-01T16:09:01.054,121.110,21.341,30.122,-4.634
1627848541064,2021-08-01T16:09:01.064,121.120,19.268,29.207,-4.634
1627848541074,2021-08-01T16:09:01.074,121.130,17.805,28.293,-4.207
1627848541084,2021-08-01T16:09:01.084,121.140,16.707,26.951,-2.439
1627848541094,2021-08-01T16:09:01.094,121.150,15.000,25.183,0.366
1627848541104,2021-08-01T16:09:01.104,121.160,13.415,23.171,2.561
1627848541114,2021-08-01T16:09:01.114,121.170,12.317,20.915,3.963
1627848541124,2021-08-01T16:09:01.124,121.180,11.037,18.659,5.244
1627848541134,2021-08-01T16:09:01.134,121.190,9.695,16.585,6.585
1627848541144,2021-08-01T16:09:01.144,121.200,8.598,14.512,7.927
1627848541154,2021-08-01T16:09:01.154,121.210,7.927,12.744,8.902
1627848541164,2021-08-01T16:09:01.164,121.220,7.988,11.341,9.878
1627848541174,2021-08-01T16:09:01.174,121.230,7.927,10.061,10.793
1627848541184,2021-08-01T16:09:01.184,121.240,7.622,8.902,10.915
1627848541194,2021-08-01T16:09:01.194,121.250,7.805,7.866,10.549
1627848541204,2021-08-01T16:09:01.204,121.260,7.927,6.829,10.854
1627848541214,2021-08-01T16:09:01.214,121.270,7.744,5.671,11.159
1627848541224,2021-08-01T16:09:01.224,121.280,7.988,4.634,10.305
1627848541234,2021-08-01T16:09:01.234,121.290,8.415,3.415,8.963
1627848541244,2021-08-01T16:09:01.244,121.300,7.927,1.890,7.378
1627848541254,2021-08-01T16:09:01.254,121.310,7.073,0.610,5.915
1627848541264,2021-08-01T16:09:01.264,121.320,6.707,-0.427,4.451
1627848541274,2021-08-01T16:09:01.274,121.330,6.524,-1.280,3.049
1627848541284,2021-08-01T16:09:01.284,121.340,6.341,-1.951,1.402
1627848541294,2021-08-01T16:09:01.294,121.350,5.976,-2.683,0.183
1627848541304,2021-08-01T16:09:01.304,121.360,5.122,-3.293,-0.427
1627848541314,2021-08-01T16:09:01.314,121.370,4.817,-3.476,-0.976
1627848541324,2021-08-01T16:09:01.324,121.380,4.878,-3.537,-1.280
1627848541334,2021-08-01T16:09:01.334,121.390,4.024,-3.293,-1.402
1627848541344,2021-08-01T16:09:01.344,121.400,3.293,-2.744,-1.220
1627848541354,2021-08-01T16:09:01.354,121.410,3.110,-1.707,-0.488
1627848541364,2021-08-01T16:09:01.364,121.420,2.561,-0.671,0.976
1627848541374,2021-08-01T16:09:01.374,121.430,1.402,-0.061,2.378
1627848541384,2021-08-01T16:09:01.384,121.440,0.366,0.854,2.378
1627848541394,2021-08-01T16:09:01.394,121.450,0.000,1.646,1.707
1627848541404,2021-08-01T16:09:01.404,121.460,-0.671,2.378,0.793
1627848541414,2021-08-01T16:09:01.414,121.470,-1.585,2.988,0.000
1627848541424,2021-08-01T16:09:01.424,121.480,-1.951,3.841,-1.037
1627848541434,2021-08-01T16:09:01.434,121.490,-1.890,4.695,-1.220
1627848541444,2021-08-01T16:09:01.444,121.500,-2.378,5.549,-0.610
1627848541454,2021-08-01T16:09:01.454,121.510,-2.988,6.037,0.244
1627848541464,2021-08-01T16:09:01.464,121.520,-3.537,6.463,0.488
1627848541474,2021-08-01T16:09:01.474,121.530,-3.476,6.768,-0.366
1627848541484,2021-08-01T16:09:01.484,121.540,-3.293,6.524,-0.854
1627848541494,2021-08-01T16:09:01.494,121.550,-3.537,6.159,-0.915
1627848541504,2021-08-01T16:09:01.504,121.560,-3.780,5.671,-1.098
1627848541514,2021-08-01T16:09:01.514,121.570,-3.598,4.939,-1.524
1627848541524,2021-08-01T16:09:01.524,121.580,-2.073,4.146,-2.561
1627848541534,2021-08-01T16:09:01.534,121.590,-0.610,3.049,-3.902
1627848541544,2021-08-01T16:09:01.544,121.600,0.183,1.768,-5.122
1627848541554,2021-08-01T16:09:01.554,121.610,0.915,0.427,-6.220
1627848541564,2021-08-01T16:09:01.564,121.620,1.585,-0.854,-6.829
1627848541574,2021-08-01T16:09:01.574,121.630,2.012,-2.073,-6.707
1627848541584,2021-08-01T16:09:01.584,121.640,2.500,-3.171,-5.793
1627848541594,2021-08-01T16:09:01.594,121.650,3.354,-3.780,-4.329
1627848541604,2021-08-01T16:09:01.604,121.660,4.207,-3.963,-1.159
1627848541614,2021-08-01T16:09:01.614,121.670,4.451,-4.939,3.171
1627848541624,2021-08-01T16:09:01.624,121.680,4.878,-6.402,3.415
1627848541634,2021-08-01T16:09:01.634,121.690,7.927,-6.829,-0.061
1627848541644,2021-08-01T16:09:01.644,121.700,12.439,-6.524,-2.317
1627848541654,2021-08-01T16:09:01.654,121.710,15.183,-6.037,-1.463
1627848541664,2021-08-01T16:09:01.664,121.720,16.646,-5.061,0.122
1627848541674,2021-08-01T16:09:01.674,121.730,18.659,-3.476,1.037
1627848541684,2021-08-01T16:09:01.684,121.740,20.732,-1.220,1.890
1627848541694,2021-08-01T16:09:01.694,121.750,22.195,1.220,2.744
1627848541704,2021-08-01T16:09:01.704,121.760,24.451,4.207,2.500
1627848541714,2021-08-01T16:09:01.714,121.770,28.049,7.439,1.768
1627848541724,2021-08-01T16:09:01.724,121.780,31.707,10.244,1.341
1627848541734,2021-08-01T16:09:01.734,121.790,34.451,12.561,0.732
1627848541744,2021-08-01T16:09:01.744,121.800,36.280,14.451,0.000
1627848541754,2021-08-01T16:09:01.754,121.810,37.988,16.280,-0.549
1627848541764,2021-08-01T16:09:01.764,121.820,38.780,17.439,-0.061
1627848541774,2021-08-01T16:09:01.774,121.830,38.415,19.024,2.256
1627848541784,2021-08-01T16:09:01.784,121.840,38.841,20.732,4.756
1627848541794,2021-08-01T16:09:01.794,121.850,39.146,22.378,6.402
1627848541804,2021-08-01T16:09:01.804,121.860,39.024,23.902,7.500
1627848541814,2021-08-01T16:09:01.814,121.870,38.780,25.000,8.110
1627848541824,2021-08-01T16:09:01.824,121.880,38.476,25.244,8.110
1627848541834,2021-08-01T16:09:01.834,121.890,37.683,24.817,7.134
1627848541844,2021-08-01T16:09:01.844,121.900,36.220,23.780,6.098
1627848541854,2021-08-01T16:09:01.854,121.910,34.024,21.707,5.854
1627848541864,2021-08-01T16:09:01.864,121.920,30.915,18.537,6.098
1627848541874,2021-08-01T16:09:01.874,121.930,26.768,13.598,6.037
1627848541884,2021-08-01T16:09:01.884,121.940,21.768,7.195,5.244
1627848541894,2021-08-01T16:09:01.894,121.950,16.585,-0.122,3.598
1627848541904,2021-08-01T16:09:01.904,121.960,11.524,-7.805,1.220
1627848541914,2021-08-01T16:09:01.914,121.970,6.707,-15.305,-2.256
1627848541924,2021-08-01T16:09:01.924,121.980,3.598,-22.439,-7.439
1627848541934,2021-08-01T16:09:01.934,121.990,2.500,-30.122,-13.171
1627848541944,2021-08-01T16:09:01.944,122.000,0.488,-40.610,-17.988
1627848541954,2021-08-01T16:09:01.954,122.010,-2.744,-53.598,-22.195
1627848541964,2021-08-01T16:09:01.964,122.020,-5.793,-67.378,-25.549
1627848541974,2021-08-01T16:09:01.974,122.030,-9.146,-79.390,-28.476
1627848541984,2021-08-01T16:09:01.984,122.040,-10.732,-86.402,-30.305
1627848541994,2021-08-01T16:09:01.994,122.050,-9.634,-91.098,-32.012
1627848542004,2021-08-01T16:09:02.004,122.060,-10.366,-93.841,-33.659
1627848542014,2021-08-01T16:09:02.014,122.070,-10.732,-94.024,-36.707
1627848542024,2021-08-01T16:09:02.024,122.080,-8.963,-92.378,-40.427
1627848542034,2021-08-01T16:09:02.034,122.090,-7.378,-89.207,-43.354
1627848542044,2021-08-01T16:09:02.044,122.100,-7.988,-85.610,-43.537
1627848542054,2021-08-01T16:09:02.054,122.110,-10.793,-81.402,-40.366
1627848542064,2021-08-01T16:09:02.064,122.120,-13.598,-76.341,-36.220
1627848542074,2021-08-01T16:09:02.074,122.130,-15.488,-70.549,-33.049
1627848542084,2021-08-01T16:09:02.084,122.140,-17.378,-64.390,-30.000
1627848542094,2021-08-01T16:09:02.094,122.150,-20.000,-58.659,-27.012
1627848542104,2021-08-01T16:09:02.104,122.160,-22.805,-53.232,-24.756
1627848542114,2021-08-01T16:09:02.114,122.170,-24.512,-47.805,-23.841
